t,a,b,c
2024-11-14T07:51:00.000000,(133.06044-235.00468j),(-270.32037+2.0488925j),(137.2477+233.0426j)
2024-11-14T07:51:10.000000,(132.77582-235.01222j),(-270.11923+2.3426278j),(137.32996+232.7572j)
2024-11-14T07:51:20.000000,(133.66908-234.64462j),(-270.29227+1.3150967j),(136.60767+233.41254j)
2024-11-14T07:51:40.000000,(133.56273-234.56786j),(-270.07684+1.5039803j),(136.50256+233.1497j)
2024-11-14T07:51:50.000000,(133.17807-234.9162j),(-270.18875+1.9332713j),(136.99821+233.07156j)
2024-11-14T07:52:00.000000,(133.24948-234.90787j),(-270.3861+1.7907054j),(137.12491+233.20274j)
2024-11-14T07:52:20.000000,(133.1261-234.98924j),(-270.4258+2.0411994j),(137.29022+233.03638j)
2024-11-14T07:52:30.000000,(133.60759-234.80392j),(-270.30396+1.4572483j),(136.68515+233.43929j)
2024-11-14T07:52:40.000000,(134.22511-234.41965j),(-270.21332+0.71960807j),(135.97531+233.7891j)
2024-11-14T07:52:50.000000,(132.92877-235.22054j),(-270.3957+2.2469108j),(137.45209+233.06334j)
2024-11-14T07:53:10.000000,(131.69223-235.91888j),(-270.1899+3.7073321j),(138.48691+232.29843j)
2024-11-14T07:53:20.000000,(132.2127-235.67943j),(-270.19968+3.1378953j),(137.97664+232.62807j)
2024-11-14T07:53:40.000000,(133.76176-234.69836j),(-270.20926+1.1842642j),(136.43011+233.60133j)
2024-11-14T07:53:50.000000,(133.19508-235.171j),(-270.49963+2.0015903j),(137.28847+233.25432j)
2024-11-14T07:54:00.000000,(132.26926-235.7898j),(-270.4587+3.3128982j),(138.17197+232.56232j)
2024-11-14T07:54:10.000000,(133.4515-235.21252j),(-270.57364+2.0229023j),(137.11467+233.27747j)
2024-11-14T07:54:20.000000,(133.49367-235.20818j),(-270.41537+1.8446463j),(136.90994+233.45027j)
2024-11-14T07:54:30.000000,(133.11546-235.17462j),(-270.54294+2.147334j),(137.41757+233.11705j)
2024-11-14T07:54:40.000000,(133.13934-235.27428j),(-270.45325+2.0411105j),(137.29776+233.31721j)
2024-11-14T07:54:50.000000,(133.62503-234.83382j),(-270.287+1.5735948j),(136.64249+233.34575j)
2024-11-14T07:55:00.000000,(133.91933-234.67429j),(-270.4478+1.2566719j),(136.51585+233.5067j)
2024-11-14T07:55:10.000000,(134.01236-234.82455j),(-270.58978+1.2849073j),(136.56761+233.6257j)
2024-11-14T07:55:30.000000,(133.74889-234.89807j),(-270.50296+1.4883723j),(136.74431+233.4963j)
2024-11-14T07:55:40.000000,(132.89256-235.3096j),(-270.4135+2.470279j),(137.50882+232.9272j)
2024-11-14T07:55:50.000000,(132.5107-235.78706j),(-270.62515+2.930371j),(138.10263+232.94421j)
2024-11-14T07:56:10.000000,(133.77792-234.83063j),(-270.56586+1.4260998j),(136.77112+233.49376j)
2024-11-14T07:56:20.000000,(132.05946-235.93018j),(-270.58557+3.3811119j),(138.50847+232.63643j)
2024-11-14T07:56:30.000000,(133.65662-235.06732j),(-270.63547+1.6250087j),(136.96747+233.53125j)
2024-11-14T07:56:40.000000,(133.74109-234.97044j),(-270.55896+1.5031216j),(136.80486+233.55067j)
2024-11-14T07:56:50.000000,(133.0363-235.33357j),(-270.4406+2.205023j),(137.39223+233.21701j)
2024-11-14T07:57:00.000000,(134.26797-234.46373j),(-270.3802+0.78104216j),(136.09819+233.77141j)
2024-11-14T07:57:10.000000,(134.35017-234.62105j),(-270.4089+0.7213993j),(136.04482+233.9877j)
2024-11-14T07:57:20.000000,(133.50665-235.04224j),(-270.56088+1.8291386j),(137.04019+233.3014j)
2024-11-14T07:57:30.000000,(133.47813-234.9538j),(-270.3958+1.8384113j),(136.90202+233.20396j)
2024-11-14T07:57:50.000000,(133.48553-235.02115j),(-270.3503+1.5844579j),(136.85123+233.52844j)
2024-11-14T07:58:00.000000,(133.53848-234.94035j),(-270.3382+1.5020602j),(136.78821+233.52664j)
2024-11-14T07:58:10.000000,(133.41142-234.92416j),(-270.42297+1.8509035j),(136.99466+233.15506j)
2024-11-14T07:58:20.000000,(132.98033-235.3796j),(-270.29462+2.236144j),(137.29842+233.22485j)
2024-11-14T07:58:30.000000,(133.10306-235.23418j),(-270.3695+2.0144413j),(137.25172+233.30292j)
2024-11-14T07:58:40.000000,(133.61566-234.91492j),(-270.43756+1.4664173j),(136.80843+233.52747j)
2024-11-14T07:58:50.000000,(132.8675-235.32971j),(-270.4627+2.4518359j),(137.58461+232.96034j)
2024-11-14T07:59:10.000000,(133.63148-235.13547j),(-270.60233+1.7015071j),(136.95381+233.52473j)
2024-11-14T07:59:20.000000,(133.59132-234.46196j),(-270.1195+1.4259608j),(136.51407+233.12508j)
2024-11-14T07:59:30.000000,(134.12971-234.6554j),(-270.45795+1.0368158j),(136.31432+233.70123j)
2024-11-14T07:59:40.000000,(133.24132-235.32454j),(-270.52896+1.9811158j),(137.27696+233.43059j)
2024-11-14T08:00:00.000000,(133.8592-234.98601j),(-270.38297+1.2502278j),(136.50864+233.82657j)
2024-11-14T08:00:10.000000,(133.37424-235.20107j),(-270.59076+1.9248751j),(137.20168+233.36006j)
2024-11-14T08:00:20.000000,(134.0284-234.8313j),(-270.4517+1.2562761j),(136.40308+233.66214j)
2024-11-14T08:00:30.000000,(134.09535-234.93468j),(-270.52048+1.2194934j),(136.41154+233.80663j)
2024-11-14T08:00:50.000000,(134.03993-234.90355j),(-270.36548+1.0523899j),(136.30818+233.93552j)
2024-11-14T08:01:00.000000,(133.50662-234.45007j),(-269.66333+1.4254129j),(136.14787+233.11475j)
2024-11-14T08:01:20.000000,(133.99617-234.7921j),(-270.50287+1.2440083j),(136.4879+233.63086j)
2024-11-14T08:01:30.000000,(132.54936-235.73286j),(-270.4236+2.8431404j),(137.85895+232.97292j)
2024-11-14T08:01:50.000000,(133.80696-235.1138j),(-270.40762+1.5405089j),(136.582+233.66399j)
2024-11-14T08:02:00.000000,(133.67169-235.2859j),(-270.5596+1.6191574j),(136.87405+233.75444j)
2024-11-14T08:02:10.000000,(134.7637-234.76248j),(-270.74677+0.44344354j),(135.9654+234.40681j)
2024-11-14T08:02:30.000000,(133.18324-235.80783j),(-270.86505+2.2908628j),(137.66551+233.60771j)
2024-11-14T08:02:40.000000,(134.18669-235.29053j),(-271.00845+1.4060206j),(136.81195+233.97177j)
2024-11-14T08:02:50.000000,(134.84157-234.92908j),(-270.9265+0.48236865j),(136.0728+234.53096j)
2024-11-14T08:03:00.000000,(134.21928-235.3957j),(-271.0863+1.4665451j),(136.85287+234.01897j)
2024-11-14T08:03:30.000000,(132.08583-234.68272j),(-269.2217+2.7359018j),(137.11955+232.03488j)
2024-11-14T08:03:40.000000,(132.06725-234.75848j),(-269.26328+2.8095498j),(137.17993+232.03293j)
2024-11-14T08:03:50.000000,(132.89362-234.16849j),(-269.44812+1.880937j),(136.54301+232.37538j)
2024-11-14T08:04:00.000000,(132.0947-234.34973j),(-269.13934+2.6721418j),(137.03448+231.76593j)
2024-11-14T08:04:10.000000,(132.4238-234.12343j),(-269.24344+2.3290203j),(136.80566+231.88193j)
2024-11-14T08:04:20.000000,(133.62778-233.45613j),(-269.04596+0.7817174j),(135.40144+232.76j)
2024-11-14T08:04:40.000000,(132.85367-233.6042j),(-268.80347+1.6047264j),(135.93634+232.08539j)
2024-11-14T08:04:50.000000,(132.89075-233.46474j),(-268.7907+1.6429628j),(135.88387+231.90956j)
2024-11-14T08:05:00.000000,(132.44565-233.60542j),(-268.57025+2.1025412j),(136.11354+231.58784j)
2024-11-14T08:05:10.000000,(132.62065-233.54128j),(-268.59674+1.7634215j),(135.96326+231.86632j)
2024-11-14T08:05:30.000000,(133.12842-233.14716j),(-268.5226+1.2907853j),(135.38095+231.94424j)
2024-11-14T08:05:40.000000,(132.4916-233.52507j),(-268.4338+1.9176135j),(135.92757+231.69214j)
2024-11-14T08:05:50.000000,(132.96089-233.29869j),(-268.5251+1.315387j),(135.54973+232.07306j)
2024-11-14T08:06:00.000000,(131.4617-234.16095j),(-268.47934+3.24286j),(137.00133+231.00325j)
2024-11-14T08:06:10.000000,(132.16063-233.66138j),(-268.5622+2.3864627j),(136.38518+231.36137j)
2024-11-14T08:06:30.000000,(132.06783-233.73521j),(-268.52267+2.4457672j),(136.43834+231.37193j)
2024-11-14T08:06:40.000000,(131.56131-234.08527j),(-268.54385+2.9947333j),(136.96606+231.17667j)
2024-11-14T08:06:50.000000,(131.62378-234.12982j),(-268.75012+2.969789j),(137.11642+231.24771j)
2024-11-14T08:07:00.000000,(132.78534-233.36069j),(-268.6619+1.5624549j),(135.8633+231.89072j)
2024-11-14T08:07:20.000000,(133.30412-233.0206j),(-268.46536+0.88525707j),(135.14809+232.21951j)
2024-11-14T08:07:30.000000,(132.60341-233.37941j),(-268.45728+1.6784304j),(135.83626+231.7861j)
2024-11-14T08:07:40.000000,(131.35063-234.11316j),(-268.42758+3.1565893j),(137.06303+231.04799j)
2024-11-14T08:07:50.000000,(132.11823-233.53627j),(-268.39365+2.1617985j),(136.26253+231.45677j)
2024-11-14T08:08:00.000000,(132.53008-233.11795j),(-268.1633+1.531693j),(135.6226+231.67734j)
2024-11-14T08:08:10.000000,(133.2649-232.78146j),(-268.36716+0.9389817j),(135.09053+231.92474j)
2024-11-14T08:08:20.000000,(132.28004-233.28545j),(-268.25482+2.191581j),(135.95563+231.18202j)
2024-11-14T08:08:40.000000,(132.12817-233.33492j),(-268.18997+2.1423724j),(136.05066+231.28197j)
2024-11-14T08:08:50.000000,(132.33223-233.2615j),(-268.2864+1.9024436j),(135.94173+231.44382j)
2024-11-14T08:09:00.000000,(132.5833-233.21783j),(-268.20605+1.5836513j),(135.61154+231.72237j)
2024-11-14T08:09:10.000000,(132.41801-233.3116j),(-268.4576+1.940275j),(136.02362+231.456j)
2024-11-14T08:09:20.000000,(132.35191-233.40453j),(-268.4807+2.0084703j),(136.11427+231.4824j)
2024-11-14T08:09:30.000000,(132.4442-233.22218j),(-268.28137+1.80908j),(135.82239+231.4984j)
2024-11-14T08:09:40.000000,(132.55627-233.30614j),(-268.42783+1.7290527j),(135.85898+231.66385j)
2024-11-14T08:10:00.000000,(133.06638-233.02258j),(-268.4812+1.2610558j),(135.39796+231.85176j)
2024-11-14T08:10:10.000000,(133.17592-233.04285j),(-268.52933+1.16125j),(135.34276+231.97083j)
2024-11-14T08:10:20.000000,(131.84546-233.98195j),(-268.69382+2.7762628j),(136.83441+231.29256j)
2024-11-14T08:10:30.000000,(132.16084-233.62589j),(-268.52026+2.2405577j),(136.34427+231.47395j)
2024-11-14T08:10:50.000000,(132.41864-233.52512j),(-268.4715+1.9586983j),(136.0347+231.6549j)
2024-11-14T08:11:00.000000,(132.17314-233.5206j),(-268.56238+2.1702197j),(136.37799+231.43915j)
2024-11-14T08:11:10.000000,(132.28375-233.56905j),(-268.55453+2.071677j),(136.25476+231.58684j)
2024-11-14T08:11:20.000000,(132.36256-233.4308j),(-268.5099+1.8535997j),(136.13104+231.66649j)
2024-11-14T08:11:30.000000,(133.01877-232.9748j),(-268.3824+1.2394594j),(135.3469+231.82294j)
2024-11-14T08:11:40.000000,(132.0336-233.72766j),(-268.51944+2.3118563j),(136.46898+231.50342j)
2024-11-14T08:12:00.000000,(132.12988-233.42996j),(-268.38556+2.0288398j),(136.23962+231.48802j)
2024-11-14T08:12:10.000000,(132.01122-233.71124j),(-268.49194+2.306831j),(136.4699+231.48965j)
2024-11-14T08:12:20.000000,(132.22455-233.68913j),(-268.67148+2.3209305j),(136.43552+231.45836j)
2024-11-14T08:12:40.000000,(132.98439-233.05573j),(-268.51566+1.2840269j),(135.51523+231.85521j)
2024-11-14T08:12:50.000000,(131.9183-233.79716j),(-268.6921+2.6166437j),(136.76187+231.26791j)
2024-11-14T08:13:00.000000,(132.57945-233.28514j),(-268.48547+1.7341311j),(135.89116+231.63824j)
2024-11-14T08:13:10.000000,(132.59857-233.35558j),(-268.5461+1.860751j),(135.93567+231.58215j)
2024-11-14T08:13:30.000000,(132.4653-233.43849j),(-268.56082+2.026079j),(136.07997+231.49779j)
2024-11-14T08:13:40.000000,(131.79927-233.89157j),(-268.6096+2.788374j),(136.79349+231.1871j)
2024-11-14T08:13:50.000000,(132.40712-233.46916j),(-268.41736+2.0322487j),(135.99754+231.52477j)
2024-11-14T08:14:10.000000,(131.81274-234.00174j),(-268.53958+2.741869j),(136.71117+231.34673j)
2024-11-14T08:14:20.000000,(132.26326-233.77036j),(-268.56952+2.2178276j),(136.29433+231.64055j)
2024-11-14T08:14:30.000000,(129.82483-235.00165j),(-268.61148+5.031161j),(138.77505+230.06145j)
2024-11-14T08:14:50.000000,(132.54828-233.59157j),(-268.53894+2.0847204j),(135.97798+231.59149j)
2024-11-14T08:15:00.000000,(132.82727-233.27277j),(-268.39697+1.6295338j),(135.55835+231.73506j)
2024-11-14T08:15:10.000000,(133.03468-233.013j),(-268.43112+1.3943428j),(135.38293+231.71144j)
2024-11-14T08:15:20.000000,(132.60143-233.50073j),(-268.70377+2.020123j),(136.08888+231.56987j)
2024-11-14T08:15:30.000000,(133.54358-232.70068j),(-268.35812+0.67294544j),(134.79886+232.11888j)
2024-11-14T08:15:40.000000,(132.91803-233.1846j),(-268.41858+1.4711025j),(135.48395+231.79861j)
2024-11-14T08:15:50.000000,(132.94827-232.93964j),(-268.2151+1.36417j),(135.25383+231.66312j)
2024-11-14T08:16:10.000000,(132.34427-233.21692j),(-268.26636+2.1464117j),(135.91039+231.15956j)
2024-11-14T08:16:20.000000,(132.2722-233.48015j),(-268.39474+2.1342447j),(136.10983+231.42946j)
2024-11-14T08:16:30.000000,(132.58466-233.28334j),(-268.31967+1.8144497j),(135.72214+231.55806j)
2024-11-14T08:16:40.000000,(132.23427-233.40231j),(-268.46832+2.2087543j),(136.22322+231.28203j)
2024-11-14T08:17:00.000000,(132.47125-233.16928j),(-268.34262+1.8363534j),(135.86172+231.41849j)
2024-11-14T08:17:10.000000,(132.07031-233.46313j),(-268.42004+2.4350271j),(136.3333+231.11737j)
2024-11-14T08:17:30.000000,(132.3103-233.32744j),(-268.35034+2.2020173j),(136.02951+231.217j)
2024-11-14T08:17:50.000000,(132.58224-233.18129j),(-268.33337+1.9718633j),(135.73563+231.29842j)
2024-11-14T08:18:00.000000,(134.31128-231.94057j),(-268.13834-0.33375272j),(133.80963+232.36415j)
2024-11-14T08:18:20.000000,(132.28305-233.33482j),(-268.25854+2.151508j),(135.9602+231.26775j)
2024-11-14T08:18:30.000000,(132.7657-233.10542j),(-268.33774+1.5449481j),(135.55983+231.64555j)
2024-11-14T08:18:40.000000,(131.54037-233.6334j),(-268.25912+3.0478854j),(136.70892+230.67479j)
2024-11-14T08:19:00.000000,(131.97258-233.50095j),(-268.30466+2.5524735j),(136.32153+231.03531j)
2024-11-14T08:19:10.000000,(131.9646-233.38245j),(-268.25308+2.52218j),(136.27681+230.94554j)
2024-11-14T08:19:20.000000,(132.42705-233.10841j),(-268.28384+1.96658j),(135.84453+231.2335j)
2024-11-14T08:19:40.000000,(132.7743-232.90271j),(-268.39944+1.5431488j),(135.61452+231.44568j)
2024-11-14T08:19:50.000000,(132.63919-233.01309j),(-268.3016+1.6184169j),(135.65134+231.47865j)
2024-11-14T08:20:00.000000,(132.56981-232.82681j),(-268.15366+1.6643407j),(135.57207+231.25441j)
2024-11-14T08:20:10.000000,(132.50269-233.17366j),(-268.3202+1.8038503j),(135.8028+231.45955j)
2024-11-14T08:20:30.000000,(132.41246-233.06532j),(-268.25745+1.862431j),(135.8304+231.29219j)
2024-11-14T08:20:40.000000,(132.00285-233.12979j),(-268.20343+2.2374141j),(136.18518+230.97615j)
2024-11-14T08:21:00.000000,(133.21048-232.49637j),(-268.13037+0.93705684j),(134.90907+231.64816j)
2024-11-14T08:21:10.000000,(132.00766-233.19304j),(-268.15878+2.389764j),(136.14037+230.89182j)
2024-11-14T08:21:20.000000,(132.85997-232.84517j),(-268.21475+1.40652j),(135.33946+231.52127j)
2024-11-14T08:21:30.000000,(132.1995-233.30928j),(-268.2261+2.0284634j),(136.00804+231.36719j)
2024-11-14T08:21:40.000000,(132.50633-233.10564j),(-268.13818+1.6673971j),(135.61307+231.52324j)
2024-11-14T08:21:50.000000,(132.34831-233.15973j),(-268.1859+1.8000166j),(135.82301+231.4449j)
2024-11-14T08:22:10.000000,(132.79192-232.72394j),(-267.99167+1.3024514j),(135.18318+231.51007j)
2024-11-14T08:22:30.000000,(131.92978-233.37726j),(-268.19168+2.369905j),(136.25005+231.09926j)
2024-11-14T08:22:50.000000,(131.89742-233.2477j),(-268.15182+2.3298151j),(136.24219+231.00545j)
2024-11-14T08:23:00.000000,(131.69385-233.37706j),(-268.2108+2.6000392j),(136.50484+230.86478j)
2024-11-14T08:23:20.000000,(132.69496-232.87596j),(-268.1724+1.553633j),(135.46567+231.4082j)
2024-11-14T08:23:30.000000,(133.10019-232.77716j),(-268.20648+0.97020525j),(135.08936+231.89326j)
2024-11-14T08:23:40.000000,(132.60846-233.08421j),(-268.39618+1.6293836j),(135.7707+231.54228j)
2024-11-14T08:23:50.000000,(131.89024-233.40027j),(-268.28458+2.3358767j),(136.37833+231.15614j)
2024-11-14T08:24:00.000000,(131.94437-233.2294j),(-268.28696+2.341209j),(136.32991+230.97697j)
2024-11-14T08:24:10.000000,(131.83102-233.41423j),(-268.2646+2.4352913j),(136.4229+231.06808j)
2024-11-14T08:24:20.000000,(132.14424-233.25145j),(-268.1955+2.145697j),(136.03284+231.19284j)
2024-11-14T08:24:40.000000,(132.49611-232.89252j),(-268.0863+1.6506668j),(135.57487+231.32556j)
2024-11-14T08:24:50.000000,(132.99316-232.6j),(-268.17294+1.1292212j),(135.16502+231.56396j)
2024-11-14T08:25:00.000000,(133.30646-232.36353j),(-267.98715+0.59276295j),(134.67035+231.85634j)
2024-11-14T08:25:10.000000,(132.45697-232.95944j),(-268.2377+1.8048594j),(135.76334+231.23914j)
2024-11-14T08:25:30.000000,(132.54819-232.90202j),(-268.15225+1.5929075j),(135.59303+231.39713j)
2024-11-14T08:25:40.000000,(132.68025-232.76823j),(-268.23444+1.4426776j),(135.54367+231.4147j)
2024-11-14T08:25:50.000000,(132.4504-233.05083j),(-268.1472+1.7928916j),(135.68385+231.34811j)
2024-11-14T08:26:10.000000,(132.31541-233.08038j),(-268.24646+1.919846j),(135.91975+231.24298j)
2024-11-14T08:26:20.000000,(132.68301-232.90964j),(-268.20047+1.3566221j),(135.4992+231.63705j)
2024-11-14T08:26:40.000000,(131.57236-233.55017j),(-268.23056+2.6890678j),(136.64636+230.94757j)
2024-11-14T08:26:50.000000,(132.2174-233.10324j),(-268.19846+1.9964064j),(135.96603+231.19807j)
2024-11-14T08:27:00.000000,(131.77432-233.46654j),(-268.35202+2.5130768j),(136.5649+231.03802j)
2024-11-14T08:27:10.000000,(131.89647-233.32925j),(-268.19128+2.2309709j),(136.27902+231.18884j)
2024-11-14T08:27:20.000000,(132.09561-233.3504j),(-268.338+2.0716872j),(136.22855+231.36632j)
2024-11-14T08:27:30.000000,(131.8099-233.58856j),(-268.41025+2.41882j),(136.5846+231.25504j)
2024-11-14T08:27:40.000000,(132.08148-233.29727j),(-268.3019+2.0596535j),(136.20787+231.32707j)
2024-11-14T08:27:50.000000,(132.2051-233.32642j),(-268.37366+1.982427j),(136.15453+231.4323j)
2024-11-14T08:28:00.000000,(131.95958-233.44936j),(-268.3914+2.2694829j),(136.4183+231.26768j)
2024-11-14T08:28:10.000000,(132.58974-232.87749j),(-268.21637+1.5548388j),(135.61179+231.4102j)
2024-11-14T08:28:20.000000,(131.80217-233.57985j),(-268.38245+2.555189j),(136.56813+231.1117j)
2024-11-14T08:28:30.000000,(131.99663-233.43579j),(-268.43387+2.3016734j),(136.4233+231.21964j)
2024-11-14T08:28:40.000000,(132.29701-233.35121j),(-268.3916+1.9158244j),(136.08153+231.52309j)
2024-11-14T08:29:00.000000,(132.1244-233.37993j),(-268.35907+2.1248255j),(136.2217+231.34477j)
2024-11-14T08:29:10.000000,(131.96065-233.44563j),(-268.35806+2.2706995j),(136.38333+231.26167j)
2024-11-14T08:29:20.000000,(131.92928-233.36232j),(-268.39774+2.248939j),(136.45544+231.19974j)
2024-11-14T08:29:30.000000,(131.41257-233.61911j),(-268.1837+2.7255092j),(136.7578+230.97902j)
2024-11-14T08:29:40.000000,(132.23697-233.10777j),(-268.27682+1.8736378j),(136.02536+231.32124j)
2024-11-14T08:29:50.000000,(132.05368-233.20978j),(-268.26056+2.0795283j),(136.19333+231.21745j)
2024-11-14T08:30:00.000000,(131.7145-233.49886j),(-268.267+2.4718575j),(136.5378+231.1117j)
2024-11-14T08:30:10.000000,(131.55139-233.61937j),(-268.21295+2.7362404j),(136.64767+230.9723j)
2024-11-14T08:30:30.000000,(132.91156-232.65598j),(-268.0354+1.0378361j),(135.11029+231.70523j)
2024-11-14T08:30:40.000000,(132.699-232.82143j),(-268.10858+1.388749j),(135.39616+231.52246j)
2024-11-14T08:30:50.000000,(132.06099-233.17755j),(-268.17633+2.0195446j),(136.09917+231.24875j)
2024-11-14T08:31:10.000000,(132.57625-232.98413j),(-268.1672+1.4974494j),(135.5758+231.57413j)
2024-11-14T08:31:20.000000,(131.92729-233.38771j),(-268.38138+2.3506079j),(136.438+231.12653j)
2024-11-14T08:31:30.000000,(132.72559-232.93929j),(-268.09534+1.3346171j),(135.35915+231.69246j)
2024-11-14T08:31:50.000000,(132.01056-233.5168j),(-268.25992+2.293767j),(136.23482+231.31078j)
2024-11-14T08:32:00.000000,(131.90788-233.5102j),(-268.33307+2.3283985j),(136.41121+231.26979j)
2024-11-14T08:32:10.000000,(131.31685-233.85558j),(-268.2749+3.129024j),(136.9435+230.8152j)
2024-11-14T08:32:30.000000,(131.68636-233.55106j),(-268.37473+2.650021j),(136.67873+230.98741j)
2024-11-14T08:32:40.000000,(132.70992-233.1324j),(-268.48306+1.5662091j),(135.76045+231.64992j)
2024-11-14T08:32:50.000000,(132.0877-233.50137j),(-268.3317+2.25111j),(136.22577+231.33717j)
2024-11-14T08:33:00.000000,(132.3768-233.37921j),(-268.49445+2.00714j),(136.10207+231.46214j)
2024-11-14T08:33:10.000000,(130.8162-234.38104j),(-268.52646+3.616511j),(137.69832+230.8529j)
2024-11-14T08:33:20.000000,(132.2867-233.37318j),(-268.42337+1.9725503j),(136.12611+231.48721j)
2024-11-14T08:33:30.000000,(131.79561-233.83362j),(-268.5304+2.6274123j),(136.71902+231.29454j)
2024-11-14T08:33:40.000000,(132.02272-233.62431j),(-268.35184+2.3231518j),(136.31215+231.38928j)
2024-11-14T08:33:50.000000,(132.58437-233.33296j),(-268.53815+1.6732655j),(135.93515+231.74812j)
2024-11-14T08:34:00.000000,(132.40588-233.45726j),(-268.41708+1.8477749j),(135.99875+231.70004j)
2024-11-14T08:34:10.000000,(131.77153-233.90506j),(-268.50604+2.5697625j),(136.723+231.4197j)
2024-11-14T08:34:20.000000,(132.52608-233.22731j),(-268.335+1.6392947j),(135.79747+231.67902j)
2024-11-14T08:34:30.000000,(133.18042-232.87843j),(-268.41156+0.8521802j),(135.21808+232.11276j)
2024-11-14T08:34:40.000000,(133.16335-232.9558j),(-268.32315+0.9253947j),(135.14648+232.12276j)
2024-11-14T08:34:50.000000,(134.00534-232.33382j),(-268.38483-0.099522814j),(134.36392+232.52052j)
