t,a,b,c
2024-11-15T03:19:50.000000,(1204.9968-720.8277j),(-1226.1224-684.7506j),(21.125599+1405.5782j)
2024-11-15T03:20:00.000000,(1206.8392-718.96j),(-1225.0835-687.20026j),(18.244253+1406.1603j)
2024-11-15T03:20:10.000000,(1213.953-709.4302j),(-1221.1235-697.92474j),(7.1704783+1407.3549j)
2024-11-15T03:20:20.000000,(1203.596-723.9076j),(-1228.7238-682.0943j),(25.127855+1406.0018j)
2024-11-15T03:20:30.000000,(1207.6617-716.25934j),(-1223.9087-688.65106j),(16.247005+1404.9104j)
2024-11-15T03:20:40.000000,(1203.5123-719.548j),(-1224.7494-683.4071j),(21.237152+1402.9551j)
2024-11-15T03:20:50.000000,(1204.0369-721.1073j),(-1225.8027-683.53015j),(21.76592+1404.6375j)
2024-11-15T03:21:00.000000,(1206.4048-716.9836j),(-1223.4161-687.4943j),(17.011337+1404.4779j)
2024-11-15T03:21:10.000000,(1206.9823-714.9344j),(-1221.591-689.36914j),(14.608671+1404.3035j)
2024-11-15T03:21:20.000000,(1205.2296-719.3682j),(-1224.6458-685.1441j),(19.416086+1404.5123j)
2024-11-15T03:21:30.000000,(1204.0486-720.051j),(-1224.8273-685.0077j),(20.778692+1405.0587j)
2024-11-15T03:21:40.000000,(1205.8119-719.6236j),(-1225.8698-685.5034j),(20.057823+1405.1271j)
2024-11-15T03:21:50.000000,(1204.0142-720.91986j),(-1225.3479-684.13j),(21.333786+1405.0498j)
2024-11-15T03:22:00.000000,(1203.6661-721.80597j),(-1226.8743-682.67926j),(23.208187+1404.4852j)
2024-11-15T03:22:10.000000,(1205.2278-720.0969j),(-1225.6482-684.73083j),(20.420387+1404.8278j)
2024-11-15T03:22:20.000000,(1204.1666-720.38916j),(-1225.031-684.5013j),(20.864439+1404.8905j)
2024-11-15T03:22:30.000000,(1204.1451-719.14435j),(-1224.0436-685.5465j),(19.898428+1404.6908j)
2024-11-15T03:22:40.000000,(1204.6422-721.75665j),(-1226.504-683.2896j),(21.861826+1405.0463j)
2024-11-15T03:22:50.000000,(1201.8474-724.78296j),(-1228.3065-679.94196j),(26.459002+1404.725j)
2024-11-15T03:23:00.000000,(1204.09-721.75446j),(-1227.1987-682.95294j),(23.10874+1404.7074j)
2024-11-15T03:23:10.000000,(1202.8102-724.1686j),(-1227.8883-681.4178j),(25.078125+1405.5864j)
2024-11-15T03:23:30.000000,(1205.8728-716.8729j),(-1224.1614-687.6044j),(18.288517+1404.4773j)
2024-11-15T03:23:50.000000,(1204.6609-720.84906j),(-1226.3442-684.7873j),(21.683397+1405.6364j)
2024-11-15T03:24:00.000000,(1205.9023-717.2398j),(-1224.4542-687.56274j),(18.551826+1404.8025j)
2024-11-15T03:24:20.000000,(1205.7563-719.98883j),(-1226.1288-686.6259j),(20.372374+1406.6147j)
2024-11-15T03:24:30.000000,(1206.7026-717.8087j),(-1224.4095-687.6846j),(17.706884+1405.4933j)
2024-11-15T03:24:50.000000,(1209.1117-717.1066j),(-1225.4043-689.83344j),(16.292526+1406.9401j)
2024-11-15T03:25:10.000000,(1205.4275-721.7953j),(-1227.5945-685.23975j),(22.16692+1407.035j)
2024-11-15T03:25:30.000000,(1205.206-721.0064j),(-1227.3187-685.0179j),(22.112654+1406.0243j)
2024-11-15T03:25:50.000000,(1207.4991-716.75494j),(-1224.7715-688.3406j),(17.272339+1405.0955j)
2024-11-15T03:26:00.000000,(1204.9314-718.75146j),(-1224.7163-686.42456j),(19.784998+1405.176j)
2024-11-15T03:26:20.000000,(1206.2773-719.0479j),(-1225.6813-687.074j),(19.40392+1406.1218j)
2024-11-15T03:26:40.000000,(1209.0383-715.6294j),(-1224.7089-690.6994j),(15.670552+1406.3289j)
2024-11-15T03:26:50.000000,(1207.956-715.8636j),(-1223.3878-689.4399j),(15.431798+1405.3035j)
2024-11-15T03:27:00.000000,(1207.9678-716.6641j),(-1224.3973-688.94147j),(16.429647+1405.6056j)
2024-11-15T03:27:10.000000,(1206.333-720.41327j),(-1226.47-686.26074j),(20.136965+1406.674j)
2024-11-15T03:27:30.000000,(1207.0488-717.5679j),(-1224.3608-688.0798j),(17.312096+1405.6477j)
2024-11-15T03:27:40.000000,(1206.5022-719.1899j),(-1225.9557-686.8625j),(19.453522+1406.0524j)
2024-11-15T03:27:50.000000,(1206.0593-721.4498j),(-1227.2974-684.74207j),(21.23799+1406.1919j)
2024-11-15T03:28:10.000000,(1205.5448-722.0488j),(-1228.2585-683.39703j),(22.713789+1405.4458j)
2024-11-15T03:28:20.000000,(1206.6016-720.3314j),(-1227.2183-686.2578j),(20.616657+1406.5892j)
2024-11-15T03:28:30.000000,(1203.4546-724.8426j),(-1229.4781-680.9807j),(26.023483+1405.8232j)
2024-11-15T03:28:40.000000,(1206.1974-721.6125j),(-1228.67-684.35266j),(22.472649+1405.9652j)
2024-11-15T03:29:00.000000,(1207.2225-719.68164j),(-1226.8018-686.4972j),(19.579247+1406.1788j)
2024-11-15T03:29:10.000000,(1207.7015-717.77496j),(-1225.7937-688.07214j),(18.092257+1405.847j)
2024-11-15T03:29:30.000000,(1208.4452-714.9069j),(-1223.0527-690.52515j),(14.60756+1405.4321j)
2024-11-15T03:29:40.000000,(1206.4595-718.91595j),(-1225.789-685.9367j),(19.32949+1404.8527j)
2024-11-15T03:29:50.000000,(1207.4269-718.2244j),(-1225.3523-687.18524j),(17.92534+1405.4097j)
2024-11-15T03:30:00.000000,(1203.917-723.01587j),(-1227.9727-681.2363j),(24.055635+1404.2522j)
2024-11-15T03:30:10.000000,(1217.803-694.63776j),(-1208.9042-707.26843j),(-8.898793+1401.9061j)
2024-11-15T03:30:20.000000,(1205.4241-719.6052j),(-1225.935-684.221j),(20.51099+1403.8263j)
2024-11-15T03:30:40.000000,(1202.5657-724.63855j),(-1228.9818-679.8714j),(26.41611+1404.51j)
2024-11-15T03:30:50.000000,(1205.9751-717.9357j),(-1223.1053-685.57544j),(17.13025+1403.5111j)
2024-11-15T03:31:10.000000,(1205.957-718.28796j),(-1224.38-685.6896j),(18.422987+1403.9775j)
2024-11-15T03:31:20.000000,(1206.6495-716.4701j),(-1223.2313-688.00604j),(16.58186+1404.4762j)
2024-11-15T03:31:30.000000,(1204.3876-718.4013j),(-1223.6145-685.01886j),(19.226904+1403.4202j)
2024-11-15T03:31:40.000000,(1203.1788-721.77264j),(-1226.2035-682.60077j),(23.024635+1404.3734j)
2024-11-15T03:32:00.000000,(1205.7349-717.9769j),(-1224.3096-685.651j),(18.574726+1403.6279j)
2024-11-15T03:32:10.000000,(1204.5396-719.0896j),(-1224.5033-684.518j),(19.963696+1403.6077j)
2024-11-15T03:32:30.000000,(1205.1683-716.90326j),(-1222.9174-686.09595j),(17.749+1402.9993j)
2024-11-15T03:32:50.000000,(1198.5851-727.1759j),(-1228.5242-675.2677j),(29.939077+1402.4436j)
2024-11-15T03:33:10.000000,(1203.2113-722.61066j),(-1226.7374-682.1536j),(23.526146+1404.7643j)
2024-11-15T03:33:20.000000,(1203.8268-723.4735j),(-1227.4163-681.642j),(23.589575+1405.1156j)
2024-11-15T03:33:30.000000,(1204.1406-723.002j),(-1227.7268-682.10913j),(23.586227+1405.1111j)
2024-11-15T03:33:50.000000,(1204.93-720.0216j),(-1224.9847-684.68085j),(20.054655+1404.7024j)
2024-11-15T03:34:00.000000,(1205.3392-718.61896j),(-1223.8794-686.1388j),(18.540112+1404.7578j)
2024-11-15T03:34:10.000000,(1207.7405-715.37024j),(-1222.3857-688.6259j),(14.645277+1403.9961j)
2024-11-15T03:34:30.000000,(1206.3005-718.3784j),(-1223.5371-686.731j),(17.236546+1405.1094j)
2024-11-15T03:34:40.000000,(1206.7947-717.42584j),(-1223.107-687.0204j),(16.312284+1404.4463j)
2024-11-15T03:34:50.000000,(1206.9873-716.1775j),(-1222.4749-688.1752j),(15.487572+1404.3527j)
2024-11-15T03:35:00.000000,(1204.2068-720.35675j),(-1224.845-684.0445j),(20.63819+1404.4012j)
2024-11-15T03:35:20.000000,(1206.4065-717.788j),(-1223.549-686.6411j),(17.142408+1404.4292j)
2024-11-15T03:35:30.000000,(1204.9781-720.11786j),(-1225.4534-684.0917j),(20.475288+1404.2096j)
2024-11-15T03:35:40.000000,(1202.1445-725.112j),(-1228.1418-679.8959j),(25.997248+1405.0079j)
2024-11-15T03:35:50.000000,(1203.3201-723.02997j),(-1226.828-681.27795j),(23.507874+1404.3079j)
2024-11-15T03:36:00.000000,(1205.7505-719.27625j),(-1224.9211-685.73615j),(19.170586+1405.0125j)
2024-11-15T03:36:10.000000,(1202.9807-724.1848j),(-1227.546-680.63635j),(24.565292+1404.8212j)
2024-11-15T03:36:20.000000,(1203.4436-723.5407j),(-1227.2587-682.02136j),(23.815022+1405.562j)
2024-11-15T03:36:30.000000,(1206.8444-718.0787j),(-1224.0211-686.78485j),(17.176754+1404.8635j)
2024-11-15T03:36:40.000000,(1205.3788-720.0199j),(-1225.1985-684.6381j),(19.819675+1404.6581j)
2024-11-15T03:36:50.000000,(1205.5249-719.8188j),(-1224.7988-684.9298j),(19.273994+1404.7487j)
2024-11-15T03:37:00.000000,(1205.1731-720.05035j),(-1225.2062-684.15106j),(20.033096+1404.2014j)
2024-11-15T03:37:10.000000,(1205.874-718.1824j),(-1223.9607-686.1197j),(18.086721+1404.302j)
2024-11-15T03:37:20.000000,(1204.2997-719.2437j),(-1223.9838-684.843j),(19.684158+1404.0867j)
2024-11-15T03:37:30.000000,(1205.2784-718.9906j),(-1225.1144-684.8821j),(19.83598+1403.8727j)
2024-11-15T03:37:40.000000,(1206.8912-714.6338j),(-1221.7096-689.5729j),(14.818319+1404.2067j)
2024-11-15T03:37:50.000000,(1204.6929-719.6379j),(-1225.2124-683.6857j),(20.519497+1403.3236j)
2024-11-15T03:38:00.000000,(1205.0597-718.25464j),(-1224.2643-685.7877j),(19.204485+1404.0424j)
2024-11-15T03:38:10.000000,(1203.8772-721.1681j),(-1225.3937-683.6804j),(21.516445+1404.8485j)
2024-11-15T03:38:20.000000,(1204.6193-721.11273j),(-1226.1981-683.2831j),(21.578901+1404.3959j)
2024-11-15T03:38:30.000000,(1206.8186-716.4778j),(-1223.1365-687.986j),(16.317865+1404.4637j)
2024-11-15T03:38:40.000000,(1205.8619-718.7507j),(-1224.8865-685.7734j),(19.024487+1404.524j)
2024-11-15T03:38:50.000000,(1204.1454-720.01685j),(-1224.9742-683.6705j),(20.828783+1403.6873j)
2024-11-15T03:39:00.000000,(1205.2247-716.9664j),(-1222.8972-686.80194j),(17.672426+1403.7683j)
2024-11-15T03:39:10.000000,(1207.7991-712.1995j),(-1219.6086-690.617j),(11.809633+1402.8165j)
2024-11-15T03:39:20.000000,(1206.7167-715.9971j),(-1223.4093-687.83234j),(16.69259+1403.8295j)
2024-11-15T03:39:30.000000,(1205.727-717.99347j),(-1224.784-686.524j),(19.056963+1404.5175j)
2024-11-15T03:39:40.000000,(1206.011-715.8027j),(-1222.0011-687.86523j),(15.990194+1403.6678j)
2024-11-15T03:39:50.000000,(1203.9884-720.41614j),(-1225.354-683.23627j),(21.365543+1403.6523j)
2024-11-15T03:40:10.000000,(1209.6783-711.4494j),(-1220.5437-692.3157j),(10.865401+1403.7651j)
2024-11-15T03:40:20.000000,(1205.4607-718.2463j),(-1225.0844-685.2965j),(19.62359+1403.5428j)
2024-11-15T03:40:40.000000,(1201.448-724.1917j),(-1227.57-679.1389j),(26.121967+1403.3306j)
2024-11-15T03:41:00.000000,(1203.873-722.30084j),(-1227.1765-682.5322j),(23.303453+1404.833j)
2024-11-15T03:41:10.000000,(1192.7886-739.2051j),(-1236.6183-664.36444j),(43.82973+1403.5695j)
2024-11-15T03:41:30.000000,(1204.3287-720.62714j),(-1225.7622-683.772j),(21.433487+1404.3992j)
2024-11-15T03:41:40.000000,(1205.9211-720.91516j),(-1227.3253-684.03595j),(21.404076+1404.951j)
2024-11-15T03:42:00.000000,(1209.1102-715.35016j),(-1224.0658-690.10706j),(14.955533+1405.4572j)
2024-11-15T03:42:20.000000,(1209.8468-714.7108j),(-1224.0995-690.89264j),(14.252706+1405.6035j)
2024-11-15T03:42:30.000000,(1208.6412-717.4666j),(-1226.3995-687.8192j),(17.758331+1405.2858j)
2024-11-15T03:42:50.000000,(1205.4624-720.9563j),(-1227.6061-684.2558j),(22.14369+1405.2122j)
2024-11-15T03:43:00.000000,(1206.2587-717.92377j),(-1224.4836-685.7858j),(18.224895+1403.7096j)
2024-11-15T03:43:10.000000,(1205.4965-719.1238j),(-1225.3783-684.51044j),(19.881817+1403.6343j)
2024-11-15T03:43:30.000000,(1205.815-719.64966j),(-1226.363-684.5861j),(20.548096+1404.2357j)
2024-11-15T03:43:50.000000,(1205.1227-720.2538j),(-1225.7205-684.4925j),(20.597885+1404.7463j)
2024-11-15T03:44:10.000000,(1204.6078-720.85297j),(-1226.5532-684.6061j),(21.945513+1405.4591j)
2024-11-15T03:44:20.000000,(1203.7285-723.31726j),(-1228.0732-682.74585j),(24.344767+1406.0631j)
2024-11-15T03:44:40.000000,(1206.3182-720.7699j),(-1227.517-684.95404j),(21.198837+1405.7239j)
2024-11-15T03:45:00.000000,(1209.0201-715.556j),(-1224.7676-689.5944j),(15.747411+1405.1504j)
2024-11-15T03:45:20.000000,(1205.8837-719.2597j),(-1226.0157-685.9635j),(20.132095+1405.2233j)
2024-11-15T03:45:40.000000,(1207.8818-715.6668j),(-1224.2623-688.8509j),(16.380507+1404.5177j)
2024-11-15T03:45:50.000000,(1207.0983-717.18054j),(-1225.4386-687.7877j),(18.34036+1404.9683j)
2024-11-15T03:46:00.000000,(1206.3717-717.3449j),(-1224.0474-686.94385j),(17.67569+1404.2888j)
2024-11-15T03:46:20.000000,(1205.7218-721.191j),(-1227.9901-684.4645j),(22.268337+1405.6555j)
2024-11-15T03:46:40.000000,(1205.542-720.26984j),(-1226.4744-684.83826j),(20.932362+1405.1082j)
2024-11-15T03:47:00.000000,(1205.7594-720.5924j),(-1226.8771-684.40967j),(21.117764+1405.0021j)
2024-11-15T03:47:10.000000,(1208.6682-716.0161j),(-1225.5955-689.4359j),(16.9273+1405.452j)
2024-11-15T03:47:20.000000,(1208.7634-716.19324j),(-1224.8707-689.96954j),(16.107344+1406.1628j)
2024-11-15T03:47:40.000000,(1205.4103-718.1922j),(-1224.7705-685.3514j),(19.360186+1403.5436j)
2024-11-15T03:48:00.000000,(1204.839-719.4798j),(-1225.7396-684.4259j),(20.900667+1403.9056j)
2024-11-15T03:48:20.000000,(1206.2842-718.9356j),(-1226.2064-685.9925j),(19.92229+1404.9281j)
2024-11-15T03:48:30.000000,(1206.9774-719.80676j),(-1228.2145-686.15594j),(21.2371+1405.9628j)
2024-11-15T03:48:40.000000,(1205.9141-722.2725j),(-1229.4363-684.3918j),(23.522264+1406.6643j)
2024-11-15T03:49:00.000000,(1207.0939-718.3073j),(-1225.4194-687.0819j),(18.32563+1405.3892j)
2024-11-15T03:49:20.000000,(1204.4127-724.0592j),(-1229.7705-681.4068j),(25.357796+1405.466j)
2024-11-15T03:49:40.000000,(1206.3309-718.89374j),(-1225.8789-686.07764j),(19.547995+1404.9714j)
2024-11-15T03:50:00.000000,(1205.5397-718.1417j),(-1224.7534-685.33234j),(19.213743+1403.474j)
2024-11-15T03:50:20.000000,(1208.9208-713.9108j),(-1223.5732-690.21985j),(14.652433+1404.1307j)
2024-11-15T03:50:30.000000,(1206.2761-719.0386j),(-1225.9819-685.1834j),(19.70582+1404.2219j)
2024-11-15T03:50:40.000000,(1207.0131-717.08563j),(-1224.6427-687.14404j),(17.629656+1404.2296j)
2024-11-15T03:50:50.000000,(1207.7612-718.6575j),(-1227.1035-686.94j),(19.342295+1405.5975j)
2024-11-15T03:51:00.000000,(1206.2999-718.9931j),(-1225.9779-686.6804j),(19.677994+1405.6735j)
2024-11-15T03:51:20.000000,(1205.605-718.75916j),(-1226.2261-684.9783j),(20.621122+1403.7374j)
2024-11-15T03:51:30.000000,(1206.2223-718.52905j),(-1225.3488-686.99426j),(19.126411+1405.5233j)
2024-11-15T03:51:50.000000,(1204.7007-721.96704j),(-1228.436-683.4308j),(23.735271+1405.3978j)
2024-11-15T03:52:00.000000,(1205.7283-719.93695j),(-1227.4341-684.9925j),(21.705837+1404.9294j)
2024-11-15T03:52:10.000000,(1206.3167-718.0849j),(-1225.6013-686.81726j),(19.284615+1404.9021j)
2024-11-15T03:52:30.000000,(1203.964-720.5651j),(-1225.9207-683.5218j),(21.956703+1404.0869j)
2024-11-15T03:52:50.000000,(1205.5004-720.9775j),(-1227.528-684.184j),(22.027626+1405.1615j)
2024-11-15T03:53:00.000000,(1205.4913-722.1292j),(-1229.4105-683.22095j),(23.91914+1405.3502j)
2024-11-15T03:53:10.000000,(1208.1011-715.20276j),(-1224.7264-689.795j),(16.625309+1404.9978j)
2024-11-15T03:53:30.000000,(1207.8137-718.1292j),(-1226.2029-687.674j),(18.389137+1405.8032j)
2024-11-15T03:53:40.000000,(1208.087-717.2767j),(-1226.0273-688.14197j),(17.940351+1405.4186j)
2024-11-15T03:54:00.000000,(1205.9633-720.6776j),(-1227.7664-684.20593j),(21.803015+1404.8835j)
2024-11-15T03:54:20.000000,(1207.269-719.9282j),(-1227.2256-686.6306j),(19.956541+1406.5588j)
2024-11-15T03:54:30.000000,(1207.1592-720.709j),(-1228.1802-686.264j),(21.02109+1406.9729j)
2024-11-15T03:54:40.000000,(1207.4803-720.7092j),(-1228.3619-686.85486j),(20.881695+1407.5641j)
2024-11-15T03:55:00.000000,(1210.3488-714.66113j),(-1223.5336-691.2543j),(13.184718+1405.9154j)
2024-11-15T03:55:10.000000,(1205.6108-724.51184j),(-1230.7533-682.9226j),(25.142529+1407.4344j)
2024-11-15T03:55:20.000000,(1208.3345-719.5577j),(-1227.7972-687.34503j),(19.462738+1406.9027j)
2024-11-15T03:55:40.000000,(1208.6268-720.93726j),(-1228.763-686.79346j),(20.13618+1407.7307j)
2024-11-15T03:55:50.000000,(1206.9791-721.8196j),(-1228.3234-685.7141j),(21.344246+1407.5337j)
2024-11-15T03:56:10.000000,(1210.4229-717.19037j),(-1226.8702-690.2804j),(16.447317+1407.4707j)
2024-11-15T03:56:30.000000,(1207.8966-719.4098j),(-1228.011-686.55j),(20.11428+1405.9598j)
2024-11-15T03:56:40.000000,(1209.8844-719.07544j),(-1227.8972-688.299j),(18.012825+1407.3744j)
2024-11-15T03:57:00.000000,(1206.6787-726.51056j),(-1232.7307-681.5101j),(26.051926+1408.0206j)
2024-11-15T03:57:20.000000,(1207.5492-724.1942j),(-1230.3252-685.29956j),(22.775902+1409.4938j)
2024-11-15T03:57:30.000000,(1209.5632-720.23285j),(-1228.6725-688.8888j),(19.109241+1409.1216j)
2024-11-15T03:57:50.000000,(1207.4624-723.2564j),(-1229.7845-685.2898j),(22.322144+1408.5463j)
2024-11-15T03:58:10.000000,(1210.7509-718.77673j),(-1227.1293-691.1001j),(16.378345+1409.8768j)
2024-11-15T03:58:30.000000,(1209.7175-719.75726j),(-1227.9086-689.25793j),(18.191135+1409.0151j)
2024-11-15T03:58:50.000000,(1208.4825-722.61285j),(-1229.9357-686.0958j),(21.453184+1408.7087j)
2024-11-15T03:59:00.000000,(1209.8842-721.7564j),(-1229.666-687.6738j),(19.78187+1409.4303j)
2024-11-15T03:59:20.000000,(1208.601-724.2594j),(-1231.0767-685.99884j),(22.475798+1410.2582j)
2024-11-15T03:59:30.000000,(1211.144-720.17566j),(-1229.1715-689.59125j),(18.027477+1409.7668j)
2024-11-15T03:59:50.000000,(1206.2272-726.4311j),(-1231.4628-683.0735j),(25.23565+1409.5046j)
2024-11-15T04:00:00.000000,(1209.6124-721.63837j),(-1229.8861-687.4575j),(20.273705+1409.0958j)
2024-11-15T04:00:20.000000,(1211.676-720.202j),(-1229.7253-690.16626j),(18.049236+1410.3683j)
2024-11-15T04:00:40.000000,(1212.1976-719.89575j),(-1229.3461-690.94684j),(17.148403+1410.8425j)
2024-11-15T04:00:50.000000,(1208.5457-724.23376j),(-1231.3549-686.25555j),(22.809189+1410.4893j)
2024-11-15T04:01:10.000000,(1205.2971-713.95013j),(-1220.7847-688.3562j),(15.487459+1402.3064j)
2024-11-15T04:01:30.000000,(1202.5844-720.0796j),(-1224.5784-683.7148j),(21.99404+1403.7943j)
2024-11-15T04:01:40.000000,(1204.8698-716.83594j),(-1223.4028-686.3056j),(18.533064+1403.1415j)
2024-11-15T04:01:50.000000,(1202.5156-720.63904j),(-1225.5657-682.1543j),(23.04998+1402.7933j)
2024-11-15T04:02:00.000000,(1201.0251-718.393j),(-1222.5175-683.3161j),(21.492306+1401.7091j)
2024-11-15T04:02:10.000000,(1197.6714-715.44934j),(-1218.3948-681.56537j),(20.723448+1397.0146j)
2024-11-15T04:02:30.000000,(1198.2588-714.88214j),(-1217.6635-682.11505j),(19.404694+1396.9972j)
2024-11-15T04:02:50.000000,(1198.7048-714.97217j),(-1218.6603-682.0851j),(19.95547+1397.0573j)
2024-11-15T04:03:10.000000,(1199.02-715.003j),(-1218.5009-682.03296j),(19.48085+1397.0359j)
2024-11-15T04:03:20.000000,(1198.3923-715.4414j),(-1217.8113-682.157j),(19.4189+1397.5984j)
2024-11-15T04:03:40.000000,(1200.0247-712.6389j),(-1216.0454-684.3101j),(16.020798+1396.949j)
2024-11-15T04:03:50.000000,(1199.8478-714.65625j),(-1218.2493-682.81433j),(18.40145+1397.4706j)
2024-11-15T04:04:10.000000,(1198.2034-716.01685j),(-1218.2542-681.5273j),(20.050795+1397.5441j)
2024-11-15T04:04:20.000000,(1198.8905-715.47266j),(-1218.1067-681.5613j),(19.21614+1397.0339j)
2024-11-15T04:04:40.000000,(1197.9133-718.1959j),(-1220.738-679.233j),(22.824709+1397.4288j)
2024-11-15T04:05:00.000000,(1198.0392-716.89105j),(-1219.8827-680.72046j),(21.843452+1397.6116j)
2024-11-15T04:05:10.000000,(1197.8796-716.65424j),(-1219.0746-681.8529j),(21.194971+1398.5071j)
2024-11-15T04:05:30.000000,(1199.2662-715.9784j),(-1219.4822-681.8255j),(20.215937+1397.8038j)
2024-11-15T04:05:50.000000,(1201.0278-712.53186j),(-1217.8478-685.3592j),(16.819908+1397.891j)
2024-11-15T04:06:00.000000,(1198.6818-713.8903j),(-1217.027-682.9596j),(18.345238+1396.85j)
2024-11-15T04:06:10.000000,(1200.8812-712.99756j),(-1218.1108-685.236j),(17.229538+1398.2335j)
2024-11-15T04:06:30.000000,(1201.7279-712.8219j),(-1217.946-685.71967j),(16.218151+1398.5415j)
2024-11-15T04:06:50.000000,(1196.9326-714.9725j),(-1216.8987-679.9998j),(19.966122+1394.9723j)
2024-11-15T04:07:00.000000,(1202.6887-707.67883j),(-1213.985-689.8517j),(11.296197+1397.5305j)
2024-11-15T04:07:10.000000,(1191.5288-728.147j),(-1225.7332-670.3683j),(34.20435+1398.5153j)
2024-11-15T04:07:20.000000,(1197.4543-716.54034j),(-1218.703-681.4213j),(21.248594+1397.9617j)
2024-11-15T04:07:40.000000,(1198.5165-718.7526j),(-1221.264-680.25366j),(22.747581+1399.0063j)
2024-11-15T04:07:50.000000,(1199.2301-716.0487j),(-1219.5437-682.4183j),(20.31356+1398.4669j)
2024-11-15T04:08:00.000000,(1196.8878-715.25037j),(-1218.0378-681.1916j),(21.149994+1396.4419j)
2024-11-15T04:08:20.000000,(1199.9884-713.13446j),(-1217.7239-684.8168j),(17.735554+1397.9512j)
2024-11-15T04:08:30.000000,(1198.7332-715.5156j),(-1219.062-682.3535j),(20.328905+1397.8691j)
2024-11-15T04:08:40.000000,(1197.2518-717.5481j),(-1220.3273-679.1418j),(23.07552+1396.6898j)
2024-11-15T04:09:00.000000,(1199.2476-714.3899j),(-1217.9602-683.76874j),(18.712688+1398.1587j)
2024-11-15T04:09:10.000000,(1199.6465-712.0095j),(-1216.2494-684.7138j),(16.602976+1396.7234j)
2024-11-15T04:09:30.000000,(1197.3788-713.67j),(-1216.3276-682.35187j),(18.94879+1396.0219j)
2024-11-15T04:09:40.000000,(1196.0223-717.60815j),(-1219.7925-678.10254j),(23.770105+1395.7107j)
2024-11-15T04:09:50.000000,(1196.5103-715.5242j),(-1218.0701-679.5391j),(21.559755+1395.0632j)
2024-11-15T04:10:00.000000,(1196.262-714.2749j),(-1216.5474-680.7827j),(20.285358+1395.0576j)
2024-11-15T04:10:10.000000,(1203.759-703.1244j),(-1210.5455-691.8227j),(6.786439+1394.947j)
2024-11-15T04:10:30.000000,(1197.3141-716.75366j),(-1219.6147-679.59705j),(22.300648+1396.3507j)
2024-11-15T04:10:50.000000,(1197.6959-713.2926j),(-1216.7273-682.50854j),(19.031307+1395.8011j)
2024-11-15T04:11:00.000000,(1196.9683-716.52094j),(-1219.4404-679.22284j),(22.47207+1395.7438j)
2024-11-15T04:11:10.000000,(1196.7754-716.4139j),(-1218.7708-679.22504j),(21.995419+1395.6389j)
2024-11-15T04:11:30.000000,(1196.9674-713.79095j),(-1217.0675-681.8033j),(20.100073+1395.5942j)
2024-11-15T04:11:50.000000,(1197.5101-709.33923j),(-1214.2432-684.0011j),(16.732944+1393.3403j)
2024-11-15T04:12:10.000000,(1197.9912-710.7073j),(-1215.0359-683.02466j),(17.044655+1393.7319j)
2024-11-15T04:12:30.000000,(1196.9788-712.2245j),(-1216.3622-682.3048j),(19.383371+1394.5293j)
2024-11-15T04:12:50.000000,(1198.4736-710.41223j),(-1215.5311-683.9959j),(17.057463+1394.4081j)
2024-11-15T04:13:10.000000,(1196.6395-714.2288j),(-1218.2893-680.24133j),(21.649748+1394.4701j)
2024-11-15T04:13:20.000000,(1196.603-710.72656j),(-1214.3772-682.2415j),(17.774157+1392.9681j)
2024-11-15T04:13:40.000000,(1197.1813-711.3576j),(-1215.4138-683.5795j),(18.232428+1394.9371j)
2024-11-15T04:13:50.000000,(1195.9944-713.8532j),(-1217.6731-681.0319j),(21.678642+1394.8851j)
2024-11-15T04:14:00.000000,(1195.4113-713.422j),(-1216.1981-679.6515j),(20.786901+1393.0735j)
2024-11-15T04:14:20.000000,(1196.1846-712.8377j),(-1216.2659-682.11804j),(20.081253+1394.9558j)
2024-11-15T04:14:40.000000,(1196.2855-712.06323j),(-1215.5056-682.3369j),(19.219997+1394.4001j)
2024-11-15T04:15:00.000000,(1196.4879-712.2613j),(-1216.6359-682.0462j),(20.147978+1394.3075j)
2024-11-15T04:15:10.000000,(1195.4333-714.393j),(-1217.4645-680.211j),(22.031113+1394.604j)
2024-11-15T04:15:20.000000,(1197.4528-712.0955j),(-1216.2136-681.8375j),(18.760855+1393.9331j)
2024-11-15T04:15:40.000000,(1196.0746-712.756j),(-1216.0824-681.32764j),(20.007868+1394.0836j)
2024-11-15T04:15:50.000000,(1197.1597-710.7641j),(-1215.0892-683.6346j),(17.929533+1394.3987j)
2024-11-15T04:16:00.000000,(1194.7916-713.4366j),(-1216.1221-679.603j),(21.330498+1393.0396j)
2024-11-15T04:16:20.000000,(1197.8607-710.772j),(-1215.1545-683.98804j),(17.293848+1394.76j)
2024-11-15T04:16:40.000000,(1197.0266-711.5492j),(-1215.3918-683.12683j),(18.365198+1394.676j)
2024-11-15T04:16:50.000000,(1194.468-715.80896j),(-1216.9524-679.10986j),(22.484308+1394.9188j)
2024-11-15T04:17:10.000000,(1194.2626-716.36523j),(-1217.9521-677.13153j),(23.689598+1393.4967j)
2024-11-15T04:17:30.000000,(1198.0829-709.5137j),(-1214.3385-683.72943j),(16.255564+1393.2432j)
2024-11-15T04:17:50.000000,(1196.3407-713.0326j),(-1216.5841-681.3646j),(20.243494+1394.3972j)
2024-11-15T04:18:00.000000,(1196.8567-711.50867j),(-1215.2715-681.8626j),(18.41482+1393.3713j)
