t,a,b,c
2024-11-14T07:50:40.000000,(-25.83481+473.50848j),(413.58215-201.60265j),(-389.083-262.15433j)
2024-11-14T07:51:00.000000,(-26.771255+477.3368j),(416.5701-203.78644j),(-391.1529-263.9371j)
2024-11-14T07:51:10.000000,(-25.672276+478.16003j),(414.4841-204.30774j),(-390.30093-264.15268j)
2024-11-14T07:51:20.000000,(-25.462282+477.41077j),(414.29065-204.85603j),(-390.54562-263.3639j)
2024-11-14T07:51:40.000000,(-24.484514+479.79373j),(413.80472-205.82535j),(-390.59848-264.4655j)
2024-11-14T07:51:50.000000,(-25.06915+477.36618j),(412.17892-204.72299j),(-388.48975-262.829j)
2024-11-14T07:52:00.000000,(-28.646416+473.0636j),(411.6301-199.69771j),(-384.28207-263.89078j)
2024-11-14T07:52:20.000000,(-28.599863+473.4531j),(411.4835-200.25444j),(-383.93457-263.41757j)
2024-11-14T07:52:30.000000,(-28.602028+472.23886j),(410.22647-199.10504j),(-382.86508-262.87985j)
2024-11-14T07:52:40.000000,(-32.538097+473.60114j),(412.23495-197.44673j),(-381.1229-266.2933j)
2024-11-14T07:52:50.000000,(-30.436644+469.3167j),(408.7928-196.7629j),(-379.9963-262.62006j)
2024-11-14T07:53:10.000000,(-26.02674+468.6048j),(407.28235-199.57036j),(-382.44836-259.4156j)
2024-11-14T07:53:20.000000,(-25.600683+471.99506j),(409.07898-199.87917j),(-384.62183-262.5353j)
2024-11-14T07:53:40.000000,(-30.354418+468.16428j),(409.30853-197.7823j),(-380.87762-260.72275j)
2024-11-14T07:53:50.000000,(-29.111248+468.41992j),(409.889-197.87347j),(-382.5588-261.14655j)
2024-11-14T07:54:00.000000,(-26.282415+469.24213j),(408.2624-200.5783j),(-383.91638-259.2054j)
2024-11-14T07:54:10.000000,(-28.44192+468.56693j),(408.4204-198.0498j),(-380.8033-260.79056j)
2024-11-14T07:54:20.000000,(-28.88345+468.29333j),(409.64224-197.52258j),(-382.0612-261.16742j)
2024-11-14T07:54:30.000000,(-27.219027+467.5647j),(408.9879-198.58752j),(-382.86813-259.03882j)
2024-11-14T07:54:40.000000,(-29.532011+469.73672j),(409.95996-199.38078j),(-382.21555-261.05087j)
2024-11-14T07:54:50.000000,(-29.889038+469.91946j),(410.9484-199.29236j),(-383.21478-261.15768j)
2024-11-14T07:55:00.000000,(-28.600828+468.95172j),(410.14362-197.9052j),(-382.94254-261.18268j)
2024-11-14T07:55:10.000000,(-28.24671+470.11465j),(409.70892-200.10284j),(-382.55014-260.48285j)
2024-11-14T07:55:30.000000,(-27.67739+471.33786j),(412.96802-201.08307j),(-386.37033-260.66446j)
2024-11-14T07:55:40.000000,(-28.247131+471.54776j),(411.66187-200.04852j),(-384.75928-261.77002j)
2024-11-14T07:55:50.000000,(-26.95182+469.81735j),(410.79584-201.10654j),(-385.15393-259.02002j)
2024-11-14T07:56:10.000000,(-28.671827+469.8615j),(411.09787-199.21356j),(-384.2884-260.7687j)
2024-11-14T07:56:20.000000,(-24.778835+471.85394j),(411.59406-204.52412j),(-388.76874-257.65765j)
2024-11-14T07:56:30.000000,(-27.682465+474.15317j),(414.93466-201.81564j),(-388.5111-262.4891j)
2024-11-14T07:56:40.000000,(-27.67567+473.9112j),(413.8195-202.19736j),(-387.58502-262.48578j)
2024-11-14T07:56:50.000000,(-27.045029+473.39526j),(413.20215-202.99237j),(-387.49557-260.60693j)
2024-11-14T07:57:00.000000,(-29.051718+475.54614j),(415.78958-202.0149j),(-388.29083-263.70883j)
2024-11-14T07:57:10.000000,(-28.58793+474.207j),(414.31607-201.48128j),(-387.2703-262.97614j)
2024-11-14T07:57:20.000000,(-27.523525+476.54822j),(416.29712-204.38707j),(-390.32748-262.38345j)
2024-11-14T07:57:30.000000,(-28.605448+476.7131j),(416.74106-203.00377j),(-389.86737-263.90326j)
2024-11-14T07:57:50.000000,(-26.474083+476.97144j),(416.115-205.32965j),(-391.13928-261.48187j)
2024-11-14T07:58:00.000000,(-23.75476+481.03473j),(419.99365-207.30632j),(-397.51135-263.946j)
2024-11-14T07:58:10.000000,(-25.189623+480.36035j),(419.7598-206.52803j),(-396.4426-264.77676j)
2024-11-14T07:58:20.000000,(-26.390314+481.59198j),(418.52597-208.34264j),(-393.89255-264.23624j)
2024-11-14T07:58:30.000000,(-25.941353+480.71454j),(419.65683-208.12567j),(-395.3444-263.3793j)
2024-11-14T07:58:40.000000,(-25.12031+480.70312j),(417.9765-209.76157j),(-394.3475-262.1991j)
2024-11-14T07:58:50.000000,(-25.14427+481.33167j),(419.6304-209.14812j),(-395.6612-263.0526j)
2024-11-14T07:59:10.000000,(-26.64395+479.15396j),(419.49707-208.17815j),(-394.73843-260.92514j)
2024-11-14T07:59:20.000000,(-25.311705+480.55618j),(418.99738-209.80736j),(-395.24774-260.8863j)
2024-11-14T07:59:30.000000,(-26.175179+479.74057j),(418.5011-208.30951j),(-393.8674-262.27875j)
2024-11-14T07:59:40.000000,(-25.820133+480.36435j),(418.16138-207.62946j),(-393.52222-263.0834j)
2024-11-14T08:00:00.000000,(-20.295898+465.5302j),(412.06818-202.4914j),(-393.44608-252.98747j)
2024-11-14T08:00:10.000000,(-20.021025+460.79407j),(408.2758-200.78413j),(-389.89685-250.72296j)
2024-11-14T08:00:20.000000,(-21.634375+461.9228j),(408.34335-199.57355j),(-388.94684-252.70439j)
2024-11-14T08:00:30.000000,(-21.777008+459.9297j),(408.61203-197.53474j),(-388.3381-252.26984j)
2024-11-14T08:00:50.000000,(-21.37538+459.542j),(408.021-196.67776j),(-388.56857-253.52342j)
2024-11-14T08:01:00.000000,(-21.475698+460.9888j),(408.04272-196.3749j),(-387.54678-254.63863j)
2024-11-14T08:01:20.000000,(-19.413134+465.28748j),(409.21484-202.15155j),(-391.8838-253.97325j)
2024-11-14T08:01:30.000000,(-19.045946+467.7862j),(410.2437-202.25346j),(-392.8925-256.32162j)
2024-11-14T08:01:50.000000,(-18.807775+466.7834j),(410.17374-203.08278j),(-393.43475-253.65738j)
2024-11-14T08:02:00.000000,(-16.678144+470.94043j),(412.87854-207.01575j),(-397.73328-254.21553j)
2024-11-14T08:02:10.000000,(-18.940235+466.05728j),(410.78165-203.50876j),(-393.79794-252.83092j)
2024-11-14T08:02:30.000000,(-17.758091+464.0003j),(408.3049-203.2623j),(-392.3507-250.6907j)
2024-11-14T08:02:40.000000,(-17.971413+463.52948j),(407.00107-203.00475j),(-390.11664-250.86284j)
2024-11-14T08:02:50.000000,(-20.144556+462.1244j),(408.05353-201.88849j),(-389.25375-250.9083j)
2024-11-14T08:03:00.000000,(-21.700102+460.36655j),(407.18835-198.18011j),(-387.05237-252.2443j)
2024-11-14T08:03:30.000000,(-20.564198+462.70023j),(407.96844-201.40767j),(-389.21072-251.54378j)
2024-11-14T08:03:40.000000,(-20.477972+462.7995j),(408.2325-201.2715j),(-389.5386-252.22661j)
2024-11-14T08:03:50.000000,(-21.813667+462.832j),(408.75174-200.17447j),(-388.2119-252.9324j)
2024-11-14T08:04:00.000000,(-22.040697+463.01346j),(410.74014-199.70963j),(-389.82477-253.52303j)
2024-11-14T08:04:10.000000,(-25.193213+457.73618j),(405.88858-195.63094j),(-382.2452-252.41542j)
2024-11-14T08:04:20.000000,(-27.292158+456.75586j),(404.63965-193.98419j),(-379.20328-253.29727j)
2024-11-14T08:04:40.000000,(-26.250154+457.74878j),(406.14835-194.05951j),(-381.38806-254.17786j)
2024-11-14T08:04:50.000000,(-25.51285+457.96405j),(405.69965-194.56905j),(-381.9691-253.67522j)
2024-11-14T08:05:00.000000,(-25.629702+458.12808j),(405.74954-194.19325j),(-381.34283-254.52678j)
2024-11-14T08:05:10.000000,(-25.383713+458.1163j),(404.30096-194.81638j),(-380.3406-253.50471j)
2024-11-14T08:05:30.000000,(-26.44516+457.1157j),(405.76355-192.2615j),(-380.78607-255.12534j)
2024-11-14T08:05:40.000000,(-26.265223+460.16507j),(407.1733-195.30656j),(-382.5295-255.48308j)
2024-11-14T08:05:50.000000,(-26.41709+460.0789j),(407.84033-196.64793j),(-383.0246-253.49286j)
2024-11-14T08:06:00.000000,(-23.93586+461.94675j),(407.61337-199.6513j),(-385.48538-252.86554j)
2024-11-14T08:06:10.000000,(-24.492474+466.57034j),(410.04044-203.12523j),(-387.3629-253.87166j)
2024-11-14T08:06:30.000000,(-27.292711+463.44617j),(409.70938-200.39021j),(-384.24368-253.92258j)
2024-11-14T08:06:40.000000,(-26.169477+463.90698j),(410.05472-200.58205j),(-385.71045-253.78896j)
2024-11-14T08:06:50.000000,(-26.174726+463.2088j),(409.7497-200.08241j),(-384.67136-253.41913j)
2024-11-14T08:07:00.000000,(-26.997849+461.2987j),(409.51132-199.18654j),(-383.982-251.87164j)
2024-11-14T08:07:20.000000,(-27.162157+461.9266j),(409.3057-199.62056j),(-383.60046-252.98602j)
2024-11-14T08:07:30.000000,(-27.19742+462.87027j),(411.15378-200.17456j),(-385.90524-253.27127j)
2024-11-14T08:07:40.000000,(-24.158607+460.97733j),(407.8764-201.45354j),(-385.26-249.40187j)
2024-11-14T08:07:50.000000,(-26.28406+462.3401j),(409.99338-201.06497j),(-385.13574-252.16196j)
2024-11-14T08:08:00.000000,(-25.896358+466.3033j),(413.86694-201.96431j),(-389.1454-254.25545j)
2024-11-14T08:08:10.000000,(-26.9122+465.04037j),(412.59912-201.56952j),(-386.98773-254.36293j)
2024-11-14T08:08:20.000000,(-26.774603+465.3704j),(413.1796-202.61981j),(-388.52707-252.99089j)
2024-11-14T08:08:40.000000,(-28.504128+465.208j),(413.6676-201.66461j),(-386.39633-253.64255j)
2024-11-14T08:08:50.000000,(-28.919676+461.2765j),(411.5767-198.83093j),(-384.03485-253.05989j)
2024-11-14T08:09:00.000000,(-28.476206+463.5667j),(413.6466-200.2031j),(-386.41217-253.60129j)
2024-11-14T08:09:10.000000,(-28.022747+462.68744j),(411.7383-200.98825j),(-385.48303-252.32544j)
2024-11-14T08:09:20.000000,(-29.20684+463.21524j),(412.6102-200.10481j),(-385.01324-253.55042j)
2024-11-14T08:09:30.000000,(-27.095049+461.0424j),(411.69513-199.68294j),(-386.2391-251.91536j)
2024-11-14T08:09:40.000000,(-28.323986+463.59378j),(413.4774-200.667j),(-386.54404-253.31978j)
2024-11-14T08:10:00.000000,(-28.762554+464.5015j),(414.73422-200.72632j),(-387.83713-253.78583j)
2024-11-14T08:10:10.000000,(-28.23328+467.89792j),(415.89893-203.11253j),(-388.8432-254.90587j)
2024-11-14T08:10:20.000000,(-27.265333+463.70682j),(411.92792-202.57909j),(-386.20767-251.50975j)
2024-11-14T08:10:30.000000,(-28.36775+463.7294j),(413.7361-201.19936j),(-387.04575-252.71721j)
2024-11-14T08:10:50.000000,(-27.94257+464.759j),(412.19052-201.2447j),(-386.25723-253.71548j)
2024-11-14T08:11:00.000000,(-28.341194+465.25388j),(413.42383-201.36458j),(-386.32938-254.06032j)
2024-11-14T08:11:10.000000,(-28.521788+463.58365j),(412.36862-200.55594j),(-385.62177-253.12236j)
2024-11-14T08:11:20.000000,(-29.07976+468.18008j),(415.52164-204.83257j),(-388.2445-253.46173j)
2024-11-14T08:11:30.000000,(-27.257877+468.13797j),(413.76926-204.64374j),(-388.3648-253.79384j)
2024-11-14T08:11:40.000000,(-27.688847+469.45117j),(415.3991-203.86223j),(-389.5769-255.88799j)
2024-11-14T08:12:00.000000,(-25.760653+471.72464j),(416.9869-207.32486j),(-393.00443-254.77849j)
2024-11-14T08:12:10.000000,(-24.876938+471.96146j),(416.49194-206.8655j),(-392.81357-255.65674j)
2024-11-14T08:12:20.000000,(-23.713867+473.18048j),(416.9986-208.34004j),(-394.54843-254.85861j)
2024-11-14T08:12:40.000000,(-24.943094+475.46008j),(418.40546-209.75572j),(-395.23904-256.4572j)
2024-11-14T08:12:50.000000,(-24.707802+474.13928j),(417.38208-208.00758j),(-393.99716-256.45557j)
2024-11-14T08:13:00.000000,(-24.729168+475.37448j),(418.0265-209.50908j),(-394.94272-256.20688j)
2024-11-14T08:13:10.000000,(-23.417389+471.25986j),(415.17917-205.97855j),(-393.07666-255.61304j)
2024-11-14T08:13:30.000000,(-26.330069+464.7633j),(413.14557-198.75995j),(-388.5371-256.54977j)
2024-11-14T08:13:40.000000,(-25.452858+464.30325j),(411.38367-200.42853j),(-387.79416-254.5842j)
2024-11-14T08:13:50.000000,(-24.2906+467.93115j),(413.83646-202.27j),(-390.95016-255.93494j)
2024-11-14T08:14:10.000000,(-26.133226+461.41025j),(410.34717-198.46227j),(-385.95013-253.33084j)
2024-11-14T08:14:20.000000,(-25.620548+460.37137j),(408.94232-197.75935j),(-384.6413-252.86716j)
2024-11-14T08:14:30.000000,(-21.75088+461.21838j),(408.86722-201.60426j),(-388.40103-249.54286j)
2024-11-14T08:14:50.000000,(-26.156155+458.77057j),(407.59564-197.44514j),(-382.8422-251.95435j)
2024-11-14T08:15:00.000000,(-27.882574+459.79138j),(408.9368-196.28038j),(-382.31165-253.34277j)
2024-11-14T08:15:10.000000,(-27.944014+459.77045j),(409.67355-195.1082j),(-383.2259-254.38954j)
2024-11-14T08:15:20.000000,(-25.820395+460.3082j),(408.0278-196.99187j),(-383.699-253.43304j)
2024-11-14T08:15:30.000000,(-28.18394+466.8965j),(415.444-196.60435j),(-388.9971-260.20068j)
2024-11-14T08:15:40.000000,(-27.269848+467.71133j),(414.6733-198.82588j),(-389.2406-259.4606j)
2024-11-14T08:15:50.000000,(-26.06117+466.09195j),(414.06564-198.83551j),(-389.44385-257.55118j)
2024-11-14T08:16:10.000000,(-25.92844+466.2768j),(413.93524-199.1081j),(-389.30115-257.3084j)
2024-11-14T08:16:20.000000,(-26.454699+466.3071j),(414.80814-197.88629j),(-389.7601-259.1693j)
2024-11-14T08:16:30.000000,(-27.805653+465.23965j),(414.35178-196.12585j),(-387.97424-259.24048j)
2024-11-14T08:16:40.000000,(-26.574745+465.5906j),(413.02023-198.16216j),(-387.64505-257.63306j)
2024-11-14T08:17:00.000000,(-27.128578+467.4368j),(415.8885-198.60695j),(-389.82828-259.357j)
2024-11-14T08:17:10.000000,(-28.182228+465.13406j),(414.52725-195.58145j),(-388.16592-259.66888j)
2024-11-14T08:17:30.000000,(-26.28917+464.54584j),(413.82568-196.98483j),(-388.70056-257.423j)
2024-11-14T08:17:50.000000,(-27.441141+457.40295j),(406.0815-192.25044j),(-380.35684-255.29987j)
2024-11-14T08:18:00.000000,(-30.492157+456.20816j),(408.9082-190.22511j),(-380.3446-256.037j)
2024-11-14T08:18:20.000000,(-28.225225+458.15738j),(408.2624-193.54366j),(-381.7307-255.26556j)
2024-11-14T08:18:30.000000,(-28.805754+457.64172j),(408.24576-192.10074j),(-380.79016-256.12122j)
2024-11-14T08:18:40.000000,(-25.77017+457.01443j),(405.46924-194.8165j),(-380.78796-252.31456j)
2024-11-14T08:19:00.000000,(-24.710226+462.69586j),(412.03836-197.95644j),(-388.49442-255.12526j)
2024-11-14T08:19:10.000000,(-25.614134+461.73886j),(411.30255-197.06201j),(-386.98257-255.2344j)
2024-11-14T08:19:20.000000,(-27.557884+463.53842j),(411.78302-196.31601j),(-385.5853-257.07245j)
2024-11-14T08:19:40.000000,(-24.627052+465.23322j),(410.9502-199.8103j),(-387.4991-255.88739j)
2024-11-14T08:19:50.000000,(-25.674667+465.343j),(413.29553-198.61182j),(-388.84888-257.4325j)
2024-11-14T08:20:00.000000,(-24.799686+464.2074j),(412.72925-198.92432j),(-389.23325-255.1028j)
2024-11-14T08:20:10.000000,(-27.248894+464.61743j),(413.032-196.86967j),(-387.41074-257.8122j)
2024-11-14T08:20:30.000000,(-24.121773+464.0997j),(412.04446-199.39948j),(-389.53845-254.81313j)
2024-11-14T08:20:40.000000,(-24.863808+466.34427j),(413.44598-200.00542j),(-390.28647-257.06378j)
2024-11-14T08:21:00.000000,(-25.899595+464.31268j),(412.7686-198.00923j),(-388.06512-256.46518j)
2024-11-14T08:21:10.000000,(-23.807838+465.39484j),(412.29562-199.96863j),(-389.6781-255.62308j)
2024-11-14T08:21:20.000000,(-28.274664+460.31927j),(410.36166-194.28679j),(-383.78296-256.88333j)
2024-11-14T08:21:30.000000,(-28.482145+461.13107j),(411.16928-195.43277j),(-384.74106-256.1351j)
2024-11-14T08:21:40.000000,(-30.198002+462.37915j),(412.58124-195.35435j),(-384.46277-257.61426j)
2024-11-14T08:21:50.000000,(-29.289356+462.9144j),(412.10547-196.22021j),(-384.4303-257.26157j)
2024-11-14T08:22:10.000000,(-27.101534+461.83914j),(410.40796-197.79678j),(-385.1406-254.23322j)
2024-11-14T08:22:30.000000,(-26.750265+463.73257j),(412.96176-198.07684j),(-387.52176-255.48038j)
2024-11-14T08:22:50.000000,(-24.640654+466.3656j),(412.67313-201.11803j),(-389.38507-255.55211j)
2024-11-14T08:23:00.000000,(-25.211689+465.34937j),(412.763-200.30301j),(-388.8921-255.3304j)
2024-11-14T08:23:20.000000,(-26.295408+466.6371j),(413.09305-199.93983j),(-388.09976-257.18936j)
2024-11-14T08:23:30.000000,(-27.869257+461.83792j),(411.5306-196.25221j),(-385.53583-256.02893j)
2024-11-14T08:23:40.000000,(-27.344658+462.0646j),(411.24268-196.33481j),(-385.78305-256.04755j)
2024-11-14T08:23:50.000000,(-24.960735+461.4382j),(409.03162-198.09929j),(-385.84363-253.17952j)
2024-11-14T08:24:00.000000,(-26.193846+465.63583j),(413.78598-200.64117j),(-388.99573-255.16365j)
2024-11-14T08:24:10.000000,(-24.426064+464.4683j),(412.4614-200.40906j),(-389.21457-254.18967j)
2024-11-14T08:24:20.000000,(-27.244368+465.09756j),(413.25885-199.45319j),(-388.05472-256.0023j)
2024-11-14T08:24:40.000000,(-26.928946+465.02368j),(413.64233-200.09738j),(-388.41074-255.65714j)
2024-11-14T08:24:50.000000,(-25.925348+465.9876j),(413.8673-199.9109j),(-389.5771-255.7595j)
2024-11-14T08:25:00.000000,(-25.702785+465.71594j),(412.69556-200.46269j),(-388.14-255.77806j)
2024-11-14T08:25:10.000000,(-26.169813+467.55154j),(414.5576-201.68533j),(-390.31427-256.50385j)
2024-11-14T08:25:30.000000,(-22.224333+468.03436j),(414.04874-203.95264j),(-393.047-254.3383j)
2024-11-14T08:25:40.000000,(-23.00059+467.85886j),(413.57443-202.78836j),(-391.73892-255.19986j)
2024-11-14T08:25:50.000000,(-24.224113+469.43204j),(413.7125-202.09377j),(-390.9205-257.35406j)
2024-11-14T08:26:10.000000,(-23.918465+467.4291j),(413.11612-201.1934j),(-390.44904-257.10867j)
2024-11-14T08:26:20.000000,(-26.14281+465.83975j),(412.01205-200.54355j),(-387.8886-255.99075j)
2024-11-14T08:26:40.000000,(-21.718071+471.0428j),(413.62466-206.50894j),(-393.2184-254.96086j)
2024-11-14T08:26:50.000000,(-21.048286+468.43494j),(408.6083-203.82391j),(-389.2235-254.51015j)
2024-11-14T08:27:00.000000,(-22.46364+467.74142j),(409.21326-202.9688j),(-388.1669-255.41003j)
2024-11-14T08:27:10.000000,(-22.206612+466.94562j),(408.19388-202.11641j),(-387.73538-254.80322j)
2024-11-14T08:27:20.000000,(-22.751019+469.49527j),(411.1164-203.12216j),(-389.8994-256.67404j)
2024-11-14T08:27:30.000000,(-21.649303+463.47748j),(406.49734-200.00752j),(-386.5916-254.02626j)
2024-11-14T08:27:40.000000,(-23.381338+461.70367j),(405.0136-199.02654j),(-383.0206-252.77258j)
2024-11-14T08:27:50.000000,(-23.3623+461.97412j),(405.04065-199.20212j),(-383.2327-252.99596j)
2024-11-14T08:28:00.000000,(-23.685175+461.98526j),(405.78488-198.8808j),(-383.59314-253.38063j)
2024-11-14T08:28:10.000000,(-24.122492+459.00613j),(403.8421-193.15273j),(-381.36203-256.15942j)
2024-11-14T08:28:20.000000,(-22.595543+460.2057j),(403.3762-195.36913j),(-382.1233-255.20056j)
2024-11-14T08:28:30.000000,(-23.280512+454.99402j),(401.55063-192.52223j),(-379.81412-253.00237j)
2024-11-14T08:28:40.000000,(-25.067308+455.3451j),(402.64542-191.63742j),(-379.0233-253.99765j)
2024-11-14T08:29:00.000000,(-24.404299+463.69238j),(409.0564-195.67189j),(-386.09094-258.09256j)
2024-11-14T08:29:10.000000,(-21.969862+460.8639j),(406.21564-194.29927j),(-385.80502-256.96027j)
2024-11-14T08:29:20.000000,(-21.007586+460.75763j),(405.97964-195.9104j),(-386.41125-255.28632j)
2024-11-14T08:29:30.000000,(-20.646915+462.5399j),(407.10767-196.83652j),(-387.93442-256.24683j)
2024-11-14T08:29:40.000000,(-19.230036+466.88007j),(410.61673-200.75595j),(-392.99127-256.47894j)
2024-11-14T08:29:50.000000,(-18.602505+467.66812j),(411.3814-201.26953j),(-394.27936-256.74454j)
2024-11-14T08:30:00.000000,(-19.535528+463.3878j),(408.67288-198.79826j),(-390.7672-255.21242j)
2024-11-14T08:30:10.000000,(-20.097698+461.6832j),(408.92328-197.80376j),(-390.36267-254.0058j)
2024-11-14T08:30:30.000000,(-22.45013+462.31146j),(409.95795-196.17041j),(-389.00793-256.4981j)
2024-11-14T08:30:40.000000,(-22.517775+462.82156j),(410.04416-196.54181j),(-389.0127-256.33908j)
2024-11-14T08:30:50.000000,(-20.893875+462.40228j),(409.37708-197.57724j),(-390.27393-254.77812j)
2024-11-14T08:31:10.000000,(-23.201262+460.88617j),(408.2102-196.46704j),(-386.68582-254.7367j)
2024-11-14T08:31:20.000000,(-22.933899+461.1757j),(408.60837-196.09375j),(-387.45538-255.18068j)
2024-11-14T08:31:30.000000,(-22.42775+462.17447j),(407.8193-196.02583j),(-386.56348-256.42834j)
2024-11-14T08:31:50.000000,(-21.825848+462.20908j),(408.47424-195.77676j),(-388.25995-256.71722j)
2024-11-14T08:32:00.000000,(-22.996904+459.6326j),(406.57953-195.61488j),(-385.12985-254.2738j)
2024-11-14T08:32:10.000000,(-23.969397+459.76016j),(406.30484-194.68185j),(-383.9469-255.2632j)
2024-11-14T08:32:30.000000,(-23.491385+457.5827j),(405.9788-194.40205j),(-383.55472-253.61658j)
2024-11-14T08:32:40.000000,(-25.13026+458.75912j),(406.49594-194.89389j),(-382.77032-254.59488j)
2024-11-14T08:32:50.000000,(-24.949963+459.31302j),(406.5743-195.08585j),(-383.64117-254.6047j)
2024-11-14T08:33:00.000000,(-25.121172+461.4037j),(407.73752-195.1888j),(-384.34076-256.24136j)
2024-11-14T08:33:10.000000,(-22.539877+461.54758j),(405.4171-197.4272j),(-384.1983-254.33565j)
2024-11-14T08:33:20.000000,(-25.123798+462.33496j),(407.39493-196.26735j),(-383.43878-256.48123j)
2024-11-14T08:33:30.000000,(-24.465042+457.9648j),(404.9907-193.20892j),(-382.27066-254.97519j)
2024-11-14T08:33:40.000000,(-25.819721+457.32312j),(403.96664-193.2652j),(-380.02487-254.30013j)
2024-11-14T08:33:50.000000,(-27.7024+456.67368j),(404.39606-191.62842j),(-378.7581-255.25449j)
2024-11-14T08:34:00.000000,(-25.6265+457.57138j),(405.2227-192.73813j),(-380.97525-254.80707j)
2024-11-14T08:34:10.000000,(-21.873272+456.57028j),(403.0317-194.67458j),(-382.43094-252.55214j)
2024-11-14T08:34:20.000000,(-25.40503+458.86707j),(406.6582-193.39215j),(-382.52136-255.3994j)
2024-11-14T08:34:30.000000,(-28.992182+456.69128j),(406.66473-189.02388j),(-379.11807-258.0889j)
