t,a,b,c
2024-11-14T22:52:20.000000,(34.15061333098264-21.370376010314093j),(-36.87726402021801-20.572626280138554j),(2.8340475240102707+41.80053211054417j)
2024-11-14T22:52:30.000000,(34.34589999830872-21.422714039858946j),(-37.01072220429053-20.665452147083425j),(2.7241986382803653+41.93472887292873j)
2024-11-14T22:52:40.000000,(34.24794014744845-21.401521783459152j),(-36.83108441878679-20.64934341140005j),(2.6388861613973904+41.882354557568924j)
2024-11-14T22:52:50.000000,(34.3638700616486-21.156465416543117j),(-36.7361342596773-20.859912038736045j),(2.3981564571390503+41.85385497199366j)
2024-11-14T22:53:00.000000,(34.436837170987765-21.095557426089023j),(-36.91034765628336-20.9102446088724j),(2.527118167631037+41.83679598688886j)
2024-11-14T22:53:10.000000,(34.28649267073333-21.057941397007294j),(-36.704396936724166-20.91967986999373j),(2.4861262846629972+41.77695312683974j)
2024-11-14T22:53:30.000000,(34.2810791679672-20.940187613249723j),(-36.64206961050626-20.96868528398206j),(2.4812141424623513+41.67065444563973j)
2024-11-14T22:53:40.000000,(34.304811196666236-20.887930540652928j),(-36.58140306699079-20.879270400029213j),(2.317928611024132+41.52720878125834j)
2024-11-14T22:53:50.000000,(35.000958082176446-20.781626132338577j),(-36.914686190472054-21.520721716587882j),(2.0357560957870757+42.115845282676524j)
2024-11-14T22:54:00.000000,(34.32969766549329-20.438748751411467j),(-36.6113417311516-21.230432840056164j),(2.33480803392202+41.45163646019573j)
2024-11-14T22:54:10.000000,(34.021184961830365-20.512443797283783j),(-36.32707416252232-20.865344444971452j),(2.4632577175303467+41.187042170354594j)
2024-11-14T22:54:30.000000,(33.8262155738689-20.50961832933518j),(-36.15111377610702-20.858345398150462j),(2.4447389502815264+41.153967774568194j)
2024-11-14T22:54:40.000000,(33.97612465579266-20.321073143878724j),(-36.394389776617146-21.16261059980418j),(2.5159210814647848+41.301855033629266j)
2024-11-14T22:55:00.000000,(33.51979862991067-20.499588433916692j),(-36.01142834338445-20.894293783752236j),(2.6041939866072177+41.169406725026334j)
2024-11-14T22:55:20.000000,(33.7028755966049-20.419008573185977j),(-36.046475529035845-20.889288522295846j),(2.4438354500694803+41.11205254923516j)
2024-11-14T22:55:40.000000,(33.795643025182784-20.55143659459798j),(-36.25244378825526-21.257059013558475j),(2.544988336312823+41.55481499647589j)
2024-11-14T22:55:50.000000,(33.71248390684731-20.49832875540016j),(-36.20159117587898-21.26643429885761j),(2.5463417306029643+41.48184213103133j)
2024-11-14T22:56:10.000000,(34.346924639560676-20.35912852228879j),(-36.66824738778357-21.940383973322383j),(2.3882799972047954+42.00855366934555j)
2024-11-14T22:56:20.000000,(33.66190038521134-20.331929888714825j),(-36.05726143959079-21.226303271928906j),(2.444963087324721+41.29932658539836j)
2024-11-14T22:56:40.000000,(33.75996675898589-20.401602034480813j),(-36.19932703523023-21.30528400846386j),(2.4447308361781808+41.45785099518034j)
2024-11-14T22:56:50.000000,(33.75738777144025-20.43361545667623j),(-36.242032479152485-21.42301462496242j),(2.5537041974027552+41.55248920684135j)
2024-11-14T22:57:00.000000,(34.26623265522774-20.12763816205615j),(-36.76711608376431-22.136822577819423j),(2.5520802081264726+41.966631991467246j)
2024-11-14T22:57:10.000000,(33.88392054848617-20.400501517144978j),(-36.30269939282225-21.305477719525605j),(2.5477919683508183+41.497891338629636j)
2024-11-14T22:57:20.000000,(34.65807599616373-20.39609271408202j),(-36.98271965278088-21.954089069014316j),(2.3838809915009933+42.146290685585555j)
2024-11-14T22:57:40.000000,(34.248920287965746-20.02918211522204j),(-36.91225325925284-22.043603495185543j),(2.7767484757003964+41.85910027426798j)
2024-11-14T22:57:50.000000,(33.73314775897248-20.250452185887404j),(-36.24008927354003-21.369820404575876j),(2.624344367863249+41.32448964603544j)
2024-11-14T22:58:00.000000,(33.928428289302374-20.39862997959391j),(-36.62909835293767-21.41434349700694j),(2.843016073699303+41.602674522506604j)
2024-11-14T22:58:10.000000,(33.699924957493195-20.274101116122125j),(-36.38306426357987-21.31617832905833j),(2.7637212545715966+41.43245540186799j)
2024-11-14T22:58:30.000000,(34.26672884338071-20.44645260665169j),(-37.086293047801576-21.751902122928893j),(2.9035228821247054+42.024629528474335j)
2024-11-14T22:58:50.000000,(34.10009484029691-20.464598182224364j),(-36.807005002152344-21.350721349326303j),(2.7708038091488025+41.640321209174154j)
2024-11-14T22:59:10.000000,(34.30299001383729-20.608128245888455j),(-36.885088694735174-21.39192856206644j),(2.6165277121456927+41.78118989912109j)
2024-11-14T22:59:30.000000,(34.26041293910295-20.710235109987497j),(-36.91369758065157-21.454781883713007j),(2.705805697928241+41.87426713671087j)
2024-11-14T22:59:40.000000,(34.18289224485385-20.88434312085381j),(-36.787008452439714-21.41098379150103j),(2.7254816349234368+42.0668534713456j)
2024-11-14T23:00:00.000000,(34.77320337088407-20.540867798782667j),(-37.41413041613509-22.291160134016806j),(2.6964811970347613+42.60048298636395j)
2024-11-14T23:00:20.000000,(34.08782581914156-20.796784436115654j),(-36.735881058999254-21.433481104462615j),(2.753793870907496+42.01501110212393j)
2024-11-14T23:00:30.000000,(34.73374671448742-21.314780708730336j),(-37.355758494243-22.017629816442717j),(2.669748254690789+43.06815113383552j)
2024-11-14T23:00:50.000000,(34.034552292177196-20.46653228539014j),(-36.50887710069408-21.671630904662102j),(2.5450559577810545+41.86099209738836j)
2024-11-14T23:01:10.000000,(34.22072327958537-20.35511916843915j),(-36.6224015020871-21.95781611925844j),(2.4402825775695334+42.03925961897391j)
2024-11-14T23:01:30.000000,(34.10170657218042-20.153810312384213j),(-36.24711464609753-21.761246284532476j),(2.237872101047087+41.6733576764273j)
2024-11-14T23:01:50.000000,(34.47804566069396-20.077293024213407j),(-36.55229846246383-22.371552663611443j),(2.1253403020303208+42.173595051505096j)
2024-11-14T23:02:10.000000,(34.144575285860434-20.329047928658287j),(-36.18850444062758-21.5745773439298j),(2.1301532425771783+41.66682606178314j)
2024-11-14T23:02:20.000000,(34.364106730021874-20.425390558124793j),(-36.57806845415502-21.774002063278573j),(2.280343635639017+41.994499808848076j)
2024-11-14T23:02:40.000000,(34.62323039354878-20.307133488322147j),(-36.698287897745494-22.091602036830086j),(2.174846463686392+42.13211374994458j)
2024-11-14T23:03:00.000000,(34.473174751016764-20.673527407363977j),(-36.811550671106495-21.741455068468284j),(2.445232581740228+42.188687217890184j)
2024-11-14T23:03:10.000000,(34.3592956307921-20.637404628917984j),(-36.6413333725533-21.747559515700313j),(2.3328509772985315+42.13940277082744j)
2024-11-14T23:03:20.000000,(34.46161176569129-20.61519732132686j),(-36.70526406796474-21.781850648224253j),(2.271967980951713+42.17765788753964j)
2024-11-14T23:03:30.000000,(34.60869425958912-20.603291813608454j),(-36.75608682243591-21.86297892337878j),(2.2142802851233583+42.25029233744572j)
2024-11-14T23:03:40.000000,(35.10203233301664-20.797463893296847j),(-37.22580816553091-22.295269918488888j),(2.1864543831068537+42.82903742551796j)
2024-11-14T23:03:50.000000,(34.565193445988825-20.764530535615204j),(-36.77976350768745-21.9211717475432j),(2.302162777392059+42.45809365421685j)
2024-11-14T23:04:00.000000,(34.64879620667819-20.729318221184098j),(-36.80710537784102-21.82143572390841j),(2.1965425142449604+42.2999439804154j)
2024-11-14T23:04:10.000000,(34.678766586700874-20.825333883692707j),(-36.84988711310079-21.94630630302463j),(2.2102525691620825+42.55905372335143j)
2024-11-14T23:04:20.000000,(34.519076244764854-20.759231061021875j),(-36.66304125916768-21.793739214062228j),(2.238751040592795+42.35833995102081j)
2024-11-14T23:04:30.000000,(35.70267336138396-20.65388577363152j),(-37.62374931362764-22.949224543162494j),(2.0030514716303505+43.36280156047645j)
2024-11-14T23:04:40.000000,(36.31719260793061-21.43830713924952j),(-37.960793716380785-23.104101333241935j),(1.6814185047770913+44.33852329939978j)
2024-11-14T23:04:50.000000,(35.00722539951513-20.95493058081411j),(-37.05046806544239-22.088667877157032j),(2.110108625345892+42.820101363262715j)
2024-11-14T23:05:00.000000,(35.24807076564893-21.025691746675037j),(-37.37483195266038-22.339184558457042j),(2.191928150523498+43.114246869965925j)
2024-11-14T23:05:10.000000,(34.8230205499688-20.99159026005591j),(-36.90170618377875-21.987188264567692j),(2.117090656600911+42.764553611385864j)
2024-11-14T23:05:20.000000,(34.880838998862835-20.917115287421215j),(-37.02717266091198-22.050674570214145j),(2.23013099146736+42.715489595937846j)
2024-11-14T23:05:30.000000,(34.82620693640035-20.926055845781868j),(-36.99145467281088-21.981320093361656j),(2.2339681989455307+42.646941360906936j)
2024-11-14T23:05:40.000000,(34.676721095395166-20.741866880520657j),(-36.93713905219162-22.180977596802922j),(2.351120484023974+42.669280535983496j)
2024-11-14T23:05:50.000000,(34.44642017612533-20.699263611442202j),(-36.65790967326627-21.7459152317536j),(2.267086335066914+42.225953810114184j)
2024-11-14T23:06:00.000000,(34.5886348173585-20.72660776559728j),(-36.73601165449217-21.85176537260892j),(2.1850353313498436+42.308535912750585j)
2024-11-14T23:06:10.000000,(34.44929425456888-20.58108996263848j),(-36.55606750600642-21.682464380992606j),(2.1297213316364223+42.0725099589817j)
2024-11-14T23:06:20.000000,(34.56805682631685-20.776724674980308j),(-36.49087213007454-21.213076324342953j),(2.0182125841073657+41.80314701148078j)
2024-11-14T23:06:30.000000,(35.617082755241725-20.775046978680614j),(-37.56390793950909-22.511612389440533j),(2.049027698977566+43.03177023223689j)
2024-11-14T23:06:40.000000,(34.70833420079995-20.608638753908803j),(-36.54771600960507-21.326569488372854j),(1.933981627951338+41.70928365875585j)
2024-11-14T23:06:50.000000,(34.72590003329334-20.64217700625589j),(-36.57207427121067-21.305877154208975j),(1.952659088088934+41.729353195573296j)
2024-11-14T23:07:00.000000,(34.70283475298252-20.57810680346577j),(-36.57109413134345-21.28806557313799j),(2.0019371278406197+41.64665321071478j)
2024-11-14T23:07:10.000000,(35.300278070046424-20.784335953157562j),(-37.15572663423159-21.893965750411628j),(1.9531053839137276+42.48862395872738j)
2024-11-14T23:07:20.000000,(34.79601077362384-20.793606410184893j),(-36.59523909000118-21.20242391098144j),(1.8684346507182206+41.83313994302179j)
2024-11-14T23:07:30.000000,(34.54127326509013-20.713384558318456j),(-36.517566965872845-21.265335200371325j),(2.0571162349692713+41.73308647292681j)
2024-11-14T23:07:40.000000,(34.61789788090597-20.730212889514274j),(-36.626525945973796-21.21558510494738j),(2.1130322155843664+41.73922389444413j)
2024-11-14T23:07:50.000000,(34.643395831298704-20.70193934810172j),(-36.549074668829455-21.31695406118268j),(2.0047640749310216+41.795988051295865j)
2024-11-14T23:08:00.000000,(35.344054741267655-20.43866348044547j),(-37.31800918970141-22.22669055898676j),(2.050735885734543+42.43029940529168j)
2024-11-14T23:08:10.000000,(34.651404185055384-20.571566850988578j),(-36.54151246578001-21.470142039341912j),(2.011892698491002+41.81048555522858j)
2024-11-14T23:08:20.000000,(34.69173644637627-20.511251461294187j),(-36.563851704814645-21.40971532190932j),(1.9596934970651843+41.74378598520344j)
2024-11-14T23:08:30.000000,(34.504807580001845-20.274226070302454j),(-36.29718690380674-21.484462546468865j),(1.9176120316275418+41.557530714996865j)
2024-11-14T23:08:40.000000,(34.4942254017917-20.328816104977957j),(-36.30647967366535-21.62152233571835j),(1.9044632661204284+41.71939096851523j)
2024-11-14T23:08:50.000000,(35.0137874631965-20.150093154853536j),(-36.76595025002059-22.232867358359286j),(1.812294047255011+42.14490761101312j)
2024-11-14T23:09:00.000000,(34.60892634453688-20.212826549140964j),(-36.441875867140595-21.71854080031521j),(1.9053576596957562+41.6605993914979j)
2024-11-14T23:09:20.000000,(34.33042338141321-20.08257108576672j),(-36.260977258192284-21.564541504524797j),(1.9430828053239906+41.432827820432806j)
2024-11-14T23:09:40.000000,(36.40751733393411-21.28097504622069j),(-38.130890120037506-22.726535032794704j),(1.8210556240690505+43.75133549125366j)
2024-11-14T23:09:50.000000,(35.8278628775476-21.004673486265734j),(-37.57738318015155-22.14668942587473j),(1.8612720857723846+42.909155813568304j)
2024-11-14T23:10:10.000000,(34.953234024832284-20.524093939860762j),(-36.501400655033144-21.88359918490415j),(1.6363035784463247+42.14496644153046j)
2024-11-14T23:10:30.000000,(34.50256618933335-20.43344112492954j),(-36.22464066378935-21.456275337538138j),(1.7836494164377417+41.69175504786939j)
2024-11-14T23:10:50.000000,(35.812780734990156-21.723270795977008j),(-37.865114961995346-22.05846219858773j),(2.1235973197695905+43.57758722743051j)
2024-11-14T23:11:10.000000,(34.2824862318269-20.57508934950182j),(-36.157633658634694-21.273203997750443j),(1.9673203618508535+41.637832114017456j)
2024-11-14T23:11:20.000000,(34.022975113373796-20.60469176713904j),(-36.00373875851503-21.2010953250251j),(2.0670059455843632+41.54638239842454j)
2024-11-14T23:11:40.000000,(34.29299618567475-20.712039392266746j),(-36.25599974108588-21.160386460462604j),(2.0197568991460826+41.676201445498585j)
2024-11-14T23:11:50.000000,(34.11856414463585-20.650602295900498j),(-36.15874130792481-21.279314511771986j),(2.1151114810043987+41.682995873078056j)
2024-11-14T23:12:10.000000,(34.66209560901161-20.448385998448078j),(-36.722108844114004-21.83318671257539j),(2.202245530802362+42.06238973084449j)
2024-11-14T23:12:30.000000,(35.341773893909355-21.38915585351354j),(-37.6355212778919-21.76736666850288j),(2.400357786875717+42.933721497845625j)
2024-11-14T23:12:50.000000,(34.0461963319715-20.68859787091984j),(-36.27498110907836-20.943528656711408j),(2.320610499471636+41.368289380181906j)
2024-11-14T23:13:10.000000,(34.36055538359723-20.700469559410866j),(-36.46059815324379-21.008300883557858j),(2.2105463085740187+41.54076240297847j)
2024-11-14T23:13:30.000000,(34.16288468864762-20.720559857228036j),(-36.28737093973924-20.805854846653254j),(2.2179028381430856+41.33373279371619j)
2024-11-14T23:13:40.000000,(34.80650762684087-20.720978866964398j),(-36.823063535681605-21.56358139181393j),(2.050237698284833+42.058164015328515j)
2024-11-14T23:14:00.000000,(33.82621175209977-20.92456119393125j),(-36.19025938619332-20.680997821232953j),(2.4171294003685215+41.44169054834096j)
2024-11-14T23:14:20.000000,(34.151473822536715-20.635621514757975j),(-36.351059793062205-20.84144314234372j),(2.2564099225645444+41.26849404889744j)
2024-11-14T23:14:40.000000,(34.07474940346438-20.36387675094459j),(-36.235305993253014-21.042031937747872j),(2.2930076113058324+41.2207115755843j)
2024-11-14T23:14:50.000000,(34.182386787367946-20.515325613018593j),(-36.14865694383735-20.930749544723863j),(2.048432185424855+41.19387239158917j)
2024-11-14T23:15:00.000000,(34.30281054943119-20.67426591015651j),(-36.47547031125122-21.093829574628867j),(2.2425797965116816+41.54343963464729j)
2024-11-14T23:15:10.000000,(35.30607398985105-21.43082075733799j),(-37.41786575367156-21.63544334491631j),(2.1936198743306146+42.89103304786717j)
2024-11-14T23:15:20.000000,(34.89600763904641-20.426090941288173j),(-36.9351961100011-22.052888005395072j),(2.0971572847819058+42.292968210827844j)
2024-11-14T23:15:40.000000,(34.104221420688184-20.98683720559099j),(-36.41715609666772-20.973984130275348j),(2.4233817090389422+41.727375312244384j)
2024-11-14T23:16:00.000000,(34.55766763308985-21.3102368081073j),(-36.93859889734176-21.562227745201483j),(2.402258321483502+42.64270563579773j)
2024-11-14T23:16:10.000000,(34.873944851511105-20.858725255737145j),(-37.18596671572385-21.898904361919772j),(2.381671898316925+42.492981793722464j)
2024-11-14T23:16:30.000000,(34.272261524922-21.033988647472796j),(-36.6926230217077-21.099177496196038j),(2.5200933281316957+41.8861358866848j)
2024-11-14T23:16:40.000000,(34.36050991821105-21.059621824693366j),(-36.72630851536379-21.027585906429994j),(2.405902409682033+41.84414968029862j)
2024-11-14T23:17:00.000000,(34.39664240815566-20.947028155419982j),(-36.76032614120057-21.091001943650014j),(2.465729957407958+41.790888926149286j)
2024-11-14T23:17:20.000000,(34.36854863329633-21.15431359413829j),(-36.86481717211836-21.019311862689438j),(2.5999981290264493+41.99816391903899j)
2024-11-14T23:17:30.000000,(34.85887993692912-20.906632634465215j),(-37.33751630592555-21.826269350942752j),(2.5927332145998445+42.48148051118209j)
2024-11-14T23:17:50.000000,(35.11650647150737-21.390631060890826j),(-37.50357212827052-21.68997146325707j),(2.469317082028807+42.82624730026828j)
2024-11-14T23:18:10.000000,(34.63213742893225-20.489389256149064j),(-36.834702277395564-21.755468943639535j),(2.2656780100880134+42.00550203723661j)
2024-11-14T23:18:20.000000,(34.040846467473244-20.756139816295647j),(-36.36382553145811-20.941720809651745j),(2.4092394750450365+41.47374579324016j)
2024-11-14T23:18:40.000000,(33.74132295029124-20.619581915176166j),(-36.09686572757576-20.91013280926562j),(2.3844615624725165+41.301766624397196j)
2024-11-14T23:18:50.000000,(33.94101986785045-20.68513064210629j),(-36.15101102039688-20.91421576528153j),(2.297778048969271+41.36323393451093j)
2024-11-14T23:19:10.000000,(33.71327292120845-20.403937284998j),(-35.95497875049926-20.765788337777636j),(2.294490140622755+41.01718866443161j)
2024-11-14T23:19:20.000000,(33.848190193269836-20.640736668228794j),(-36.100914715222125-20.85860566516435j),(2.3181292328748837+41.24961727780467j)
2024-11-14T23:19:40.000000,(33.91288864682407-20.435269808213445j),(-36.03251659944431-21.10935725182774j),(2.1743671107161795+41.291987413901644j)
2024-11-14T23:20:00.000000,(33.975193572087235-20.332579635890706j),(-36.113795634616736-20.98937811094755j),(2.255696652041083+41.120220268038j)
2024-11-14T23:20:10.000000,(33.87833783701076-20.49713829996411j),(-36.07376887958434-21.062507327171332j),(2.32804554949196+41.32323764506679j)
2024-11-14T23:20:30.000000,(33.87743553655811-20.39418554414723j),(-36.04527242456815-21.189354956045324j),(2.277368935515296+41.38682495955607j)
2024-11-14T23:20:50.000000,(33.829528211217024-20.351294781739664j),(-36.128386342624815-21.087841822886762j),(2.4127868398351024+41.26204524084672j)
2024-11-14T23:21:00.000000,(33.870966420118855-20.375400431773112j),(-36.07707891607998-20.98094326307663j),(2.2380554593990736+41.184408486808465j)
2024-11-14T23:21:20.000000,(33.74858660629188-20.475257973095925j),(-35.9354195417168-20.860915594174905j),(2.303799604481807+41.17127628580185j)
2024-11-14T23:21:40.000000,(33.766834775997474-20.403624324986833j),(-35.916960011292495-21.02707162663334j),(2.229481853172568+41.23383846157856j)
2024-11-14T23:21:50.000000,(33.934849519239414-20.374766097768987j),(-36.11898829733607-21.318220230501502j),(2.2371987136380085+41.50928461528617j)
2024-11-14T23:22:00.000000,(34.615473972856094-20.36884577670612j),(-36.83617930030357-22.0304263732902j),(2.288024162866004+42.11334051169121j)
2024-11-14T23:22:10.000000,(33.93968941805848-20.71586652949097j),(-36.11629706469863-21.115332022848477j),(2.2513085750009223+41.65365634013173j)
2024-11-14T23:22:20.000000,(34.08042456414513-20.492918961705147j),(-36.16407015833402-21.23077721456807j),(2.214272041950347+41.53313718510162j)
2024-11-14T23:22:30.000000,(34.56046393584118-20.891791092482887j),(-36.798429754974244-21.261950358760693j),(2.310046822347254+41.95077300433571j)
2024-11-14T23:22:40.000000,(34.08578834994699-20.794728612870593j),(-36.435060936302214-20.952404021353317j),(2.455132728411113+41.511978574681685j)
2024-11-14T23:22:50.000000,(34.735925689436485-20.741105378099476j),(-37.15685358581542-21.83700691827705j),(2.509689410820823+42.32091324625327j)
2024-11-14T23:23:00.000000,(33.98240676522457-20.737770074013916j),(-36.372762612355444-21.05735834046443j),(2.4224561814798142+41.522887990125525j)
2024-11-14T23:23:10.000000,(34.66602073578384-20.885452979096183j),(-36.96753691133797-21.470647655539626j),(2.4073933797962015+42.14598540668194j)
2024-11-14T23:23:20.000000,(34.18557301166647-20.75737594237887j),(-36.62679640492514-20.89873383486003j),(2.5666169966667245+41.4655634768267j)
2024-11-14T23:23:30.000000,(34.12913376989097-20.777639465795897j),(-36.61921424428338-21.190927504565476j),(2.5585228516275165+41.809057610736865j)
2024-11-14T23:23:40.000000,(35.01925063588404-20.821792531531777j),(-37.22214681961072-22.224930929123186j),(2.2938816566755325+42.76847099246831j)
2024-11-14T23:23:50.000000,(34.46753025896332-20.861307809423995j),(-36.69126749907817-21.52363421492687j),(2.2946552000190827+42.22122241375401j)
2024-11-14T23:24:00.000000,(34.148196652151505-20.697919435226872j),(-36.407805581416504-21.42329896275816j),(2.3116790655636636+41.927969847089535j)
2024-11-14T23:24:10.000000,(34.22305777016793-20.824276785609932j),(-36.48120401215865-21.48552950069344j),(2.357222568342666+42.126484534646465j)
2024-11-14T23:24:20.000000,(34.28995382688694-20.916754429684474j),(-36.59670972890309-21.264976426895803j),(2.356705023972067+42.01993859234025j)
2024-11-14T23:24:30.000000,(34.38723198487638-20.84043960511909j),(-36.44818390753018-21.3109896311209j),(2.0925032039912788+41.97811453717928j)
2024-11-14T23:24:40.000000,(35.200442007453844-21.23443970147734j),(-37.08668995214084-22.003045325611634j),(1.9815301448900982+42.99496439992291j)
2024-11-14T23:24:50.000000,(34.32028501794216-20.96970406643609j),(-36.406738278679505-21.27970638728642j),(2.143115525705765+42.06621241885344j)
2024-11-14T23:25:00.000000,(34.28724392044578-21.08433396861652j),(-36.53012658831984-21.343148984027664j),(2.3161759202678227+42.22276694593734j)
2024-11-14T23:25:10.000000,(34.74662889404141-21.26497676041421j),(-36.709615783795996-21.527063978771366j),(2.033220194810196+42.503616753132114j)
2024-11-14T23:25:20.000000,(35.16323833201294-20.989363141456813j),(-37.265984856547625-22.231903211291144j),(2.1859134064321597+42.923085881348j)
2024-11-14T23:25:30.000000,(34.82016971671802-21.25860826497319j),(-36.92488919407082-21.497765031318504j),(2.1860138602839823+42.51016355033487j)
2024-11-14T23:25:40.000000,(35.35607556538284-21.444372672757364j),(-37.20058928799486-21.92721318132298j),(1.942253103688234+43.15028146121804j)
2024-11-14T23:25:50.000000,(34.35779776555927-21.270046825390178j),(-36.67002788923816-21.33391711708612j),(2.4317160529990307+42.39842233532501j)
2024-11-14T23:26:00.000000,(34.341786588015175-21.100553265907116j),(-36.754226077942384-21.3488711809665j),(2.5364676132291413+42.25126779388562j)
2024-11-14T23:26:10.000000,(34.59849405142806-21.18460991831667j),(-36.86660187637361-21.486831033676985j),(2.3433824239505454+42.48246674173867j)
2024-11-14T23:26:20.000000,(34.27555067267445-21.250300296546833j),(-36.645886198854484-21.1614035121404j),(2.406193693439507+42.19066622052667j)
2024-11-14T23:26:30.000000,(34.446356675960516-21.30226496931773j),(-36.8452987449985-21.38135477644637j),(2.4510650964427145+42.500200265673975j)
2024-11-14T23:26:40.000000,(34.46279061123544-21.154612002179007j),(-36.79000953460385-21.309915351660944j),(2.3784118248373938+42.2323670516494j)
2024-11-14T23:26:50.000000,(34.3854165480118-21.256126501776645j),(-36.70670131908349-21.265441079745337j),(2.3806500767975343+42.25548878010599j)
2024-11-14T23:27:00.000000,(34.59966270048467-21.149395452680842j),(-37.006695335459376-21.484339199892005j),(2.5056781302989797+42.42909665548867j)
2024-11-14T23:27:10.000000,(34.65755420840965-21.224052456223607j),(-37.055103139592724-21.399611999134457j),(2.4493756116258125+42.40190321063587j)
2024-11-14T23:27:20.000000,(34.63563883963954-21.361539304581356j),(-36.97284371983261-21.35519307486757j),(2.470426510237575+42.49563162568451j)
2024-11-14T23:27:30.000000,(35.06740309351994-20.71399347133782j),(-37.15715443477116-22.299041819448064j),(2.130261796618584+42.72152342609885j)
2024-11-14T23:27:40.000000,(34.4854303396777-20.778374825769884j),(-36.6566475513504-21.545183411034003j),(2.268111436654308+42.088142257026014j)
2024-11-14T23:27:50.000000,(34.51532333995752-20.95545757374803j),(-36.67987823263578-21.418421961270933j),(2.270768358281575+42.187663895815085j)
2024-11-14T23:28:00.000000,(34.38994747247544-20.88681350419679j),(-36.653385028232194-21.51205856081893j),(2.3316125684744415+42.14475792399067j)
2024-11-14T23:28:10.000000,(34.68937123505932-21.00897536626185j),(-36.87256235452959-21.669423307805776j),(2.2336022879397537+42.48482045339999j)
2024-11-14T23:28:20.000000,(35.05151021334501-20.70026689039343j),(-37.31404782123015-22.479904760931024j),(2.3991401349108576+42.935514553583175j)
2024-11-14T23:28:30.000000,(34.41432211793848-20.753928391721512j),(-36.60733344615817-21.59535607618253j),(2.2233771915351213+42.13799888325362j)
2024-11-14T23:28:40.000000,(34.40898132496144-20.674267729821025j),(-36.60063092278152-21.56867305563211j),(2.2487900140636063+42.00643550809817j)
2024-11-14T23:28:50.000000,(34.62718800839814-20.728733000208795j),(-36.85612979652762-21.645330600421826j),(2.266542738071426+42.1857039767496j)
2024-11-14T23:29:00.000000,(34.71864057975803-20.973361353808535j),(-36.91796116359264-21.64310121456731j),(2.248082742628709+42.403983063916776j)
2024-11-14T23:29:20.000000,(34.596978915755095-21.03323064453416j),(-37.016306361614355-21.55064118260155j),(2.5211190107853425+42.39181290972747j)
2024-11-14T23:29:40.000000,(34.8006334358352-21.192382236892538j),(-37.16747883726022-21.576077246897086j),(2.420286690944633+42.50470323782343j)
2024-11-14T23:30:00.000000,(35.58889183558117-21.04308965057188j),(-37.89840771453855-22.34808308898057j),(2.3798833729085325+43.234634452936994j)
2024-11-14T23:30:10.000000,(34.91641463393189-21.164747372702234j),(-37.206948988097935-21.59409790855802j),(2.353360165605742+42.53771888248377j)
2024-11-14T23:30:20.000000,(35.61811330274723-21.466003701926223j),(-37.60820921471334-22.321153708176446j),(1.9975529572056188+43.57130505455609j)
2024-11-14T23:30:40.000000,(34.9431823758937-21.336888993258928j),(-37.25791086997444-21.83480801668567j),(2.3752731099640636+42.9789365163734j)
2024-11-14T23:30:50.000000,(36.502789770927244-21.1495709146365j),(-38.52584122389069-23.361130147917493j),(2.0729674223149708+44.29601873063717j)
2024-11-14T23:31:10.000000,(34.68108345616292-21.17205795453495j),(-37.08376367234796-21.797292205374724j),(2.462843888516544+42.70544184905644j)
2024-11-14T23:31:20.000000,(34.59536387511404-21.16170572239908j),(-37.12836044477089-21.647444070118116j),(2.6081303693411497+42.59913928464822j)
2024-11-14T23:31:40.000000,(34.99325393977735-20.883347632363847j),(-37.44699013014708-22.257575989631196j),(2.551979093639127+42.9405726434883j)
2024-11-14T23:32:00.000000,(34.32119652535864-21.400170697358387j),(-37.11928890818548-21.176966674809023j),(2.830841671830763+42.37852808532044j)
2024-11-14T23:32:10.000000,(34.60646701572522-21.29664643824534j),(-37.20105921446743-21.408345254354288j),(2.62952250709426+42.484043966948995j)
2024-11-14T23:32:20.000000,(34.592640118490316-21.29462388446828j),(-37.248168130328644-21.358851521920688j),(2.707294857106947+42.390235376816314j)
2024-11-14T23:32:40.000000,(34.808861575978646-21.341332521567885j),(-37.27101062838809-21.362296274331424j),(2.528861109011485+42.53057372295484j)
2024-11-14T23:33:00.000000,(35.444665547492654-20.9688268537821j),(-37.7398222632278-22.422550841956884j),(2.349938891822941+43.19884776759834j)
2024-11-14T23:33:10.000000,(34.77492144569799-21.028868325256067j),(-36.958694398214384-21.718617133392407j),(2.250930399061001+42.562590271941566j)
2024-11-14T23:33:30.000000,(35.08766462359624-21.15860780379418j),(-37.17130333547889-21.81891609667031j),(2.11977643825919+42.74355601585109j)
2024-11-14T23:33:40.000000,(34.99342255973223-21.293722615194724j),(-37.04853157034061-21.67030570092694j),(2.1333955800759585+42.694446706551425j)
2024-11-14T23:34:00.000000,(34.706630976865235-21.066860477421415j),(-36.77339814909571-21.54277543835728j),(2.177974395796163+42.40866992832875j)
2024-11-14T23:34:10.000000,(35.073920074640185-20.827471475637513j),(-37.28310354649065-21.99058685331395j),(2.298937815578996+42.581052051243915j)
2024-11-14T23:34:20.000000,(34.46022379872189-20.81780449565352j),(-36.44229893735783-21.577529113900642j),(2.090667727327302+42.17380869684596j)
2024-11-14T23:34:40.000000,(34.398078401282575-20.590049945006875j),(-36.297896219436176-21.52511614903747j),(1.9447270578055074+41.880668815589885j)
