t,a,b,c
2024-11-14T07:37:50.000000,(-31.994574507074088+25.705774537923194j),(26.700284889397615+16.8832169021085j),(0.8979239765009966-20.571813195484083j)
2024-11-14T07:38:00.000000,(-32.0307127338027+25.459201266164996j),(26.6770729336422+16.82953508369526j),(1.040956123110121-20.609713992435363j)
2024-11-14T07:38:10.000000,(-31.913734983314825+25.477297962797028j),(26.399865341307052+17.08095163468919j),(1.1571919791634278-20.57859520657882j)
2024-11-14T07:38:20.000000,(-32.03801570260734+25.707310502557647j),(26.567206420235326+16.781340571041188j),(1.091851164644522-20.502894419233122j)
2024-11-14T07:38:30.000000,(-31.937174675262405+25.678956244878734j),(26.57686057254167+16.770266408620746j),(1.2835872669856052-20.253458910399406j)
2024-11-14T07:38:50.000000,(-31.8639504176995+25.728073371223516j),(26.651691960666422+16.747908045184403j),(1.3922128149734088-20.066903047545207j)
2024-11-14T07:39:00.000000,(-31.73243035784515+25.772440166831444j),(26.52813197828913+16.73642825146993j),(1.4509107324501045-20.035859428644393j)
2024-11-14T07:39:10.000000,(-31.832818523584365+25.64198548392801j),(26.573652335971694+16.936955372510056j),(1.549930136177286-20.05143870788281j)
2024-11-14T07:39:30.000000,(-32.09427274124124+25.910778900464916j),(26.629542975994624+16.789085645793172j),(1.3697129012169322-19.855144119977354j)
2024-11-14T07:39:40.000000,(-31.957819568328656+25.358630937984973j),(26.582037459722155+17.067599609400364j),(1.5846553505595542-20.061461501137693j)
2024-11-14T07:39:50.000000,(-31.97099828103475+25.782282255341933j),(26.6563291191031+16.855295082782373j),(1.5247208646983237-19.98328632550302j)
2024-11-14T07:40:10.000000,(-31.901094910874683+25.81718075453729j),(26.73320638542399+16.74493532115468j),(1.5069347049495168-20.040379039961124j)
2024-11-14T07:40:20.000000,(-31.884108796662034+25.686721485854893j),(26.522143077725723+16.979069606475456j),(1.5953426645411908-20.067311662675777j)
2024-11-14T07:40:30.000000,(-31.897316553898733+25.86953895708912j),(26.578927276920773+16.84473750702642j),(1.4386194955282305-20.047137656784006j)
2024-11-14T07:40:50.000000,(-31.796378388000047+25.71167559097046j),(26.623277157576887+16.963484346300227j),(1.4394203545185293-20.137544735214785j)
2024-11-14T07:41:00.000000,(-31.667165638516728+25.759665615167158j),(26.586291487367475+16.684470519942508j),(1.2383342605155905-19.936612071476137j)
2024-11-14T07:41:10.000000,(-31.964180718009292+25.68973995715421j),(26.577570996122653+16.928741210971566j),(1.3241739462207127-19.94392797058351j)
2024-11-14T07:41:20.000000,(-32.052488111012444+25.58071917418545j),(26.4346361233864+16.95585728011644j),(1.4523587944177372-19.929156742750454j)
2024-11-14T07:41:40.000000,(-31.839865344784968+25.493468035170586j),(26.497656044550986+16.924909004095333j),(1.386768956130522-19.862861374679287j)
2024-11-14T07:41:50.000000,(-31.782138617012002+25.813429452903527j),(26.494156709616757+16.88696539286942j),(1.3397444288572053-19.954704020954697j)
2024-11-14T07:42:00.000000,(-31.601638131284222+25.604123142940168j),(26.354703954739573+16.88183143080035j),(1.4094999522170601-19.722428336029616j)
2024-11-14T07:42:10.000000,(-31.913941534751405+25.600986723092166j),(26.600028141238933+16.834382630548728j),(1.206416527900189-19.838072444326414j)
2024-11-14T07:42:20.000000,(-31.811210671992374+25.734268684674696j),(26.57046282394485+16.761233514276068j),(1.418453422004429-19.831974810893538j)
2024-11-14T07:42:30.000000,(-31.61038804038741+26.068049949914922j),(26.695161701942784+16.434053875857057j),(1.1874950460767064-19.793349070495122j)
2024-11-14T07:42:50.000000,(-31.803437377489132+25.563543088884966j),(26.557944587503986+16.907934632441812j),(1.2653207963036583-19.76712713648103j)
2024-11-14T07:43:00.000000,(-31.825917588636013+25.70176539074086j),(26.5582903524386+16.76088420121423j),(1.3828874577052703-19.753995403962172j)
2024-11-14T07:43:10.000000,(-31.666671636004033+26.018190099525356j),(26.533925478677236+16.632689188100642j),(1.25697517541296-19.826039651147187j)
2024-11-14T07:43:20.000000,(-31.76401469974727+25.493874933997734j),(26.284417888471776+17.126590103340188j),(1.5086131093789057-19.792428734069638j)
2024-11-14T07:43:30.000000,(-31.9330449550617+25.319291202466996j),(26.35654932343066+17.19355739529146j),(1.4580756151113305-19.80334058831266j)
2024-11-14T07:43:40.000000,(-31.706942881286665+25.524570277612273j),(26.45570413943187+16.882525604889153j),(1.2790259492617115-19.80635239634375j)
2024-11-14T07:43:50.000000,(-31.729948972841342+25.29292047120313j),(26.304086048604965+17.012507719598183j),(1.44547702946978-19.818713573589555j)
2024-11-14T07:44:10.000000,(-31.67389300334355+25.65328325979834j),(26.50125756224184+16.737469184818572j),(1.304534113241981-19.844511517010663j)
2024-11-14T07:44:20.000000,(-31.88992249202399+25.399946170177024j),(26.34499060278842+16.964445596738372j),(1.4892705581829941-19.750877494506877j)
2024-11-14T07:44:30.000000,(-31.865263667673304+25.631105488747618j),(26.42662651697178+16.79927963394907j),(1.5544537358271409-19.795706080532234j)
2024-11-14T07:44:50.000000,(-31.75150558027072+25.54774684559849j),(26.307616524644494+17.05383493792603j),(1.4540822799809126-19.80962217956039j)
2024-11-14T07:45:00.000000,(-31.827943223701162+25.61147832583959j),(26.332350495726+16.97516865039992j),(1.7192436446683463-19.749060411817446j)
2024-11-14T07:45:10.000000,(-31.722994305825015+25.448507943011702j),(26.32805548301125+16.986824458225154j),(1.5298890809750239-19.739574454641723j)
2024-11-14T07:45:30.000000,(-31.951523107768594+25.31832112664488j),(26.33262322788685+16.790998982541794j),(1.5276818207589267-19.7275046399184j)
2024-11-14T07:45:40.000000,(-31.965449317365902+25.62112166671193j),(26.495565451482012+16.769235286272092j),(1.4622655503450848-19.660632041071104j)
2024-11-14T07:45:50.000000,(-31.577213107621123+25.695565194667953j),(26.496273821747323+16.724239183338923j),(1.3093273442208184-19.629901876760528j)
2024-11-14T07:46:00.000000,(-31.77140735549457+25.580274425051677j),(26.31606099809422+16.949050864751726j),(1.4708183988555332-19.730148471599886j)
2024-11-14T07:46:10.000000,(-31.904002686737602+25.516661275860077j),(26.481838367633127+16.917239396165016j),(1.4297170517597846-19.747948878812686j)
2024-11-14T07:46:30.000000,(-31.960738586005476+25.539516985415272j),(26.46066275075837+16.98407164053195j),(1.479803766708084-19.75601079588852j)
2024-11-14T07:46:40.000000,(-31.1375409640324+24.957929648427008j),(25.818642912272676+17.513270949269153j),(1.2958928904850509-19.666691454593042j)
2024-11-14T07:47:00.000000,(-31.80511903026807+25.41286212188009j),(26.525324267095332+16.870155984497917j),(1.458347390977718-19.640430710910415j)
2024-11-14T07:47:10.000000,(-31.781236616480957+25.430271117594682j),(26.629691457995477+16.81995015364041j),(1.3696017916526513-19.591255666115536j)
2024-11-14T07:47:20.000000,(-31.86294840430553+25.334059397046335j),(26.30653435779128+16.94496971664035j),(1.51662375241934-19.624241792203247j)
2024-11-14T07:47:40.000000,(-32.02584776860867+25.431563220918257j),(26.40825678331608+16.79112030022555j),(1.2853230451982693-19.5578107969041j)
2024-11-14T07:47:50.000000,(-32.13068889891887+25.56847647755028j),(26.43315799560462+16.965519057677533j),(1.660548557941475-19.615375233007907j)
2024-11-14T07:48:00.000000,(-31.87046486187061+25.54377457978989j),(26.454038665924024+16.857241552259254j),(1.3011162650755763-19.53498013060314j)
2024-11-14T07:48:10.000000,(-31.905026152271667+25.666276271031162j),(26.516364476012527+16.686892912980024j),(1.309096231243079-19.744054179431274j)
2024-11-14T07:48:20.000000,(-31.795636418518647+25.49588176246881j),(26.56996255990724+16.86034957495716j),(1.3354178392137002-19.78166878247584j)
2024-11-14T07:48:30.000000,(-31.879344465112244+25.783574633694258j),(26.59877087188606+16.83158715741671j),(1.4122057191226154-19.81397132689072j)
2024-11-14T07:48:40.000000,(-31.856503754287715+25.58212769902691j),(26.583167684288167+16.856104703569443j),(1.4108814153154479-19.61833942237481j)
2024-11-14T07:49:00.000000,(-31.725964422009323+25.467880172166335j),(26.444985865706993+17.007371506070847j),(1.5629407714394832-19.772171424612846j)
2024-11-14T07:49:10.000000,(-31.973308055115705+25.48916932031501j),(26.545027483716446+16.991307674510544j),(1.5059031073297038-19.663365877548298j)
2024-11-14T07:49:20.000000,(-32.011186590545165+25.377569167788792j),(26.384996195162596+16.907707210121202j),(1.4929665829183367-19.711807262349403j)
2024-11-14T07:49:40.000000,(-31.917789460796094+25.34459191456216j),(26.425585106551104+16.99159958362374j),(1.5610555647312268-19.65711429822549j)
2024-11-14T07:49:50.000000,(-31.817045565373036+25.608782628593453j),(26.483298912397597+16.87292560801809j),(1.4087898605667033-19.684732585014398j)
2024-11-14T07:50:00.000000,(-31.35828163136801+25.258372317398997j),(26.074214807479734+17.182065277431732j),(1.4635874839275105-19.770619403419843j)
2024-11-14T07:50:20.000000,(-31.639778279540252+25.508338290184255j),(26.608275187944937+16.910791112487004j),(1.4001677582791507-19.701278710711783j)
2024-11-14T07:50:30.000000,(-31.672499532800064+25.420953342556164j),(26.37364832935269+16.92973405699246j),(1.4023242233395081-19.69511393622356j)
2024-11-14T07:50:40.000000,(-31.74652955570155+25.492883605889002j),(26.493696575473816+16.95626654170939j),(1.4241661302403288-19.64499230436465j)
2024-11-14T07:51:00.000000,(-31.83760265150197+25.424627766640505j),(26.318148575844518+17.02424076728784j),(1.496500876215063-19.694563949137457j)
2024-11-14T07:51:10.000000,(-31.77528049813639+25.40978493115486j),(26.40069349657557+17.071853839850878j),(1.2779732444454321-19.641912573818065j)
2024-11-14T07:51:20.000000,(-32.06317534013916+25.341261256749544j),(26.277820028335523+17.12631270448704j),(1.6316787537966626-19.6717759133521j)
2024-11-14T07:51:40.000000,(-31.969374628564307+25.57783832189074j),(26.388933027568932+16.88486679098948j),(1.532362546433575-19.573719518341846j)
2024-11-14T07:51:50.000000,(-31.86863611629073+25.40199865953335j),(26.433417222484874+16.90685263151437j),(1.5403575516911123-19.666677247194283j)
2024-11-14T07:52:00.000000,(-31.80824655784043+25.361607272179814j),(26.299801810455183+17.03703574459066j),(1.4156373498941268-19.58192819047829j)
2024-11-14T07:52:20.000000,(-31.98393240241377+25.521623450786937j),(26.43004324122162+16.84446901838233j),(1.5005705662442994-19.686414277578987j)
2024-11-14T07:52:30.000000,(-31.94990284893963+25.21032340914925j),(26.332520985539528+17.105775364073306j),(1.365629854295355-19.682918411779237j)
2024-11-14T07:52:40.000000,(-31.797827772677316+25.133555782337055j),(26.181627224105867+17.265003587624616j),(1.6106973805105405-19.602818768460875j)
2024-11-14T07:52:50.000000,(-31.85931184495837+25.436213879388607j),(26.43796610210834+16.964784066586507j),(1.511153757950332-19.64086819565456j)
2024-11-14T07:53:10.000000,(-31.597645385286683+25.898371204741302j),(26.49021468547876+16.588881007851636j),(1.2986711607277954-19.785102214513955j)
2024-11-14T07:53:20.000000,(-31.80948616823188+25.79774216487359j),(26.70865437856597+16.665528343087775j),(1.3438374799025417-19.851094895185383j)
2024-11-14T07:53:40.000000,(-31.83395844723259+25.554133262149648j),(26.380937305168224+17.025959348825946j),(1.3601556597281677-19.73246642828348j)
2024-11-14T07:53:50.000000,(-31.83690145894645+25.49339757835127j),(26.35884583603421+16.961553058406537j),(1.4034922748337257-19.65674786278282j)
2024-11-14T07:54:00.000000,(-31.809168103114004+25.420070621579264j),(26.47052170953148+16.83640563328938j),(1.414633431393004-19.740138540347903j)
2024-11-14T07:54:10.000000,(-31.884016079862555+25.592463869936243j),(26.435972804108054+16.81140209494412j),(1.4021754552102539-19.665331440792247j)
2024-11-14T07:54:20.000000,(-31.898634680441894+25.227326130869525j),(26.332065852932182+17.041057592298255j),(1.5302128566457298-19.601683276038557j)
2024-11-14T07:54:30.000000,(-32.004791040768986+25.591668651389508j),(26.522786571408677+16.92265228466424j),(1.4253943608435402-19.761205362977893j)
2024-11-14T07:54:40.000000,(-31.799369996408842+25.557688016683603j),(26.475002559277325+16.796337338834324j),(1.2363457179336221-19.763066446612015j)
2024-11-14T07:54:50.000000,(-31.864991650673414+25.549411649751764j),(26.534953701407805+16.8716714757554j),(1.3618416384845498-19.750888607236785j)
2024-11-14T07:55:00.000000,(-32.0124169202865+25.39868127329811j),(26.427112033188187+16.921106536890218j),(1.6099886974618294-19.882782684689698j)
2024-11-14T07:55:10.000000,(-32.01538659463835+25.54808925515633j),(26.649154569735703+16.91322172186376j),(1.3102131823133805-19.710997126346257j)
2024-11-14T07:55:30.000000,(-31.793082114831776+25.512112211098593j),(26.33893129028699+16.992496507855375j),(1.490155189121335-19.9074949479699j)
2024-11-14T07:55:40.000000,(-31.816015925309195+25.64467721791767j),(26.511508812394954+16.83366749448427j),(1.3607098349398805-19.89069948347597j)
2024-11-14T07:55:50.000000,(-31.658247672003398+25.6291701052978j),(26.579836379447162+16.826429531349124j),(1.3395654672568582-19.76605872188107j)
2024-11-14T07:56:10.000000,(-31.72634789941976+25.661296523294283j),(26.598031478062182+16.826693189852953j),(1.3398333922205614-19.817846231496166j)
2024-11-14T07:56:20.000000,(-31.678723114104685+25.91197101600988j),(26.717146984530636+16.689866596053736j),(1.097874232637242-19.902231444556072j)
2024-11-14T07:56:30.000000,(-31.71361647860889+25.607010627551073j),(26.30691674095002+16.99442954387725j),(1.5195002577961885-19.789243981014522j)
2024-11-14T07:56:40.000000,(-32.0125475031726+25.40513525845492j),(26.475940728220873+16.915912845635845j),(1.6841101380168992-19.75515996737141j)
2024-11-14T07:56:50.000000,(-31.654562539301715+25.562029538351727j),(26.319198516313918+16.830158201716998j),(1.4347402794663677-19.54262866071922j)
2024-11-14T07:57:00.000000,(-31.884279053678497+25.215700806419616j),(26.208125954871278+17.111995415660378j),(1.6991339088838342-19.751104645762922j)
2024-11-14T07:57:10.000000,(-31.967653245604275+25.328353673692114j),(26.41505158346337+17.07960513777976j),(1.531509839984407-19.647196099549824j)
2024-11-14T07:57:20.000000,(-31.935397497537817+25.269791095889627j),(26.292012941350702+17.10978719807308j),(1.4377451532185637-19.503379731632695j)
2024-11-14T07:57:30.000000,(-31.82349200295688+25.354139752536828j),(26.246459590182265+16.866188000728275j),(1.5102243841193785-19.496323695360918j)
2024-11-14T07:57:50.000000,(-32.1327315993663+25.390072826758477j),(26.36898238611089+16.667737377467223j),(1.5594745541803134-19.469593374442024j)
2024-11-14T07:58:00.000000,(-31.95501370866328+25.386553610043592j),(26.32242154748717+16.971916774792486j),(1.5397073875241536-19.528634689173195j)
2024-11-14T07:58:10.000000,(-32.096059373296704+25.189690888032207j),(26.54517673087884+17.158308613212398j),(1.5194299807239737-19.62781483363012j)
2024-11-14T07:58:20.000000,(-31.80073969405551+25.649581222195756j),(26.433465731216206+17.000055877116317j),(1.4160056430903678-19.682551613241166j)
2024-11-14T07:58:30.000000,(-31.831598496055356+25.558211492898796j),(26.560041959328487+16.930382956489776j),(1.4066046142399753-19.66013197479728j)
2024-11-14T07:58:40.000000,(-31.784558234664598+25.592997331502147j),(26.412566326380247+16.821893909705945j),(1.4583482349273749-19.609715002054827j)
2024-11-14T07:58:50.000000,(-31.85270145850665+25.2856708720287j),(26.40709798422254+17.015691862674167j),(1.319251698491709-19.729131461552534j)
2024-11-14T07:59:10.000000,(-31.96542193761674+25.20965500531038j),(26.381995314860486+17.041744311403907j),(1.514248955254155-19.558047371067623j)
2024-11-14T07:59:20.000000,(-31.75476990440941+25.448066331768974j),(26.424249138139775+16.792226759028797j),(1.2549641107670342-19.522451285107806j)
2024-11-14T07:59:30.000000,(-31.91763057773492+25.3343259672582j),(26.349735138542467+17.05286309863937j),(1.5741798003500742-19.68410518580824j)
2024-11-14T07:59:40.000000,(-32.004911014572805+25.287855758082472j),(26.25175792915778+17.020675830081846j),(1.6375363184174627-19.637153132835312j)
2024-11-14T08:00:00.000000,(-32.14305716330045+25.413822611983576j),(26.428566758754577+17.078636770196987j),(1.595463054005935-19.55029604969481j)
2024-11-14T08:00:10.000000,(-32.33705689575939+24.88457840165993j),(26.174403336568027+17.226625034583304j),(1.7428481705416043-19.511409858756775j)
2024-11-14T08:00:20.000000,(-32.08496120180833+25.240086032229772j),(26.43638149073366+16.97993403369446j),(1.5283527733320177-19.678075356594974j)
