t,a,b,c
2024-11-14T10:15:30.000000,(45.25454934831548-62.96805485358246j),(-77.71883774074557+1.630538156940623j),(32.4642885740369+78.90243179357654j)
2024-11-14T10:15:40.000000,(45.253496149979725-62.97042403503148j),(-93.33335942567379+1.6334708461128877j),(32.46660747969302+78.9018664679336j)
2024-11-14T10:15:50.000000,(45.25355879339006-94.1967345730053j),(-77.72059889228052-29.5929938905364j),(32.46704017154941+78.9016165360732j)
2024-11-14T10:16:10.000000,(45.25188875278104-62.96250355830054j),(-93.32621182714324+1.6320915855209739j),(32.46106735616406+78.89532642931367j)
2024-11-14T10:16:20.000000,(45.252066230955236-62.965770858032876j),(-77.71527868936175-29.59389526559678j),(32.46321384490744+78.89806467119219j)
2024-11-14T10:16:30.000000,(60.8660313795887-62.96934612060797j),(-93.3319365410316-29.59282352030498j),(32.46590509239137+79.38848403605226j)
2024-11-14T10:16:40.000000,(60.86731467842343-94.19760651219158j),(-77.72142339849721-29.592708922416374j),(32.467364537907564+79.8780317118841j)
2024-11-14T10:16:50.000000,(45.25167893751366-62.96271875234075j),(-93.32630650131335+1.6322835297277996j),(32.46137183239368+79.87117919600426j)
2024-11-14T10:17:00.000000,(60.86570940846104-62.96518314787245j),(-77.71482885423794+1.6323087980703008j),(32.4623768027457+79.87361626837085j)
2024-11-14T10:17:10.000000,(45.25176492247102-62.96641904037954j),(-77.7155942794097-29.593333150186663j),(1.2373163229903943+79.87398243927029j)
2024-11-14T10:17:30.000000,(60.86804499768306-62.97355110890669j),(-93.33759964240242+1.634461036138741j),(32.46955458210977+79.87983103814801j)
2024-11-14T10:17:40.000000,(45.25413559970084-94.19669520001771j),(-77.72012586874231+1.6332247549457533j),(32.46598860737762+80.3656132980327j)
2024-11-14T10:17:50.000000,(60.86780764883404-62.97313530215394j),(-77.72255210567647+1.6343628689104892j),(32.468001724145836+79.87951304880224j)
2024-11-14T10:18:00.000000,(45.253339786173925-62.96869881169586j),(-93.33167582276879+1.632461227265253j),(32.46508035838745+80.36489460861227j)
2024-11-14T10:18:20.000000,(60.86554362258315-62.9648337903551j),(-77.71487440238108+1.6330209955449853j),(32.46258819188807+79.87255473356173j)
2024-11-14T10:18:30.000000,(45.25164236700046-62.96268006364327j),(-77.71263959093953-29.594381728367043j),(32.46099713541066+80.35920462402044j)
2024-11-14T10:18:50.000000,(45.253948394200165-62.96921590444709j),(-77.7186262796245+1.63268118614455j),(32.464677824147095+79.38936181255953j)
2024-11-14T10:19:00.000000,(45.25369925565347-62.97057644250627j),(-77.7207312318167-29.59298861767108j),(32.46703187903439+79.38987927689976j)
2024-11-14T10:19:10.000000,(45.25453060994009-94.19962749568974j),(-77.72310000578787+1.6341876068362828j),(32.46857098809303+79.39175406782468j)
2024-11-14T10:19:30.000000,(60.86694298094288-62.970635906211925j),(-77.72036670283256+1.633462949038683j),(32.466679409896756+79.39000056743798j)
2024-11-14T10:19:40.000000,(60.86751739024084-94.19712859223498j),(-77.72118953889957-29.593899295604096j),(32.466928024107595+79.3908301674442j)
2024-11-14T10:19:50.000000,(60.86666938162032-62.97007474052674j),(-93.33276807957542+1.6335760668248152j),(32.46609890859318+78.90141350921716j)
2024-11-14T10:20:00.000000,(60.866671842639256-62.96473250046579j),(-77.71554942370003+1.6312453517644148j),(32.462133500977195+77.92257361393953j)
2024-11-14T10:20:10.000000,(60.86644124127677-62.966383448314765j),(-77.7168375189523-29.594212293893303j),(32.46365189944185+78.41108053028965j)
2024-11-14T10:20:20.000000,(45.25487158503737-62.97077154628939j),(-77.72183397910402+1.6329868076943337j),(32.46696239195262+78.90269732430959j)
2024-11-14T10:20:30.000000,(45.253479743618264-62.96929759321943j),(-77.71943147061155-29.593018503126345j),(32.465951785270185+78.90071705927633j)
2024-11-14T10:20:40.000000,(45.253508835370134-62.96869572967496j),(-77.71874804678168+1.632659830958207j),(32.465237622417284+78.90095011903479j)
2024-11-14T10:20:50.000000,(45.25380333486624-62.96904150714832j),(-93.33281469095925-29.593680044645097j),(32.46575402042635+78.90112307894688j)
2024-11-14T10:21:10.000000,(60.867668633028245-62.970261855631904j),(-77.72137645866366-29.593258430657333j),(32.466965075500525+78.90191996071678j)
2024-11-14T10:21:20.000000,(45.252135056747015-62.96450290759088j),(-93.3277922522738+1.6327519228813976j),(32.46240162506189+78.89666671576497j)
2024-11-14T10:21:40.000000,(45.25376675459826-62.96970271155045j),(-77.72013485959224-29.592702484732953j),(32.466369705672726+77.92497706538518j)
2024-11-14T10:21:50.000000,(60.86739240626072-62.97075019030438j),(-93.33400653322934-29.593007606345637j),(32.46661410325053+78.41424266118331j)
2024-11-14T10:22:00.000000,(45.254892978685696-62.97049078483874j),(-93.3352208936097-29.5932702469169j),(32.467070529286566+78.41424700085669j)
2024-11-14T10:22:20.000000,(45.2536855711469-62.967956652412305j),(-77.71908248147766+1.6333901962121073j),(32.465395481025276+77.43573871858605j)
2024-11-14T10:22:30.000000,(45.253384414570355-62.96967373050715j),(-77.71933091851267-29.59231451165424j),(32.465948151725705+77.92456043951111j)
2024-11-14T10:22:40.000000,(60.86737802758386-62.97032218043984j),(-93.33404076449365+1.633221879520734j),(1.2401493725623614+76.95035495703257j)
2024-11-14T10:23:00.000000,(45.25359215629558-62.96936142056074j),(-77.71930366672359+1.6334074555426348j),(32.465711668766204+77.43712596528206j)
2024-11-14T10:23:10.000000,(60.86814870145702-62.97074656572902j),(-77.72120560009245-29.59348477524358j),(1.2398009314765965+77.4388874346511j)
2024-11-14T10:23:20.000000,(45.25264279496403-62.96714964627692j),(-77.7170737335574+1.6340199915592313j),(32.46443229076141+77.9222131465757j)
2024-11-14T10:23:30.000000,(45.25251240640015-62.96735228667403j),(-77.71745169724+1.6338094236920888j),(32.46494091694706+77.92262832535494j)
2024-11-14T10:23:40.000000,(60.86687332509041-62.969534117312435j),(-77.71949885860609-29.592460074272132j),(32.46588295437278+77.92456714248584j)
2024-11-14T10:23:50.000000,(45.25204084145231-62.96336182662088j),(-77.71341802646916+1.632342489081378j),(32.46137732660781+77.9201063087022j)
2024-11-14T10:24:00.000000,(60.86710867312305-62.966907217577976j),(-77.71776256584549-29.59373405555997j),(32.46390955480071+77.92321205453835j)
2024-11-14T10:24:20.000000,(45.25436108808206-62.97073098487436j),(-77.72086539920545+1.633568252103843j),(32.466505811774816+77.92624689333442j)
2024-11-14T10:24:30.000000,(60.867782136798-62.97212995093075j),(-93.33513483996094+1.6337176591802949j),(32.46735273837516+78.41541257278308j)
2024-11-14T10:24:40.000000,(45.25556970775851-62.974281756842146j),(-93.33771963827216-29.591979855282236j),(32.468894150338144+77.92883465919928j)
2024-11-14T10:24:50.000000,(45.253490855724365-62.96774618567994j),(-77.71848632167861+1.633500056418149j),(32.46499529204597+77.92333047445698j)
2024-11-14T10:25:10.000000,(45.25566631760503-62.975488864020605j),(-77.7257343898295+1.635001671340016j),(32.47006798687577+78.41748556628168j)
2024-11-14T10:25:20.000000,(60.86789599078813-62.972597633497166j),(-93.3357510323093+1.633849116008197j),(1.241341819353317+77.92783276191535j)
2024-11-14T10:25:40.000000,(60.86813172835824-62.97241161159382j),(-77.72326148524877+1.634932616616206j),(32.468386996828414+77.92656299968955j)
2024-11-14T10:25:50.000000,(45.253786058728025-62.970072020059945j),(-93.33352198158649+1.6343666278993725j),(32.46648006889328+77.43687592492456j)
2024-11-14T10:26:00.000000,(45.253213515461056-62.96725202302266j),(-77.71806487625251-29.593360458453596j),(1.238338302271246+77.43527136495099j)
2024-11-14T10:26:10.000000,(60.869715611127916-62.97598717691903j),(-77.7266378706677-29.59181173876842j),(32.47017963367708+77.93037054659153j)
2024-11-14T10:26:30.000000,(60.86657160351346-62.965911001510435j),(-77.71572785427131-29.59405085699483j),(32.462412071863724+77.92253346770902j)
2024-11-14T10:26:40.000000,(45.252834483079745-62.96429364533399j),(-93.32903459899306-29.59382122600437j),(32.46294267505622+77.9206854599552j)
2024-11-14T10:26:50.000000,(60.865414927616456-62.96462579008908j),(-77.71433570405468+1.6326359676459672j),(32.46217661723491+78.40898979681532j)
2024-11-14T10:27:10.000000,(45.254856114562045-62.96905231929161j),(-77.72035227365824+1.632725403100925j),(1.2389829583373526+77.92541186756829j)
2024-11-14T10:27:20.000000,(60.86795154261456-62.96917880840404j),(-77.72049224935687-29.593502305825446j),(32.46579792179571+78.41316499017941j)
2024-11-14T10:27:30.000000,(45.254491543929795-62.969062471933846j),(-77.72071269305526-29.59308207919841j),(32.466221114694044+78.41263022895996j)
2024-11-14T10:27:50.000000,(45.25095446301204-62.9598443802965j),(-77.71018604153107+1.6317876168336398j),(32.45923310450077+77.91714084359644j)
2024-11-14T10:28:00.000000,(60.8669394970917-62.967291449364865j),(-77.71748960622192-29.593225339930832j),(32.46380730378767+78.41100183073763j)
2024-11-14T10:28:20.000000,(45.25631364997937-62.97196597775624j),(-77.72384337938362+1.6326968426932114j),(1.2410165971450913+78.41626827846922j)
2024-11-14T10:28:30.000000,(45.25499990881659-62.970284838810265j),(-93.3345825280675+1.6330962603179229j),(32.46632531377761+78.41418875714518j)
2024-11-14T10:28:40.000000,(45.25384730247299-62.966515490406955j),(-77.71765469790675-29.593785189384086j),(32.463809095526244+78.41078737678374j)
2024-11-14T10:28:50.000000,(45.256347930371135-62.975244498322986j),(-77.72619445147032-29.591030670390484j),(32.469846634498964+78.90467694073934j)
2024-11-14T10:29:10.000000,(60.86840081302898-62.97154560225372j),(-77.72276730065202-29.592705878438203j),(32.46762213937404+78.41473688449618j)
2024-11-14T10:29:20.000000,(60.867307222637-62.96985010605735j),(-77.72037157044788+1.6343646947584862j),(32.4663220179828+78.41248661742956j)
2024-11-14T10:29:30.000000,(60.867563741520144-62.96865956671397j),(-77.71921148183887-29.592987565300582j),(1.238392177658424+77.9242207066808j)
2024-11-14T10:29:50.000000,(45.25458162230791-62.97074879799601j),(-77.7212941661754-29.592764138828066j),(32.46671079181811+77.92608371719444j)
2024-11-14T10:30:00.000000,(60.8678387682336-62.97158524469149j),(-93.33526668110262-29.592852121326825j),(32.46742633451647+77.92700948466717j)
2024-11-14T10:30:10.000000,(45.26582556364234-62.980653782412396j),(-77.7363795184261+1.6291128453278327j),(32.470555486580025+78.67249692373444j)
2024-11-14T10:30:20.000000,(45.25417713017238-62.96923289722962j),(-77.72120223821157-29.592433947234515j),(32.46702507366735+78.90006646711981j)
2024-11-14T10:30:40.000000,(45.2528953775889-62.96782430362388j),(-93.33099020993285+1.6333697501454054j),(32.4648391050067+78.41145420581556j)
2024-11-14T10:30:50.000000,(45.25500488127123-62.970877130838666j),(-77.72230314176247-29.593397106749787j),(32.4672981246191+78.90267370035579j)
2024-11-14T10:31:10.000000,(60.868609519142964-62.97226123169389j),(-77.72339192046007+1.6331337958754444j),(32.46803821807257+77.92821347084937j)
2024-11-14T10:31:20.000000,(60.867837897409366-62.97075074256958j),(-77.72265995699809+1.6328779980879848j),(32.46807787358826+78.41487215628365j)
2024-11-14T10:31:30.000000,(45.254251653342735-62.968689532266396j),(-93.33291490991799-29.59451147290256j),(32.46540745542623+78.41368738577845j)
2024-11-14T10:31:40.000000,(45.25320983960255-62.968374153755114j),(-93.33327304489958+1.6331517150194272j),(32.466805627226464+78.412219914043j)
2024-11-14T10:31:50.000000,(60.86818543326614-62.971757106767j),(-93.33655729588381-29.593135286138462j),(32.468370201432535+78.41537832198898j)
2024-11-14T10:32:00.000000,(45.25326806697572-62.96552236247766j),(-77.71776764704988+1.6318155763999018j),(32.46450114127703+78.41070538566638j)
2024-11-14T10:32:10.000000,(45.255127610194734-62.96899635541679j),(-77.72201952584565+1.6319568979823202j),(32.46689354419761+78.41403898337389j)
2024-11-14T10:32:20.000000,(45.25482239954907-62.96939616434453j),(-93.33417097495533+1.6323849512605573j),(32.46609106655729+78.90192390657863j)
2024-11-14T10:32:30.000000,(45.255627923375584-62.972553354911064j),(-77.72370629039426+1.6331314830606871j),(32.46807674653276+77.92850621739053j)
2024-11-14T10:32:40.000000,(60.866802206015464-62.96787004403268j),(-77.71956367588778+1.6328642305567789j),(1.239504177402506+77.43617787261377j)
2024-11-14T10:32:50.000000,(45.2543049984155-62.97069036576712j),(-77.7223231733798-29.592683155141387j),(32.46801676990756+77.92594703105023j)
2024-11-14T10:33:00.000000,(45.25454089887926-62.9699366076124j),(-93.33528728882403+1.6330209988108704j),(32.46749070885794+77.92600106891081j)
2024-11-14T10:33:10.000000,(60.86853675334069-62.9711852423621j),(-77.72357396610201+1.6331572022098455j),(32.46829483691034+77.92711451983811j)
2024-11-14T10:33:20.000000,(45.25473724455742-62.968736751364794j),(-93.33368863892753-29.593560703306856j),(32.46569387200423+78.41278267986529j)
2024-11-14T10:33:30.000000,(45.254869354047905-62.969283523478175j),(-77.72117300971139-29.593519789248738j),(32.46630526197497+78.9012043931541j)
2024-11-14T10:33:40.000000,(60.86741276467002-62.969855606186385j),(-93.33436714865151+1.6332995511878659j),(32.466956028130895+78.90147010331088j)
2024-11-14T10:33:50.000000,(60.86690998241141-62.97004733199383j),(-77.72095524815924-29.59272086540312j),(32.46730112219878+78.41325488960344j)
2024-11-14T10:34:00.000000,(45.25071398386965-62.96026042064642j),(-77.71089309389865-29.59516829921718j),(32.46017917254907+77.9180017310155j)
2024-11-14T10:34:10.000000,(60.865509904171866-62.965237673276036j),(-77.71644319798307+1.6329371185123898j),(32.46418915918161+78.40930050960588j)
2024-11-14T10:34:20.000000,(60.86335169125089-62.95822041777977j),(-77.70869022781861+1.6315436544389506j),(32.458594423199656+78.40367722140336j)
2024-11-14T10:34:30.000000,(45.25354232335051-62.96560435822932j),(-93.33057999594945-29.595175172803785j),(32.46378033150189+78.4112654660645j)
2024-11-14T10:34:40.000000,(45.25428143771575-62.96937314238222j),(-77.7213484953229+1.6331572577860949j),(32.46706547787665+78.41321549123816j)
2024-11-14T10:34:50.000000,(45.25378878698927-62.969238796333165j),(-93.33445475713123+1.6331524704612332j),(32.46741016261484+78.41308535302375j)
2024-11-14T10:35:00.000000,(45.25323949688716-62.96648341203285j),(-77.71848373213797+1.6325686607255938j),(32.465244390444674+78.4109149586697j)
2024-11-14T10:35:10.000000,(45.25363657960373-62.96856397779092j),(-77.72001220622667+1.633086086946846j),(32.466373837296054+77.43664730527837j)
2024-11-14T10:35:20.000000,(60.867872435178164-62.97230606507042j),(-77.72413036223912-29.592644359459147j),(32.46951536115551+77.43960805433089j)
2024-11-14T10:35:30.000000,(60.86647156595449-62.969712396488454j),(-77.7205423817634-29.5930932824266j),(32.46732656136154+77.43746231313283j)
2024-11-14T10:35:40.000000,(60.867238607220116-62.97102344658556j),(-93.3354540257495+1.6338778528115534j),(32.46821538838312+76.9504015856247j)
2024-11-14T10:35:50.000000,(60.868457252665685-62.97141750988709j),(-77.72272208222934-29.593580268765663j),(32.46752071073783+76.95174296005698j)
2024-11-14T10:36:00.000000,(45.25479553171535-62.972458484642694j),(-77.72339064174831-29.592295972104086j),(32.46859521950239+76.95149867104571j)
2024-11-14T10:36:10.000000,(45.25485640055249-62.97222630483715j),(-77.72290804666302+1.6331393954009372j),(32.46805168108722+76.95234329405817j)
2024-11-14T10:36:20.000000,(45.25436108056292-62.971480294939305j),(-77.72290776024523-29.592503980983384j),(32.468546812802884+77.43864280131976j)
2024-11-14T10:36:30.000000,(45.253255604598245-62.96524538470705j),(-93.330499475681-29.59447233984048j),(32.463986299341144+76.4585456928321j)
2024-11-14T10:36:40.000000,(60.867226556226086-62.96552299554539j),(-77.71787097763628-29.59464755969378j),(32.46390024854636+76.45899998159003j)
2024-11-14T10:37:00.000000,(45.25295432057815-62.96731251329927j),(-77.71895196346053-29.593367629548965j),(32.465997685487906+76.45950997005534j)
2024-11-14T10:37:10.000000,(60.866558897582784-62.96769315408999j),(-77.718974154661+1.633214203259072j),(32.46567268679738+76.45982097577175j)
2024-11-14T10:37:30.000000,(45.25257036019563-62.96798379657686j),(-77.7184008714068-29.592815276382726j),(32.46583057397586+76.45962858529948j)
2024-11-14T10:37:40.000000,(45.25191764250782-62.96684632704163j),(-93.3299238275518+1.6340227872748165j),(32.46475044826391+76.94608030906404j)
2024-11-14T10:37:50.000000,(60.86790702028913-62.97483112537j),(-77.72554687478079-29.59120626485292j),(32.47089735159405+76.46486741324786j)
2024-11-14T10:38:00.000000,(45.25242110722953-62.9677576846026j),(-77.71783817866792-29.593196982558336j),(1.2389039627038487+76.45978457540028j)
2024-11-14T10:38:20.000000,(60.86714253279199-62.970436651357105j),(-77.72143796324289-29.59190552094252j),(32.4675530912005+76.9490873940413j)
2024-11-14T10:38:30.000000,(60.86560644513752-62.967625900287246j),(-77.71724551785142+1.6336108198100208j),(32.46489509914442+76.94727388987977j)
