t,a,b,c
2024-11-14T07:51:00.000000,(135.6921-240.15796j),(-276.15286+2.629428j),(140.41463+237.58308j)
2024-11-14T07:51:10.000000,(135.39162-240.15034j),(-275.93436+2.9102266j),(140.4964+237.29314j)
2024-11-14T07:51:20.000000,(136.2844-239.76396j),(-276.10544+1.8713148j),(139.7756+237.94276j)
2024-11-14T07:51:40.000000,(136.14374-239.96785j),(-275.91605+2.0530648j),(139.72256+237.97084j)
2024-11-14T07:51:50.000000,(135.73831-240.2762j),(-275.9626+2.4930272j),(140.17863+237.84444j)
2024-11-14T07:52:00.000000,(135.84564-240.20927j),(-276.14548+2.286559j),(140.25034+237.98517j)
2024-11-14T07:52:20.000000,(135.74821-240.21495j),(-276.1181+2.4907238j),(140.32013+237.78514j)
2024-11-14T07:52:30.000000,(136.21935-240.11075j),(-276.04907+1.9525298j),(139.77997+238.21466j)
2024-11-14T07:52:40.000000,(136.82811-239.74364j),(-275.9385+1.1882968j),(139.05069+238.6185j)
2024-11-14T07:52:50.000000,(135.52065-240.49982j),(-276.0867+2.7207441j),(140.51341+237.84027j)
2024-11-14T07:53:10.000000,(134.2161-241.17307j),(-275.88916+4.190211j),(141.62654+237.03677j)
2024-11-14T07:53:20.000000,(134.71843-240.98166j),(-275.92056+3.5970886j),(141.15434+237.44531j)
2024-11-14T07:53:40.000000,(136.36258-239.93776j),(-275.8806+1.6438493j),(139.47064+238.35403j)
2024-11-14T07:53:50.000000,(135.7675-240.43066j),(-276.2763+2.4475827j),(140.46387+238.04303j)
2024-11-14T07:54:00.000000,(134.77902-241.0943j),(-276.1856+3.7870507j),(141.35759+237.36092j)
2024-11-14T07:54:10.000000,(135.98091-240.58867j),(-276.26733+2.5349536j),(140.23428+238.11266j)
2024-11-14T07:54:20.000000,(136.06212-240.55132j),(-276.15894+2.346506j),(140.0473+238.26292j)
2024-11-14T07:54:30.000000,(135.64938-240.46114j),(-276.28436+2.6445832j),(140.5801+237.87708j)
2024-11-14T07:54:40.000000,(135.73392-240.60762j),(-276.16272+2.5464542j),(140.3812+238.12202j)
2024-11-14T07:54:50.000000,(136.26994-240.16808j),(-276.0815+2.0859177j),(139.7641+238.14012j)
2024-11-14T07:55:00.000000,(136.52267-240.00316j),(-276.2357+1.721798j),(139.66264+238.34431j)
2024-11-14T07:55:10.000000,(136.59973-240.22212j),(-276.3773+1.8306727j),(139.72841+238.4461j)
2024-11-14T07:55:30.000000,(136.29616-240.26262j),(-276.3305+2.025522j),(139.9844+238.29648j)
2024-11-14T07:55:40.000000,(135.45636-240.7351j),(-276.23022+3.0521533j),(140.72878+237.74652j)
2024-11-14T07:55:50.000000,(135.0748-241.15102j),(-276.4587+3.5290046j),(141.33812+237.67938j)
2024-11-14T07:56:10.000000,(136.32767-240.19206j),(-276.3356+1.9708855j),(139.95377+238.2842j)
2024-11-14T07:56:20.000000,(134.57883-241.2812j),(-276.3802+4.0000625j),(141.75706+237.34756j)
2024-11-14T07:56:30.000000,(136.19699-240.43375j),(-276.47113+2.176468j),(140.22826+238.31833j)
2024-11-14T07:56:40.000000,(136.3062-240.27847j),(-276.32257+1.9927247j),(139.96718+238.34073j)
2024-11-14T07:56:50.000000,(135.55191-240.68903j),(-276.2315+2.7647858j),(140.62907+237.98183j)
2024-11-14T07:57:00.000000,(136.82426-239.8318j),(-276.17303+1.2919272j),(139.29523+238.5991j)
2024-11-14T07:57:10.000000,(136.92165-240.02051j),(-276.2003+1.2748245j),(139.23135+238.80536j)
2024-11-14T07:57:20.000000,(136.08018-240.44247j),(-276.44608+2.4276683j),(140.31845+238.07133j)
2024-11-14T07:57:30.000000,(136.02711-240.33934j),(-276.19208+2.392059j),(140.11456+238.00665j)
2024-11-14T07:57:50.000000,(135.98706-240.46445j),(-276.12363+2.1470628j),(140.07892+238.3834j)
2024-11-14T07:58:00.000000,(136.02342-240.4124j),(-276.17416+2.0834143j),(140.10083+238.39351j)
2024-11-14T07:58:10.000000,(135.89886-240.38269j),(-276.22705+2.4413104j),(140.27283+238.00496j)
2024-11-14T07:58:20.000000,(135.45149-240.8834j),(-276.0525+2.8280528j),(140.54999+238.111j)
2024-11-14T07:58:30.000000,(135.61668-240.74684j),(-276.2002+2.627364j),(140.53833+238.18504j)
2024-11-14T07:58:40.000000,(136.1189-240.43562j),(-276.28427+2.0806923j),(140.11542+238.41414j)
2024-11-14T07:58:50.000000,(135.33398-240.82556j),(-276.3161+3.0446572j),(140.9251+237.84474j)
2024-11-14T07:59:10.000000,(136.15672-240.62177j),(-276.45624+2.2935848j),(140.24672+238.38708j)
2024-11-14T07:59:20.000000,(136.12778-239.8834j),(-275.97025+1.9906918j),(139.79353+237.94826j)
2024-11-14T07:59:30.000000,(136.62804-240.13237j),(-276.31784+1.6241927j),(139.63644+238.56615j)
2024-11-14T07:59:40.000000,(135.76302-240.81064j),(-276.40182+2.5892174j),(140.58713+238.28261j)
2024-11-14T08:00:00.000000,(136.3629-240.27809j),(-276.2028+1.8170372j),(139.78679+238.52333j)
2024-11-14T08:00:10.000000,(135.89548-240.45462j),(-276.40466+2.4811037j),(140.46263+238.02884j)
2024-11-14T08:00:20.000000,(136.50906-240.1028j),(-276.20346+1.8084455j),(139.64342+238.35323j)
2024-11-14T08:00:30.000000,(136.58383-240.1977j),(-276.25278+1.7496953j),(139.62047+238.50513j)
2024-11-14T08:00:50.000000,(136.51231-240.15923j),(-276.11383+1.5617741j),(139.55154+238.65453j)
2024-11-14T08:01:00.000000,(135.96637-239.69315j),(-275.35974+1.9099249j),(139.35185+237.84439j)
2024-11-14T08:01:20.000000,(136.43248-240.14081j),(-276.2412+1.7645723j),(139.75337+238.44157j)
2024-11-14T08:01:30.000000,(134.96568-241.09215j),(-276.19086+3.357746j),(141.17334+237.79102j)
2024-11-14T08:01:50.000000,(136.26974-240.4478j),(-276.17065+2.0855591j),(139.8553+238.41786j)
2024-11-14T08:02:00.000000,(136.12096-240.67075j),(-276.36505+2.2399368j),(140.19818+238.49689j)
2024-11-14T08:02:10.000000,(137.26778-240.09332j),(-276.53738+1.0141581j),(139.21516+239.14249j)
2024-11-14T08:02:30.000000,(135.64568-241.14622j),(-276.63947+2.8997867j),(140.94296+238.30574j)
2024-11-14T08:02:40.000000,(136.66087-240.68591j),(-276.7833+2.0160577j),(140.06815+238.73587j)
2024-11-14T08:02:50.000000,(137.32619-240.23991j),(-276.67447+1.0647261j),(139.29408+239.23901j)
2024-11-14T08:03:00.000000,(136.70723-240.73343j),(-276.82535+1.9991337j),(140.06277+238.79564j)
2024-11-14T08:03:30.000000,(134.55405-239.91017j),(-274.88797+3.2663963j),(140.2792+236.70337j)
2024-11-14T08:03:40.000000,(134.48174-239.9451j),(-274.92957+3.3108733j),(140.39777+236.68726j)
2024-11-14T08:03:50.000000,(135.36226-239.3979j),(-275.1596+2.395165j),(139.74437+237.06148j)
2024-11-14T08:04:00.000000,(134.56259-239.55458j),(-274.89963+3.1765575j),(140.28471+236.43454j)
2024-11-14T08:04:10.000000,(134.92126-239.36134j),(-275.0141+2.8528564j),(140.04366+236.55757j)
2024-11-14T08:04:20.000000,(136.14151-238.67194j),(-274.76614+1.2524539j),(138.57397+237.4727j)
2024-11-14T08:04:40.000000,(135.32368-238.82027j),(-274.46976+2.0913045j),(139.09038+236.77925j)
2024-11-14T08:04:50.000000,(135.35094-238.67485j),(-274.45795+2.131514j),(139.05571+236.59776j)
2024-11-14T08:05:00.000000,(134.91273-238.81598j),(-274.2249+2.580439j),(139.25938+236.28955j)
2024-11-14T08:05:10.000000,(135.08075-238.74492j),(-274.20328+2.2447383j),(139.0664+236.55258j)
2024-11-14T08:05:30.000000,(135.5762-238.32486j),(-274.13083+1.7225434j),(138.49303+236.66023j)
2024-11-14T08:05:40.000000,(134.97765-238.76494j),(-274.07974+2.419201j),(139.04732+236.4025j)
2024-11-14T08:05:50.000000,(135.43752-238.51515j),(-274.1987+1.7963885j),(138.70691+236.77773j)
2024-11-14T08:06:00.000000,(133.91574-239.37105j),(-274.13968+3.6763482j),(140.1621+235.75114j)
2024-11-14T08:06:10.000000,(134.61685-238.93669j),(-274.1952+2.8745575j),(139.51486+236.121j)
2024-11-14T08:06:30.000000,(134.53748-239.06105j),(-274.18292+3.0091991j),(139.59023+236.1137j)
2024-11-14T08:06:40.000000,(134.0609-239.36638j),(-274.2773+3.5747113j),(140.16699+235.85277j)
2024-11-14T08:06:50.000000,(134.08858-239.31757j),(-274.4308+3.4927285j),(140.28932+235.88033j)
2024-11-14T08:07:00.000000,(135.30309-238.5134j),(-274.37656+2.057685j),(139.01595+236.5095j)
2024-11-14T08:07:20.000000,(135.78845-238.18393j),(-274.1138+1.3995343j),(138.26949+236.83698j)
2024-11-14T08:07:30.000000,(135.09885-238.51883j),(-274.14395+2.1940877j),(138.99399+236.38031j)
2024-11-14T08:07:40.000000,(133.78598-239.27342j),(-274.0942+3.6495438j),(140.25339+235.67186j)
2024-11-14T08:07:50.000000,(134.5629-238.73212j),(-274.03494+2.707814j),(139.41408+236.08022j)
2024-11-14T08:08:00.000000,(134.9982-238.28345j),(-273.86142+2.0356576j),(138.8097+236.29578j)
2024-11-14T08:08:10.000000,(135.70996-237.94768j),(-273.96948+1.3671154j),(138.19727+236.63026j)
2024-11-14T08:08:20.000000,(134.71973-238.46344j),(-273.90137+2.6711633j),(139.12178+235.84656j)
2024-11-14T08:08:40.000000,(134.57295-238.56313j),(-273.80188+2.6148965j),(139.1689+235.99922j)
2024-11-14T08:08:50.000000,(134.80255-238.44841j),(-273.9583+2.357827j),(139.09714+236.1424j)
2024-11-14T08:09:00.000000,(135.00447-238.44542j),(-273.8612+2.0423715j),(138.7983+236.46104j)
2024-11-14T08:09:10.000000,(134.88475-238.5984j),(-274.12823+2.4464865j),(139.18396+236.20566j)
2024-11-14T08:09:20.000000,(134.84497-238.62639j),(-274.1519+2.507691j),(139.25255+236.17574j)
2024-11-14T08:09:30.000000,(134.92021-238.43768j),(-273.95535+2.293031j),(138.97716+236.19669j)
2024-11-14T08:09:40.000000,(135.06027-238.5568j),(-274.1274+2.259638j),(139.01419+236.35983j)
2024-11-14T08:10:00.000000,(135.55423-238.27782j),(-274.19177+1.7667493j),(138.58+236.57047j)
2024-11-14T08:10:10.000000,(135.67094-238.35252j),(-274.26578+1.7022127j),(138.54004+236.71242j)
2024-11-14T08:10:20.000000,(134.3572-239.23065j),(-274.39868+3.3247805j),(139.98996+235.96756j)
2024-11-14T08:10:30.000000,(134.70499-238.83781j),(-274.20065+2.7182024j),(139.43582+236.1806j)
2024-11-14T08:10:50.000000,(134.89769-238.76588j),(-274.17117+2.469283j),(139.2219+236.35152j)
2024-11-14T08:11:00.000000,(134.6664-238.7704j),(-274.28464+2.6915736j),(139.5652+236.1389j)
2024-11-14T08:11:10.000000,(134.77374-238.78583j),(-274.23047+2.591515j),(139.40137+236.2545j)
2024-11-14T08:11:20.000000,(134.8676-238.70277j),(-274.21814+2.4156294j),(139.29745+236.34778j)
2024-11-14T08:11:30.000000,(135.52296-238.21585j),(-274.05902+1.7782253j),(138.47942+236.49115j)
2024-11-14T08:11:40.000000,(134.5305-238.9753j),(-274.2644+2.84371j),(139.68149+236.18832j)
2024-11-14T08:12:00.000000,(134.65857-238.7167j),(-274.16397+2.625587j),(139.45383+236.14943j)
2024-11-14T08:12:10.000000,(134.52762-239.03754j),(-274.29684+2.8838005j),(139.71346+236.2136j)
2024-11-14T08:12:20.000000,(134.73264-239.0457j),(-274.48453+2.9172585j),(139.69789+236.18652j)
2024-11-14T08:12:40.000000,(135.4912-238.4207j),(-274.24847+1.8720732j),(138.70255+236.60934j)
2024-11-14T08:12:50.000000,(134.42926-239.12617j),(-274.41064+3.1922476j),(139.92378+235.99454j)
2024-11-14T08:13:00.000000,(135.08617-238.59259j),(-274.19012+2.289596j),(139.05072+236.36255j)
2024-11-14T08:13:10.000000,(135.05043-238.64964j),(-274.20157+2.4023767j),(139.09169+236.30605j)
2024-11-14T08:13:30.000000,(134.93439-238.64555j),(-274.16296+2.4956052j),(139.17026+236.21036j)
2024-11-14T08:13:40.000000,(134.27669-239.14423j),(-274.22754+3.292942j),(139.89264+235.91486j)
2024-11-14T08:13:50.000000,(134.8736-238.69273j),(-274.02917+2.5277412j),(139.0976+236.221j)
2024-11-14T08:14:10.000000,(134.31075-239.17165j),(-274.17035+3.2013566j),(139.80307+236.02954j)
2024-11-14T08:14:20.000000,(134.7901-238.90887j),(-274.23373+2.674935j),(139.38763+236.29172j)
2024-11-14T08:14:30.000000,(132.29309-240.16461j),(-274.3173+5.544769j),(141.96742+234.67633j)
2024-11-14T08:14:50.000000,(135.06317-238.70912j),(-274.15707+2.5684493j),(139.04134+236.20015j)
2024-11-14T08:15:00.000000,(135.357-238.40407j),(-274.03787+2.0922465j),(138.61534+236.36867j)
2024-11-14T08:15:10.000000,(135.60435-238.12398j),(-274.0999+1.8702325j),(138.43893+236.31607j)
2024-11-14T08:15:20.000000,(135.1085-238.64056j),(-274.33627+2.4856162j),(139.16054+236.20966j)
2024-11-14T08:15:30.000000,(136.07596-237.86726j),(-274.0403+1.1389786j),(137.9013+236.78232j)
2024-11-14T08:15:40.000000,(135.4047-238.382j),(-274.06747+1.9291167j),(138.59718+236.50421j)
2024-11-14T08:15:50.000000,(135.45796-238.12686j),(-273.87183+1.8489448j),(138.35158+236.33961j)
2024-11-14T08:16:10.000000,(134.82799-238.44797j),(-273.95636+2.633229j),(139.06621+235.86906j)
2024-11-14T08:16:20.000000,(134.75055-238.63998j),(-274.0697+2.5758336j),(139.2606+236.12157j)
2024-11-14T08:16:30.000000,(135.08884-238.48296j),(-273.99747+2.2253342j),(138.84296+236.31203j)
2024-11-14T08:16:40.000000,(134.7404-238.52016j),(-274.08087+2.653121j),(139.2796+235.92603j)
2024-11-14T08:17:00.000000,(135.02104-238.28244j),(-274.03583+2.2869046j),(138.94751+236.05037j)
2024-11-14T08:17:10.000000,(134.5985-238.5375j),(-274.0906+2.8323026j),(139.4283+235.76097j)
2024-11-14T08:17:30.000000,(134.81346-238.4339j),(-273.9932+2.679349j),(139.11382+235.81137j)
2024-11-14T08:17:50.000000,(135.0898-238.25652j),(-273.89822+2.3906634j),(138.74672+235.91835j)
2024-11-14T08:18:00.000000,(136.81963-236.93451j),(-273.71063+0.03917528j),(136.8238+236.95267j)
2024-11-14T08:18:20.000000,(134.77245-238.47734j),(-273.7937+2.6187124j),(138.9563+235.91945j)
2024-11-14T08:18:30.000000,(135.27188-238.20096j),(-273.89157+1.9642891j),(138.55833+236.29402j)
2024-11-14T08:18:40.000000,(134.01746-238.73427j),(-273.8762+3.4979439j),(139.79712+235.2928j)
2024-11-14T08:19:00.000000,(134.42093-238.58241j),(-273.95605+3.0194676j),(139.47296+235.617j)
2024-11-14T08:19:10.000000,(134.45605-238.4208j),(-273.8216+2.9662447j),(139.30115+235.51198j)
2024-11-14T08:19:20.000000,(134.9769-238.15236j),(-273.91187+2.3819141j),(138.8705+235.82948j)
2024-11-14T08:19:40.000000,(135.34134-237.82465j),(-274.07587+2.1078877j),(138.67958+235.76517j)
2024-11-14T08:19:50.000000,(135.221-237.99786j),(-273.99985+2.1824882j),(138.72528+235.86418j)
2024-11-14T08:20:00.000000,(135.1487-237.79292j),(-273.86096+2.2254245j),(138.65437+235.61832j)
2024-11-14T08:20:10.000000,(135.06577-238.15031j),(-274.01318+2.344097j),(138.88733+235.8571j)
2024-11-14T08:20:30.000000,(134.97406-238.04645j),(-273.9818+2.4028213j),(138.95087+235.69487j)
2024-11-14T08:20:40.000000,(134.5612-238.13017j),(-273.9379+2.7822263j),(139.31744+235.39706j)
2024-11-14T08:21:00.000000,(135.77501-237.47557j),(-273.81277+1.4633005j),(137.98386+236.06366j)
2024-11-14T08:21:10.000000,(134.53166-238.19357j),(-273.83612+2.927478j),(139.24901+235.32314j)
2024-11-14T08:21:20.000000,(135.41972-237.79454j),(-273.84875+1.8994236j),(138.36417+235.95201j)
2024-11-14T08:21:30.000000,(134.76611-238.22894j),(-273.85245+2.491281j),(139.02531+235.788j)
2024-11-14T08:21:40.000000,(135.10219-238.01776j),(-273.79254+2.1412356j),(138.63249+235.92886j)
2024-11-14T08:21:50.000000,(134.91585-238.10674j),(-273.786+2.282551j),(138.80667+235.88129j)
2024-11-14T08:22:10.000000,(135.38342-237.71884j),(-273.61685+1.8645058j),(138.17485+235.90791j)
2024-11-14T08:22:30.000000,(134.4937-238.41714j),(-273.88422+2.9493268j),(139.32559+235.52464j)
2024-11-14T08:22:50.000000,(134.43399-238.31372j),(-273.85974+2.9596763j),(139.36424+235.40794j)
2024-11-14T08:23:00.000000,(134.21655-238.4259j),(-273.9089+3.198839j),(139.6298+235.28299j)
2024-11-14T08:23:20.000000,(135.22693-237.92088j),(-273.84622+2.1255212j),(138.55977+235.84355j)
2024-11-14T08:23:30.000000,(135.64394-237.76552j),(-273.7983+1.5427265j),(138.08864+236.27905j)
2024-11-14T08:23:40.000000,(135.12126-238.08203j),(-274.03983+2.1923673j),(138.86024+235.94162j)
2024-11-14T08:23:50.000000,(134.39583-238.3589j),(-273.8785+2.9025686j),(139.42384+235.51207j)
2024-11-14T08:24:00.000000,(134.49922-238.11226j),(-273.87302+2.8998334j),(139.31343+235.26006j)
2024-11-14T08:24:10.000000,(134.3405-238.39514j),(-273.90878+3.0370677j),(139.50351+235.41422j)
2024-11-14T08:24:20.000000,(134.69415-238.23701j),(-273.86984+2.7423644j),(139.123+235.55072j)
2024-11-14T08:24:40.000000,(135.01385-237.93146j),(-273.7649+2.2517831j),(138.68874+235.73909j)
2024-11-14T08:24:50.000000,(135.52261-237.6008j),(-273.89587+1.6974581j),(138.31451+235.95978j)
2024-11-14T08:25:00.000000,(135.79619-237.38524j),(-273.6697+1.1243284j),(137.81157+236.31215j)
2024-11-14T08:25:10.000000,(134.97473-238.01196j),(-273.9719+2.4190037j),(138.93304+235.64981j)
2024-11-14T08:25:30.000000,(135.02354-237.93936j),(-273.87607+2.2016854j),(138.79669+235.78687j)
2024-11-14T08:25:40.000000,(135.14795-237.81909j),(-273.974+1.9862736j),(138.76495+235.88113j)
2024-11-14T08:25:50.000000,(134.92326-238.10362j),(-273.82162+2.341717j),(138.84157+235.81718j)
2024-11-14T08:26:10.000000,(134.82104-238.01436j),(-273.9046+2.454656j),(139.02635+235.60782j)
2024-11-14T08:26:20.000000,(135.24106-237.82999j),(-273.81305+1.9023558j),(138.51007+235.97911j)
2024-11-14T08:26:40.000000,(134.0466-238.61386j),(-273.91724+3.3388953j),(139.8102+235.32793j)
2024-11-14T08:26:50.000000,(134.68059-238.13068j),(-273.8372+2.60908j),(139.09604+235.57411j)
2024-11-14T08:27:00.000000,(134.23196-238.53079j),(-274.00308+3.1400814j),(139.70944+235.44398j)
2024-11-14T08:27:10.000000,(134.36191-238.39597j),(-273.84036+2.8388329j),(139.41124+235.6058j)
2024-11-14T08:27:20.000000,(134.53072-238.36357j),(-273.93915+2.6572914j),(139.3379+235.75504j)
2024-11-14T08:27:30.000000,(134.24739-238.54636j),(-274.01825+2.9751458j),(139.70065+235.61989j)
2024-11-14T08:27:40.000000,(134.55296-238.27426j),(-273.91074+2.647849j),(139.28847+235.67896j)
2024-11-14T08:27:50.000000,(134.68028-238.3325j),(-273.97647+2.569627j),(139.23026+235.81264j)
2024-11-14T08:28:00.000000,(134.40152-238.45215j),(-273.98935+2.8495383j),(139.52023+235.65352j)
2024-11-14T08:28:10.000000,(135.10788-237.76004j),(-273.75754+2.0495377j),(138.58365+235.76134j)
2024-11-14T08:28:20.000000,(134.22638-238.5208j),(-273.95084+3.1167083j),(139.65659+235.4526j)
2024-11-14T08:28:30.000000,(134.52826-238.37984j),(-274.06772+2.85812j),(139.47026+235.57423j)
2024-11-14T08:28:40.000000,(134.84561-238.29347j),(-274.03885+2.4643776j),(139.12758+235.88326j)
2024-11-14T08:29:00.000000,(134.6477-238.3941j),(-274.0381+2.7089822j),(139.3253+235.7368j)
2024-11-14T08:29:10.000000,(134.46864-238.50002j),(-274.04608+2.815707j),(139.51+235.73975j)
2024-11-14T08:29:20.000000,(134.44566-238.379j),(-274.1174+2.794351j),(139.60889+235.6381j)
2024-11-14T08:29:30.000000,(133.9142-238.64056j),(-273.8996+3.2741868j),(139.91977+235.42075j)
2024-11-14T08:29:40.000000,(134.71658-238.17899j),(-274.0168+2.4501977j),(139.23683+235.78009j)
2024-11-14T08:29:50.000000,(134.52208-238.27397j),(-274.02014+2.6898026j),(139.43443+235.63765j)
2024-11-14T08:30:00.000000,(134.19046-238.5507j),(-273.9892+3.065825j),(139.73471+235.53462j)
2024-11-14T08:30:10.000000,(133.99234-238.68207j),(-273.93127+3.3602855j),(139.87119+235.37398j)
2024-11-14T08:30:30.000000,(135.42989-237.62276j),(-273.68588+1.56588j),(138.19072+236.10913j)
2024-11-14T08:30:40.000000,(135.23862-237.7982j),(-273.7977+1.9445893j),(138.49295+235.9036j)
2024-11-14T08:30:50.000000,(134.54814-238.20398j),(-273.862+2.6041474j),(139.2472+235.65457j)
2024-11-14T08:31:10.000000,(135.08063-237.9839j),(-273.82166+2.0877292j),(138.67603+235.95262j)
2024-11-14T08:31:20.000000,(134.44061-238.40701j),(-274.06686+2.9595673j),(139.56277+235.50536j)
2024-11-14T08:31:30.000000,(135.19005-238.18187j),(-273.7615+1.9066573j),(138.49925+236.33171j)
2024-11-14T08:31:50.000000,(134.48167-238.74368j),(-273.9923+2.843821j),(139.44449+235.95918j)
2024-11-14T08:32:00.000000,(134.36583-238.68506j),(-274.01996+2.8559475j),(139.58214+235.8851j)
2024-11-14T08:32:10.000000,(133.7726-239.04979j),(-273.95706+3.662932j),(140.1141+235.44424j)
2024-11-14T08:32:30.000000,(134.17363-238.65982j),(-274.00055+3.1116993j),(139.76134+235.60367j)
2024-11-14T08:32:40.000000,(135.1844-238.34454j),(-274.13135+2.08648j),(138.86995+236.3165j)
2024-11-14T08:32:50.000000,(134.56717-238.70332j),(-274.04282+2.8014288j),(139.40436+235.96063j)
2024-11-14T08:33:00.000000,(134.83435-238.58965j),(-274.19638+2.5142813j),(139.2963+236.13048j)
2024-11-14T08:33:10.000000,(133.26004-239.65839j),(-274.17072+4.165842j),(140.83777+235.55281j)
2024-11-14T08:33:20.000000,(134.73413-238.5545j),(-274.045+2.4444416j),(139.23926+236.16716j)
2024-11-14T08:33:30.000000,(134.20076-238.98613j),(-274.15546+3.0736833j),(139.88142+235.96321j)
2024-11-14T08:33:40.000000,(134.45395-238.75008j),(-273.92047+2.775061j),(139.39217+236.02983j)
2024-11-14T08:33:50.000000,(135.04381-238.47127j),(-274.14417+2.110004j),(139.02489+236.41493j)
2024-11-14T08:34:00.000000,(134.81767-238.59467j),(-273.98972+2.2558749j),(139.09898+236.39671j)
2024-11-14T08:34:10.000000,(134.1497-239.0249j),(-274.08917+2.9979665j),(139.86636+236.08304j)
2024-11-14T08:34:20.000000,(134.94989-238.37352j),(-273.96823+2.0526109j),(138.94576+236.37262j)
2024-11-14T08:34:30.000000,(135.64784-237.98624j),(-274.0593+1.2061566j),(138.33705+236.8343j)
2024-11-14T08:34:40.000000,(135.57822-238.01927j),(-273.9053+1.253779j),(138.25226+236.81866j)
2024-11-14T08:34:50.000000,(136.50688-237.44131j),(-274.0009+0.27784127j),(137.41866+237.22183j)
2024-11-14T08:35:00.000000,(134.82782-238.52977j),(-274.14218+2.1907475j),(139.2461+236.38889j)
