t,a,b,c
2024-11-15T00:35:50.000000,(50.17211373804594-77.08862223482441j),(-92.2283802339432-5.893257954600358j),(42.05626649589658+82.98188018942437j)
2024-11-15T00:36:10.000000,(50.05990671103564-76.99522096967777j),(-91.99343669031668-5.992957518662024j),(41.933529979281275+82.98817848833914j)
2024-11-15T00:36:30.000000,(49.97415382590907-76.74780752332114j),(-91.74703118863613-5.840125990148408j),(41.772877362725694+82.58793351347003j)
2024-11-15T00:36:50.000000,(49.6583356629485-76.40462760092697j),(-91.40176237165474-5.547511804300484j),(41.743426708705556+81.95213940522717j)
2024-11-15T00:37:10.000000,(49.25264057114282-75.48750520398885j),(-90.52253289784221-5.787641428563802j),(41.26989232669894+81.27514663255215j)
2024-11-15T00:37:30.000000,(49.27204920682789-75.35815299128627j),(-90.77437469513984-5.75799289745828j),(41.502325488312636+81.116145888745j)
2024-11-15T00:37:50.000000,(49.8934119917526-75.10159653721519j),(-90.64507051647365-6.145232040802512j),(40.75165852472105+81.24682857801781j)
2024-11-15T00:38:10.000000,(49.57330247929849-75.19043568577719j),(-90.86622858243118-6.3171551286400245j),(41.29292610313246+81.50759081441674j)
2024-11-15T00:38:20.000000,(49.38878753567724-75.30767384729556j),(-90.81712559572406-6.105244718594804j),(41.4283380600466+81.41291856589032j)
2024-11-15T00:38:40.000000,(49.14097619519998-75.3481181097672j),(-90.85374253173245-5.807962302798842j),(41.712766336533605+81.15608041256655j)
2024-11-15T00:39:00.000000,(49.33622137912107-75.34202150783618j),(-91.21031718359995-6.033956646959268j),(41.87409580448025+81.37597815479558j)
2024-11-15T00:39:20.000000,(49.404551866181464-75.82212298933274j),(-91.63754681476507-5.567105589328094j),(42.232994948583155+81.38922857866191j)
2024-11-15T00:39:40.000000,(48.60514713487464-73.825533278204j),(-89.71677090838898-6.308193938627483j),(41.11162377351479+80.13372721683209j)
2024-11-15T00:40:00.000000,(48.888863991769995-73.92800118779672j),(-89.67593627922065-6.764366588914527j),(40.78707228745043+80.69236777671085j)
2024-11-15T00:40:20.000000,(53.14383310875246-76.43944794696364j),(-94.4611731510904-8.969818664094419j),(41.31734004233772+85.40926661105823j)
2024-11-15T00:40:40.000000,(48.74791697943783-73.58300208440168j),(-89.92600014720051-6.688536553474023j),(41.178083167763134+80.27153863787589j)
2024-11-15T00:41:00.000000,(48.95499942710103-73.72326444637592j),(-89.96067444395658-6.921162792462837j),(41.00567501685555+80.6444272388394j)
2024-11-15T00:41:20.000000,(48.70165688434463-73.70656553661165j),(-89.93632971893885-6.68512863838032j),(41.23467283459445+80.39169417499215j)
2024-11-15T00:41:40.000000,(49.05827265059361-73.67981186324874j),(-90.13444133650864-6.680450691574151j),(41.0761686859139+80.36026255482238j)
2024-11-15T00:42:00.000000,(49.084498917769-74.83336061262284j),(-90.84587213207465-6.13417980543818j),(41.76137321430542+80.96754041806116j)
2024-11-15T00:42:20.000000,(49.3322809604515-75.02661474500567j),(-91.1290688311226-6.35683290327006j),(41.79678787067155+81.38344764827661j)
2024-11-15T00:42:40.000000,(50.310707796205406-75.4934734420535j),(-92.32623225497605-6.941593806999208j),(42.01552445876996+82.43506724905274j)
2024-11-15T00:43:00.000000,(49.03137261009533-75.07733610044656j),(-90.9904687832277-6.230018275894508j),(41.95909617313214+81.30735437634121j)
2024-11-15T00:43:10.000000,(49.39486679179254-74.68000567756704j),(-90.9056486285956-6.50529858256823j),(41.51078183680261+81.18530426013513j)
2024-11-15T00:43:30.000000,(49.35909641289618-75.76078775702149j),(-91.78728899611815-5.9803295226884075j),(42.4281925832222+81.74111727970967j)
2024-11-15T00:43:50.000000,(49.49243065603832-76.36942697776394j),(-92.01710410003693-5.793849858809608j),(42.52467344399747+82.163276836573j)
2024-11-15T00:44:10.000000,(49.52650053691059-76.30069787954939j),(-92.14461120903206-5.39102598376212j),(42.61811067212102+81.69172386331138j)
2024-11-15T00:44:30.000000,(49.49970031777275-75.7193137231438j),(-91.2034450560443-6.078384069104686j),(41.7037447382711+81.79769779224853j)
2024-11-15T00:44:50.000000,(49.608474885736086-75.47465392793498j),(-91.41068941865365-6.259090073513562j),(41.802214532918015+81.73374400144849j)
2024-11-15T00:45:10.000000,(48.757159526934174-75.20621054243173j),(-90.80446893025965-5.571326954122924j),(42.047309403325016+80.77753749655449j)
2024-11-15T00:45:30.000000,(49.474027101572574-75.06172016837131j),(-90.69985479080015-6.484949514796426j),(41.225827689228026+81.54666968316724j)
2024-11-15T00:45:50.000000,(49.23522216331503-75.6793822815266j),(-90.81517833705311-5.890503784310113j),(41.57995617373854+81.56988606583673j)
2024-11-15T00:46:10.000000,(53.9436313180654-79.20773829659689j),(-96.54683029574699-8.38378675734566j),(42.60319897768068+87.5915250539424j)
2024-11-15T00:46:30.000000,(49.66851453216714-75.50848014866624j),(-91.25338372785723-6.562569480768616j),(41.58486919569077+82.07104962943504j)
2024-11-15T00:46:50.000000,(49.2147311870408-75.05787784774124j),(-90.19114955472378-6.62492245114845j),(40.97641836768207+81.68280029889002j)
2024-11-15T00:47:10.000000,(50.89338232686123-77.47428009803845j),(-91.63094463988364-7.253465947647783j),(40.737562313021954+84.72774604568531j)
2024-11-15T00:47:30.000000,(50.769111726502615-78.17066015365444j),(-91.99465204007288-6.476421447014673j),(41.2255403135714+84.64708160066903j)
2024-11-15T00:47:50.000000,(50.89027000736405-78.63782929473412j),(-92.28089125883366-6.6226574689567315j),(41.3906212514687+85.260486763691j)
2024-11-15T00:48:10.000000,(50.502171492275465-77.5088008739761j),(-91.29896661036014-6.7256116602252405j),(40.796795118084674+84.23441253420197j)
2024-11-15T00:48:30.000000,(51.62077823415075-78.81600257189997j),(-92.99627037677465-7.36912999055221j),(41.37549214262435+86.1851325624516j)
2024-11-15T00:48:50.000000,(51.9634130501272-79.52605290443925j),(-93.86733655585158-7.168182699132103j),(41.90392350572483+86.69423560357154j)
2024-11-15T00:49:10.000000,(51.48169727953109-79.23631361789086j),(-93.59179476668396-7.027485318887557j),(42.11009748715264+86.26379893677904j)
2024-11-15T00:49:30.000000,(51.55552625069731-78.79277325792623j),(-93.47143420957491-7.19114046450477j),(41.91590795887805+85.98391372243077j)
2024-11-15T00:49:50.000000,(51.49760814153751-78.76881790006746j),(-93.22997965328977-7.080931105143009j),(41.73237151175226+85.84974900521047j)
2024-11-15T00:50:10.000000,(52.661521819743484-77.84933397682542j),(-92.90831814675403-9.028334052530681j),(40.24679632701054+86.87766802935585j)
2024-11-15T00:50:30.000000,(50.93658789637084-77.48928130971147j),(-91.57439524033543-7.383000071579318j),(40.637807343963914+84.87228138129058j)
2024-11-15T00:50:50.000000,(50.4792931912516-77.03478505257625j),(-91.10757748635706-7.020216559308665j),(40.62828429510614+84.05500161188502j)
2024-11-15T00:51:10.000000,(50.85821449661171-77.01691606670711j),(-91.53320163064654-7.274579976759924j),(40.674987134034154+84.29149604346685j)
2024-11-15T00:51:30.000000,(51.259887702450214-76.95215153699849j),(-91.57905700157539-7.144581820157782j),(40.319169299125406+84.09673335715615j)
2024-11-15T00:51:50.000000,(50.62615447756798-76.60780171498277j),(-90.91968700815755-7.047783391913981j),(40.29353253059003+83.65558510689698j)
2024-11-15T00:52:10.000000,(51.05426985635813-76.28034268393054j),(-91.01233731908906-7.206946713161869j),(39.958067462731606+83.48728939709235j)
2024-11-15T00:52:30.000000,(51.55268616997091-76.94461084263372j),(-91.83927852782222-7.410897424043924j),(40.286592357851305+84.35550826667759j)
2024-11-15T00:52:50.000000,(51.11288855808607-77.7769498885551j),(-92.36638798818012-6.994120642368671j),(41.25349943009428+84.77107053092368j)
2024-11-15T00:53:10.000000,(53.55303505605025-79.27289754209139j),(-94.93464253562206-8.16713105329518j),(41.38160747957181+87.44002859538705j)
2024-11-15T00:53:30.000000,(50.90255073954995-77.64861751703144j),(-91.97225029001538-6.576718971177797j),(41.06969955046634+84.225336488209j)
2024-11-15T00:53:50.000000,(51.190459989509236-77.04410400173205j),(-91.35300058314647-6.655736097423414j),(40.16254059363814+83.69984009915561j)
2024-11-15T00:54:10.000000,(50.80185351593627-77.01146970518779j),(-90.96104695765757-6.806374597863851j),(40.15919344172039+83.81784430305106j)
2024-11-15T00:54:30.000000,(50.52705521542293-77.09963056767327j),(-91.11503880422379-6.677954496203256j),(40.58798358880108+83.77758506387681j)
2024-11-15T00:54:50.000000,(50.92329898076605-76.33364102099162j),(-90.70885829467329-7.305074872474506j),(39.785559313907925+83.63871589346672j)
2024-11-15T00:55:10.000000,(50.927485348841856-76.35239170166378j),(-90.75336526402975-7.370293926408522j),(39.82587991518744+83.72268562807221j)
2024-11-15T00:55:30.000000,(50.904917104800006-76.58881654881777j),(-90.97802014937224-7.332916159766228j),(40.073103044573145+83.92173270858484j)
2024-11-15T00:55:50.000000,(50.909381093989396-76.20260964595127j),(-90.47133899004393-7.369426916599423j),(39.56195789605408+83.57203656255024j)
2024-11-15T00:56:10.000000,(50.45150333627407-76.72263776519746j),(-91.07183024254027-6.689256726386702j),(40.62032690626506+83.41189449158401j)
2024-11-15T00:56:30.000000,(51.77389095588205-78.0209327307928j),(-92.24328611809347-7.02665028919273j),(40.46939516221164+85.04758301998527j)
2024-11-15T00:56:50.000000,(51.065204536959754-78.37583244441274j),(-91.95622137347368-6.236132019952947j),(40.89101683651393+84.61196446436543j)
2024-11-15T00:57:10.000000,(51.40544228957924-78.35322747373024j),(-92.16468746497208-6.4659247222471095j),(40.75924517539329+84.81915219597795j)
2024-11-15T00:57:30.000000,(50.675164902258985-77.54243033184895j),(-91.35500837699215-6.4021413158138785j),(40.67984347473316+83.944571647663j)
2024-11-15T00:57:50.000000,(51.22638889248174-77.63320917334876j),(-91.49489876139728-6.569948452203789j),(40.26850986891509+84.2031576255531j)
2024-11-15T00:58:10.000000,(50.9882990937399-77.54502416570521j),(-91.537951240869-6.6038728084563445j),(40.54965214712911+84.14889697416129j)
2024-11-15T00:58:30.000000,(51.492304219611924-77.47754168162645j),(-91.66318591334198-6.983425302437809j),(40.17088169373028+84.46096698406427j)
2024-11-15T00:58:50.000000,(50.44907366636426-77.26565836509695j),(-91.23383008555675-6.380175500351015j),(40.78475641919317+83.64583386544791j)
2024-11-15T00:59:10.000000,(51.30654463609244-77.36720944588299j),(-91.67678402554066-6.869023577223288j),(40.37023938944753+84.2362330231067j)
2024-11-15T00:59:30.000000,(51.44281891237097-76.87730476518767j),(-91.66174136194604-6.9690149193138495j),(40.21892244957576+83.8463196845014j)
2024-11-15T00:59:50.000000,(50.82926314038241-77.64416767272773j),(-91.90472100791862-6.261533225485891j),(41.07545786753576+83.90570089821358j)
2024-11-15T01:00:10.000000,(50.8493006688559-78.43358069011953j),(-92.4890413868593-5.808816171100261j),(41.63974071800476+84.24239686121973j)
2024-11-15T01:00:30.000000,(51.419944854101686-78.6666549878089j),(-92.9356313761441-6.1453768003248115j),(41.51568652204196+84.81203178813348j)
2024-11-15T01:00:50.000000,(51.599951351353866-79.19217491278852j),(-93.48282482423542-5.709539774727091j),(41.882873472880874+84.90171468751532j)
2024-11-15T01:01:10.000000,(51.38621894425614-79.56402746670105j),(-93.71009368668024-5.467238259543592j),(42.32387474242455+85.03126572624433j)
2024-11-15T01:01:20.000000,(51.86725763514323-79.90114416145744j),(-94.28229707769083-5.792214081150632j),(42.41503944254896+85.69335824260861j)
2024-11-15T01:01:30.000000,(51.52714254875855-79.74703744370845j),(-94.25569653559023-5.534096179289008j),(42.728553986831+85.281133622997j)
2024-11-15T01:01:50.000000,(55.04803859499407-81.9634286241774j),(-97.91441245890815-7.432640668906515j),(42.86637386391453+89.39606929308457j)
2024-11-15T01:02:10.000000,(51.47255981508533-79.13492890108216j),(-93.5204243108044-5.75679772385638j),(42.04786449571952+84.89172662493957j)
2024-11-15T01:02:30.000000,(51.47989142872666-79.01661086847098j),(-93.63795930575225-5.745256530134611j),(42.158067877024905+84.76186739860623j)
2024-11-15T01:02:50.000000,(50.10153371136357-76.86943212678685j),(-92.09833821576422-5.749902629030657j),(41.99680450440064+82.61933475581691j)
2024-11-15T01:03:10.000000,(49.976868855248995-77.01573417895338j),(-92.07871072331477-5.286394457431015j),(42.10184186806623+82.30212863638417j)
2024-11-15T01:03:30.000000,(49.98501758068642-76.84985958782916j),(-92.18504518320083-5.522953787906317j),(42.200027602514865+82.37281337573586j)
2024-11-15T01:03:40.000000,(49.5885567522696-76.43414937842093j),(-91.60612321312374-5.656067603218617j),(42.01756646085414+82.09021698163951j)
2024-11-15T01:03:50.000000,(49.67243843954657-76.07942518948018j),(-91.5170019584466-5.827381435095049j),(41.84456351889958+81.90680662457589j)
2024-11-15T01:04:10.000000,(49.550188027219974-76.47842450554185j),(-91.73996085303361-5.529248632338749j),(42.189772825813634+82.00767313788037j)
2024-11-15T01:04:30.000000,(49.82704742102442-75.63147595558775j),(-91.47233881497868-6.208611647570251j),(41.645291393953585+81.84008760315783j)
2024-11-15T01:04:50.000000,(52.79958035750633-83.62997561400509j),(-99.86208594661866-4.83254347644106j),(47.06250558911188+88.46251909044622j)
2024-11-15T01:05:10.000000,(49.780533308532085-75.61242356576433j),(-91.41736360807158-6.0634390817472195j),(41.636830299540634+81.67586264751208j)
2024-11-15T01:05:30.000000,(52.65863187127297-77.48547459022109j),(-94.55062297239488-7.822513635070663j),(41.891991101122585+85.30798822529141j)
2024-11-15T01:05:50.000000,(49.11682379353442-74.13772252731508j),(-89.8563134603778-6.824772458394364j),(40.73948966684338+80.96249498570933j)
2024-11-15T01:06:10.000000,(49.25471284072455-74.67823716970038j),(-90.18771010177193-6.563915738328433j),(40.93299726104806+81.24215290802886j)
2024-11-15T01:06:30.000000,(49.3920317603247-74.82583778860698j),(-90.61882012303431-6.418628871836063j),(41.226788362709385+81.24446666044332j)
2024-11-15T01:06:50.000000,(49.09944245939596-74.70013810181828j),(-90.43957191281788-6.37117944953161j),(41.340129453421696+81.0713175513497j)
2024-11-15T01:07:10.000000,(49.65477315517501-74.15630249099067j),(-90.35411074924991-6.952346546053832j),(40.699337594073995+81.10864903704487j)
2024-11-15T01:07:30.000000,(49.67225027182667-73.95546659658625j),(-90.27236424086936-6.834301252285968j),(40.600113969042695+80.78976784887209j)
2024-11-15T01:07:50.000000,(49.84842739705664-74.84869510549073j),(-90.93979609123562-6.3715841374828415j),(41.091368694178755+81.22027924297345j)
2024-11-15T01:08:10.000000,(49.93545349449096-74.8317014917574j),(-90.74517586726256-6.745336650425543j),(40.80972237277206+81.57703814218348j)
2024-11-15T01:08:30.000000,(49.90689222779429-74.64655290580629j),(-90.84405413800073-6.662594861485104j),(40.937161910206896+81.30914776729196j)
2024-11-15T01:08:50.000000,(49.39687847200685-74.7048101982266j),(-90.66338309184653-6.918700090400762j),(41.266504619840134+81.62351028862713j)
2024-11-15T01:09:10.000000,(49.70387695868294-74.72731452773839j),(-90.72364794218947-7.136319852099859j),(41.01977098350699+81.863634379838j)
2024-11-15T01:09:30.000000,(49.77401156748692-74.9778710417667j),(-91.14852734430406-6.697151988814312j),(41.374515776817816+81.67502303058109j)
2024-11-15T01:09:50.000000,(49.75768586927097-74.94348330642354j),(-91.1170569145097-6.708123095065275j),(41.35937104523805+81.65160640148815j)
2024-11-15T01:10:10.000000,(49.56316724572707-74.68756322355038j),(-90.98770122844894-6.751520914337107j),(41.424533982721414+81.43908413788768j)
2024-11-15T01:10:30.000000,(49.98579042404572-75.33467092326885j),(-91.6278432776146-6.718660543928763j),(41.64205285356843+82.05333146719704j)
2024-11-15T01:10:50.000000,(49.994220345937265-75.26390340169282j),(-91.57090895767965-6.7586530578346355j),(41.57668861174284+82.0225564595271j)
2024-11-15T01:11:10.000000,(50.19593359562259-75.48953600593447j),(-91.80389468912222-6.5447913232919745j),(41.60796109349894+82.03432732922647j)
2024-11-15T01:11:30.000000,(49.95882404155873-75.23101346069134j),(-91.72407697021958-6.566102088871958j),(41.76525292866063+81.79711554956293j)
2024-11-15T01:11:50.000000,(50.21430500792985-75.42101145716336j),(-91.63347392170726-6.843553829917255j),(41.41916891377696+82.26456528708104j)
2024-11-15T01:12:00.000000,(51.39947671715163-76.17453499234372j),(-93.33652421032889-7.365387206043579j),(41.93704749317658+83.5399221983871j)
2024-11-15T01:12:20.000000,(49.99939962242752-74.65386452546505j),(-91.12122869042196-7.106133188559852j),(41.121829067994895+81.75999771402485j)
2024-11-15T01:12:30.000000,(51.2288206907042-75.54715356008971j),(-92.78015487384278-7.425789409420304j),(41.551334183138124+82.9729429695094j)
2024-11-15T01:12:40.000000,(49.62461913074549-74.94769561185953j),(-91.17043086879494-6.687349781100238j),(41.545811738049+81.63504539295991j)
2024-11-15T01:12:50.000000,(49.573655945216615-73.97746941612519j),(-90.34813534467571-7.261231003924877j),(40.77447939945887+81.23870042004955j)
