t,a,b,c
2024-11-14T17:26:30.000000,(-27.74080218799827+467.59259728892357j),(414.5455127251771-193.2891687627286j),(-388.7121267489547-265.5646503578755j)
2024-11-14T17:26:50.000000,(-27.39782663040569+466.97785334304353j),(413.40481225570693-194.45095231866517j),(-387.62719124717114-263.5441918398865j)
2024-11-14T17:27:10.000000,(-28.532145279801625+467.8731028468683j),(416.13530069540866-194.21111858996056j),(-389.2453242002339-264.9554380858608j)
2024-11-14T17:27:20.000000,(-26.59599376969345+467.5673972402292j),(414.0760317730128-195.7392120019008j),(-389.45334370336604-262.80937674485904j)
2024-11-14T17:27:30.000000,(-27.58803611343501+467.39778801304055j),(415.75348860454324-194.7765367126177j),(-389.9934634221445-263.552656118296j)
2024-11-14T17:27:50.000000,(-26.478058225942732+467.99016570179447j),(413.26121349883397-193.47981959817662j),(-388.77166623946323-265.51450389812453j)
2024-11-14T17:28:10.000000,(-27.679618183385173+459.6520572596455j),(406.17682992852133-188.5425673820172j),(-381.0010122994772-262.2331779617598j)
2024-11-14T17:28:30.000000,(-25.368501428894888+460.7224033844104j),(406.7735326529473-189.35711836945637j),(-383.3175158580034-262.44689463581744j)
2024-11-14T17:28:50.000000,(-32.628600937703595+478.91086001017175j),(428.56854376454794-192.40441203870256j),(-397.78991692063755-277.34643640397553j)
2024-11-14T17:29:00.000000,(-28.323450574558592+460.4964449763647j),(410.54625042047337-191.39885871316227j),(-384.02546866607554-260.3002308615214j)
2024-11-14T17:29:20.000000,(-33.402009027333406+460.26398894931117j),(411.9927670502693-187.85309074379379j),(-380.8428269425931-263.6693482438277j)
2024-11-14T17:29:40.000000,(-28.619002697643737+460.28497802913625j),(411.2981224023388-191.53729731344254j),(-384.80109912186526-259.99369728085367j)
2024-11-14T17:29:50.000000,(-27.548075941094794+462.63669704292624j),(410.9887308054822-194.11000749220474j),(-385.9072869894426-259.41612149745924j)
2024-11-14T17:30:10.000000,(-29.138594708923847+497.22454425694013j),(441.7459874166125-207.46572247842295j),(-414.23604569984855-280.8968967901783j)
2024-11-14T17:30:20.000000,(-24.48186572618215+469.22351496081683j),(412.9876715539722-198.22926804305445j),(-390.96736953067375-262.2224712092502j)
2024-11-14T17:30:40.000000,(-37.463890474615255+496.45436530848383j),(443.6597475643648-200.0766880209352j),(-407.87181535554373-287.4893278690106j)
2024-11-14T17:31:00.000000,(-24.967805494748973+466.72752295929604j),(412.32402128394097-196.0870418263741j),(-389.38189518504623-261.86807187163504j)
2024-11-14T17:31:10.000000,(-25.168207040902416+467.17637665399525j),(412.54831650035703-195.58664295238304j),(-389.30610988586704-262.47932403654704j)
2024-11-14T17:31:20.000000,(-26.696690082990244+466.2860797900248j),(411.7852054642244-194.35352259474539j),(-387.2797632347956-263.5412035282279j)
2024-11-14T17:31:30.000000,(-26.43046495375347+473.09442914487954j),(417.5860573958598-198.59299744533587j),(-393.87564567590744-265.5083612874296j)
2024-11-14T17:31:50.000000,(-22.797173953023957+473.848710038641j),(414.9842266026062-201.7380799403959j),(-394.5050110575139-263.46105088059994j)
2024-11-14T17:32:10.000000,(-26.59574037015227+476.24802788849775j),(418.2105560934797-201.3597967368427j),(-394.1270636479603-266.18872005617595j)
2024-11-14T17:32:30.000000,(-24.230993276738445+486.0482786589746j),(426.99574283326365-210.41796158734462j),(-404.78536053020616-267.1774559896403j)
2024-11-14T17:32:40.000000,(-22.909320378876146+486.0751697554042j),(426.56455507228384-209.84246179339772j),(-405.8380351766773-267.38530189135054j)
2024-11-14T17:33:00.000000,(-23.628643457024737+481.78331983200405j),(424.5623412603345-207.2307322167821j),(-402.98809825815624-265.8461998323655j)
2024-11-14T17:33:20.000000,(-25.216662530629037+482.9146725658502j),(425.6522184448186-207.67173940845794j),(-402.9140143576569-266.30302838204807j)
2024-11-14T17:33:30.000000,(-23.3054310901407+482.60397055085923j),(425.0911339536142-208.45472632866608j),(-404.0529770496578-265.53931484885106j)
2024-11-14T17:33:40.000000,(-22.630648754771755+480.9123918151636j),(424.4844416639244-205.10876620680398j),(-403.7291091138213-266.8394874394944j)
2024-11-14T17:33:50.000000,(-25.69849570932456+482.319395270064j),(428.7877059395214-204.78083992015394j),(-405.0169001306731-268.6282955646857j)
2024-11-14T17:34:10.000000,(-23.57708947946776+475.9215679778172j),(420.0191169897298-198.89817890596981j),(-398.7160595926798-267.81786729690793j)
2024-11-14T17:34:20.000000,(-23.478712622769308+476.26187639897034j),(419.74140239854387-200.72416729763853j),(-398.28836917163244-266.8598047951782j)
2024-11-14T17:34:30.000000,(-24.175773116867276+475.8397498425402j),(419.6592381645569-199.8340345317572j),(-397.5834813021047-266.75410257168915j)
2024-11-14T17:34:50.000000,(-25.43561592628066+475.3280052566006j),(419.0803301828528-198.28864537586517j),(-395.9609831904454-268.05056594983034j)
2024-11-14T17:35:10.000000,(-22.70291637284936+481.36077981116614j),(424.4945343622967-205.09409350430423j),(-404.51842911947824-267.3328794769477j)
2024-11-14T17:35:20.000000,(-23.018972727617438+480.8271263728966j),(424.20611190301497-204.64852233810035j),(-402.78538163450867-267.57609250849055j)
2024-11-14T17:35:30.000000,(-18.021142110830624+531.6687596205993j),(467.1221568518522-234.70820192418273j),(-450.72797825912676-289.1985331160722j)
2024-11-14T17:35:50.000000,(-26.935689817026287+484.277438394216j),(430.09258371900796-206.3981916756714j),(-404.97138904055464-269.4418812814365j)
2024-11-14T17:36:00.000000,(-24.913111985866635+486.582601780432j),(430.5897546138294-210.71447139398117j),(-407.44045354478476-268.01991623109643j)
2024-11-14T17:36:20.000000,(-25.62779407414382+486.27844965905024j),(430.252303503381-209.4153506104692j),(-406.27005716198073-268.7299973301524j)
2024-11-14T17:36:40.000000,(-23.577626587986742+489.16546330524216j),(431.6101044956631-212.58154479193757j),(-409.76080986927445-268.4222541240779j)
2024-11-14T17:36:50.000000,(-26.371100105227015+489.9598860493097j),(432.8115495840466-210.5850380935075j),(-408.63338680643756-271.49078527277743j)
2024-11-14T17:37:10.000000,(-23.351799423962802+492.7248249493605j),(434.7814575639095-212.22970617336307j),(-413.3995848918785-272.3719691156948j)
2024-11-14T17:37:20.000000,(-27.962692156894263+515.5580085650872j),(455.69864386191693-217.1040076537177j),(-428.89999933116087-290.26015732093947j)
2024-11-14T17:37:30.000000,(-21.12929663408977+499.14885672327j),(437.49654506739535-216.85463136846366j),(-418.3692751923445-274.17139247088926j)
2024-11-14T17:37:40.000000,(-23.55738512044627+483.33243703319386j),(425.0362789546125-209.8377130163658j),(-403.61607851786357-265.4489733868213j)
2024-11-14T17:38:00.000000,(-25.313773016250707+482.84180693365124j),(427.27016253539114-210.30952253960095j),(-403.6526214736332-264.1874176616293j)
2024-11-14T17:38:10.000000,(-26.177672994374007+481.117279908809j),(426.7767449210005-209.78702845517367j),(-402.15845648240065-263.56777810673884j)
2024-11-14T17:38:30.000000,(-24.99422220937595+482.4994384600359j),(424.4564533831799-207.37781516252906j),(-402.4036055092329-266.445223679184j)
2024-11-14T17:38:40.000000,(-23.22152636992905+483.9126349102735j),(425.00502330118616-210.16136212474692j),(-405.3111187649047-265.8864278699075j)
2024-11-14T17:38:50.000000,(-33.28103580459356+515.0855790256064j),(458.7479917533856-215.83404116954355j),(-427.81025646759736-290.873884767705j)
2024-11-14T17:39:00.000000,(-32.183535000531265+502.9045172759543j),(448.1978148071321-214.19661920443082j),(-418.77825936591034-281.0420943183926j)
2024-11-14T17:39:10.000000,(-27.89489474866059+478.90171251686843j),(424.03166654722736-205.2607611570972j),(-399.64749889162886-265.46925571832253j)
2024-11-14T17:39:20.000000,(-27.58345937498416+478.89523092348827j),(421.6567796198906-205.77166141698757j),(-397.49450521288054-265.1352081984078j)
2024-11-14T17:39:30.000000,(-27.916791062394623+475.990090130279j),(421.2436229276391-204.5343746674924j),(-396.7311220926367-263.38934796965987j)
2024-11-14T17:39:50.000000,(-28.74893725736365+475.9940361334884j),(420.29849471134-205.6878290901648j),(-394.7207002613286-262.70349458706187j)
2024-11-14T17:40:00.000000,(-27.17898987580702+476.6463882554817j),(421.0952251476192-206.4564619817812j),(-396.71738326040395-262.2232113519822j)
2024-11-14T17:40:10.000000,(-26.470310622420584+476.60094708609904j),(421.4665291102465-207.23395728822192j),(-397.6047664337766-261.56885270953353j)
2024-11-14T17:40:20.000000,(-24.924904207442523+475.8145882204699j),(418.3349828430946-208.44705087240862j),(-396.9343215211811-259.13074415930896j)
2024-11-14T17:40:40.000000,(-28.338427673934348+476.65887414210374j),(421.76691641098296-207.485574378515j),(-396.3631051762459-260.9908601230527j)
2024-11-14T17:40:50.000000,(-25.668913992592934+478.09120703265944j),(422.239291059519-208.10641473199155j),(-399.53540403917395-262.02879497999675j)
2024-11-14T17:41:10.000000,(-25.442104687963365+480.661523547009j),(424.63941450843777-210.42778082361968j),(-402.50023160437195-262.2347694063683j)
2024-11-14T17:41:20.000000,(-24.60557970829359+483.3874533714661j),(426.34371543074667-212.8249372758748j),(-404.8484574637059-262.6293530727489j)
2024-11-14T17:41:30.000000,(-23.264112427763393+484.0280018259946j),(425.20099175918585-214.35743252829053j),(-405.06071686514224-261.98127129595014j)
2024-11-14T17:41:40.000000,(-23.253477821661363+484.4639796913616j),(424.99048900384514-212.91320397001937j),(-404.6834539397878-263.4657448194739j)
2024-11-14T17:41:50.000000,(-24.034525018660133+486.7534612164018j),(429.2500688248401-215.06377731739235j),(-408.48129716079166-263.67004092280695j)
2024-11-14T17:42:00.000000,(-2.018258243584569+537.4011885030231j),(464.21313893361366-259.5480224621989j),(-465.74446568643-270.061417276258j)
2024-11-14T17:42:20.000000,(-23.737863673064567+488.21526431210077j),(428.8705665048765-215.09235474495472j),(-408.22444035842636-264.98157166268356j)
2024-11-14T17:42:40.000000,(-23.563889544067933+492.3109803823645j),(432.1600048378241-218.57162509081726j),(-412.43966877629646-265.0602630739486j)
2024-11-14T17:43:00.000000,(-21.856465097458567+494.69572677995893j),(432.2821895714369-219.9325411142729j),(-413.5799725407487-266.5005224054148j)
2024-11-14T17:43:10.000000,(-19.853214230408412+497.30402751312795j),(434.5209342864182-223.42086527664884j),(-418.2020997858908-265.128888423289j)
2024-11-14T17:43:30.000000,(-20.65436981775383+489.3930192052576j),(430.21300974893165-218.47318717854995j),(-413.2163512673087-263.0159444215242j)
2024-11-14T17:43:40.000000,(-20.783704471099554+488.1608255004867j),(428.75468356959027-215.57755581193916j),(-411.7841220479804-264.6601775149684j)
2024-11-14T17:43:50.000000,(-20.074886782096655+487.6189844003711j),(427.63103655850136-214.9570914850255j),(-410.68505573229595-264.45165614694633j)
2024-11-14T17:44:10.000000,(-16.127117403606462+484.0739274778716j),(420.3449794315129-216.34132593704015j),(-407.84685230504874-259.71382969968545j)
2024-11-14T17:44:20.000000,(-18.28033336466615+484.20296172661983j),(421.0745231793735-212.9313460882671j),(-406.09373265048634-262.8696235643365j)
2024-11-14T17:44:40.000000,(-20.765308567115426+485.8033355985717j),(422.1483237322791-211.60638406323605j),(-404.65890536412735-265.7628066581492j)
2024-11-14T17:44:50.000000,(-22.496370771705188+486.7044920079061j),(423.8983614651079-210.97350838333182j),(-404.9515756898036-267.25344038251933j)
2024-11-14T17:45:10.000000,(-22.488068313939948+486.41390745774333j),(424.86202331093955-212.3775380862723j),(-406.47937695857036-265.7366432740455j)
2024-11-14T17:45:20.000000,(-21.963790101824998+483.2176948997294j),(422.4200583732054-211.55872233381524j),(-403.98220063096596-262.79089683607526j)
2024-11-14T17:45:30.000000,(-23.640752359246108+480.61916797806043j),(423.9067209091918-209.23703210738495j),(-403.7108061547351-262.95728310081176j)
2024-11-14T17:45:40.000000,(-22.12235430007786+480.38517824528753j),(422.4717833732866-210.15697516638318j),(-404.0088298833998-262.02654567095306j)
2024-11-14T17:45:50.000000,(-20.28009830953124+477.2781113784913j),(419.57025263985634-210.62536210204092j),(-402.733302461058-258.4689369382395j)
2024-11-14T17:46:00.000000,(-23.63267153509878+479.8669493924717j),(423.7789896202521-208.88512414611296j),(-403.4323451284672-262.27343121305967j)
2024-11-14T17:46:10.000000,(-21.508612837962573+481.9160040393217j),(424.39338433177545-210.46407179271256j),(-406.13700905596124-263.07214091764035j)
2024-11-14T17:46:30.000000,(-22.215966034667872+479.6448749117808j),(422.5257666414909-209.48409884755944j),(-403.4319486664863-262.2521368132511j)
2024-11-14T17:46:40.000000,(-21.573973867598397+479.9249962723952j),(422.4176724285171-209.1783160187182j),(-403.9793624130489-262.2233892218828j)
2024-11-14T17:47:00.000000,(-25.036005442831083+480.70940081411027j),(423.43808202898435-207.22886118117185j),(-401.77595628049676-265.2654192285845j)
2024-11-14T17:47:10.000000,(-22.1033586642734+480.4761013015777j),(421.37157880188533-209.26673606883043j),(-402.5491787587507-263.32907746831916j)
2024-11-14T17:47:30.000000,(-20.95805444986945+479.6570949007764j),(421.4024681358169-210.70212017620838j),(-403.66624071505066-260.54677911299586j)
2024-11-14T17:47:40.000000,(-23.38616717261357+468.3797496706211j),(412.7842727272546-201.7901426250546j),(-392.38509568964037-258.50877343081083j)
2024-11-14T17:48:00.000000,(-22.72882491826931+474.76464184698125j),(418.57003586844075-205.77940806389196j),(-399.0748642976778-260.9177575726135j)
2024-11-14T17:48:10.000000,(-22.149065325193078+473.2885028700657j),(416.8617433716936-206.3347003651141j),(-397.98518929734746-258.84572612100965j)
2024-11-14T17:48:20.000000,(-21.695821916742716+473.99729005816334j),(416.9052539653603-206.42738955069257j),(-398.6660959718156-259.1082224827478j)
2024-11-14T17:48:40.000000,(-25.458506586261137+468.71087308035567j),(412.90340285218554-200.59052818380982j),(-390.53494431847867-259.80636386175684j)
2024-11-14T17:48:50.000000,(-27.04518672283666+465.77700990441735j),(411.84505753675694-198.92352105828155j),(-388.44237688352587-258.6124191761701j)
2024-11-14T17:49:10.000000,(-27.353066661176854+473.4761511175966j),(419.93557261724345-198.72104638568362j),(-395.84656983662353-266.0995595589993j)
2024-11-14T17:49:20.000000,(-22.854503481017673+465.5798761414444j),(408.40832829611827-197.31289324718466j),(-389.0594834859894-259.9694214354786j)
2024-11-14T17:49:40.000000,(-25.696128687859527+465.2603309053593j),(410.5698473450648-194.40559710221856j),(-387.9823509243997-262.4874551414214j)
2024-11-14T17:49:50.000000,(-21.63515460654162+465.98982424512724j),(409.1192020690578-199.3898158999666j),(-390.5284797155-258.38919082005305j)
2024-11-14T17:50:00.000000,(-25.547163961236947+476.18304676409025j),(420.58266344328877-201.49854413290132j),(-398.28435809608345-266.1665440018951j)
2024-11-14T17:50:20.000000,(-24.752170155567+460.3807258482484j),(407.5464571754419-194.93964876280472j),(-385.7221455628387-256.93357207688314j)
2024-11-14T17:50:30.000000,(-22.147965422887864+460.67795238479084j),(405.73654244913996-197.3031138822659j),(-386.6346987532943-255.13102343721766j)
2024-11-14T17:50:40.000000,(-23.498646701094913+459.30196667189375j),(405.8514857477312-196.05347958225505j),(-385.34489760381257-255.09204951077845j)
2024-11-14T17:51:00.000000,(-24.414034242319758+463.10490011893853j),(408.5770640938499-198.64302888265019j),(-387.1179199794242-256.16320106014973j)
2024-11-14T17:51:10.000000,(-25.096488210465395+462.22742697498325j),(408.4370944708062-198.46788450091356j),(-386.22284900373234-255.8369914601535j)
2024-11-14T17:51:20.000000,(-25.493113813177843+462.1536623246502j),(408.26220488533727-196.59980076926155j),(-385.87434439124263-257.05224330800047j)
2024-11-14T17:51:40.000000,(-24.867514061676047+459.8280202292008j),(407.5910332418971-196.26015969631356j),(-385.7949830181333-254.9250920075392j)
2024-11-14T17:51:50.000000,(-28.36519209944163+460.8195802233422j),(408.8076433934657-194.95128026921765j),(-383.6710362193571-257.84828740547164j)
2024-11-14T17:52:00.000000,(-23.941775670971765+459.86533835599766j),(407.07590198271646-196.44041924656773j),(-386.1734901425534-255.08015796914333j)
2024-11-14T17:52:10.000000,(-25.588639418494495+455.4213926548582j),(403.3492748730132-193.7055957756998j),(-380.80844665561744-253.53195814291757j)
2024-11-14T17:52:30.000000,(-25.231375148394363+460.0678983310754j),(407.0184298284112-197.25252940112654j),(-385.0173290794064-254.47477867874113j)
