t,a,b,c
2024-11-15T04:08:00.000000,(28.221436014325253+293.4805199394525j),(220.15844149837818-144.52779898783734j),(-240.70929840783856-140.5272371504262j)
2024-11-15T04:08:20.000000,(27.791668496155264+290.6192517699954j),(220.6867698734169-143.59801201151816j),(-238.65630952402174-139.55194325079276j)
2024-11-15T04:08:30.000000,(28.012732572822998+292.10662556774304j),(220.3195705220644-144.4241482253091j),(-238.88057357255119-140.34924556577084j)
2024-11-15T04:08:40.000000,(28.866993591147654+291.1139653161316j),(220.5194552969806-144.14973632650467j),(-239.88441208677838-139.0899906129548j)
2024-11-15T04:09:00.000000,(28.675179238465525+295.04805732641466j),(222.19718892102154-145.50796219644423j),(-241.14535368260832-142.23439001650252j)
2024-11-15T04:09:10.000000,(27.51751271049023+292.3746222984036j),(220.37326830978944-143.827298671276j),(-238.37347853012272-141.0707210771718j)
2024-11-15T04:09:30.000000,(27.531909836740496+291.6109183956035j),(219.9616163051712-143.66430781315222j),(-237.72410048583248-140.57444035150968j)
2024-11-15T04:09:40.000000,(28.89313021833195+293.02582857687105j),(220.6057955593637-146.09583814342113j),(-239.92089963447054-139.19202723928234j)
2024-11-15T04:09:50.000000,(28.597889118729523+293.2293536380446j),(222.74892720362524-144.36760316147408j),(-242.30599388232704-141.0971742693828j)
2024-11-15T04:10:00.000000,(28.497482039917035+292.33186593449136j),(220.81199171821905-143.27630642086015j),(-240.0712418948376-141.8069738628311j)
2024-11-15T04:10:10.000000,(25.46729920348376+290.8941734422228j),(223.91491130391594-140.7335458009043j),(-240.3364407774651-143.00391652401848j)
2024-11-15T04:10:30.000000,(27.383282702771975+290.2473010973201j),(220.58201347155034-141.573897285801j),(-239.14196633346924-140.46691192537082j)
2024-11-15T04:10:50.000000,(26.51144522466557+288.8914184356086j),(220.45014250906183-140.65563527134486j),(-237.69467339535205-140.54681389272122j)
2024-11-15T04:11:00.000000,(27.025663573362866+291.72184368056685j),(221.9660132225353-141.64921067088022j),(-240.1261675056069-141.84880096244063j)
2024-11-15T04:11:10.000000,(27.567243875588485+290.07005536276597j),(220.5368631911882-141.28959766344227j),(-239.3169980070784-140.99567021626194j)
2024-11-15T04:11:30.000000,(29.383923440168548+290.4014199252213j),(221.84702459436937-139.55268303766016j),(-241.87285874343928-142.9710465975184j)
2024-11-15T04:11:50.000000,(28.738592918125192+287.97517738301525j),(220.55407047448543-135.87811784095734j),(-240.01243158097546-144.07581639034964j)
2024-11-15T04:12:10.000000,(29.79683827138059+287.3358796817067j),(218.6422494715666-135.45464137545545j),(-239.65717715238193-143.7368915659055j)
2024-11-15T04:12:30.000000,(29.60419061812343+288.2776632050197j),(219.49953656891535-135.49646553812505j),(-239.95113750689148-144.89979399628803j)
2024-11-15T04:12:50.000000,(29.738679837123048+286.42065848932197j),(214.53899351626745-135.18343821799596j),(-235.39714992839-142.87702855397748j)
2024-11-15T04:13:10.000000,(31.54109584834962+290.98218015179833j),(218.25729843324228-137.57784715220137j),(-240.94129051562155-145.16771159997376j)
2024-11-15T04:13:20.000000,(30.076627871351928+291.23981716211915j),(220.38226514423906-137.10266411546561j),(-241.67868493569236-146.53671814861505j)
2024-11-15T04:13:40.000000,(29.077354781213653+290.29501610098583j),(219.83229160319678-137.68410200758757j),(-239.40558005454716-144.81909261280413j)
2024-11-15T04:13:50.000000,(32.595514173275085+289.47272860173047j),(215.2893510502602-137.009420610055j),(-238.57640838530048-144.46836400207073j)
2024-11-15T04:14:00.000000,(33.42428459041541+284.8984141889861j),(215.05443658104485-133.55430655418823j),(-239.8442339427621-143.82788046509916j)
2024-11-15T04:14:20.000000,(31.916361223591725+286.3809834174363j),(217.20736423961137-135.22370761546452j),(-239.91626158095036-143.4551108298721j)
2024-11-15T04:14:40.000000,(33.427308449732365+283.925938518377j),(216.78900289095148-132.95872548570878j),(-240.97731352376573-143.48235448805357j)
2024-11-15T04:15:00.000000,(32.307309131900446+286.6702609799948j),(214.90900423733586-135.50693850641136j),(-237.76062341072532-142.92915872576324j)
2024-11-15T04:15:10.000000,(32.39037842566357+283.28793086111557j),(212.23963137872045-135.06138746540702j),(-235.38505633505747-140.54735240542772j)
2024-11-15T04:15:20.000000,(32.71176453652873+283.23639203094103j),(210.8530179366024-134.04489700688012j),(-234.7633729932359-141.3398758579172j)
2024-11-15T04:15:40.000000,(32.890939200099425+281.71544449002937j),(213.20009617444558-132.56403036994394j),(-237.14237857065265-141.4819705752354j)
2024-11-15T04:15:50.000000,(32.74047454238881+285.03373198346037j),(213.94214010849348-133.50800015520633j),(-237.75703597589438-143.9211025761805j)
2024-11-15T04:16:00.000000,(33.3273643414822+283.7668389475749j),(212.53193124353558-133.4116556845463j),(-237.3846672722977-142.97329546909677j)
2024-11-15T04:16:20.000000,(32.64521233932361+281.0692786083837j),(212.7419593145259-131.2573672914197j),(-236.3791277393622-142.44837874107856j)
2024-11-15T04:16:40.000000,(32.82194117261234+286.1555431607237j),(215.1462703760671-135.63951496135255j),(-238.739912890415-142.95988769788173j)
2024-11-15T04:16:50.000000,(34.16153316617113+286.33628408755925j),(213.5431286637166-136.31046648389616j),(-238.49509243726422-142.32262020096985j)
2024-11-15T04:17:10.000000,(32.505211666138145+282.77320658483904j),(213.9224706734583-134.80224953401586j),(-237.61498293780335-140.2359279573009j)
2024-11-15T04:17:30.000000,(31.333637076665713+286.54856600708683j),(216.15673573867122-135.39565339521445j),(-238.6023621197627-143.1597501618066j)
2024-11-15T04:17:50.000000,(31.31951091045+284.69498602888933j),(215.39856251446304-134.44529751783398j),(-237.14945451224392-142.17251250346212j)
2024-11-15T04:18:00.000000,(30.353533226344684+283.9723185571702j),(215.44419286359079-134.01004529790035j),(-237.26641694361237-142.31596437197123j)
2024-11-15T04:18:20.000000,(31.434432223744967+281.9478029166264j),(213.95415619711966-132.48451757532547j),(-236.6378238323662-141.83269605099093j)
2024-11-15T04:18:30.000000,(31.279668561039387+285.09751325328097j),(217.58916205666068-136.30823451911616j),(-239.80878797355257-140.81506752530063j)
2024-11-15T04:18:40.000000,(28.882070171079558+282.1876020816067j),(216.7443280431421-133.15080898872105j),(-236.57006044720933-141.21489131059127j)
2024-11-15T04:19:00.000000,(29.341677560382518+282.77703910232884j),(216.4218864261852-134.51694998477933j),(-236.74313025125775-140.2239097707677j)
2024-11-15T04:19:20.000000,(29.551663538460804+285.79384275730166j),(218.99791702129093-137.0867314333159j),(-239.15230882740133-141.20969865189167j)
2024-11-15T04:19:30.000000,(29.247781503407218+284.01737206537354j),(217.10223560218546-136.0646784274263j),(-237.4330722663124-140.3110483643988j)
2024-11-15T04:19:50.000000,(29.343124919213114+285.06954987538586j),(217.0760362426499-136.74675310738502j),(-237.70768543965514-140.70226181557564j)
2024-11-15T04:20:10.000000,(28.454764718140506+286.588428639693j),(220.05136547882654-135.7545483548503j),(-239.12295205696773-143.61882788380737j)
2024-11-15T04:20:20.000000,(30.109386253092193+286.53866534531636j),(218.55414989348355-136.77131178359886j),(-239.60436782120314-142.3240675335594j)
2024-11-15T04:20:40.000000,(29.26495339288613+284.8948734234696j),(216.89345629682174-138.66836369885857j),(-237.2363681518143-138.60161017836472j)
2024-11-15T04:21:00.000000,(30.595279622019532+286.3005873534266j),(217.73743983820694-136.56033203747108j),(-239.17293118540135-142.55191828696383j)
2024-11-15T04:21:20.000000,(31.5897890784481+283.48895746724935j),(215.7535011721165-135.55612640679328j),(-238.40708321462893-139.9340665313991j)
2024-11-15T04:21:30.000000,(32.590578965737095+283.9212002066955j),(215.5847328675107-135.5048254032398j),(-239.16907045399668-141.13247635989478j)
2024-11-15T04:21:40.000000,(32.823278593690034+285.05782186755164j),(216.60043175318123-135.94712143133108j),(-240.3943137506791-141.1494709859949j)
2024-11-15T04:22:00.000000,(32.053864454740385+289.2930824754635j),(217.94566270691857-137.0995149349133j),(-241.04299480227508-144.07517108972493j)
2024-11-15T04:22:20.000000,(31.655735226424802+286.6610383283714j),(215.04525593736926-135.33347354566004j),(-237.74675359105527-143.16577678983307j)
2024-11-15T04:22:30.000000,(30.440930501196853+286.2328640049667j),(215.27224653404028-136.30920158378282j),(-237.09552260721128-142.10566577556972j)
2024-11-15T04:22:50.000000,(32.650289701730664+288.67125908325255j),(215.05532196459413-139.0556919828827j),(-239.0742654154507-141.63742113272409j)
2024-11-15T04:23:00.000000,(32.18191773305636+285.808209850152j),(212.9188344377665-136.57364833404736j),(-236.0355395310808-141.20874811587782j)
2024-11-15T04:23:10.000000,(32.70837598702122+286.5464983410069j),(213.67478118245373-136.42132447443402j),(-237.58754841348602-142.34794043708007j)
2024-11-15T04:23:30.000000,(31.6724955379559+287.38275420327665j),(218.10061461809016-136.76032193055948j),(-240.3624527694479-142.62183947555377j)
2024-11-15T04:23:50.000000,(30.057942885291983+287.7838579369592j),(216.90332351256438-135.66870609583842j),(-237.49286734658534-144.67499435936398j)
2024-11-15T04:24:00.000000,(31.91855464153385+295.6424829494516j),(222.17056755667397-140.6967030522435j),(-244.8861796080013-147.01149138673674j)
2024-11-15T04:24:10.000000,(31.754059847424003+298.18781334272285j),(222.32149630421827-141.892943405659j),(-244.6585182710207-148.27282974251057j)
2024-11-15T04:24:20.000000,(32.90052207630525+297.93281567077514j),(218.48505519008637-144.1046530296493j),(-242.44010437667242-145.7918334134906j)
2024-11-15T04:24:30.000000,(31.45734235494241+294.5476875529972j),(215.90948242040832-142.77514544523638j),(-238.2200261556558-144.1088427146983j)
2024-11-15T04:24:50.000000,(27.982649575810587+288.17456823988056j),(216.62478482709224-136.35494911920097j),(-236.065745009965-143.63096318423385j)
2024-11-15T04:25:00.000000,(29.368726167588484+287.78242271335665j),(216.3045378502855-137.9794856035103j),(-237.60580851575128-141.68756798246852j)
2024-11-15T04:25:10.000000,(30.341379609014275+288.4080344435203j),(215.45771685257816-138.6748812731563j),(-237.0331045477351-141.63628923241257j)
2024-11-15T04:25:20.000000,(29.717643869659284+289.5414760779426j),(218.19174173199644-140.07822154376615j),(-239.53030716780117-141.58822110928432j)
2024-11-15T04:25:40.000000,(28.87390351204598+287.3144855746716j),(216.89448797623498-138.2271116085249j),(-236.42581089007595-140.98720636770602j)
2024-11-15T04:25:50.000000,(32.20401606848048+285.7791322147904j),(211.54584993457567-138.27993366643773j),(-234.64657978340068-139.88114053475505j)
2024-11-15T04:26:00.000000,(32.096071229015685+285.5321426765359j),(211.25378522912717-137.8716386171089j),(-234.2170065301672-139.88124960344743j)
2024-11-15T04:26:10.000000,(35.273568051176255+289.4292939648444j),(213.4846475483636-140.40352529912778j),(-239.45633480621999-141.3351004649989j)
2024-11-15T04:26:30.000000,(31.16094170215274+285.8437416415329j),(214.34396882983643-138.114982948632j),(-236.5303878751938-140.5144384204383j)
2024-11-15T04:26:50.000000,(31.220032483029016+285.6314947684517j),(214.34885218546373-138.04557097588028j),(-236.4368445235429-139.93714039396625j)
2024-11-15T04:27:10.000000,(31.78646182438939+288.47974744425983j),(216.49584530536126-138.9836595920443j),(-239.01340695959908-142.16672888711642j)
2024-11-15T04:27:30.000000,(30.998718177207657+284.809481026341j),(215.82084705947702-136.8540554655436j),(-237.7044074553428-140.78548382460227j)
2024-11-15T04:27:40.000000,(31.94228865611471+284.19675425167407j),(214.7227563647253-137.13161661373093j),(-237.34347273331804-139.90117182246695j)
2024-11-15T04:28:00.000000,(30.782860186151826+286.50570287426757j),(216.72966592825728-137.2189254032307j),(-238.20976769828468-142.09777338201022j)
2024-11-15T04:28:20.000000,(31.993063525054634+283.35422553000916j),(214.1962128529864-136.7830350701365j),(-236.9071435086539-138.98813462709114j)
2024-11-15T04:28:30.000000,(32.5130441906088+280.0765573202456j),(214.4003227677592-135.66487160753195j),(-237.74989214983324-137.48343475632416j)
2024-11-15T04:28:50.000000,(32.0016973290034+282.3813289249399j),(216.2843264063139-136.50655007805315j),(-239.43564525916435-138.42358904367543j)
2024-11-15T04:29:00.000000,(32.48682999447213+282.6759129463675j),(215.92353802336422-136.75847012526646j),(-238.9995914973635-138.53898360588394j)
2024-11-15T04:29:20.000000,(32.0304227833093+282.1565836429938j),(215.46409950966103-135.80865336941653j),(-238.26833023332665-139.12838858498986j)
2024-11-15T04:29:40.000000,(30.770870002984672+283.9101650638723j),(216.45124778048947-138.34006934803986j),(-238.1745096229714-137.5638993259145j)
2024-11-15T04:30:00.000000,(30.606409065054763+282.88261287430487j),(216.4639410177268-136.99517210147272j),(-237.42737767886607-138.4911115876641j)
2024-11-15T04:30:20.000000,(45.179018329218515+285.6339127712962j),(212.58754301428718-154.3189257405028j),(-247.76327217693037-124.23422937401594j)
2024-11-15T04:30:30.000000,(27.494654982224347+288.9735141025225j),(221.39838318085825-141.21104719513264j),(-239.4013586587807-140.53929256080968j)
2024-11-15T04:30:40.000000,(20.056852119553323+293.60934989980234j),(228.24464600247262-139.18170113470396j),(-239.223275950718-146.86124171619417j)
2024-11-15T04:31:00.000000,(30.42906433402949+288.1647625816328j),(221.27343331988166-143.07938925768167j),(-242.14407658844073-138.0175935761625j)
2024-11-15T04:31:10.000000,(31.15235408511721+286.29224338670815j),(219.46983456344407-143.81418842002586j),(-240.97111280866693-135.5350291829803j)
2024-11-15T04:31:30.000000,(33.35029965311399+285.81039520136704j),(217.4467582812189-141.93808821108118j),(-241.27068020562197-136.56437380893985j)
2024-11-15T04:31:50.000000,(27.40502804863427+285.49579580017576j),(226.2769518856042-144.9338112507044j),(-243.90644690446376-133.4650600667304j)
2024-11-15T04:32:10.000000,(29.752999654737526+284.2547674280073j),(223.04009928838562-139.42332133299985j),(-243.10774067305002-137.3631642075246j)
2024-11-15T04:32:30.000000,(29.029122847915485+285.5674320131682j),(225.99070308243301-139.5055192026726j),(-245.4426336376899-138.87999719324924j)
2024-11-15T04:32:40.000000,(28.873358829491625+281.5177785056427j),(222.3588554965814-137.60050892972706j),(-241.76354624651222-136.76724391100186j)
2024-11-15T04:32:50.000000,(29.158796611355374+281.6388765988536j),(223.068760186028-138.28283718679702j),(-242.98740823954222-135.8030016864993j)
2024-11-15T04:33:10.000000,(28.311031494760357+284.10071640276607j),(225.28628976657666-138.67039374017918j),(-244.52873338412726-137.96476499231247j)
2024-11-15T04:33:30.000000,(24.65061700767574+282.1652916112538j),(222.86079829563437-134.79326265234315j),(-238.40668140311408-139.540190371052j)
2024-11-15T04:33:50.000000,(25.31096178950252+280.81840662544715j),(224.00518635805838-136.92083561618375j),(-240.01007458942203-136.27206792640973j)
2024-11-15T04:34:10.000000,(26.66412280598009+283.7956540346023j),(226.75062609507958-138.8239526754882j),(-244.45146217416777-137.96803264731247j)
2024-11-15T04:34:20.000000,(26.096190212702762+281.1212613224517j),(225.83041980306737-137.0394704392732j),(-243.12785450510518-136.52354260273333j)
2024-11-15T04:34:40.000000,(26.1590169959229+279.19782926353525j),(223.9941446791455-135.1711874144237j),(-240.87499949480318-136.8296755449449j)
2024-11-15T04:34:50.000000,(25.945014960852443+279.67810926771756j),(222.40016225089528-134.2126107115351j),(-239.54826256968224-137.69291067993387j)
2024-11-15T04:35:00.000000,(26.842659047975783+282.73483734160624j),(224.03290844940605-137.58242174220763j),(-241.43069613928998-137.8167461146956j)
2024-11-15T04:35:20.000000,(27.76561078805672+279.1129031649922j),(221.4241732541354-134.99101206337218j),(-240.33625034447346-136.67701245308683j)
2024-11-15T04:35:40.000000,(28.86687340443023+279.8579077405962j),(220.20895002581605-135.2128948706854j),(-240.17817818314202-137.2753985325648j)
2024-11-15T04:36:00.000000,(26.633368818376304+280.4180707386344j),(223.7189791410726-136.1181052492665j),(-241.76777524127414-136.8416824888054j)
2024-11-15T04:36:10.000000,(26.64279081808596+276.29782550362233j),(218.33249802148907-133.49437705585171j),(-236.14280951271314-135.06450172344609j)
2024-11-15T04:36:20.000000,(25.363929014512212+277.378746467742j),(220.2620188766572-135.1061964891424j),(-236.7730169296449-134.70638996602943j)
2024-11-15T04:36:40.000000,(25.841694667206657+280.0051352522216j),(221.94913619372696-137.1880220959463j),(-238.6551970216884-135.29410012996993j)
2024-11-15T04:37:00.000000,(25.55687950399198+278.1828474287672j),(218.19809227195836-136.16146648560132j),(-234.44453857632413-134.03959770624684j)
2024-11-15T04:37:20.000000,(25.765898973636983+278.66658905670073j),(219.12326143481647-137.52461755222419j),(-235.76253901948007-133.43014924805928j)
2024-11-15T04:37:40.000000,(23.598641603860504+281.72676720325063j),(223.50342182661456-137.3987258595381j),(-238.18839787121826-136.55708512522767j)
2024-11-15T04:38:00.000000,(24.081971013183182+280.6736865479891j),(223.22490277675448-137.33580256528583j),(-238.39990094033232-135.78464185717684j)
2024-11-15T04:38:20.000000,(23.524253530105216+282.9604676608508j),(228.27191701857356-137.94473163108307j),(-242.5413116493813-137.5192988697537j)
2024-11-15T04:38:40.000000,(21.035049767866628+283.9349430924479j),(231.47501853799736-138.06992439798933j),(-243.29312052593198-138.41499052347226j)
2024-11-15T04:39:00.000000,(23.632381364388305+283.8650487264334j),(229.48166790620675-140.651339996881j),(-244.01655658835307-135.8307732640006j)
2024-11-15T04:39:20.000000,(25.262479649461152+292.62411062221037j),(236.2501166884867-137.31973680507087j),(-252.3384057426905-147.96571766747445j)
2024-11-15T04:39:30.000000,(25.894596058985005+290.58227114039j),(235.33976186774763-137.93825303441162j),(-251.87857488013273-145.58709360799685j)
2024-11-15T04:39:50.000000,(25.19864451959299+287.2027517932119j),(231.8646471847129-135.22915942242386j),(-247.5095776398746-144.87436819117627j)
2024-11-15T04:40:10.000000,(25.340326137402972+289.10048353759225j),(234.22257323494526-136.71615411148878j),(-250.3328260316159-145.16484371027502j)
2024-11-15T04:40:30.000000,(25.964793369320773+286.60360691552603j),(230.60734446921975-136.3522831372123j),(-247.17475861979472-143.31914295552605j)
2024-11-15T04:40:50.000000,(28.034099218783417+284.6560131231277j),(227.262170609672-134.9029715585014j),(-245.8752679628119-142.3971077229008j)
2024-11-15T04:41:00.000000,(26.567726194868744+286.5724812616575j),(231.97404995011598-135.78202998020402j),(-249.21593262439086-143.60482524219563j)
2024-11-15T04:41:10.000000,(25.16608566866977+287.2389632516235j),(232.08902732078502-135.97813151225026j),(-247.64956056197744-144.19337291715726j)
2024-11-15T04:41:20.000000,(24.63057435286205+285.4187709677908j),(230.15666212930645-133.58511754166557j),(-245.76416345576317-144.40593295207515j)
2024-11-15T04:41:40.000000,(27.457059554313474+281.95986967321943j),(228.03495326488695-132.39893673537335j),(-245.90407085533678-143.0546869419644j)
2024-11-15T04:42:00.000000,(26.275471493199355+288.72416388583736j),(234.11507934549718-134.1269635007292j),(-250.91198152232698-147.26750563968247j)
2024-11-15T04:42:20.000000,(26.83181249287489+299.7186580911473j),(238.95955282915057-141.40650926319393j),(-256.21705437428324-151.26706843240757j)
2024-11-15T04:42:30.000000,(26.060971646436453+301.1460992576337j),(237.2089270601279-138.87816602488158j),(-253.80420161366703-155.35987844512914j)
2024-11-15T04:42:40.000000,(24.242899491658836+297.9296401129893j),(236.06652967689945-137.9375097558478j),(-251.1342592594241-152.72320789612883j)
2024-11-15T04:43:00.000000,(27.607212071164255+301.01014319519595j),(236.30209697163195-139.2858615068738j),(-254.07592233733325-154.49214547108267j)
2024-11-15T04:43:20.000000,(29.093419974544872+299.48240331559725j),(233.38278916131068-140.14840668202925j),(-252.73862937736337-152.40468094573473j)
2024-11-15T04:43:40.000000,(32.977318405482336+301.4579342209976j),(233.78140491731386-141.52567907706498j),(-257.1479751265857-152.94343857626973j)
2024-11-15T04:43:50.000000,(30.887189666667936+302.63451862894004j),(236.0016148616253-140.77789971569592j),(-257.21305641846527-154.2727044548209j)
2024-11-15T04:44:00.000000,(32.00233562121535+299.29136487623526j),(232.09064265963212-138.71680697450878j),(-254.42004389634633-153.5702971198945j)
2024-11-15T04:44:20.000000,(31.813519964591023+298.04289392954536j),(230.64952188981792-138.38833350201176j),(-252.75598986583665-151.99257791055115j)
2024-11-15T04:44:30.000000,(29.731570753617525+301.32717913883806j),(234.90899763978678-137.63121935988352j),(-255.41388701235482-156.76817989950192j)
2024-11-15T04:44:40.000000,(29.02268689645874+301.781931414439j),(238.07439121223823-138.02902112017668j),(-257.53718544828416-156.6570173830557j)
2024-11-15T04:45:00.000000,(28.177875212624258+298.8463960158422j),(238.6837360169799-136.65197237791736j),(-256.8295443040604-155.31971277857267j)
2024-11-15T04:45:10.000000,(27.869653049979544+300.07626081134265j),(235.76648455547587-138.40206542709052j),(-254.1927071084546-154.64921238505266j)
2024-11-15T04:45:30.000000,(28.573803838027093+299.13713122963117j),(237.99321770932585-137.993391801293j),(-257.05658733920717-153.9610757716662j)
2024-11-15T04:45:50.000000,(27.512530838579146+294.18393058597115j),(234.79934154083097-137.6769317773678j),(-252.78037073261163-149.4723576719733j)
2024-11-15T04:46:00.000000,(28.17055249212391+294.2984971077777j),(230.21733580644656-136.34921611655406j),(-249.06557246885623-150.58585629897715j)
2024-11-15T04:46:20.000000,(26.505945610926826+295.0272010387969j),(234.80482469713374-137.35606195207967j),(-251.78350822446234-150.75772223730073j)
2024-11-15T04:46:40.000000,(25.943955486874888+296.1486703462861j),(234.0383222604782-137.47040850739157j),(-250.58566607449376-151.71650434078572j)
2024-11-15T04:46:50.000000,(26.91221580140634+294.62135350512455j),(231.523272506627-136.59415454996514j),(-249.01491088066405-150.95442457279893j)
2024-11-15T04:47:10.000000,(27.659581265763443+299.48057259378635j),(233.48004427326043-139.4209124776973j),(-251.34886713933292-153.08843426036796j)
2024-11-15T04:47:20.000000,(28.101546545052983+299.0779729540596j),(230.9461865010346-139.19772143261645j),(-249.20177015548717-153.03240363420477j)
2024-11-15T04:47:40.000000,(29.648556717352676+296.8258279080049j),(228.87645114438257-137.686081255873j),(-248.88103074330357-152.37154077812124j)
2024-11-15T04:47:50.000000,(28.862851319106063+296.7863108825065j),(230.8667269890702-137.58873867867396j),(-250.00601218651855-152.25809161991137j)
2024-11-15T04:48:00.000000,(28.677839746847198+294.611270162276j),(230.39356010034354-137.6667332020414j),(-249.80511567225085-150.6180791958273j)
2024-11-15T04:48:20.000000,(27.504672124033622+295.7417839903346j),(231.2249766719812-138.738064930821j),(-249.21979174018864-150.12592878403586j)
2024-11-15T04:48:40.000000,(28.559769190506863+296.4622905791801j),(230.4261584769359-139.11773570516561j),(-249.2344397008175-150.55214919328844j)
2024-11-15T04:49:00.000000,(28.40493507895597+300.42691708048545j),(230.8300514358769-139.60695681668798j),(-249.6133854620292-153.84084945158892j)
2024-11-15T04:49:20.000000,(28.272437780680185+297.2700477160934j),(229.31390293003898-137.49930275849835j),(-248.0212361758872-152.79562130885625j)
2024-11-15T04:49:40.000000,(31.07668946227295+294.99325185765764j),(224.316143836373-137.48832591249334j),(-245.7263633375199-150.73798255263907j)
2024-11-15T04:50:00.000000,(31.042164040561794+296.85689170124493j),(229.8538811407808-136.92348828268018j),(-250.96529286516255-152.99758754377544j)
2024-11-15T04:50:20.000000,(30.180749697617923+292.8196828013495j),(228.713797310212-137.11036021115277j),(-249.47734495610612-148.82895947501538j)
2024-11-15T04:50:30.000000,(28.576140927920264+293.3625786150326j),(230.5091706738596-136.56063925101552j),(-249.39682077559098-149.87949931611382j)
2024-11-15T04:50:50.000000,(29.416448115972564+296.6025756920551j),(231.36756576133965-139.20764796214763j),(-250.92436982413835-150.4781014916833j)
2024-11-15T04:51:10.000000,(27.795185753242148+295.6517488638151j),(230.84903067311757-136.6595145408311j),(-249.20513800897788-152.04014670151082j)
2024-11-15T04:51:30.000000,(27.140697840038964+296.14677284248955j),(233.37939248101785-137.2020663833347j),(-251.09941279928043-152.19482147533762j)
2024-11-15T04:51:50.000000,(27.221639261665622+295.86392288416977j),(232.25815349790486-137.73592006844348j),(-249.76450677198196-151.16266716407247j)
2024-11-15T04:52:00.000000,(27.07405830561174+296.56085440144443j),(231.70056995723036-137.39965832333084j),(-249.222169666716-152.14559848621582j)
2024-11-15T04:52:20.000000,(27.663803135718766+293.68419231055503j),(230.77016895663465-137.6514280977715j),(-249.0125674024943-149.32613128191554j)
2024-11-15T04:52:30.000000,(28.610571599844963+296.0876905944604j),(231.6029777715296-139.0373611471208j),(-250.65080454816078-150.22546655240396j)
2024-11-15T04:52:50.000000,(29.756356455033867+292.4935152811783j),(227.4136078048205-138.07970076379533j),(-247.52269864520056-147.40925893202046j)
2024-11-15T04:53:00.000000,(29.391042891782366+293.19046455419283j),(228.55731480401306-137.94856341896255j),(-248.42673818910853-147.948005774241j)
2024-11-15T04:53:20.000000,(30.191868771577898+297.4334709183376j),(230.33286717908615-139.1789121258006j),(-250.62936148457013-151.2545441434706j)
2024-11-15T04:53:30.000000,(28.7036473616806+297.86184798733404j),(231.99850403541026-138.56281428077008j),(-251.33457771924532-151.8966463930647j)
2024-11-15T04:53:50.000000,(29.091833455545384+293.95581784528474j),(230.05753111008235-137.07382389399243j),(-249.4691236616249-149.90124529091472j)
2024-11-15T04:54:10.000000,(29.12771844909185+293.5432891279266j),(231.878505921752-137.7975458541613j),(-251.48252444290776-148.95012373097896j)
2024-11-15T04:54:30.000000,(25.092709459948082+292.05644233168374j),(233.47056512790306-137.24301051383873j),(-249.29440943265595-147.87361986322753j)
2024-11-15T04:54:50.000000,(26.793881753437496+290.2895993089647j),(232.08120382403953-137.82708922953563j),(-249.45544804544625-145.6928859536681j)
2024-11-15T04:55:10.000000,(29.82855238447608+291.7765518353645j),(232.7088360779224-139.7103917275305j),(-252.6796843952535-145.2265480557163j)
2024-11-15T04:55:30.000000,(28.96897927379409+289.63706999941627j),(229.9419289293844-135.974055736199j),(-249.2965859394748-146.73064175407433j)
2024-11-15T04:55:40.000000,(29.168156276617154+288.68355374948425j),(228.05687850354263-135.99942405882405j),(-248.0046138707477-145.4625320308515j)
2024-11-15T04:55:50.000000,(28.86655799132627+288.9153088600616j),(227.78932692943923-135.5651934905797j),(-246.9802730503292-146.5907320257023j)
2024-11-15T04:56:00.000000,(29.52803421054507+290.65050914087084j),(230.14342458151435-135.26648709386134j),(-250.3418475342871-148.34510478025126j)
2024-11-15T04:56:20.000000,(29.30841641920601+289.3967048019738j),(227.7510038542229-136.11171937425323j),(-247.5245308950218-146.5588202825514j)
2024-11-15T04:56:30.000000,(28.854598775161488+290.0622738975456j),(228.79425441850597-137.01263184636136j),(-248.22337866224805-146.5041151181168j)
2024-11-15T04:56:40.000000,(28.326998353730282+288.1049033736737j),(227.27270883280386-135.87417430527938j),(-246.07779622277965-145.5499399372473j)
2024-11-15T04:56:50.000000,(27.227315769009373+291.77835726766835j),(231.8855783127301-137.07960118579112j),(-249.61026779115247-147.7513837216038j)
2024-11-15T04:57:10.000000,(26.365053118058118+291.77077052162235j),(232.12622844194905-137.14182458873256j),(-249.3095302364024-147.58906316351593j)
2024-11-15T04:57:30.000000,(26.491145571274373+291.31926597083344j),(229.92082480760098-137.35831357846808j),(-246.9211942683877-147.18724201267466j)
2024-11-15T04:57:50.000000,(28.503583755086588+292.69485766841916j),(231.71523090146735-137.8873761771453j),(-250.30511918390982-147.84056758025577j)
2024-11-15T04:58:10.000000,(32.77246019312597+298.2566663723738j),(233.53443967273915-144.999654746073j),(-256.976928016428-146.41242537681273j)
2024-11-15T04:58:20.000000,(33.81028111671636+298.2618090495615j),(233.48821265040783-144.34428755266606j),(-257.884272630132-147.18263234476632j)
2024-11-15T04:58:40.000000,(32.9929615759389+299.72891958267024j),(234.64439571748343-144.33517476002373j),(-258.2124769273506-148.54928747514265j)
2024-11-15T04:59:00.000000,(33.66767202061615+296.4568220146457j),(231.39252936973642-143.49062900671507j),(-255.59029796092685-146.14501746308704j)
2024-11-15T04:59:20.000000,(32.425457372921564+297.24501889520263j),(233.3200495735367-143.19824721373462j),(-255.8993664928942-147.22284871935315j)
