t,a,b,c
2024-11-14T20:44:50.000000,(-7.965360908880459-40.028357976490966j),(-32.58971522590584+26.922780066921796j),(43.67772436609296+15.740324232485483j)
2024-11-14T20:45:10.000000,(-11.08356448118784-46.26947581387143j),(-32.584985284323096+26.91511335617489j),(43.66854990667227+15.451049557213594j)
2024-11-14T20:45:20.000000,(-7.954839788727392-46.283831494553304j),(-32.598435477092295+26.924980687153397j),(43.675931104786656+15.845872658342358j)
2024-11-14T20:45:40.000000,(-7.950968627227791-40.05207516410473j),(-32.61744383041501+26.92257940635867j),(43.69105944002497+15.471481400574175j)
2024-11-14T20:46:00.000000,(-7.962802704136498-46.28346930979135j),(-35.71554642513423+26.92251404694433j),(37.433047025631645+15.555229088447302j)
2024-11-14T20:46:20.000000,(-7.953791138456527-40.06241184223425j),(-32.62460067849869+26.93056145863629j),(43.70103853450969+15.47383329089309j)
2024-11-14T20:46:30.000000,(-7.956324881512814-40.046274772812815j),(-32.61026862076143+26.922649160844333j),(43.689248504433756+15.368027465594189j)
2024-11-14T20:46:50.000000,(-7.956678666590872-46.28547611299631j),(-32.60061415924328+26.91695012674204j),(37.434646263319436+14.977304274519314j)
2024-11-14T20:47:00.000000,(-7.955407810507659-40.01974291270122j),(-32.58140262373717+26.907994783427366j),(43.659458100317494+14.868243174669551j)
2024-11-14T20:47:20.000000,(-7.958210226176919-40.043528127002276j),(-32.59815466605149+26.916852629297317j),(37.433709937052456+14.492839366867923j)
2024-11-14T20:47:40.000000,(-7.955155137250924-40.055297450202694j),(-32.607971033927015+33.1738657493166j),(37.44047105360723+14.883228107768112j)
2024-11-14T20:48:00.000000,(-7.953819894887369-46.30814023496547j),(-35.74564380586751+26.923353125577634j),(43.699472121247155+15.38389314249882j)
2024-11-14T20:48:20.000000,(-7.956474500530124-46.29668972171613j),(-32.61327653969619+26.9189494926022j),(43.69239926904816+14.79135513627855j)
2024-11-14T20:48:30.000000,(-7.948482635445469-46.308078603976185j),(-32.62583877688115+33.17197519307355j),(37.45166626387844+14.50226552203414j)
2024-11-14T20:48:40.000000,(-7.956004208383288-46.29446879421183j),(-35.73382012766337+26.92541303377088j),(43.68981686736667+15.270581721164518j)
2024-11-14T20:48:50.000000,(-7.957037454280017-46.29668353972182j),(-35.73323701349238+33.16952684587627j),(43.69028226454872+15.176393925202028j)
2024-11-14T20:49:10.000000,(-11.081056636085021-46.293740092601205j),(-35.73199381033819+26.918639153566737j),(43.6903946988097+15.27661700130492j)
2024-11-14T20:49:30.000000,(-4.831945116163524-46.31190967434931j),(-38.87030864854935+26.925803079757078j),(43.702260799261744+19.28851330164473j)
2024-11-14T20:49:50.000000,(-7.964025428765018-46.29623372319939j),(-35.72757414282266+33.173937355704574j),(43.691600308381766+17.02561775697007j)
2024-11-14T20:50:10.000000,(-4.820571458717568-46.34155415048538j),(-32.65620946892862+26.93046982975139j),(43.72208283070931+15.458971558130838j)
2024-11-14T20:50:30.000000,(-7.961776806039105-46.292442367088555j),(-35.732098909141136+26.92363313086983j),(37.44857307070843+15.465494832956951j)
2024-11-14T20:50:40.000000,(-7.964803759023034-46.28146367754593j),(-32.59278970161921+26.92580192596028j),(37.43493739705583+15.452340521283581j)
2024-11-14T20:51:00.000000,(-7.940623937949846-40.07991773884657j),(-32.65232849744234+26.92292733542675j),(37.470305668607814+16.37722928404299j)
2024-11-14T20:51:20.000000,(-7.96346099897619-40.042114598784j),(-32.603955178216545+26.921683284343285j),(37.444768745555855+15.65758385285401j)
2024-11-14T20:51:30.000000,(-7.964480967245491-40.04368615329139j),(-32.59649317261832+26.92788650024434j),(43.68362131983868+15.360204087188833j)
2024-11-14T20:51:50.000000,(-7.962388643017844-46.28222508193067j),(-35.7132699440479+26.91616792644867j),(43.67565841228611+16.633735502990262j)
2024-11-14T20:52:10.000000,(-11.084301460099578-46.2706279942161j),(-35.71225487461192+33.155853878553636j),(43.673908504681016+15.55433993031586j)
2024-11-14T20:52:30.000000,(-7.969859657673111-40.03270098275467j),(-35.716269517132154+26.921691345443175j),(37.44082663963446+15.550581865164961j)
2024-11-14T20:52:40.000000,(-7.969461606029339-46.26663810737044j),(-32.58101595191511+26.913212714847045j),(43.67312466492649+15.645275097493009j)
2024-11-14T20:53:00.000000,(-7.9597234894616-46.29575143323153j),(-35.72765036642783+26.923493533653073j),(43.68737364414869+15.761689946107968j)
2024-11-14T20:53:10.000000,(-7.959849810898778-46.2726311543193j),(-35.716111879174086+26.90927353124914j),(43.67596961133959+15.655207634530907j)
2024-11-14T20:53:20.000000,(-7.957047424166328-40.02968088970299j),(-35.71595014972631+33.15160597672046j),(43.6729976775037+15.855698459346069j)
2024-11-14T20:53:30.000000,(-7.9656840046356505-46.27869602093226j),(-35.71298117275527+26.91615010444056j),(43.6786572273192+15.751981521790416j)
2024-11-14T20:53:50.000000,(-7.963727849681242-40.05515700729919j),(-35.736400306600984+26.924377395970165j),(43.700128082901784+16.253430185777795j)
2024-11-14T20:54:00.000000,(-7.95977530957984-46.29989711420859j),(-32.61477154550991+26.923977293875495j),(43.697201605034195+16.253262349463313j)
2024-11-14T20:54:20.000000,(-7.961896298145307-46.29180853821339j),(-35.72719265112011+26.91879002529887j),(43.68909692831046+17.421360627656135j)
2024-11-14T20:54:30.000000,(-7.962756979873041-46.27257032488329j),(-38.82475081573613+26.91471465335252j),(43.66485948983937+19.26026254436657j)
2024-11-14T20:54:40.000000,(-7.963250336799208-46.2761763098693j),(-35.71440215320655+26.916589262013268j),(43.67764483407317+17.407934037370865j)
2024-11-14T20:55:00.000000,(-7.96491200724761-46.292558950151104j),(-32.60190239344939+26.927681450506046j),(43.68947051410092+16.925313367798594j)
2024-11-14T20:55:20.000000,(-11.093268809240634-40.02196315487854j),(-35.70186499076198+26.919092032174234j),(43.67248581386051+16.225515531345486j)
2024-11-14T20:55:40.000000,(-7.963271998962895-46.28986449842556j),(-35.7233579813075+33.17054040211969j),(43.68662150763903+16.632302901819457j)
2024-11-14T20:56:00.000000,(-7.958229908323824-46.29034850143458j),(-35.7248471982404+26.916574281569623j),(43.68307752542664+16.739041291887386j)
2024-11-14T20:56:20.000000,(-7.955683070808069-46.3069189244815j),(-32.61921948696603+26.923426552867355j),(43.697548936365926+15.285003424373205j)
2024-11-14T20:56:40.000000,(-7.9454947044722-46.31152041133139j),(-35.75865961992273+33.16849690040989j),(43.70414589888388+16.558419830836137j)
2024-11-14T20:57:00.000000,(-7.948393258162043-46.31494117551092j),(-32.634411059398076+26.92489924222482j),(43.70546022378173+15.877064541718422j)
2024-11-14T20:57:20.000000,(-7.949853467521226-40.05019005077218j),(-35.74185049917846+26.91893422896835j),(43.69169650508412+15.668416082604978j)
2024-11-14T20:57:30.000000,(-7.956702297816382-52.560808406978275j),(-35.743697120599286+26.93544226530522j),(43.70039889378798+19.477640982308472j)
2024-11-14T20:57:40.000000,(-11.074400147395638-46.3079088759611j),(-35.75408141405215+26.925752396199343j),(43.70582638722258+15.381261264421202j)
2024-11-14T20:58:00.000000,(-11.083211527356902-46.27428580683307j),(-32.59258065688036+26.920183797998643j),(43.67579233550567+16.036286241052736j)
2024-11-14T20:58:20.000000,(-7.937599619241547-40.06963986447563j),(-35.77018861304489+33.15849954614244j),(43.70778806737497+15.791178383354055j)
2024-11-14T20:58:30.000000,(-7.954739974201929-46.296826697269076j),(-32.62245191973767+26.920065501054577j),(43.69984758566088+15.66861585029847j)
2024-11-14T20:58:50.000000,(-7.948746233349373-46.31440089280743j),(-35.76354100602832+26.924655270929524j),(43.712287652230394+15.779183912858365j)
2024-11-14T20:59:10.000000,(-7.951773625169906-46.32595361244769j),(-35.76605601132933+26.930717378990863j),(43.717822279524455+16.175009251552527j)
2024-11-14T20:59:30.000000,(-7.943594820920523-46.33372111991376j),(-32.647264751128674+26.925656121247727j),(43.71351434379742+16.041450702564156j)
2024-11-14T20:59:50.000000,(-11.080276704639061-46.29446841433456j),(-35.73058861997759+33.16804870792888j),(43.68820956127813+15.956318508713291j)
2024-11-14T21:00:30.000000,(-7.955472747849291-40.050102828677225j),(-32.61064492382826+33.163689188873725j),(37.44346261851615+15.668873383671151j)
2024-11-14T21:00:40.000000,(-7.959648576612688-46.298825949548686j),(-35.733721603454384+33.17086674924557j),(43.69336949870194+15.95785534199199j)
2024-11-14T21:00:50.000000,(-7.988155169959292-46.21357715509854j),(-35.64428481231843+26.901108094394807j),(43.63244007128904+15.60432136129755j)
2024-11-14T21:01:10.000000,(-7.975511566863646-39.992597910977494j),(-32.547411375805495+26.912784762551006j),(43.64557820315313+15.421800728283516j)
2024-11-14T21:01:30.000000,(-4.838849901631172-46.27880256995614j),(-32.59712260316671+33.165769896655725j),(43.68127519932553+16.52843316567751j)
2024-11-14T21:01:50.000000,(-4.824303743594321-46.31299902883046j),(-35.75999264834108+33.168064201385945j),(43.706951761191505+18.804740194797155j)
2024-11-14T21:02:10.000000,(-7.962904480322272-46.281843591724495j),(-35.71570491038935+33.165633830939115j),(43.67860884381509+16.531604013861536j)
2024-11-14T21:02:30.000000,(-7.95353102985572-40.05218836412566j),(-35.73529768798166+26.91594886899593j),(43.68882844589065+16.551636506005945j)
2024-11-14T21:02:50.000000,(-7.941276195795536-46.32080035012627j),(-35.76990050862307+33.1681774437971j),(37.46587380086262+16.860768610185062j)
2024-11-14T21:03:00.000000,(-7.9470201769384605-46.30941648304466j),(-32.62871691563488+26.9223702034323j),(43.69839284002907+16.55714723593102j)
2024-11-14T21:03:20.000000,(-7.949400373009913-46.30072844290815j),(-35.74764630652062+26.921816327607427j),(43.697039022158286+17.23209315649838j)
2024-11-14T21:03:40.000000,(-7.9432377314057945-40.04228621960036j),(-32.6076157335219+26.907433148924085j),(43.67350882403601+17.038167061821937j)
2024-11-14T21:03:50.000000,(-7.9557811248759345-46.27572422616147j),(-38.84532244999623+26.91351061414973j),(43.67844852478404+21.02112491012587j)
2024-11-14T21:04:10.000000,(-7.94995548952246-46.28655583762424j),(-32.61070759608605+26.918815621453977j),(43.68330982890095+18.001574925458446j)
2024-11-14T21:04:30.000000,(-7.945341056003714-46.28780042797309j),(-32.613667562078376+26.912334972883322j),(43.681665097310834+17.618984926452026j)
2024-11-14T21:04:50.000000,(-11.072760273420501-46.29244864188558j),(-32.6151262218892+26.91684703493688j),(43.68789330605337+17.423931967251168j)
2024-11-14T21:05:10.000000,(-4.816899358239377-52.533948280652695j),(-35.7338894048162+26.912755966337457j),(43.67344445669168+22.20579564666516j)
2024-11-14T21:05:20.000000,(-11.070561344170262-46.26732701147254j),(-35.71893506004603+26.90894171412311j),(43.66684906207098+17.40672755288708j)
2024-11-14T21:05:40.000000,(-11.068631013052626-46.292189380511104j),(-32.608293949517524+26.913581232088468j),(43.67692425537008+17.231778362989964j)
2024-11-14T21:06:00.000000,(-7.940246308505311-46.314122996818064j),(-32.63139848632437+26.922471047949436j),(43.6942999900005+17.244827503394593j)
2024-11-14T21:06:10.000000,(-7.955341528848064-40.0185901143472j),(-35.71026203214039+26.914513299464474j),(43.66559520432502+16.909805308253322j)
2024-11-14T21:06:20.000000,(-7.952947335712123-40.04173264877135j),(-32.59532002237316+26.92304199150826j),(43.67091474920136+16.924422975097286j)
2024-11-14T21:06:30.000000,(-7.9452829194492915-46.29118680169807j),(-35.736489561666104+33.16083959632995j),(43.68177262624186+17.131245569065737j)
2024-11-14T21:06:50.000000,(-7.948539894715795-46.2876982675305j),(-35.73202468751998+26.917468005694147j),(43.68056570845069+17.71133261774081j)
2024-11-14T21:07:10.000000,(-7.9339192289195495-46.3149648441458j),(-35.76230061120003+33.154639444629815j),(43.69622018123861+17.16122552016556j)
2024-11-14T21:07:30.000000,(-11.048128591106533-46.317306494826816j),(-32.644741140625676+26.907413364839098j),(43.692869367816954+16.872735437124057j)
2024-11-14T21:07:50.000000,(-4.821389833460781-46.28952135574873j),(-38.862184424033074+26.9096627682815j),(43.68357354860489+22.209754233846628j)
2024-11-14T21:08:10.000000,(-7.951274151985537-46.29216667018894j),(-35.73158705977474+26.914750091722816j),(37.437558438313694+15.669266653099214j)
2024-11-14T21:08:30.000000,(-7.961056182661007-39.995633975474874j),(-32.56011173243057+33.15075347046613j),(43.643815290161776+15.432172540482025j)
2024-11-14T21:08:50.000000,(-7.951792456640051-46.293386704804696j),(-32.61207020468262+26.915572027676237j),(43.68650993917702+14.986586037542054j)
2024-11-14T21:09:10.000000,(-4.82331002144592-46.28326194061427j),(-35.734763736839255+26.914336434220967j),(43.68072120051967+22.19882955515496j)
2024-11-14T21:09:30.000000,(-7.957133382086065-46.27364785452163j),(-32.59699439310047+26.912527468095035j),(43.67678225172212+15.848128745607585j)
2024-11-14T21:09:50.000000,(-7.944219498475261-40.06296473845594j),(-35.753025854161415+26.918273911689766j),(37.451943225198654+15.486684316745876j)
2024-11-14T21:10:10.000000,(-7.95810318981874-46.258066593944854j),(-32.57500644308111+26.909124693498203j),(37.410462452689565+15.933542983909172j)
2024-11-14T21:10:30.000000,(-7.949026490769155-46.28566342299335j),(-32.60158998124026+26.91336912853659j),(37.42796966076602+15.468984474710068j)
2024-11-14T21:10:40.000000,(-7.9505786415276924-40.034162401288626j),(-32.598405468782225+26.915782594185973j),(43.67163192058178+15.948287592311756j)
2024-11-14T21:10:50.000000,(-7.951932051368313-46.29662959290419j),(-32.610278576457205+26.92220396156529j),(37.43956271146184+16.2517679097246j)
2024-11-14T21:11:10.000000,(-7.960729443443235-46.25723510379115j),(-32.568330170597065+26.919155734172172j),(37.40640468219173+17.679174631592268j)
2024-11-14T21:11:30.000000,(-7.960183117787871-46.27393428467376j),(-32.58349486571413+26.920849930002753j),(43.66632514040805+17.01109453490666j)
2024-11-14T21:11:50.000000,(-4.837932497788874-40.0305656364485j),(-32.588210081125396+26.920278843560208j),(43.6714458582104+15.354698535909172j)
2024-11-14T21:12:10.000000,(-7.94709394188349-46.30115239764061j),(-32.615901027136815+26.923119900049105j),(37.440340597940065+15.377145027646861j)
2024-11-14T21:12:20.000000,(-7.949268466089967-40.05077455025168j),(-32.607864879820674+26.92754833466403j),(37.43448529177411+15.367624067646432j)
2024-11-14T21:12:30.000000,(-11.071143026518211-46.30000911979923j),(-32.610073988886825+33.16723308736932j),(43.68121680211145+16.255425103938173j)
2024-11-14T21:12:50.000000,(-4.827869564134733-46.28903959761918j),(-38.84690489575915+26.919999150324514j),(43.67476654314109+19.759373428247756j)
2024-11-14T21:13:00.000000,(-11.060517656166194-46.31250295983801j),(-35.750260757126725+33.16504605976442j),(43.688131253901346+15.879777901989456j)
2024-11-14T21:13:10.000000,(-7.9461463080640895-40.039004305208174j),(-32.6001354934328+26.90985527199996j),(43.6689296066373+15.373559701849377j)
2024-11-14T21:13:20.000000,(-7.953163995716699-46.276788504976146j),(-35.71599620504699+26.917697118410235j),(43.66916047838614+17.700185495478813j)
2024-11-14T21:13:40.000000,(-7.944242227157535-46.30284824280838j),(-35.743809739781696+26.92191005881498j),(43.68805184230714+17.331696871142505j)
2024-11-14T21:13:50.000000,(-7.9621426347800615-46.26176722951611j),(-32.58046753751701+26.91683093075789j),(43.66526494613085+16.41744478360225j)
2024-11-14T21:14:10.000000,(-7.952490911852791-46.28878653330246j),(-35.72804412325469+33.16675673880996j),(43.680527401006984+16.244685430256414j)
2024-11-14T21:14:30.000000,(-7.955281461982275-46.277977159132284j),(-35.70852000231517+33.166923480066636j),(43.66380201321354+16.916790340268026j)
2024-11-14T21:14:40.000000,(-11.067364119184639-40.05498697815245j),(-32.62049765207558+26.918800806125294j),(43.68786169902452+16.55158516906554j)
2024-11-14T21:15:00.000000,(-7.9389823406942766-46.288121179624326j),(-35.73821369096562+26.911914488933963j),(43.67719565873734+16.83904874873545j)
2024-11-14T21:15:20.000000,(-4.834782854977127-46.260605016034624j),(-35.700915338426356+26.912975243614092j),(43.65834501183511+18.274213908895998j)
2024-11-14T21:15:30.000000,(-7.952997002577714-46.28190580825092j),(-35.718549896867245+26.920532276591995j),(43.671539149001426+17.50730224912307j)
2024-11-14T21:15:50.000000,(-7.949480821346121-46.28421631082537j),(-35.72540105722575+26.919087923094445j),(43.67488964272004+17.31588527090922j)
2024-11-14T21:16:00.000000,(-7.946812278468035-40.057905567650366j),(-32.61367042743708+26.925303681051638j),(43.68313880143106+17.03592336350503j)
2024-11-14T21:16:20.000000,(-7.958094251249339-40.018738821962216j),(-32.57906319609484+20.669131790083213j),(43.659812743716145+16.61728646696586j)
2024-11-14T21:16:40.000000,(-7.962273199830687-40.02417264030913j),(-35.69920048384672+26.9246497723475j),(43.661474538291884+16.417348150838713j)
2024-11-14T21:17:00.000000,(-7.955763160989479-46.27242306293384j),(-35.70891941852318+26.91392946564433j),(43.66468199121753+18.285076352955816j)
2024-11-14T21:17:20.000000,(-7.949036518966274-46.30364860783449j),(-32.61534947606837+33.174436022796264j),(43.68704086184382+16.44702470582219j)
2024-11-14T21:17:30.000000,(-7.95411402976424-40.035819326421745j),(-32.595273692152915+26.919963650556355j),(43.672034758795036+16.336087129699557j)
2024-11-14T21:17:40.000000,(-7.951082913737528-46.29433513165912j),(-35.73438033886625+26.92344854113628j),(43.68546390311033+16.248241524122886j)
2024-11-14T21:17:50.000000,(-11.069823273438706-46.294886859612035j),(-35.731048930770314+26.921889385065686j),(43.67822479220924+15.567264903458089j)
2024-11-14T21:18:00.000000,(-11.066009908377909-46.29110124083222j),(-32.61244736594242+26.91401998009336j),(43.678458077673234+15.766523541909656j)
2024-11-14T21:18:10.000000,(-7.942444387912783-46.30152928192849j),(-38.86517717724894+26.917273295554683j),(43.68497410319361+17.725345430588064j)
2024-11-14T21:18:30.000000,(-7.958357941640287-40.0213504672873j),(-35.69879176490503+26.917831034752766j),(49.9024531079526+16.421343693798203j)
2024-11-14T21:18:50.000000,(-7.952996321147036-46.28406061842305j),(-35.723500980485056+26.919174022333742j),(43.67648941430789+15.461574266047023j)
2024-11-14T21:19:00.000000,(-7.945436924911044-46.296420720241684j),(-35.7383077686749+26.920429971957994j),(43.683753577734045+16.44851307565915j)
2024-11-14T21:19:20.000000,(-7.955788713949101-46.271414433477524j),(-35.709364799063565+26.91408288417363j),(43.66514531067291+15.551598948159642j)
2024-11-14T21:19:40.000000,(-7.96784979826751-46.233752047775255j),(-35.666449651780795+33.155540992947714j),(43.63429959294018+15.810531956776583j)
2024-11-14T21:20:00.000000,(-7.943576142068539-46.299210547367466j),(-35.740942994154814+33.165305431277744j),(43.68451091262803+16.54930344264916j)
2024-11-14T21:20:20.000000,(-7.934162009083114-46.310140942835254j),(-35.76025502960184+33.16145797690679j),(43.69441738802907+16.173754557488827j)
2024-11-14T21:20:40.000000,(-7.939835906493323-46.29055815257226j),(-35.74039564019964+26.91205048742889j),(43.68022382916785+15.865528484427813j)
2024-11-14T21:21:00.000000,(-11.068951814691722-46.26676979501077j),(-32.5807489338014+26.90885239604896j),(43.64970784299435+16.820753628930007j)
2024-11-14T21:21:20.000000,(-7.949359440983687-46.278783590745256j),(-35.7170800306191+26.914717297528952j),(43.666439422396834+17.314825994581533j)
2024-11-14T21:21:40.000000,(-7.9319115743302815-46.30580378997962j),(-35.750026775453094+26.90998990823898j),(43.68193868415736+16.956245900305834j)
2024-11-14T21:22:00.000000,(-7.929135489755135-40.05902529296473j),(-32.63907807475715+26.90510011851722j),(43.69086903312904+16.471743043728186j)
2024-11-14T21:22:20.000000,(-7.942288912664858-40.02696659269765j),(-35.72405319353402+26.902185168424033j),(43.666342786008066+17.320850742129036j)
2024-11-14T21:22:40.000000,(-4.804264126847693-40.0729100555692j),(-35.76919401778471+26.909386372171106j),(43.696104857029425+16.871666542409066j)
2024-11-14T21:23:00.000000,(-4.817107580135458-40.067979656547514j),(-32.632360843959276+26.92155215610431j),(37.449468761433245+16.171499338550117j)
2024-11-14T21:23:20.000000,(-7.944139369308158-46.301011854876926j),(-35.739051208651105+26.918412032190485j),(43.683191703991035+17.235787789788724j)
2024-11-14T21:23:40.000000,(-4.823594192754758-52.52936227425965j),(-38.84485511116313+26.91167613919066j),(43.66844958596883+22.592620298122476j)
2024-11-14T21:24:00.000000,(-7.945890189432311-46.27847378128648j),(-35.721956777139525+26.909333804114606j),(43.66784757034867+18.4909001535026j)
2024-11-14T21:24:10.000000,(-7.936493515851531-46.31470917289296j),(-35.754605154776776+26.91787551193719j),(43.691090862523986+19.59200192840396j)
2024-11-14T21:24:20.000000,(-4.8204765176821365-46.2850709135417j),(-32.6048824221824+26.90754688167789j),(37.42535837898329+18.499272723888154j)
2024-11-14T21:24:30.000000,(-4.811538335198691-46.28533859879811j),(-35.73248077540213+26.906103948058497j),(37.42137106971208+18.208233008333664j)
2024-11-14T21:24:50.000000,(-4.822153341938228-46.28490092406798j),(-35.72628698755537+26.911537622650428j),(43.67109652237556+18.104794160802168j)
2024-11-14T21:25:10.000000,(-7.939120610832749-46.28470426458687j),(-38.84688271107324+26.909062166028036j),(43.66334815963795+18.69256390975447j)
2024-11-14T21:25:20.000000,(-4.805205105618944-46.321505117691935j),(-35.76824268023059+26.9145670185274j),(43.696095354401066+17.845615091104733j)
2024-11-14T21:25:40.000000,(-7.939042249607668-46.293939601334415j),(-32.614816879150496+33.155364818593526j),(43.67651453708309+18.21288351719783j)
2024-11-14T21:25:50.000000,(-7.934510655047617-46.30252751133391j),(-35.75023850363014+26.905492768007345j),(43.68474080612637+18.323620554406347j)
2024-11-14T21:26:00.000000,(-7.9403209772681205-46.2653191458817j),(-35.71379992494249+26.894748994164384j),(43.65411205622232+18.19956823234165j)
2024-11-14T21:26:20.000000,(-7.953281117274003-46.27128549567664j),(-35.714837241492006+26.911186329273082j),(43.66812652779168+17.603608485988843j)
2024-11-14T21:26:30.000000,(-7.940148950523612-46.29020341137427j),(-35.73729782081073+33.15291229921241j),(43.67745507293635+17.821270025875382j)
2024-11-14T21:26:50.000000,(-7.949736890367486-40.020102444378225j),(-32.58965365763225+26.905180476386434j),(43.662037819309454+17.408567445625657j)
2024-11-14T21:27:10.000000,(-7.938251903772361-46.310830694919446j),(-32.63464505899553+26.915016591585854j),(43.695544433328266+16.956244539279606j)
2024-11-14T21:27:20.000000,(-7.946133187706294-46.28680909861741j),(-32.60560750936026+26.916344581045255j),(43.67438842543384+17.126063151409493j)
2024-11-14T21:27:30.000000,(-7.951775525735651-40.02211711161881j),(-32.59189964869833+26.905611758337635j),(37.42102749464123+17.117398321537063j)
2024-11-14T21:27:50.000000,(-7.9323132774195635-46.299821639785876j),(-32.630393433862324+26.90566195592267j),(43.685361647381335+17.442498442842115j)
2024-11-14T21:28:10.000000,(-11.055284410173252-46.31187805593338j),(-35.75834213872592+26.914346137098853j),(43.69098002484914+19.007207836513718j)
2024-11-14T21:28:20.000000,(-7.937979776267059-46.29970666744695j),(-35.748644415952626+26.913673557847645j),(43.686624139789565+18.312621348621683j)
2024-11-14T21:28:40.000000,(-7.95378826547436-52.53146289543465j),(-35.714957809689004+33.16751959290001j),(43.66873809732558+18.973612704617366j)
2024-11-14T21:29:00.000000,(-11.067497941829338-46.28826362090067j),(-35.732290963073446+33.154669003318354j),(43.677140868829056+18.01272963357497j)
2024-11-14T21:29:10.000000,(-11.066232254122536-46.266402082418956j),(-35.71302151069561+26.900723528135437j),(43.65659829102309+17.414020396795287j)
2024-11-14T21:29:30.000000,(-7.937552924572077-46.28133358876193j),(-32.60721953126483+26.899981899154852j),(43.667427332382914+17.52727293682276j)
2024-11-14T21:29:40.000000,(-7.9487288075589655-46.27344651597667j),(-35.7127421829682+26.907012015219124j),(43.661462109442446+18.293015313030736j)
2024-11-14T21:29:50.000000,(-11.059301679924925-46.265516266330906j),(-32.59331810395006+26.890835189558295j),(49.89792249108903+18.203687576987488j)
2024-11-14T21:30:00.000000,(-11.076097765294609-46.22586481580788j),(-35.67049969671227+26.887944540522035j),(43.62394928827628+18.362083085779638j)
2024-11-14T21:30:10.000000,(-7.952649019823878-46.24434176613851j),(-35.68276620771785+26.901162436654232j),(43.63542397177443+17.977025794519506j)
2024-11-14T21:30:30.000000,(-11.042335006146939-46.30037461821268j),(-35.75467885752647+26.894727469203406j),(43.67436543390299+17.941893069349796j)
2024-11-14T21:30:40.000000,(-11.071770268914904-46.25693613041142j),(-32.57821397624314+26.89889026035828j),(43.64998379246648+17.113635609162312j)
2024-11-14T21:30:50.000000,(-7.940932263748946-46.26716060545084j),(-32.59350082620303+26.898739234135512j),(43.65707978398751+17.221592500059003j)
2024-11-14T21:31:10.000000,(-7.935689856720527-40.05224447438651j),(-35.74104160639193+26.90962978732792j),(43.67673105645699+16.948341854460015j)
2024-11-14T21:31:30.000000,(-7.940431344826135-46.27481410328558j),(-35.7183792459098+26.9030972739847j),(43.658811268826334+20.44513482970862j)
2024-11-14T21:31:50.000000,(-11.05920885893099-46.276126244127575j),(-35.723866532457194+33.14682850522203j),(43.660420106887436+17.520526683349047j)
2024-11-14T21:32:10.000000,(-7.936096534937422-46.26606985780319j),(-38.839143396033066+26.89781829355773j),(43.652584882030204+21.222328580724696j)
2024-11-14T21:32:30.000000,(-4.809668125015353-46.276605285551724j),(-38.852210666712715+26.893099595845467j),(49.90718159386074+20.554501425117504j)
2024-11-14T21:32:40.000000,(-11.059107193554455-46.25462628564784j),(-32.58659961572291+26.889261764611287j),(43.64570687503713+17.023376526915385j)
2024-11-14T21:33:00.000000,(-11.045573016844001-46.29150559397586j),(-35.74950090064281+26.89661093072799j),(43.67242786578435+17.443249670743434j)
2024-11-14T21:33:10.000000,(-7.93227460227278-46.28861553272972j),(-35.740019191309656+33.14877006778945j),(43.67230178189353+16.16491299839212j)
2024-11-14T21:33:30.000000,(-7.93239579695845-46.294728997931514j),(-32.61314729832366+33.15356846239776j),(43.668190691126284+17.33722627660836j)
2024-11-14T21:33:50.000000,(-7.930832621435084-40.04635069516026j),(-35.7392114168033+26.901210388667526j),(43.67004376725669+17.243617405672094j)
2024-11-14T21:34:00.000000,(-7.917415126920452-46.306944528286536j),(-35.76327444052182+26.899795921467902j),(43.68069865560065+17.553084189835626j)
2024-11-14T21:34:20.000000,(-11.052926513473775-46.27861323086919j),(-32.60716083130656+26.899301990270402j),(37.41478491487157+17.0373247536738j)
2024-11-14T21:34:30.000000,(-7.931257977334372-40.027110890948016j),(-32.607730405670935+26.892571891352972j),(43.66164417397614+16.842691536438913j)
2024-11-14T21:34:50.000000,(-7.9341572692640705-46.28209912298005j),(-35.72853103660672+26.899463255653792j),(37.41738651310177+16.552741233596713j)
2024-11-14T21:35:00.000000,(-4.811334878370417-46.2726951060485j),(-38.84507417932986+26.893580326510484j),(43.65641705713002+21.91626815536294j)
2024-11-14T21:35:10.000000,(-7.944378661437371-40.00262965195738j),(-35.69507914354843+33.142424154806406j),(43.63944975266301+17.887068165733965j)
2024-11-14T21:35:30.000000,(-7.926710888185289-46.28007295321766j),(-35.73285883436085+26.893501575012916j),(43.65956113248868+17.63007483750129j)
2024-11-14T21:35:50.000000,(-7.929710025752099-46.28085067098902j),(-35.73413215095573+26.892216532912446j),(43.66384308218003+17.827317216735917j)
2024-11-14T21:36:10.000000,(-7.917956570644593-46.30281124486578j),(-32.64216830912703+26.898064069166235j),(43.682772188289164+18.624084505872936j)
2024-11-14T21:36:20.000000,(-11.04043260119222-40.05748682959501j),(-35.76077292027393+26.89159003644913j),(43.67855829179473+18.532954205562525j)
2024-11-14T21:36:40.000000,(-7.9343211512436715-46.28888314720883j),(-35.740886138698336+26.90752782161085j),(43.67520693972375+18.307940558701922j)
2024-11-14T21:36:50.000000,(-7.942037877875037-46.27200622294228j),(-32.594993693580875+26.908848842544234j),(43.65968688696733+18.094580004980855j)
2024-11-14T21:37:00.000000,(-7.933342584460665-46.285112290092876j),(-32.61083362791713+26.90186190754987j),(43.66683114657015+17.529171890544983j)
