t,a,b,c
2024-11-14T17:16:10.000000,(1200.0177-717.63794j),(-1221.4803-681.42633j),(21.462597+1399.0642j)
2024-11-14T17:16:30.000000,(1200.9647-715.07074j),(-1220.0148-683.74426j),(19.050028+1398.815j)
2024-11-14T17:16:40.000000,(1200.4108-715.06714j),(-1220.1847-683.93225j),(19.773855+1398.9994j)
2024-11-14T17:16:50.000000,(1201.0146-712.2454j),(-1217.4545-685.4343j),(16.439867+1397.6798j)
2024-11-14T17:17:00.000000,(1200.3821-714.105j),(-1219.5813-683.19543j),(19.19916+1397.3004j)
2024-11-14T17:17:10.000000,(1201.5592-716.0346j),(-1221.7485-683.22296j),(20.189247+1399.2576j)
2024-11-14T17:17:20.000000,(1200.0028-717.6696j),(-1222.669-681.26587j),(22.666178+1398.9355j)
2024-11-14T17:17:30.000000,(1200.0468-715.5835j),(-1219.989-682.3216j),(19.942238+1397.905j)
2024-11-14T17:17:50.000000,(1202.054-712.7208j),(-1218.2487-686.96173j),(16.194607+1399.6825j)
2024-11-14T17:18:00.000000,(1203.4705-710.3561j),(-1217.8806-687.5319j),(14.410128+1397.888j)
2024-11-14T17:18:20.000000,(1200.88-712.65717j),(-1218.3625-684.6879j),(17.482454+1397.3451j)
2024-11-14T17:18:30.000000,(1197.6636-717.61914j),(-1220.5316-680.4099j),(22.868008+1398.029j)
2024-11-14T17:18:40.000000,(1195.2666-722.653j),(-1224.5258-674.15265j),(29.259157+1396.8057j)
2024-11-14T17:18:50.000000,(1198.6622-718.85724j),(-1222.932-680.257j),(24.269804+1399.1143j)
2024-11-14T17:19:00.000000,(1199.4028-714.79285j),(-1220.0039-682.84784j),(20.601015+1397.6407j)
2024-11-14T17:19:10.000000,(1199.2299-714.5516j),(-1219.1255-683.2085j),(19.89559+1397.7601j)
2024-11-14T17:19:20.000000,(1199.6785-715.82465j),(-1220.5325-681.54767j),(20.85398+1397.3723j)
2024-11-14T17:19:40.000000,(1201.0912-712.49963j),(-1218.2805-684.9901j),(17.189375+1397.4897j)
2024-11-14T17:20:00.000000,(1198.454-718.77295j),(-1222.6991-679.6816j),(24.245054+1398.4545j)
2024-11-14T17:20:10.000000,(1200.367-714.7585j),(-1220.2134-684.369j),(19.846348+1399.1274j)
2024-11-14T17:20:20.000000,(1198.227-718.87634j),(-1222.7128-679.2641j),(24.485636+1398.1405j)
2024-11-14T17:20:30.000000,(1198.3634-719.77106j),(-1223.661-679.6251j),(25.297625+1399.3962j)
2024-11-14T17:20:40.000000,(1196.0782-722.50354j),(-1224.7197-676.61926j),(28.641493+1399.1228j)
2024-11-14T17:20:50.000000,(1198.8285-718.80176j),(-1222.9177-679.4306j),(24.089247+1398.2324j)
2024-11-14T17:21:00.000000,(1198.5103-717.86084j),(-1222.9648-680.8525j),(24.454628+1398.7134j)
2024-11-14T17:21:20.000000,(1197.8945-718.5371j),(-1222.907-679.3513j),(25.012478+1397.8884j)
2024-11-14T17:21:30.000000,(1198.0028-718.1992j),(-1222.4187-679.58673j),(24.415867+1397.786j)
2024-11-14T17:21:40.000000,(1200.0487-716.1404j),(-1220.6787-682.9873j),(20.62994+1399.1277j)
2024-11-14T17:21:50.000000,(1196.9475-718.96515j),(-1221.6671-678.15027j),(24.719606+1397.1155j)
2024-11-14T17:22:00.000000,(1199.0244-717.1463j),(-1222.1187-680.75446j),(23.09423+1397.9008j)
2024-11-14T17:22:10.000000,(1199.9558-713.52527j),(-1218.5013-684.3771j),(18.545483+1397.9023j)
2024-11-14T17:22:30.000000,(1199.1805-719.2821j),(-1223.6343-680.18567j),(24.453674+1399.4678j)
2024-11-14T17:22:40.000000,(1198.4525-719.32245j),(-1222.9056-679.4545j),(24.453165+1398.777j)
2024-11-14T17:23:00.000000,(1198.0358-719.4907j),(-1222.7727-679.42865j),(24.736906+1398.9194j)
2024-11-14T17:23:20.000000,(1196.4454-721.52423j),(-1223.2968-677.0583j),(26.851316+1398.5825j)
2024-11-14T17:23:40.000000,(1200.1836-716.82825j),(-1221.4098-682.3419j),(21.226196+1399.1702j)
2024-11-14T17:23:50.000000,(1193.3768-725.577j),(-1225.8804-672.25885j),(32.503445+1397.8359j)
2024-11-14T17:24:10.000000,(1197.1056-720.34344j),(-1223.2258-678.4789j),(26.120216+1398.8223j)
2024-11-14T17:24:20.000000,(1198.5945-716.229j),(-1221.4866-681.293j),(22.892155+1397.5221j)
2024-11-14T17:24:30.000000,(1199.766-715.8016j),(-1220.6895-683.5279j),(20.923399+1399.3295j)
2024-11-14T17:24:40.000000,(1198.4042-718.0989j),(-1222.0582-680.65515j),(23.654068+1398.754j)
2024-11-14T17:25:00.000000,(1198.9569-717.22064j),(-1221.4657-680.67694j),(22.508879+1397.8976j)
2024-11-14T17:25:10.000000,(1200.4905-714.12866j),(-1219.496-684.5677j),(19.0055+1398.6963j)
2024-11-14T17:25:30.000000,(1199.8688-715.1741j),(-1221.1746-682.88654j),(21.30572+1398.0607j)
2024-11-14T17:25:50.000000,(1199.2063-718.7974j),(-1222.485-680.0316j),(23.278622+1398.829j)
2024-11-14T17:26:00.000000,(1198.2155-719.5843j),(-1223.8402-678.05493j),(25.624754+1397.6392j)
2024-11-14T17:26:10.000000,(1199.8883-716.8091j),(-1222.0706-682.01764j),(22.182241+1398.8267j)
2024-11-14T17:26:30.000000,(1198.2312-718.79315j),(-1223.0161-679.0013j),(24.784874+1397.7944j)
2024-11-14T17:26:50.000000,(1199.8514-714.0853j),(-1219.1246-683.3922j),(19.273193+1397.4775j)
2024-11-14T17:27:10.000000,(1199.5912-717.29114j),(-1222.6882-681.68585j),(23.097075+1398.9769j)
2024-11-14T17:27:20.000000,(1196.9694-720.7261j),(-1223.5846-677.81915j),(26.615252+1398.5452j)
2024-11-14T17:27:30.000000,(1198.9972-717.0902j),(-1221.9128-680.838j),(22.915668+1397.9282j)
2024-11-14T17:27:50.000000,(1199.3157-717.075j),(-1221.7256-681.8243j),(22.40986+1398.8993j)
2024-11-14T17:28:10.000000,(1199.9286-716.0462j),(-1221.1377-682.2015j),(21.209099+1398.2477j)
2024-11-14T17:28:30.000000,(1197.2551-719.778j),(-1224.0382-678.7271j),(26.78313+1398.5051j)
2024-11-14T17:28:50.000000,(1198.4205-716.86804j),(-1221.2816-680.899j),(22.861076+1397.7671j)
2024-11-14T17:29:00.000000,(1197.1666-718.97455j),(-1222.3174-678.42865j),(25.150656+1397.4032j)
2024-11-14T17:29:20.000000,(1197.9434-715.8737j),(-1220.716-681.0328j),(22.772566+1396.9065j)
2024-11-14T17:29:40.000000,(1198.2345-718.7363j),(-1222.8906-679.3847j),(24.656168+1398.1211j)
2024-11-14T17:29:50.000000,(1199.6636-716.06213j),(-1221.2899-681.7633j),(21.626389+1397.8254j)
2024-11-14T17:30:10.000000,(1209.1772-686.347j),(-1195.6277-706.04767j),(-13.549481+1392.3947j)
2024-11-14T17:30:20.000000,(1208.9685-686.6403j),(-1195.9109-705.9112j),(-13.057597+1392.5515j)
2024-11-14T17:30:40.000000,(1198.3302-717.3603j),(-1220.9438-679.8155j),(22.61369+1397.1758j)
2024-11-14T17:31:00.000000,(1196.3395-721.48596j),(-1225.2155-676.5652j),(28.875952+1398.0511j)
2024-11-14T17:31:10.000000,(1197.401-718.6255j),(-1221.1918-678.64056j),(23.790712+1397.2661j)
2024-11-14T17:31:20.000000,(1197.011-715.2582j),(-1218.0394-681.3033j),(21.028439+1396.5615j)
2024-11-14T17:31:30.000000,(1195.5424-720.85913j),(-1223.0449-675.99457j),(27.502651+1396.8538j)
2024-11-14T17:31:50.000000,(1195.7681-718.7041j),(-1220.6427-677.933j),(24.874659+1396.6371j)
2024-11-14T17:32:10.000000,(1200.4753-714.664j),(-1219.9918-683.1746j),(19.516493+1397.8386j)
2024-11-14T17:32:30.000000,(1198.5729-714.6743j),(-1219.3484-682.2629j),(20.775473+1396.9371j)
2024-11-14T17:32:40.000000,(1199.2648-714.8201j),(-1218.9126-682.97034j),(19.647816+1397.7905j)
2024-11-14T17:33:00.000000,(1197.1245-718.0729j),(-1220.7344-678.8079j),(23.609854+1396.8807j)
2024-11-14T17:33:20.000000,(1195.9307-717.2175j),(-1220.0815-678.67206j),(24.1508+1395.8896j)
2024-11-14T17:33:30.000000,(1196.145-719.444j),(-1221.9016-678.47253j),(25.756546+1397.9165j)
2024-11-14T17:33:40.000000,(1194.997-721.1608j),(-1222.186-676.24524j),(27.189058+1397.4061j)
2024-11-14T17:33:50.000000,(1195.7909-720.6931j),(-1222.5237-676.9479j),(26.73282+1397.641j)
2024-11-14T17:34:10.000000,(1196.8173-717.7246j),(-1221.0281-679.6064j),(24.21081+1397.331j)
2024-11-14T17:34:20.000000,(1195.2054-719.6597j),(-1221.937-677.2132j),(26.73157+1396.8729j)
2024-11-14T17:34:30.000000,(1196.6802-718.63245j),(-1220.8561-679.3912j),(24.175964+1398.0236j)
2024-11-14T17:34:50.000000,(1198.5677-711.6942j),(-1215.9155-684.4771j),(17.347744+1396.1714j)
2024-11-14T17:35:10.000000,(1197.6797-717.1655j),(-1219.8479-680.8457j),(22.16825+1398.0112j)
2024-11-14T17:35:20.000000,(1197.4574-717.1094j),(-1219.175-680.47455j),(21.717611+1397.584j)
2024-11-14T17:35:30.000000,(1195.2017-718.5609j),(-1219.2087-678.52155j),(24.007162+1397.0825j)
2024-11-14T17:35:50.000000,(1196.912-715.5433j),(-1218.6389-680.3747j),(21.726898+1395.918j)
2024-11-14T17:36:00.000000,(1197.1271-717.68634j),(-1220.1785-680.2408j),(23.051332+1397.9271j)
2024-11-14T17:36:20.000000,(1198.6335-715.2211j),(-1218.8966-682.92993j),(20.263037+1398.151j)
2024-11-14T17:36:40.000000,(1196.648-718.37305j),(-1220.7913-679.4876j),(24.14334+1397.8606j)
2024-11-14T17:36:50.000000,(1195.7948-716.66626j),(-1218.2528-680.20276j),(22.458008+1396.869j)
2024-11-14T17:37:10.000000,(1194.7261-718.3047j),(-1219.2906-678.31744j),(24.564648+1396.6221j)
2024-11-14T17:37:20.000000,(1195.2091-718.3414j),(-1220.1067-678.3349j),(24.89757+1396.6763j)
2024-11-14T17:37:30.000000,(1196.3038-716.3422j),(-1218.3542-679.5459j),(22.050383+1395.8881j)
2024-11-14T17:37:40.000000,(1196.8759-718.9915j),(-1222.3947-677.66797j),(25.518887+1396.6595j)
2024-11-14T17:38:00.000000,(1196.6102-717.60547j),(-1220.4602-678.8117j),(23.849976+1396.4171j)
2024-11-14T17:38:10.000000,(1199.3466-713.30273j),(-1217.5299-683.73444j),(18.183435+1397.0371j)
2024-11-14T17:38:30.000000,(1198.4696-715.96106j),(-1219.9077-680.70575j),(21.43803+1396.6669j)
2024-11-14T17:38:40.000000,(1196.9653-716.04364j),(-1219.3767-680.4882j),(22.411396+1396.5319j)
2024-11-14T17:38:50.000000,(1194.6913-715.4319j),(-1217.9448-678.4776j),(23.253542+1393.9094j)
2024-11-14T17:39:00.000000,(1194.7639-719.50336j),(-1221.2026-675.6731j),(26.438793+1395.1765j)
2024-11-14T17:39:10.000000,(1196.2002-718.93695j),(-1220.6154-677.5538j),(24.4152+1396.4907j)
2024-11-14T17:39:20.000000,(1197.6892-716.8738j),(-1220.1691-679.7507j),(22.479874+1396.6245j)
2024-11-14T17:39:30.000000,(1197.4124-716.23254j),(-1219.6272-680.9783j),(22.214933+1397.2108j)
2024-11-14T17:39:50.000000,(1198.2748-716.45184j),(-1219.4276-680.94525j),(21.152819+1397.3971j)
2024-11-14T17:40:00.000000,(1197.2406-716.6796j),(-1219.1105-680.547j),(21.869902+1397.2266j)
2024-11-14T17:40:10.000000,(1197.4397-717.83685j),(-1220.2189-679.8161j),(22.779198+1397.653j)
2024-11-14T17:40:20.000000,(1196.1527-719.8214j),(-1221.9961-677.8924j),(25.843435+1397.7137j)
2024-11-14T17:40:40.000000,(1199.3467-714.5705j),(-1218.3915-682.5654j),(19.044724+1397.136j)
2024-11-14T17:40:50.000000,(1196.8865-718.2117j),(-1221.3181-678.0178j),(24.431583+1396.2295j)
2024-11-14T17:41:10.000000,(1197.0427-715.13855j),(-1218.5944-680.9103j),(21.551727+1396.0488j)
2024-11-14T17:41:20.000000,(1196.3269-717.7528j),(-1220.2805-678.2308j),(23.953573+1395.9836j)
2024-11-14T17:41:30.000000,(1194.5634-721.8835j),(-1222.5526-674.942j),(27.989157+1396.8254j)
2024-11-14T17:41:40.000000,(1194.7213-720.957j),(-1222.1864-675.7184j),(27.46506+1396.6754j)
2024-11-14T17:41:50.000000,(1193.9138-720.11707j),(-1221.1621-675.6356j),(27.248346+1395.7527j)
2024-11-14T17:42:00.000000,(1190.3574-721.1443j),(-1220.256-672.7126j),(29.898556+1393.8569j)
2024-11-14T17:42:20.000000,(1195.6088-717.6762j),(-1219.7225-677.40936j),(24.11369+1395.0856j)
2024-11-14T17:42:40.000000,(1197.4133-712.52356j),(-1215.8947-682.41425j),(18.481289+1394.9377j)
2024-11-14T17:43:00.000000,(1195.5397-715.0475j),(-1216.8373-679.3499j),(21.29765+1394.3973j)
2024-11-14T17:43:10.000000,(1195.807-717.3331j),(-1218.9835-677.8215j),(23.176502+1395.1545j)
2024-11-14T17:43:30.000000,(1193.7701-719.30035j),(-1220.0216-676.113j),(26.251421+1395.4133j)
2024-11-14T17:43:40.000000,(1197.3698-713.1078j),(-1217.3071-682.37964j),(19.93749+1395.4874j)
2024-11-14T17:43:50.000000,(1195.7064-716.931j),(-1218.9818-678.4343j),(23.275442+1395.3654j)
2024-11-14T17:44:10.000000,(1191.406-724.1753j),(-1225.1665-671.3295j),(33.760456+1395.5049j)
2024-11-14T17:44:20.000000,(1192.2306-720.6543j),(-1221.1967-673.9219j),(28.96609+1394.5762j)
2024-11-14T17:44:40.000000,(1195.2081-716.0364j),(-1218.4656-678.9299j),(23.257406+1394.9662j)
2024-11-14T17:44:50.000000,(1195.6091-715.50964j),(-1217.8608-679.6849j),(22.251698+1395.1945j)
2024-11-14T17:45:10.000000,(1196.5297-717.08813j),(-1220.424-680.4694j),(23.894318+1397.5576j)
2024-11-14T17:45:20.000000,(1193.5645-715.9832j),(-1217.6315-678.3372j),(24.067032+1394.3204j)
2024-11-14T17:45:30.000000,(1194.7185-716.01556j),(-1218.2006-678.75214j),(23.481972+1394.7677j)
2024-11-14T17:45:40.000000,(1193.4832-719.0601j),(-1220.5238-675.71576j),(27.0407+1394.7759j)
2024-11-14T17:45:50.000000,(1188.1492-725.05273j),(-1222.6895-668.8107j),(34.54025+1393.8635j)
2024-11-14T17:46:00.000000,(1193.2004-717.6187j),(-1219.3905-676.103j),(26.190058+1393.7217j)
2024-11-14T17:46:10.000000,(1193.7085-716.93585j),(-1218.1141-677.71545j),(24.405546+1394.6512j)
2024-11-14T17:46:30.000000,(1195.1802-719.19403j),(-1220.9365-677.93097j),(25.756454+1397.125j)
2024-11-14T17:46:40.000000,(1195.0337-718.98804j),(-1220.9161-677.2266j),(25.882484+1396.2146j)
2024-11-14T17:47:00.000000,(1195.1837-716.87524j),(-1218.4711-678.85034j),(23.287323+1395.7256j)
2024-11-14T17:47:10.000000,(1194.7922-718.91156j),(-1220.1768-677.64746j),(25.384562+1396.5591j)
2024-11-14T17:47:30.000000,(1191.6124-723.8504j),(-1224.6053-672.518j),(32.992886+1396.3684j)
2024-11-14T17:47:40.000000,(1194.0896-721.141j),(-1222.4448-675.1806j),(28.355244+1396.3217j)
2024-11-14T17:48:00.000000,(1197.6401-716.16626j),(-1219.1614-681.50854j),(21.521236+1397.6748j)
2024-11-14T17:48:10.000000,(1197.7498-720.2292j),(-1223.138-679.9865j),(25.38818+1400.2157j)
2024-11-14T17:48:20.000000,(1197.0604-719.97577j),(-1222.8795-678.63025j),(25.81916+1398.606j)
2024-11-14T17:48:40.000000,(1199.8206-717.2659j),(-1221.172-682.51306j),(21.351452+1399.779j)
2024-11-14T17:48:50.000000,(1197.8546-719.8283j),(-1222.8964-680.1326j),(25.041649+1399.9609j)
2024-11-14T17:49:10.000000,(1197.4545-718.68365j),(-1222.381-680.42395j),(24.926525+1399.1075j)
2024-11-14T17:49:20.000000,(1198.2501-719.4915j),(-1222.888-680.4554j),(24.63788+1399.9469j)
2024-11-14T17:49:40.000000,(1196.4941-722.5175j),(-1225.3589-676.79694j),(28.864754+1399.3145j)
2024-11-14T17:49:50.000000,(1196.8319-721.3987j),(-1223.9753-678.02576j),(27.143414+1399.4244j)
2024-11-14T17:50:00.000000,(1196.2585-722.4567j),(-1224.1738-676.9937j),(27.915297+1399.4504j)
2024-11-14T17:50:20.000000,(1199.4133-719.4123j),(-1224.0336-680.8045j),(24.62025+1400.2168j)
2024-11-14T17:50:30.000000,(1196.3708-722.0228j),(-1223.8015-677.21936j),(27.430714+1399.2422j)
2024-11-14T17:50:40.000000,(1199.2859-716.94946j),(-1221.2473-682.3138j),(21.961525+1399.2633j)
2024-11-14T17:51:00.000000,(1198.166-720.46686j),(-1223.6348-679.59784j),(25.468803+1400.0647j)
2024-11-14T17:51:10.000000,(1200.4266-716.99005j),(-1221.5878-683.3076j),(21.161125+1400.2977j)
2024-11-14T17:51:20.000000,(1198.7229-717.6658j),(-1221.096-681.5133j),(22.373102+1399.1791j)
2024-11-14T17:51:40.000000,(1199.8153-718.1096j),(-1222.3499-682.1347j),(22.53451+1400.2444j)
2024-11-14T17:51:50.000000,(1195.4664-724.4303j),(-1226.0646-675.8966j),(30.598196+1400.3269j)
2024-11-14T17:52:00.000000,(1198.0983-719.3569j),(-1222.0312-680.66644j),(23.932913+1400.0233j)
2024-11-14T17:52:10.000000,(1197.6136-720.6486j),(-1223.1617-679.5202j),(25.548111+1400.1688j)
2024-11-14T17:52:30.000000,(1198.7231-721.2833j),(-1224.6306-679.5877j),(25.907484+1400.8711j)
2024-11-14T17:52:40.000000,(1199.409-719.45184j),(-1222.8062-681.17554j),(23.397106+1400.6274j)
2024-11-14T17:52:50.000000,(1199.212-722.27716j),(-1226.7535-679.0843j),(27.54142+1401.3615j)
2024-11-14T17:53:00.000000,(1200.1914-718.6645j),(-1222.8883-682.41327j),(22.696873+1401.0778j)
2024-11-14T17:53:10.000000,(1200.7764-716.8916j),(-1221.8341-683.495j),(21.057701+1400.3866j)
2024-11-14T17:53:20.000000,(1200.3806-720.50916j),(-1224.2404-681.6228j),(23.859758+1402.132j)
2024-11-14T17:53:30.000000,(1201.2869-719.82056j),(-1224.2255-682.3043j),(22.938686+1402.1249j)
2024-11-14T17:53:50.000000,(1199.6705-720.09705j),(-1224.2429-680.6197j),(24.572453+1400.7168j)
2024-11-14T17:54:10.000000,(1199.8086-721.14557j),(-1224.9802-679.6656j),(25.171642+1400.8112j)
2024-11-14T17:54:20.000000,(1199.9465-721.4296j),(-1224.9065-679.6703j),(24.95997+1401.1j)
2024-11-14T17:54:30.000000,(1199.0378-721.48083j),(-1224.7192-678.5348j),(25.681396+1400.0156j)
2024-11-14T17:54:50.000000,(1198.7131-721.5803j),(-1224.5361-678.3675j),(25.822996+1399.9478j)
2024-11-14T17:55:00.000000,(1198.6218-723.03503j),(-1225.7695-677.6327j),(27.14768+1400.6677j)
2024-11-14T17:55:10.000000,(1200.5579-719.7499j),(-1223.73-680.3266j),(23.172146+1400.0765j)
2024-11-14T17:55:20.000000,(1198.5294-721.1067j),(-1223.9608-678.48315j),(25.431498+1399.5898j)
2024-11-14T17:55:30.000000,(1198.7235-721.79504j),(-1224.8428-679.04065j),(26.119303+1400.8357j)
2024-11-14T17:55:40.000000,(1200.2294-720.42285j),(-1223.9573-680.2759j),(23.727848+1400.6987j)
2024-11-14T17:55:50.000000,(1199.1372-720.5637j),(-1222.7913-679.16144j),(23.654156+1399.7251j)
2024-11-14T17:56:00.000000,(1200.4453-716.67444j),(-1220.8792-682.46954j),(20.43386+1399.1439j)
2024-11-14T17:56:20.000000,(1199.2355-720.428j),(-1223.9026-679.49817j),(24.667093+1399.9261j)
2024-11-14T17:56:30.000000,(1201.0833-716.9418j),(-1221.6489-682.95355j),(20.56573+1399.8953j)
2024-11-14T17:56:50.000000,(1198.361-722.5041j),(-1225.0908-677.5282j),(26.72986+1400.0322j)
2024-11-14T17:57:10.000000,(1198.869-720.67145j),(-1223.8479-679.48615j),(24.978935+1400.1576j)
2024-11-14T17:57:20.000000,(1199.979-717.91815j),(-1221.9491-681.4159j),(21.970135+1399.3341j)
2024-11-14T17:57:40.000000,(1200.6913-715.8477j),(-1221.001-683.82513j),(20.309721+1399.6729j)
2024-11-14T17:58:00.000000,(1200.9817-718.26697j),(-1223.0609-681.7684j),(22.079283+1400.0354j)
2024-11-14T17:58:20.000000,(1199.1672-718.514j),(-1221.971-680.35223j),(22.803688+1398.8662j)
2024-11-14T17:58:30.000000,(1200.1183-720.1827j),(-1224.2039-680.07336j),(24.085472+1400.2561j)
2024-11-14T17:58:40.000000,(1199.7686-718.61743j),(-1222.6312-680.9458j),(22.862593+1399.5632j)
2024-11-14T17:58:50.000000,(1198.0472-721.38257j),(-1223.9998-677.7964j),(25.952436+1399.179j)
2024-11-14T17:59:10.000000,(1198.8152-719.62244j),(-1222.9733-679.9905j),(24.158+1399.6129j)
2024-11-14T17:59:30.000000,(1200.8827-718.6116j),(-1223.0272-682.4481j),(22.144451+1401.0597j)
2024-11-14T17:59:50.000000,(1200.8597-718.8554j),(-1223.0519-681.56274j),(22.1922+1400.4181j)
2024-11-14T18:00:30.000000,(1198.6232-720.79333j),(-1222.9841-678.344j),(24.360973+1399.1373j)
2024-11-14T18:00:50.000000,(1197.8099-722.5669j),(-1224.1676-678.1354j),(26.357666+1400.7023j)
2024-11-14T18:01:00.000000,(1199.8374-718.3583j),(-1222.7606-681.1378j),(22.923227+1399.4961j)
2024-11-14T18:01:10.000000,(1199.0433-719.95514j),(-1223.4993-679.8773j),(24.455872+1399.8325j)
2024-11-14T18:01:20.000000,(1201.283-718.1153j),(-1222.7599-682.72833j),(21.476843+1400.8436j)
2024-11-14T18:01:30.000000,(1200.6909-718.31793j),(-1222.4819-681.5922j),(21.790985+1399.9102j)
2024-11-14T18:01:50.000000,(1203.317-714.6721j),(-1221.0708-686.3755j),(17.753735+1401.0476j)
2024-11-14T18:02:10.000000,(1202.0316-715.9182j),(-1220.3583-684.62854j),(18.326714+1400.5468j)
2024-11-14T18:02:20.000000,(1197.8972-725.20355j),(-1228.2677-675.92896j),(30.370502+1401.1326j)
2024-11-14T18:02:40.000000,(1200.6464-719.2354j),(-1223.5065-681.3391j),(22.8601+1400.5745j)
2024-11-14T18:03:00.000000,(1200.7048-720.2629j),(-1224.5807-681.0446j),(23.875868+1401.3075j)
2024-11-14T18:03:20.000000,(1200.6384-719.58765j),(-1224.0809-681.38403j),(23.442474+1400.9717j)
2024-11-14T18:03:30.000000,(1197.5854-726.55975j),(-1228.2173-675.22144j),(30.631834+1401.7811j)
2024-11-14T18:03:50.000000,(1199.1262-720.6207j),(-1223.5952-679.28046j),(24.468987+1399.9011j)
2024-11-14T18:04:00.000000,(1200.1572-721.75824j),(-1225.2264-679.9753j),(25.069231+1401.7335j)
2024-11-14T18:04:10.000000,(1202.9448-718.0648j),(-1223.6663-683.659j),(20.721434+1401.7238j)
2024-11-14T18:04:20.000000,(1202.5775-718.2617j),(-1223.3491-683.0494j),(20.771633+1401.311j)
2024-11-14T18:04:30.000000,(1201.3298-719.61444j),(-1224.0159-681.4496j),(22.686079+1401.0641j)
2024-11-14T18:04:50.000000,(1201.0986-720.4201j),(-1225.1088-682.1361j),(24.010075+1402.5563j)
2024-11-14T18:05:00.000000,(1201.2305-720.3337j),(-1225.1636-681.25134j),(23.933064+1401.5851j)
2024-11-14T18:05:20.000000,(1200.8221-722.5947j),(-1226.7378-679.45874j),(25.915699+1402.0535j)
2024-11-14T18:05:40.000000,(1202.5491-717.18646j),(-1222.9459-684.7374j),(20.396824+1401.924j)
2024-11-14T18:05:50.000000,(1201.0587-720.9301j),(-1225.4279-681.20404j),(24.369146+1402.1342j)
2024-11-14T18:06:10.000000,(1200.1055-723.0539j),(-1226.2804-678.9096j),(26.174944+1401.9635j)
2024-11-14T18:06:20.000000,(1200.2391-720.9013j),(-1225.1307-680.8999j),(24.89149+1401.8011j)
2024-11-14T18:06:40.000000,(1204.2473-716.6083j),(-1223.4817-686.1034j),(19.234392+1402.7117j)
2024-11-14T18:07:00.000000,(1198.3481-721.03625j),(-1224.2415-678.7777j),(25.893377+1399.814j)
2024-11-14T18:07:10.000000,(1200.9316-718.7814j),(-1223.7241-682.88477j),(22.792458+1401.6661j)
2024-11-14T18:07:20.000000,(1203.9144-714.75366j),(-1222.2538-686.5414j),(18.33933+1401.295j)
2024-11-14T18:07:30.000000,(1201.5267-721.10876j),(-1226.6438-681.3449j),(25.117138+1402.4536j)
2024-11-14T18:07:40.000000,(1202.2875-720.989j),(-1226.6241-682.15936j),(24.336658+1403.1483j)
2024-11-14T18:07:50.000000,(1201.72-720.0729j),(-1225.0067-683.2562j),(23.286825+1403.3291j)
2024-11-14T18:08:00.000000,(1198.5736-724.6634j),(-1227.93-678.22455j),(29.356424+1402.888j)
2024-11-14T18:08:20.000000,(1201.4279-721.39594j),(-1226.5804-681.80255j),(25.152697+1403.1985j)
2024-11-14T18:08:30.000000,(1202.4274-718.04297j),(-1223.924-683.12524j),(21.496567+1401.1682j)
2024-11-14T18:08:40.000000,(1200.4016-721.6436j),(-1227.3734-681.02875j),(26.97182+1402.6724j)
2024-11-14T18:08:50.000000,(1205.8616-711.8085j),(-1219.9048-690.11945j),(14.04314+1401.9279j)
2024-11-14T18:09:10.000000,(1201.8414-719.9239j),(-1225.3501-681.671j),(23.508726+1401.595j)
