t,a,b,c
2024-11-14T11:23:40.000000,(-22.247416020743255+49.89969049972153j),(53.70081533977715-1.9471722324612837j),(-31.45339962130137-48.99805181085594j)
2024-11-14T11:24:00.000000,(-20.010992961988443+49.898366560998326j),(53.69124416665919-6.410058671854052j),(-31.449780611399405-49.69179214250438j)
2024-11-14T11:24:10.000000,(-20.02567110511084+54.385903430723324j),(53.72864454045271-1.954007884438092j),(-35.93344382206823-49.15589480103419j)
2024-11-14T11:24:30.000000,(-22.22867007510076+54.31574849626946j),(53.64844545051684-1.9381176696727724j),(-35.88070583647035-48.962231115242176j)
2024-11-14T11:24:40.000000,(-20.033598161871836+49.92278059131726j),(53.729805133121666-1.9467390192910687j),(-31.46573570682637-49.02156835425598j)
2024-11-14T11:24:50.000000,(-20.032707176669422+49.93332763590783j),(53.738728079865425-1.94788123943378j),(-31.47556101128979-48.682463768216444j)
2024-11-14T11:25:00.000000,(-20.030831083648568+54.4187078595313j),(53.75352273794944-6.422281598288734j),(-31.49223188651414-49.52986913448131j)
2024-11-14T11:25:20.000000,(-22.249399048771025+49.88909003701795j),(55.9222177315866-1.942663570727647j),(-35.9032902223785-49.06166550617111j)
2024-11-14T11:25:30.000000,(-22.248628673763324+54.36064018442955j),(53.695124320477284-1.9483747408968113j),(-31.44649610880651-48.857465870728376j)
2024-11-14T11:25:40.000000,(-20.02071818468384+54.363931715783515j),(53.69800615042751-1.9450679807951743j),(-31.446816211274765-48.93375330103449j)
2024-11-14T11:25:50.000000,(-22.243024580142276+54.345919846383765j),(53.67646904010519-6.4053095623413725j),(-31.43344427669511-49.892265612015585j)
2024-11-14T11:26:10.000000,(-22.260199672956265+54.39171316474231j),(53.72796844308149-1.9536695536586617j),(-31.467769725839652-49.16205706986089j)
2024-11-14T11:26:20.000000,(-20.03169423803487+54.3951269043461j),(53.7378537298287-6.415775052537367j),(-35.9366192763058-49.37339459006877j)
2024-11-14T11:26:40.000000,(-20.037675555300083+54.409200454156924j),(53.75165171895309-6.418580457305406j),(-31.483505690120037-49.73317484869187j)
2024-11-14T11:26:50.000000,(-22.265793541999358+54.39619773673907j),(55.96798305338633-1.949060522046865j),(-31.471731110311413-49.728769196317046j)
2024-11-14T11:27:00.000000,(-22.26055963590812+54.38875721116303j),(53.72617726578561-1.9514788119334594j),(-31.465618389389295-49.230991989096786j)
2024-11-14T11:27:10.000000,(-20.03127271332679+54.39571299460104j),(53.73192933089956-1.949672633393809j),(-31.470186082532678-48.68213366081048j)
2024-11-14T11:27:30.000000,(-20.035094651815246+54.395446233816585j),(53.7369427449713-1.946588091187694j),(-31.471377696511755-48.824356918303586j)
2024-11-14T11:27:40.000000,(-22.259748192439126+54.37803701643289j),(53.71810845574684-6.406320433031239j),(-31.458359839749154-49.64456131260303j)
2024-11-14T11:27:50.000000,(-20.03847223908445+54.40235818584777j),(53.74592584426238-1.9492821427356057j),(-31.47699330816048-49.03766911662333j)
2024-11-14T11:28:10.000000,(-20.048416225018293+54.43826158912137j),(53.78637838931469-1.9590935857739202j),(-31.50749123577446-49.27287376309442j)
2024-11-14T11:28:20.000000,(-20.036639031269797+54.40606980477886j),(55.97456150072363-1.9529030009094104j),(-31.476992696302876-49.246879686681666j)
2024-11-14T11:28:30.000000,(-22.252919817747625+54.3615096084989j),(53.699675019323806-1.9463555922380285j),(-35.90768614352236-49.55737515192364j)
2024-11-14T11:28:50.000000,(-22.256536403949305+49.91880440053407j),(53.72037476823867-1.9465255625218325j),(-35.924769122701335-49.29662053843545j)
2024-11-14T11:29:00.000000,(-20.028149983315313+49.92363164780279j),(53.72930817843058-1.9524525963863817j),(-31.470697800463483-49.50461597894534j)
2024-11-14T11:29:10.000000,(-22.258592923051012+49.935368569962264j),(55.96567312041556-1.9573291628014227j),(-35.93755132754985-49.30238054613114j)
2024-11-14T11:29:30.000000,(-22.248841847093356+54.36780658275673j),(55.93592943384263-1.9473875055861463j),(-35.91754720656994-49.562635898836724j)
2024-11-14T11:29:40.000000,(-20.01179982627431+54.34570921879002j),(55.912436362818546-1.943218723999233j),(-35.90063606491156-49.33559626885125j)
2024-11-14T11:29:50.000000,(-20.016137981413834+49.89337656280465j),(55.930372867206756-1.9479313341918743j),(-31.45330455236431-49.269785174343525j)
2024-11-14T11:30:00.000000,(-22.251829041750185+54.37853638455927j),(53.72143109408645-1.958708881604696j),(-31.469601935772296-49.0741286218607j)
2024-11-14T11:30:10.000000,(-22.237248305786554+54.33146034847949j),(55.90202429890587-1.9429027620338646j),(-31.434305964710205-49.42622931440165j)
2024-11-14T11:30:20.000000,(-20.02050904413446+54.39025551602203j),(53.73022866837342-1.9644182632180667j),(-31.479249605008356-49.14984988934444j)
2024-11-14T11:30:30.000000,(-20.020582114520135+54.37928181472654j),(53.71540704602788-1.953609550343717j),(-31.464365129514487-48.31324985428406j)
2024-11-14T11:30:40.000000,(-20.021472760017282+54.379649938532225j),(53.724888935895876-1.9543734864549651j),(-35.93387524569465-48.45225543167883j)
2024-11-14T11:30:50.000000,(-22.2545797239216+49.91663346566298j),(53.72255505898011-6.412354175468588j),(-31.467975613220343-48.244020700484384j)
2024-11-14T11:31:00.000000,(-20.01978860309945+49.92200689798392j),(53.723755739110885-1.9531929701747117j),(-31.47350800143132-48.10822232432416j)
2024-11-14T11:31:10.000000,(-20.00018331786231+54.356708091014994j),(53.68610274901967-1.9531604570951333j),(-31.455460243790778-48.848747471468684j)
2024-11-14T11:31:30.000000,(-20.017042902513417+49.938284330808266j),(53.728881409287084-6.424130243956975j),(-31.481367835895636-48.32359686403464j)
2024-11-14T11:31:40.000000,(-22.237848967422327+49.91501472337856j),(55.93309759422992-1.9603348386477215j),(-31.464778120678826-48.51229990863491j)
2024-11-14T11:31:50.000000,(-20.02383422819386+54.424882218036416j),(55.98732876973959-1.9705153306802448j),(-31.502563352555597-49.45717205853054j)
2024-11-14T11:32:00.000000,(-20.034982898952777+54.46566836281048j),(53.80512608775363-1.9833547822004145j),(-36.00060177849276-49.83362654527454j)
2024-11-14T11:32:20.000000,(-20.015033503230885+49.933336211175885j),(55.954994362162495-6.428335828068153j),(-31.479030429552935-48.94175973429923j)
2024-11-14T11:32:30.000000,(-22.241223829582317+49.91454636970252j),(53.70910159241831-1.9620971547754547j),(-31.467878353838557-48.719177402993466j)
2024-11-14T11:32:40.000000,(-19.99696099114103+54.33148091828079j),(53.66338826288719-6.408475446545463j),(-35.89689765697599-48.9685311045279j)
2024-11-14T11:32:50.000000,(-20.006496055033303+54.361538976476936j),(53.69181147335785-1.9525727375186674j),(-31.45484504463592-49.27237944359831j)
2024-11-14T11:33:00.000000,(-22.235970169437657+49.88645557959274j),(55.91803663337608-6.408033141396716j),(-31.451596189062442-49.333399476241546j)
2024-11-14T11:33:10.000000,(-22.246237760499774+54.3680157449868j),(55.94304039874097-6.415150784755799j),(-31.46633167003545-48.7892885944111j)
2024-11-14T11:33:20.000000,(-20.013402934037394+49.90129157594326j),(55.93647094680504-1.9526182774842997j),(-31.462137404536712-49.133606370659834j)
2024-11-14T11:33:30.000000,(-20.001387052031525+54.349818025511624j),(53.68020514951487-6.415660660067127j),(-31.448358450074544-48.979687194829665j)
2024-11-14T11:33:40.000000,(-22.238310146231015+54.35471849053151j),(53.6952857701366-1.9568695536993759j),(-31.456975275370716-48.56423350181259j)
2024-11-14T11:33:50.000000,(-22.240738904199457+54.37191069151245j),(53.705487116404484-6.416491267339238j),(-35.925678722135714-48.72214236729313j)
2024-11-14T11:34:00.000000,(-20.013133620036452+54.378985616699104j),(55.94025089823914-1.9579784756633347j),(-31.46618713179223-48.44799392213906j)
2024-11-14T11:34:10.000000,(-20.016903890938416+49.928604573890006j),(53.724277504438916-1.9618656084786767j),(-31.476903291242316-48.24555258949704j)
2024-11-14T11:34:20.000000,(-20.008425799231265+49.9061228115923j),(53.7062838622647-6.419585066195103j),(-35.928317572728574-48.43538182115746j)
2024-11-14T11:34:30.000000,(-20.020150862537808+49.94019444592709j),(53.73454863999459-6.4255879941484135j),(-35.94485731055121-48.184642719993185j)
2024-11-14T11:34:40.000000,(-22.256205655847413+54.40429895368817j),(55.975977612029176-1.9605552510749882j),(-31.48931205834776-48.88893655054816j)
2024-11-14T11:34:50.000000,(-20.02699962970398+49.944562509032664j),(53.750179954471726-1.963422918380937j),(-35.95365112963302-48.32964903831878j)
2024-11-14T11:35:00.000000,(-22.23824804426664+49.88910835838376j),(55.92462491728263-1.9469702942652538j),(-35.91683669048995-48.63916078198013j)
2024-11-14T11:35:10.000000,(-22.261275570357583+54.44111813610627j),(53.77696666034847-1.9680091526710854j),(-31.51569144192127-48.430394263945956j)
2024-11-14T11:35:20.000000,(-20.012456465936445+54.384347226967336j),(53.71552187045849-1.9575387258522716j),(-31.47260547670144-48.73259693340992j)
2024-11-14T11:35:30.000000,(-22.238646311412623+49.89094701339599j),(55.926520682376676-1.9498066644803531j),(-35.91834508346832-49.61398765323401j)
2024-11-14T11:35:40.000000,(-22.240079392219872+54.35699230801996j),(55.92710046105898-6.413986643012164j),(-35.91749189873704-49.89466217667964j)
2024-11-14T11:35:50.000000,(-22.253989072002774+54.40615261435988j),(55.96696056827475-6.419013056045601j),(-31.482500353186584-50.7752185182813j)
2024-11-14T11:36:00.000000,(-22.24726229063407+54.39223339801291j),(53.718045234270114-6.419230200482395j),(-35.931713448796785-50.691383209709024j)
2024-11-14T11:36:10.000000,(-22.225885466387055+49.8883144693722j),(55.90715675328915-1.9529165359895493j),(-35.911731042459394-50.862885157788874j)
2024-11-14T11:36:20.000000,(-24.46675406069005+54.35094343975565j),(55.913240976160985-1.95211529925517j),(-31.44648759658917-50.72598586163197j)
2024-11-14T11:36:30.000000,(-22.250529529198293+54.38231947010533j),(55.95681679029788-1.952573378646841j),(-31.475827525705895-50.89629961934911j)
2024-11-14T11:36:40.000000,(-22.25630759522805+54.40142338202174j),(53.74304716672036-6.41434212034431j),(-31.48673991141489-50.7054640727602j)
2024-11-14T11:36:50.000000,(-22.244973086282496+54.386582513090936j),(53.712892977748226-1.9534239969673153j),(-35.9288507315057-50.551207148782126j)
2024-11-14T11:37:00.000000,(-22.252945988618716+54.40603495535391j),(55.96847541690854-1.9576623036204763j),(-31.48507040524045-50.49672094922316j)
2024-11-14T11:37:10.000000,(-22.267658312808308+54.42375778184296j),(56.00060756835314-6.41427401712007j),(-31.50247742094621-50.588449780315685j)
2024-11-14T11:37:20.000000,(-24.481080585440374+54.39618027847595j),(53.729232878521394-1.952450833327354j),(-31.47861136112845-50.91027958140955j)
2024-11-14T11:37:40.000000,(-22.239889060096868+54.35832523910624j),(55.92045124677811-6.402541120522118j),(-31.45010228902061-50.9529685765437j)
2024-11-14T11:37:50.000000,(-22.244845107720433+54.376845439782876j),(55.93870386511903-1.95114661290242j),(-31.463387271864868-50.54373790336554j)
2024-11-14T11:38:00.000000,(-22.246840255974305+49.932089649276605j),(55.95934149726135-1.9546866541168337j),(-31.48202975104691-50.55637251313961j)
2024-11-14T11:38:20.000000,(-22.24809361255205+54.38539864150898j),(53.72145796182491-1.95425099660982j),(-31.473363774924664-51.17650535280889j)
2024-11-14T11:38:30.000000,(-22.234202284975442+54.3627139260575j),(53.69088744373607-1.9505886846567644j),(-31.456696878248-50.599876333725355j)
2024-11-14T11:38:40.000000,(-22.23104753210315+54.33209656882599j),(53.667409991117935-6.403767543039907j),(-31.436350984436572-50.995217063927285j)
2024-11-14T11:38:50.000000,(-22.253518784334066+54.39795324115501j),(55.96329392454111-1.9542976174021445j),(-31.479316801319793-50.631414637741315j)
2024-11-14T11:39:10.000000,(-22.25323915334998+54.40866668129559j),(55.97978766358107-1.9621489165969996j),(-31.496077146184685-51.19187639442987j)
2024-11-14T11:39:20.000000,(-22.24943901457451+54.388438068477356j),(53.72820369415706-1.952690802081976j),(-31.47876452383616-50.83259879748742j)
2024-11-14T11:39:30.000000,(-22.24852963093529+54.3879049693442j),(55.959576209288926-1.9581805254528408j),(-35.94151682213198-49.014318228229605j)
2024-11-14T11:39:40.000000,(-22.25536025033071+49.941349252707404j),(55.97073495914743-1.958209718249773j),(-31.484915165372307-48.889266337712755j)
2024-11-14T11:40:00.000000,(-22.242439352352644+54.3676452747418j),(55.940435969903525-1.952070052338076j),(-31.46752529188107-49.20927713060676j)
2024-11-14T11:40:20.000000,(-24.458762211364956+49.864594866746295j),(53.66607993009279-6.405144235782425j),(-31.43778858920729-48.96591162074229j)
2024-11-14T11:40:30.000000,(-22.236704566476526+49.88359288225397j),(55.914148775348-1.942095838518291j),(-31.446972848247498-48.777916837542875j)
2024-11-14T11:40:40.000000,(-20.027131751382502+54.405303494110214j),(53.74250808206186-1.9578501989859265j),(-31.48490511129926-48.96234810068882j)
2024-11-14T11:41:00.000000,(-22.254957418656918+54.391031011886106j),(55.96912261540833-1.9483389374506572j),(-31.483694225626458-50.2122260229866j)
2024-11-14T11:41:10.000000,(-20.014681607594273+49.91430801714847j),(53.71139127493708-1.9508648597058138j),(-35.92716935592656-49.42718706273382j)
2024-11-14T11:41:20.000000,(-22.260845813190915+54.417205542382625j),(53.759304760448515-6.413755997556715j),(-35.959389327777096-49.2580855370549j)
2024-11-14T11:41:40.000000,(-20.01884081263889+49.940464206244755j),(53.7342465592175-1.956376709926023j),(-31.4849338375221-49.16901206244788j)
2024-11-14T11:42:00.000000,(-22.22753289792842+49.86367199634775j),(53.66897624822049-6.4027568566618145j),(-35.90237432106085-48.89767920174993j)
2024-11-14T11:42:10.000000,(-20.019958100661185+49.93052565662087j),(55.963455664061456-1.9567923206031792j),(-31.482567410840304-48.601054651274126j)
2024-11-14T11:42:20.000000,(-20.02221067771871+49.93528792313165j),(53.74427336825486-1.9556832849949348j),(-35.952532871577866-49.09483038734167j)
2024-11-14T11:42:40.000000,(-22.24446076264053+54.35988519401055j),(53.70485691020374-1.9451130234069103j),(-35.9213261946881-49.83579272641321j)
2024-11-14T11:42:50.000000,(-22.242997708883752+54.352833413484014j),(55.92832967472032-1.9446233353214035j),(-35.91580249043319-50.386847413682126j)
2024-11-14T11:43:10.000000,(-20.01053309631196+54.36231454361363j),(55.93255529047855-6.403256958224172j),(-35.922022371791165-49.910716421343004j)
2024-11-14T11:43:20.000000,(-22.234947787979564+54.35039742434647j),(53.684352228249594-1.94913352387994j),(-35.9103342760074-49.752580497605095j)
2024-11-14T11:43:30.000000,(-22.242386864453913+54.36042230988112j),(53.70389288483847-1.944576206751334j),(-31.461505822211812-49.69746467788005j)
2024-11-14T11:43:50.000000,(-22.243064486783403+54.363176563948954j),(53.707955897441025-6.409584742378929j),(-31.464891893564786-48.999127113998775j)
2024-11-14T11:44:00.000000,(-22.231306372224772+54.35517074635767j),(53.68430638658282-1.9465195123460357j),(-31.452999979493452-49.62056934825585j)
2024-11-14T11:44:10.000000,(-20.01144460080707+54.37355616217821j),(53.709712125125485-1.9499250541294177j),(-31.467808011608135-49.147635959931115j)
2024-11-14T11:44:20.000000,(-22.254288295611616+54.39543998072505j),(55.96899326987575-6.417467990066054j),(-31.484234110780854-50.06903336513764j)
2024-11-14T11:44:40.000000,(-22.247798475372754+49.92976528895328j),(53.72976551612986-1.95761411713567j),(-31.481967872513852-49.64500814176645j)
2024-11-14T11:44:50.000000,(-22.22769915176084+54.34427900010661j),(55.91061416051757-1.9559588135051444j),(-31.452455115979546-49.600235631531774j)
2024-11-14T11:45:10.000000,(-22.249269374243788+54.39163114322862j),(55.950886923011865-6.4175698878789j),(-31.471146601768726-49.85601562697112j)
2024-11-14T11:45:20.000000,(-22.247357732051054+54.379360125301794j),(53.722419793935664-6.413633437283767j),(-31.475062114803553-50.265894484448424j)
2024-11-14T11:45:30.000000,(-22.23763028404995+54.3470717256034j),(55.92085097007778-6.405079136217279j),(-35.913680436273474-49.68454535687283j)
2024-11-14T11:45:50.000000,(-22.23381636173672+54.36323174588053j),(55.922741269281225-1.95544780763215j),(-31.458455030476006-49.828818355673256j)
2024-11-14T11:46:00.000000,(-22.250806479875965+54.40153153510357j),(55.97035565311238-1.955542146766569j),(-31.489090095760837-49.588210663865375j)
2024-11-14T11:46:10.000000,(-22.240632158523646+54.381154059513015j),(55.938457320883956-1.9580897958368393j),(-35.92829569295866-50.122893450606995j)
2024-11-14T11:46:20.000000,(-22.237018836294922+54.36532885136842j),(53.69340268380492-1.9550079180913373j),(-31.456383614661146-49.831343240472144j)
2024-11-14T11:46:30.000000,(-22.256590352084633+49.944697208682896j),(55.96840722800089-1.9598461787067718j),(-31.48135749549005-49.79710589884691j)
2024-11-14T11:46:40.000000,(-22.240031581515794+54.35920213748471j),(55.92416887377973-6.419791222452453j),(-31.45366726541797-50.23958662046444j)
