t,a,b,c
2024-11-14T20:26:30.000000,(27.475752+306.78857j),(234.46652-147.15503j),(-247.1587-148.00955j)
2024-11-14T20:26:50.000000,(23.395313+306.92957j),(245.66794-147.58688j),(-254.41438-147.9288j)
2024-11-14T20:27:10.000000,(28.501417+312.8631j),(240.90285-150.78252j),(-254.5017-150.30745j)
2024-11-14T20:27:20.000000,(29.469599+310.4281j),(237.96852-150.1719j),(-252.63748-148.8699j)
2024-11-14T20:27:30.000000,(24.989668+309.3431j),(242.03835-149.30489j),(-251.7489-148.3224j)
2024-11-14T20:27:40.000000,(21.953947+311.46313j),(247.00507-151.7727j),(-253.9468-147.65025j)
2024-11-14T20:28:00.000000,(26.964685+313.43472j),(240.6253-152.63148j),(-252.29672-148.86943j)
2024-11-14T20:28:20.000000,(24.511284+310.85263j),(243.69043-151.81523j),(-253.47495-147.15144j)
2024-11-14T20:28:40.000000,(25.576088+309.40536j),(238.06123-149.28432j),(-249.04884-148.27617j)
2024-11-14T20:29:00.000000,(27.437012+311.7701j),(239.31033-150.20557j),(-252.06117-150.07797j)
2024-11-14T20:29:20.000000,(27.136608+327.41626j),(258.56787-139.22807j),(-270.35458-176.0012j)
2024-11-14T20:29:30.000000,(28.413391+307.89694j),(236.29839-147.3673j),(-249.80533-148.63483j)
2024-11-14T20:29:50.000000,(26.965302+310.34152j),(240.47534-148.63895j),(-252.23721-149.51965j)
2024-11-14T20:30:10.000000,(24.703365+308.73276j),(240.96497-149.07924j),(-250.52922-147.71167j)
2024-11-14T20:30:30.000000,(28.039755+307.091j),(234.72221-145.93875j),(-247.65538-149.63835j)
2024-11-14T20:30:40.000000,(26.567667+328.9365j),(261.30792-138.58826j),(-272.8193-178.50902j)
2024-11-14T20:30:50.000000,(25.675787+305.21954j),(242.71875-145.6413j),(-253.15915-147.7038j)
2024-11-14T20:31:10.000000,(31.198347+305.20392j),(233.96323-143.8463j),(-250.4909-149.57533j)
2024-11-14T20:31:30.000000,(28.898457+307.42096j),(240.94789-147.44727j),(-254.72066-148.29567j)
2024-11-14T20:31:50.000000,(24.849283+304.6403j),(240.57825-145.3535j),(-250.22682-147.3078j)
2024-11-14T20:32:00.000000,(28.147236+325.19287j),(255.70784-137.08842j),(-268.70792-176.69038j)
2024-11-14T20:32:20.000000,(27.364046+306.30008j),(243.47495-150.44756j),(-255.7799-144.58322j)
2024-11-14T20:32:30.000000,(23.463253+304.44995j),(245.95685-147.46207j),(-254.32161-145.28427j)
2024-11-14T20:32:40.000000,(26.513342+303.5984j),(241.96756-145.62285j),(-253.1012-146.3017j)
2024-11-14T20:33:00.000000,(24.7406+302.22235j),(243.49095-144.4034j),(-253.28258-146.43413j)
2024-11-14T20:33:20.000000,(25.069777+304.67227j),(243.98453-145.82431j),(-254.18478-147.30048j)
2024-11-14T20:33:40.000000,(27.7561+301.0456j),(237.15985-143.61156j),(-249.8127-146.08778j)
2024-11-14T20:34:00.000000,(23.472866+303.85446j),(248.2303-144.90201j),(-256.45752-147.42593j)
2024-11-14T20:34:20.000000,(28.464432+297.49863j),(236.60976-140.74123j),(-249.793-145.17285j)
2024-11-14T20:34:40.000000,(25.60076+302.40906j),(242.58875-143.18411j),(-253.17793-147.57306j)
2024-11-14T20:35:00.000000,(27.991146+303.036j),(241.3676-144.78981j),(-253.96884-146.83434j)
2024-11-14T20:35:20.000000,(27.184277+300.7517j),(236.86404-143.4657j),(-248.49757-145.658j)
2024-11-14T20:35:40.000000,(23.277187+304.22324j),(241.99722-144.19781j),(-249.59695-148.2335j)
2024-11-14T20:36:00.000000,(29.755915+310.2897j),(237.96774-147.02615j),(-252.7118-151.7365j)
2024-11-14T20:36:10.000000,(26.40309+309.57272j),(242.91092-141.3079j),(-254.2553-157.1453j)
2024-11-14T20:36:30.000000,(25.326914+304.76303j),(239.77159-143.32999j),(-250.33179-150.29088j)
2024-11-14T20:36:40.000000,(27.818438+306.7757j),(236.30556-144.20453j),(-249.05931-150.93767j)
2024-11-14T20:37:00.000000,(26.073582+306.96036j),(239.6858-144.97627j),(-250.84647-150.50114j)
2024-11-14T20:37:20.000000,(26.452057+307.30164j),(240.03726-143.96696j),(-251.12169-151.5774j)
2024-11-14T20:37:30.000000,(29.656563+329.631j),(256.70862-137.07185j),(-271.17175-180.72765j)
2024-11-14T20:37:50.000000,(26.240358+305.60794j),(239.1295-144.87881j),(-250.38673-149.22125j)
2024-11-14T20:38:10.000000,(26.348436+305.03598j),(238.6165-141.24126j),(-250.08838-152.00514j)
2024-11-14T20:38:20.000000,(29.072922+307.29535j),(235.24876-142.68051j),(-249.31194-152.8197j)
2024-11-14T20:38:40.000000,(23.617102+304.90704j),(241.17883-142.71486j),(-249.7179-151.07631j)
2024-11-14T20:39:00.000000,(26.348516+326.32904j),(261.27728-132.44527j),(-272.32126-182.66023j)
2024-11-14T20:39:20.000000,(26.611244+309.81845j),(242.56488-143.72327j),(-254.03403-154.62025j)
2024-11-14T20:39:40.000000,(25.274284+308.59164j),(246.93225-145.032j),(-256.45828-152.74239j)
2024-11-14T20:39:50.000000,(26.498577+308.12875j),(242.07063-141.81693j),(-253.14113-155.10901j)
2024-11-14T20:40:00.000000,(24.902153+310.10822j),(245.06824-143.50017j),(-254.59552-155.79256j)
2024-11-14T20:40:10.000000,(25.312803+309.45084j),(246.76668-144.2503j),(-257.75723-154.4228j)
2024-11-14T20:40:20.000000,(23.014034+328.10385j),(269.53714-135.01149j),(-277.90927-182.01247j)
2024-11-14T20:40:30.000000,(23.093924+307.20416j),(244.6605-141.54515j),(-253.42882-154.49248j)
2024-11-14T20:40:40.000000,(27.770695+306.33072j),(237.32767-141.80392j),(-250.98676-153.30138j)
2024-11-14T20:41:00.000000,(23.662535+309.83972j),(243.56085-147.31798j),(-252.87138-151.96852j)
2024-11-14T20:41:10.000000,(22.872921+307.51602j),(243.4413-146.00107j),(-252.24193-150.63799j)
2024-11-14T20:41:20.000000,(24.644577+306.38315j),(238.98509-145.63217j),(-249.24432-149.76094j)
2024-11-14T20:41:40.000000,(21.21169+312.4954j),(247.70576-147.0749j),(-255.05788-154.69232j)
2024-11-14T20:42:00.000000,(18.867552+308.32828j),(250.04324-147.75679j),(-254.39871-149.8707j)
2024-11-14T20:42:20.000000,(25.431404+327.02798j),(258.59406-140.37056j),(-269.43454-175.8534j)
2024-11-14T20:42:30.000000,(25.235334+305.45813j),(237.87096-145.27739j),(-249.2085-149.38095j)
2024-11-14T20:42:50.000000,(24.891424+326.01154j),(258.08258-136.18861j),(-268.5519-178.55553j)
2024-11-14T20:43:10.000000,(26.91463+305.617j),(233.31119-144.52382j),(-246.29617-150.00749j)
2024-11-14T20:43:20.000000,(24.489733+307.42044j),(239.62605-144.59138j),(-249.86555-151.72598j)
2024-11-14T20:43:30.000000,(23.61395+310.68765j),(245.3982-147.88602j),(-254.57025-152.1154j)
2024-11-14T20:43:40.000000,(25.104525+307.96848j),(239.39557-146.04584j),(-250.14046-152.41823j)
2024-11-14T20:43:50.000000,(25.529352+307.1999j),(234.45456-146.8466j),(-245.6526-150.05049j)
2024-11-14T20:44:10.000000,(20.725082+308.2681j),(240.4244-147.23347j),(-246.59654-150.60228j)
2024-11-14T20:44:30.000000,(22.198881+327.12253j),(258.31287-139.42819j),(-266.08936-177.64622j)
2024-11-14T20:44:50.000000,(24.614334+304.73755j),(237.58612-147.58229j),(-247.75703-147.3778j)
2024-11-14T20:45:10.000000,(22.98566+307.52426j),(243.31679-148.71492j),(-251.71597-147.8199j)
2024-11-14T20:45:20.000000,(25.937906+325.37186j),(254.53973-139.81046j),(-265.55334-174.79791j)
2024-11-14T20:45:40.000000,(23.722935+301.12708j),(234.16347-144.06581j),(-244.17145-146.27893j)
2024-11-14T20:46:00.000000,(24.710703+303.70642j),(235.74739-146.10124j),(-246.79576-146.89435j)
2024-11-14T20:46:20.000000,(24.401215+303.1722j),(230.6521-144.27478j),(-240.70206-148.41733j)
2024-11-14T20:46:30.000000,(21.45788+303.99158j),(237.37448-144.66817j),(-245.11368-149.1141j)
2024-11-14T20:46:50.000000,(21.749088+304.6968j),(237.15727-145.6542j),(-245.03363-148.42664j)
2024-11-14T20:47:00.000000,(25.698769+312.5361j),(238.52309-149.6991j),(-250.42839-151.57756j)
2024-11-14T20:47:20.000000,(20.808254+304.96353j),(245.96194-146.08238j),(-253.03221-147.78973j)
2024-11-14T20:47:40.000000,(22.819347+320.35065j),(256.58676-133.25452j),(-265.16162-175.95282j)
2024-11-14T20:48:00.000000,(19.486403+301.29587j),(239.64597-142.73485j),(-245.1885-146.90926j)
2024-11-14T20:48:20.000000,(20.092737+300.8823j),(239.38593-143.22737j),(-245.88779-146.4353j)
2024-11-14T20:48:30.000000,(22.342192+321.1571j),(256.65778-134.11572j),(-264.14154-177.62947j)
2024-11-14T20:48:40.000000,(24.814459+302.99442j),(236.53088-143.7245j),(-246.75504-149.58333j)
2024-11-14T20:48:50.000000,(23.17517+299.73102j),(238.74525-141.82863j),(-247.25253-148.18188j)
2024-11-14T20:49:10.000000,(21.267889+300.46506j),(238.9206-143.57947j),(-246.01021-147.48343j)
2024-11-14T20:49:30.000000,(21.668653+303.3967j),(240.26167-143.97668j),(-248.01878-149.7753j)
2024-11-14T20:49:50.000000,(19.965988+300.7834j),(247.79936-142.69524j),(-253.08286-148.14847j)
2024-11-14T20:50:10.000000,(22.486103+300.55682j),(238.2434-141.67792j),(-246.60335-149.00977j)
2024-11-14T20:50:30.000000,(21.152735+303.5832j),(247.0965-144.74918j),(-253.60472-149.41544j)
2024-11-14T20:50:40.000000,(22.910702+321.4552j),(265.10822-136.07437j),(-273.22147-175.41266j)
2024-11-14T20:51:00.000000,(23.396301+300.09332j),(236.75327-142.25993j),(-246.05013-148.07672j)
2024-11-14T20:51:20.000000,(21.595114+303.85147j),(247.85857-145.56358j),(-254.72774-148.65181j)
2024-11-14T20:51:30.000000,(24.293306+323.59256j),(265.51062-135.71762j),(-274.76935-178.41504j)
2024-11-14T20:51:50.000000,(25.703249+300.73047j),(237.20448-143.4286j),(-248.37592-147.47745j)
2024-11-14T20:52:10.000000,(20.943783+309.24014j),(250.11447-149.88736j),(-255.99246-149.23573j)
2024-11-14T20:52:30.000000,(23.865969+306.6129j),(240.927-148.89337j),(-249.93193-148.44994j)
2024-11-14T20:52:40.000000,(23.313568+305.7974j),(241.24431-149.7997j),(-249.52759-146.12715j)
2024-11-14T20:53:00.000000,(21.158537+326.89948j),(267.24796-141.1752j),(-273.20303-175.99608j)
2024-11-14T20:53:10.000000,(22.73052+303.51233j),(241.90082-148.20764j),(-249.8839-145.6127j)
2024-11-14T20:53:20.000000,(24.961164+303.03397j),(237.48055-147.27664j),(-247.98618-145.76479j)
2024-11-14T20:53:30.000000,(23.623447+303.78555j),(240.95787-148.56061j),(-249.80319-145.69101j)
2024-11-14T20:53:50.000000,(20.92635+308.72266j),(247.334-151.05774j),(-253.2952-147.86655j)
2024-11-14T20:54:00.000000,(21.208025+307.06174j),(243.54114-150.266j),(-250.10321-146.97574j)
2024-11-14T20:54:20.000000,(22.87409+305.19476j),(244.146-148.45662j),(-252.71968-147.30714j)
2024-11-14T20:54:30.000000,(21.674147+328.97134j),(270.63428-140.41084j),(-277.29742-179.07545j)
2024-11-14T20:54:40.000000,(22.266102+310.36908j),(249.63115-149.50658j),(-256.7562-151.42583j)
2024-11-14T20:55:00.000000,(24.326561+308.79968j),(245.44525-145.71388j),(-255.53333-153.63449j)
2024-11-14T20:55:20.000000,(20.397251+303.4705j),(246.90038-149.2891j),(-252.47868-144.99826j)
2024-11-14T20:55:40.000000,(24.424974+304.78525j),(240.33029-148.85689j),(-250.04375-145.78355j)
2024-11-14T20:56:00.000000,(21.599+313.08493j),(256.03745-142.42189j),(-263.55032-160.57184j)
2024-11-14T20:56:20.000000,(22.346539+306.04706j),(243.35974-147.71869j),(-251.62607-148.0348j)
2024-11-14T20:56:40.000000,(22.71481+304.24918j),(240.6219-145.13057j),(-248.52968-148.94302j)
2024-11-14T20:57:00.000000,(20.767712+301.97552j),(243.1907-145.83118j),(-249.51314-146.0829j)
2024-11-14T20:57:20.000000,(26.705242+302.589j),(235.97813-145.61188j),(-248.2632-146.69046j)
2024-11-14T20:57:30.000000,(24.21891+321.25867j),(258.28586-136.35167j),(-267.9156-174.46977j)
2024-11-14T20:57:40.000000,(21.45611+301.27136j),(243.76898-145.24295j),(-250.7883-146.4368j)
2024-11-14T20:58:00.000000,(26.256754+303.28784j),(237.21936-147.37082j),(-248.94626-146.06747j)
2024-11-14T20:58:20.000000,(22.089912+310.93665j),(246.51016-150.2794j),(-254.18704-150.72496j)
2024-11-14T20:58:30.000000,(20.972486+309.43967j),(249.83424-151.5412j),(-256.14532-147.93144j)
2024-11-14T20:58:50.000000,(23.422295+303.49628j),(239.97571-146.46165j),(-249.1463-147.33444j)
2024-11-14T20:59:10.000000,(20.709148+301.18542j),(243.49214-145.74728j),(-249.34688-145.69522j)
2024-11-14T20:59:30.000000,(21.371157+310.94916j),(252.15668-138.97197j),(-259.82004-162.13777j)
2024-11-14T20:59:50.000000,(23.521017+306.75616j),(243.28064-145.96732j),(-252.5975-150.71437j)
2024-11-14T21:00:30.000000,(21.618425+301.98145j),(244.58667-144.90056j),(-251.65805-146.90477j)
2024-11-14T21:00:40.000000,(20.686804+307.4373j),(251.19783-146.40111j),(-256.72418-150.49463j)
2024-11-14T21:00:50.000000,(18.860727+310.36908j),(254.5804-152.61197j),(-258.82132-147.53545j)
2024-11-14T21:01:10.000000,(27.741276+320.62943j),(254.73296-140.5032j),(-268.09103-170.24593j)
2024-11-14T21:01:30.000000,(24.291157+302.82996j),(244.37053-147.41925j),(-253.44788-145.1471j)
2024-11-14T21:01:50.000000,(19.666096+300.4148j),(242.32649-142.8859j),(-248.8318-145.75137j)
2024-11-14T21:02:10.000000,(23.098038+299.9574j),(235.1674-144.7812j),(-245.33691-142.93753j)
2024-11-14T21:02:30.000000,(18.461535+303.97375j),(246.01346-145.56215j),(-251.5065-146.20184j)
2024-11-14T21:02:50.000000,(22.157854+301.55658j),(235.74785-142.43881j),(-244.87917-147.0666j)
2024-11-14T21:03:00.000000,(22.102182+299.56903j),(237.62167-142.07016j),(-246.84235-145.10886j)
2024-11-14T21:03:20.000000,(20.372908+304.69724j),(243.47272-144.84393j),(-252.0525-147.6212j)
2024-11-14T21:03:40.000000,(27.078714+323.53827j),(251.81831-139.63234j),(-267.40067-171.53452j)
2024-11-14T21:03:50.000000,(22.195429+302.34827j),(236.87912-144.3991j),(-247.45836-145.45203j)
2024-11-14T21:04:10.000000,(20.474277+310.23843j),(243.96463-148.14748j),(-252.8142-149.58435j)
2024-11-14T21:04:30.000000,(22.81962+309.53378j),(236.8869-145.8586j),(-248.56615-150.83586j)
2024-11-14T21:04:50.000000,(19.16719+309.2147j),(246.6526-146.32423j),(-254.78143-150.74629j)
2024-11-14T21:05:10.000000,(25.779032+307.35974j),(235.4792-143.62056j),(-249.65044-151.24747j)
2024-11-14T21:05:20.000000,(26.209007+306.16882j),(236.00645-143.94173j),(-250.27092-149.75238j)
2024-11-14T21:05:40.000000,(22.441343+308.10812j),(243.01797-143.3261j),(-254.0787-151.98663j)
2024-11-14T21:06:00.000000,(27.509682+309.0738j),(231.38138-143.54372j),(-247.78116-152.73979j)
2024-11-14T21:06:10.000000,(27.67269+306.5199j),(231.39098-143.6776j),(-247.29237-150.26208j)
2024-11-14T21:06:20.000000,(24.920237+326.88583j),(255.5071-134.76808j),(-268.69672-179.06241j)
2024-11-14T21:06:30.000000,(26.126589+307.42227j),(237.87202-143.23657j),(-252.5531-151.44649j)
2024-11-14T21:06:50.000000,(29.056618+309.658j),(234.94499-144.43575j),(-251.37668-152.3151j)
2024-11-14T21:07:10.000000,(22.347147+307.94162j),(242.69461-142.63393j),(-252.84566-152.11469j)
2024-11-14T21:07:30.000000,(25.584887+310.40396j),(237.77943-144.56651j),(-251.40826-152.71475j)
2024-11-14T21:07:50.000000,(25.362642+308.07706j),(237.50479-145.42491j),(-250.63731-150.04158j)
2024-11-14T21:08:10.000000,(24.423347+308.52927j),(239.7857-144.65683j),(-252.08644-150.8087j)
2024-11-14T21:08:30.000000,(28.717257+322.2585j),(250.43484-141.35988j),(-266.5645-168.65475j)
2024-11-14T21:08:50.000000,(23.267282+309.42456j),(243.46112-143.83249j),(-254.54532-153.10869j)
2024-11-14T21:09:10.000000,(30.019901+308.65924j),(231.79793-142.32643j),(-248.98984-153.5519j)
2024-11-14T21:09:30.000000,(28.607317+313.34488j),(243.82544-147.27669j),(-259.13513-153.50488j)
2024-11-14T21:09:50.000000,(28.533451+311.2036j),(237.65846-146.03262j),(-253.16388-152.10754j)
2024-11-14T21:10:10.000000,(29.057981+310.48788j),(237.49493-146.26369j),(-254.05243-151.392j)
2024-11-14T21:10:30.000000,(27.330532+305.0759j),(237.77815-143.76123j),(-251.8702-149.82721j)
2024-11-14T21:10:40.000000,(30.374834+304.32056j),(234.06572-142.94775j),(-250.90666-150.04858j)
2024-11-14T21:10:50.000000,(29.604013+303.76697j),(233.29784-143.13344j),(-249.27354-149.42322j)
2024-11-14T21:11:10.000000,(29.026354+326.90982j),(265.80142-136.56705j),(-280.68573-179.24484j)
2024-11-14T21:11:30.000000,(31.045824+304.5504j),(235.8772-143.00943j),(-253.43028-150.31013j)
2024-11-14T21:11:50.000000,(28.7157+307.74423j),(244.7233-144.52501j),(-259.73126-151.84148j)
2024-11-14T21:12:10.000000,(31.516119+304.10468j),(234.0217-142.82939j),(-251.99141-149.74725j)
2024-11-14T21:12:20.000000,(30.129297+326.54343j),(255.56293-136.9375j),(-271.96014-178.38106j)
2024-11-14T21:12:30.000000,(30.307882+310.81995j),(239.89793-142.5384j),(-256.9512-156.92947j)
2024-11-14T21:12:50.000000,(30.78042+311.93912j),(241.53127-143.28142j),(-258.2257-157.54436j)
2024-11-14T21:13:00.000000,(29.261465+308.98276j),(238.94466-141.44601j),(-254.59344-156.22697j)
2024-11-14T21:13:10.000000,(29.683683+308.12296j),(237.50716-142.13103j),(-253.94405-155.00267j)
2024-11-14T21:13:20.000000,(31.554708+307.01462j),(234.96786-140.8877j),(-252.96765-154.98996j)
2024-11-14T21:13:40.000000,(29.852684+311.0529j),(237.1784-142.59642j),(-253.20068-157.06273j)
2024-11-14T21:13:50.000000,(31.633387+307.9897j),(233.65762-143.31804j),(-251.67871-153.77159j)
2024-11-14T21:14:10.000000,(30.93926+307.2323j),(236.89378-141.79004j),(-254.09439-154.40346j)
2024-11-14T21:14:30.000000,(29.796406+328.45206j),(254.60506-134.75684j),(-271.0677-182.12933j)
2024-11-14T21:14:40.000000,(28.632921+306.76587j),(235.65285-142.31194j),(-250.7007-153.47061j)
2024-11-14T21:15:00.000000,(28.440676+306.68643j),(235.0287-141.43056j),(-249.60939-154.1409j)
2024-11-14T21:15:20.000000,(30.17697+307.25836j),(234.10564-143.4241j),(-250.67644-152.90927j)
2024-11-14T21:15:30.000000,(29.337786+307.6029j),(236.54364-143.17723j),(-252.15308-153.43816j)
2024-11-14T21:15:50.000000,(27.830748+305.01596j),(232.61488-141.96196j),(-246.993-152.34903j)
2024-11-14T21:16:00.000000,(27.214785+301.0975j),(232.75803-138.84848j),(-245.88531-151.03659j)
2024-11-14T21:16:20.000000,(27.699858+302.20178j),(235.94872-139.71017j),(-249.18114-151.295j)
2024-11-14T21:16:40.000000,(28.398996+319.36884j),(252.39119-130.39365j),(-265.54922-178.10445j)
2024-11-14T21:17:00.000000,(27.975046+299.73737j),(232.08397-138.81042j),(-245.25545-150.2629j)
2024-11-14T21:17:20.000000,(30.987053+319.6167j),(248.945-127.783104j),(-265.13748-180.7774j)
2024-11-14T21:17:30.000000,(30.44144+299.486j),(229.53679-136.99782j),(-245.19707-151.58638j)
2024-11-14T21:17:40.000000,(29.580162+298.15753j),(229.75856-136.73152j),(-244.57289-150.88718j)
2024-11-14T21:17:50.000000,(29.33835+319.2003j),(249.91829-127.587494j),(-264.6282-180.62512j)
2024-11-14T21:18:00.000000,(29.265678+301.28958j),(233.38281-136.53043j),(-247.87201-153.7153j)
2024-11-14T21:18:10.000000,(28.687634+298.43137j),(230.42085-136.27135j),(-244.4604-151.53212j)
2024-11-14T21:18:30.000000,(28.802084+320.57385j),(252.26872-130.12424j),(-266.3184-179.66711j)
2024-11-14T21:18:50.000000,(28.512407+303.72598j),(234.49162-139.08142j),(-248.72319-155.18875j)
2024-11-14T21:19:00.000000,(28.002678+300.71237j),(232.09953-138.47841j),(-245.8283-153.45403j)
2024-11-14T21:19:20.000000,(29.23677+299.61996j),(230.45885-139.28143j),(-245.67194-151.23216j)
2024-11-14T21:19:40.000000,(32.225365+324.57135j),(252.33868-134.24036j),(-270.4896-181.0434j)
2024-11-14T21:20:00.000000,(28.932886+304.40515j),(232.54881-142.04578j),(-247.5818-152.79436j)
2024-11-14T21:20:20.000000,(26.54525+305.72983j),(236.47694-142.16444j),(-248.9652-154.08888j)
2024-11-14T21:20:40.000000,(28.923615+307.81308j),(235.26468-145.79907j),(-249.93907-152.7394j)
2024-11-14T21:21:00.000000,(30.71929+329.614j),(256.97592-138.49861j),(-273.54486-182.03421j)
2024-11-14T21:21:20.000000,(30.526104+305.50513j),(233.55629-144.31935j),(-250.612-152.11609j)
2024-11-14T21:21:40.000000,(28.036358+306.50058j),(232.43411-143.07985j),(-247.33524-153.62206j)
2024-11-14T21:22:00.000000,(26.639042+305.1617j),(232.5349-142.40405j),(-246.22192-153.40948j)
2024-11-14T21:22:20.000000,(31.06545+306.86057j),(232.04216-143.6496j),(-249.59546-154.48682j)
2024-11-14T21:22:40.000000,(28.735563+304.21744j),(231.49634-140.59645j),(-246.99113-154.09192j)
2024-11-14T21:23:00.000000,(30.575428+302.83377j),(230.54161-140.59447j),(-247.70706-152.95543j)
2024-11-14T21:23:20.000000,(30.294405+305.45813j),(231.80644-140.905j),(-249.41528-154.74814j)
2024-11-14T21:23:40.000000,(30.537477+305.20813j),(229.66081-142.99359j),(-247.44794-152.43219j)
2024-11-14T21:24:00.000000,(30.436525+307.89688j),(234.69713-144.15337j),(-251.85452-154.38995j)
2024-11-14T21:24:10.000000,(27.871931+305.4407j),(235.92365-142.10368j),(-250.6142-153.75443j)
2024-11-14T21:24:20.000000,(29.012379+305.31693j),(235.46196-143.08966j),(-251.54758-152.99626j)
2024-11-14T21:24:30.000000,(28.334002+318.08786j),(248.77243-138.64436j),(-263.22855-170.00453j)
2024-11-14T21:24:50.000000,(28.174322+308.64905j),(240.36891-144.1118j),(-254.68732-154.79745j)
2024-11-14T21:25:10.000000,(28.21535+326.6468j),(258.46964-134.2586j),(-273.08322-182.88837j)
2024-11-14T21:25:20.000000,(27.509731+304.3602j),(238.5292-140.75763j),(-252.25743-153.61412j)
2024-11-14T21:25:40.000000,(28.92093+312.4619j),(246.53542-139.78358j),(-261.16794-163.18436j)
2024-11-14T21:25:50.000000,(26.911936+305.82446j),(239.19208-142.23274j),(-252.46324-153.68459j)
2024-11-14T21:26:00.000000,(27.942684+302.25113j),(236.25142-141.73312j),(-250.33163-150.60144j)
2024-11-14T21:26:20.000000,(27.233372+302.7079j),(237.60558-142.2078j),(-250.90024-150.60388j)
2024-11-14T21:26:30.000000,(26.47344+305.6926j),(241.05943-142.75175j),(-253.72095-153.09555j)
2024-11-14T21:26:50.000000,(27.008583+302.58054j),(239.5317-142.20248j),(-252.70576-150.77194j)
2024-11-14T21:27:10.000000,(24.088203+303.4076j),(241.19046-141.79118j),(-251.68399-152.02104j)
2024-11-14T21:27:20.000000,(25.508472+323.97867j),(259.32318-133.9338j),(-271.2488-179.00883j)
2024-11-14T21:27:30.000000,(26.218826+306.3276j),(240.26546-144.43832j),(-253.58891-150.78833j)
2024-11-14T21:27:50.000000,(26.132975+303.43127j),(237.02774-140.21223j),(-249.98918-152.22943j)
2024-11-14T21:28:10.000000,(26.485859+301.78745j),(237.56021-140.6638j),(-249.1533-151.77066j)
2024-11-14T21:28:20.000000,(27.683432+302.94507j),(238.89784-142.42784j),(-251.73692-151.471j)
2024-11-14T21:28:40.000000,(28.294216+323.57178j),(258.78925-132.66063j),(-272.12863-181.51869j)
2024-11-14T21:29:00.000000,(27.158009+303.37576j),(238.15971-141.51436j),(-251.091-153.01323j)
2024-11-14T21:29:10.000000,(27.982903+306.54175j),(240.28601-143.39153j),(-253.57112-154.30826j)
2024-11-14T21:29:30.000000,(27.71724+303.49725j),(239.40294-139.36432j),(-253.09926-154.81003j)
2024-11-14T21:29:40.000000,(29.188791+303.54373j),(236.77444-140.8693j),(-251.62762-153.81529j)
2024-11-14T21:29:50.000000,(28.522257+303.59366j),(236.30179-141.07622j),(-250.4286-153.1892j)
2024-11-14T21:30:00.000000,(31.595327+304.8551j),(237.1782-142.65097j),(-253.92404-152.49442j)
2024-11-14T21:30:10.000000,(31.449747+323.77975j),(256.60355-131.27768j),(-272.6175-182.82355j)
2024-11-14T21:30:30.000000,(27.136784+301.15045j),(235.3778-136.61041j),(-248.06245-155.13411j)
2024-11-14T21:30:40.000000,(30.843748+301.0298j),(234.06926-138.87097j),(-249.88087-153.06354j)
2024-11-14T21:30:50.000000,(30.415457+302.69128j),(235.94144-139.15892j),(-251.35118-153.97813j)
2024-11-14T21:31:10.000000,(28.408934+302.31693j),(234.77832-138.42613j),(-248.4894-154.30061j)
2024-11-14T21:31:30.000000,(29.872528+301.36533j),(234.01187-140.16667j),(-249.08954-151.72018j)
2024-11-14T21:31:50.000000,(31.831516+307.66656j),(240.3173-143.7175j),(-257.03693-154.49538j)
2024-11-14T21:32:10.000000,(30.60002+309.5121j),(239.98653-146.22209j),(-255.32077-154.14537j)
2024-11-14T21:32:30.000000,(26.614464+305.74588j),(240.54599-143.15985j),(-251.94687-153.87393j)
2024-11-14T21:32:40.000000,(27.997442+313.07108j),(242.58868-147.07057j),(-254.80594-157.27795j)
2024-11-14T21:33:00.000000,(26.193123+310.7524j),(239.87375-145.66199j),(-250.87157-155.11888j)
2024-11-14T21:33:10.000000,(24.898361+312.39703j),(242.72702-146.43268j),(-252.6197-156.17772j)
2024-11-14T21:33:30.000000,(28.756691+334.80878j),(262.92172-136.21628j),(-276.71118-188.71318j)
2024-11-14T21:33:50.000000,(26.032043+309.86166j),(240.85442-143.49017j),(-252.39066-156.20312j)
2024-11-14T21:34:00.000000,(23.956717+310.24875j),(243.29013-142.73665j),(-252.5048-158.19771j)
2024-11-14T21:34:20.000000,(25.93063+334.4123j),(263.95218-136.83817j),(-275.2827-188.48616j)
2024-11-14T21:34:30.000000,(24.269236+312.8356j),(241.47673-144.3557j),(-250.98859-159.04198j)
2024-11-14T21:34:50.000000,(28.339172+308.71127j),(241.29756-141.1347j),(-254.483-159.01707j)
2024-11-14T21:35:00.000000,(29.098125+307.7846j),(239.97612-141.85262j),(-254.16054-157.35283j)
2024-11-14T21:35:10.000000,(31.039406+331.00333j),(260.86972-135.79173j),(-276.25732-187.20688j)
2024-11-14T21:35:30.000000,(27.12295+310.32294j),(242.79485-142.61163j),(-254.48473-159.3235j)
2024-11-14T21:35:50.000000,(27.023264+309.75345j),(240.88821-142.91594j),(-252.78882-158.38313j)
2024-11-14T21:36:10.000000,(25.36261+309.08054j),(240.073-146.89957j),(-250.04388-154.25928j)
2024-11-14T21:36:20.000000,(25.473059+306.02444j),(237.37003-143.93446j),(-247.93387-153.50235j)
2024-11-14T21:36:40.000000,(27.313278+304.7068j),(236.28108-142.96056j),(-247.95241-153.41876j)
2024-11-14T21:36:50.000000,(27.827576+330.4145j),(258.08038-138.04659j),(-270.0845-184.53268j)
2024-11-14T21:37:00.000000,(25.618944+308.5171j),(239.30438-145.38492j),(-249.92561-154.83742j)
