t,a,b,c
2024-11-14T07:38:10.000000,(137.14290557623016-249.69487965880677j),(-284.6586609087578+5.848716904155468j),(147.62459995226146+243.6292505886801j)
2024-11-14T07:38:20.000000,(138.01985971915784-249.33183740539778j),(-284.6915232141783+5.216907868655843j),(146.83850999171864+244.12422172305907j)
2024-11-14T07:38:30.000000,(137.2880822597158-249.7321235172249j),(-284.76869377984036+6.120093207630524j),(148.01235919482409+243.54207009585886j)
2024-11-14T07:38:50.000000,(137.45941731149836-249.5178856985615j),(-284.729843721456+5.473235740063254j),(147.37068761196497+243.93524069071324j)
2024-11-14T07:39:00.000000,(137.25275459922213-249.81102167208024j),(-284.82811221656743+6.10891882445524j),(148.0207043367019+243.65244467013747j)
2024-11-14T07:39:10.000000,(137.90283921301287-249.46925462977075j),(-284.79655736782064+5.289144160297419j),(147.08899638588082+244.2140540591456j)
2024-11-14T07:39:30.000000,(137.4267372066489-249.78125774237753j),(-284.87069092944796+6.062154080720808j),(147.81179887528825+243.8276602222104j)
2024-11-14T07:39:40.000000,(137.96195289478922-249.4619390972679j),(-284.82963432959093+5.256615642699864j),(147.00870141730857+244.24582527308888j)
2024-11-14T07:39:50.000000,(137.37769942649177-249.82106180817473j),(-284.80308641256164+5.733363593508415j),(147.67239644896986+243.83578109178532j)
2024-11-14T07:40:10.000000,(136.68786456884408-249.99397592021637j),(-284.6561751240731+6.460339131140604j),(148.16108939014464+243.491966129133j)
2024-11-14T07:40:20.000000,(137.1546959870799-249.70210196563275j),(-284.7217627002609+6.057764534420961j),(147.9705037436545+243.70996237500668j)
2024-11-14T07:40:30.000000,(137.77683670237354-249.40880407208266j),(-284.7795037909815+5.40517573290166j),(147.43018797444395+244.03359840692823j)
2024-11-14T07:40:50.000000,(137.56549137735985-249.3647436907172j),(-284.66177343289274+5.328490541518546j),(147.2829720726034+243.92562259191206j)
2024-11-14T07:41:00.000000,(136.19120057438147-250.05833054888956j),(-284.5599789854491+7.075540586408028j),(148.6877662365422+243.00824889095597j)
2024-11-14T07:41:10.000000,(137.17692905073-249.72192525771743j),(-284.74496208944646+6.078339859488097j),(147.98518956707358+243.60926879802358j)
2024-11-14T07:41:20.000000,(137.89273863266612-249.19456974184206j),(-284.6341463547742+5.092972868431412j),(146.92154664055005+244.10997844582806j)
2024-11-14T07:41:40.000000,(137.15984348992365-249.71101696426342j),(-284.6815917198777+5.8074977077624705j),(147.72319998921213+243.61625949535707j)
2024-11-14T07:41:50.000000,(137.6461119638306-249.46562471130088j),(-284.68803671869205+5.5734432871762865j),(147.39607971287782+243.9074500128051j)
2024-11-14T07:42:00.000000,(136.84102145673288-249.66218025323317j),(-284.4789063937092+6.161191220616849j),(147.8180355654122+243.4472250399327j)
2024-11-14T07:42:10.000000,(136.32548859565367-250.06130707831878j),(-284.5123096825616+6.761664020288167j),(148.5462361942333+243.0621510525992j)
2024-11-14T07:42:20.000000,(136.84965775334052-249.82637825353544j),(-284.596477820408+6.524342480510563j),(148.08315660580152+243.36590122630744j)
2024-11-14T07:42:30.000000,(134.87729028799774-250.7611863950242j),(-284.5229425404116+8.450798748761647j),(149.8119092883948+242.17113560987804j)
2024-11-14T07:42:50.000000,(137.41877031301985-249.51905138772685j),(-284.6967403999586+5.766743501718785j),(147.7059835675178+243.6464853794154j)
2024-11-14T07:43:00.000000,(136.95659833765603-249.85927988432493j),(-284.7487803472674+6.219181640103985j),(148.04881522348467+243.48539592137098j)
2024-11-14T07:43:10.000000,(136.1430784517545-250.25010609412047j),(-284.7126322400997+7.303296325237297j),(148.91415028992802+243.01635365044652j)
2024-11-14T07:43:20.000000,(137.68941755475439-249.51607691495977j),(-284.7787295059685+5.577430272891788j),(147.54151754102517+243.86310372224057j)
2024-11-14T07:43:30.000000,(137.65265823220545-249.44409823288828j),(-284.6867109876256+5.632620729138984j),(147.3781375392239+243.86935528459694j)
2024-11-14T07:43:40.000000,(136.58762228705274-250.09714732778602j),(-284.76792171487784+6.782170581722994j),(148.52130981053415+243.24661997171754j)
2024-11-14T07:43:50.000000,(137.0297803835097-249.84200055643512j),(-284.7520318661468+6.301097262012612j),(148.11061399300033+243.4861058746831j)
2024-11-14T07:44:10.000000,(136.6222540371447-249.96112367527857j),(-284.6070800626117+6.663513017155659j),(148.39476390397542+243.24883253380335j)
2024-11-14T07:44:20.000000,(136.8363627713172-249.80852840897725j),(-284.64292905266166+6.161476388893647j),(148.07984103901316+243.43917286407213j)
2024-11-14T07:44:30.000000,(137.1940308145997-249.88643661099994j),(-284.87246558455587+6.109352042572159j),(148.0791372824675+243.7064351573879j)
2024-11-14T07:44:50.000000,(137.12975330216744-249.87062817557253j),(-284.79515760507206+5.995095148247071j),(147.9509469296955+243.7132124515327j)
2024-11-14T07:45:00.000000,(137.35157245241922-249.61778236829394j),(-284.78061956498345+5.840347685531289j),(147.7383573791612+243.8149190619176j)
2024-11-14T07:45:10.000000,(137.20366178218973-249.77801832605664j),(-284.7716191558318+6.07140004905284j),(147.95268323747192+243.69830790836158j)
2024-11-14T07:45:30.000000,(136.9603139050265-249.79725963656082j),(-284.7253392777821+6.062868932938053j),(148.11632964518674+243.494766684238j)
2024-11-14T07:45:40.000000,(137.16690718114822-249.49024143757606j),(-284.5578657822649+5.6832877018563135j),(147.6747352083989+243.51612621984916j)
2024-11-14T07:45:50.000000,(136.4979326113514-249.96164791502582j),(-284.62268813226166+6.838189690513322j),(148.4397207466081+243.17450085856214j)
2024-11-14T07:46:00.000000,(137.25639252601673-249.50275309742392j),(-284.6090915543337+5.662977859865447j),(147.52135910957804+243.6773905658586j)
2024-11-14T07:46:10.000000,(137.16396816931254-249.62817817013476j),(-284.6334098651436+6.051276073878948j),(147.91245752993638+243.4815251745272j)
2024-11-14T07:46:30.000000,(137.23168744504596-249.65101687002087j),(-284.76567361924197+5.8287906985258795j),(147.74120179708194+243.71679022854192j)
2024-11-14T07:46:40.000000,(137.26108203142473-249.69085667619427j),(-284.7839543737587+5.915744317034665j),(147.74368047566406+243.76306384290763j)
2024-11-14T07:47:00.000000,(136.95666487176794-249.93324498555822j),(-284.8729302030563+6.422521637306508j),(148.3353932582652+243.42115202485368j)
2024-11-14T07:47:10.000000,(136.33106086088154-250.38817863338525j),(-284.9184613592272+7.184026763986772j),(148.83381947251416+243.20108539194834j)
2024-11-14T07:47:20.000000,(137.0280908193102-249.90797430540692j),(-284.8525829636232+6.127981741421039j),(148.01334765760475+243.60182602219888j)
2024-11-14T07:47:40.000000,(137.54562599229163-249.34770916872327j),(-284.66890368461173+5.812824088086854j),(147.57404046481153+243.6046259773562j)
2024-11-14T07:47:50.000000,(138.4931591140157-249.01428846548737j),(-284.80030971869775+4.7188035456166135j),(146.5049571688659+244.38246956108495j)
2024-11-14T07:48:00.000000,(138.4042711141553-249.11789528774727j),(-284.8258645464395+4.912201890510197j),(146.83481226232294+244.2675469592978j)
2024-11-14T07:48:10.000000,(137.20124750782097-249.8737233411141j),(-284.90077874627565+6.059300513875152j),(147.91664278485877+243.7914517218443j)
2024-11-14T07:48:20.000000,(137.2070567117614-249.69838925999767j),(-284.8404795263623+6.063308321800777j),(147.86881111351644+243.69951419774625j)
2024-11-14T07:48:30.000000,(136.58236352663508-250.15516934580288j),(-284.8568528720921+6.914154989625575j),(148.70040080567665+243.23170036840742j)
2024-11-14T07:48:40.000000,(137.53850550003736-249.68444174068108j),(-284.910386806983+5.971857942543815j),(147.77245559871383+243.71183745285626j)
2024-11-14T07:49:00.000000,(136.44805092971566-250.15346365366966j),(-284.817829042578+6.756698870415013j),(148.5327115852974+243.29896591270833j)
2024-11-14T07:49:10.000000,(137.02078886889885-249.92670211774106j),(-284.8618520859878+6.145578384132321j),(148.08658802654148+243.60543701223878j)
2024-11-14T07:49:20.000000,(137.6668633374421-249.54008577462454j),(-284.80464583361095+5.5621427890389565j),(147.38334450488907+243.99745494604895j)
2024-11-14T07:49:40.000000,(136.73084978119965-249.77515220069535j),(-284.76117908142885+6.584223592507495j),(148.34223165146088+243.26527213508348j)
2024-11-14T07:49:50.000000,(136.49947322773724-250.16415517653905j),(-284.84794958182755+6.851183338238947j),(148.68021620131404+243.32094541404985j)
2024-11-14T07:50:00.000000,(136.82421795924415-249.8979637402826j),(-284.7327958065049+6.492152209258037j),(148.2890598820004+243.41388640974418j)
2024-11-14T07:50:20.000000,(136.6653659430221-249.95772202548133j),(-284.7453836437478+6.606496330622183j),(148.2996276642945+243.3378042077571j)
2024-11-14T07:50:30.000000,(137.75548708252018-249.38926234490881j),(-284.82838480589317+5.183267847602051j),(147.41923544644027+243.99297850212534j)
2024-11-14T07:50:40.000000,(137.94819027277032-249.28246610746004j),(-284.84037616345927+4.9375679985513j),(147.1629452606774+244.14587325258395j)
2024-11-14T07:51:00.000000,(137.83731802151368-249.57307156484325j),(-285.03499668710873+5.369894744946813j),(147.45388700921748+244.17672344354716j)
2024-11-14T07:51:10.000000,(136.57119134197515-250.11127861540612j),(-284.8363498326985+6.800734084829193j),(148.657960040743+243.28628944914797j)
2024-11-14T07:51:20.000000,(138.55396124273855-249.13257900254666j),(-285.0621072770921+4.412070085412885j),(146.7809110789936+244.5029153197865j)
2024-11-14T07:51:40.000000,(137.17650890938293-249.93448919127096j),(-284.93550839823064+6.336467845760987j),(148.2129837493862+243.57435690289918j)
2024-11-14T07:51:50.000000,(137.27637395232983-250.02537746320135j),(-285.01758900706545+6.129612169622096j),(147.92964846760066+243.86794896024335j)
2024-11-14T07:52:00.000000,(137.1789653610364-250.0517162965955j),(-285.0411333138106+6.02796818417643j),(148.11689165956466+243.800765749059j)
2024-11-14T07:52:20.000000,(137.6118974867579-249.82312979101215j),(-285.0585429993025+5.679098602639913j),(147.56977607801576+244.05072609259017j)
2024-11-14T07:52:30.000000,(137.6393350991359-249.77362024988668j),(-284.9876115893754+5.597303890543131j),(147.74734163895113+243.9048983663103j)
2024-11-14T07:52:40.000000,(138.41626178534622-249.31180537113534j),(-284.9254697047181+5.0794721943824115j),(146.98883953490895+244.3032602533605j)
2024-11-14T07:52:50.000000,(137.4443729841369-249.90849367475337j),(-284.9881701918428+6.148092968729619j),(148.05999008382375+243.71124197121708j)
2024-11-14T07:53:10.000000,(135.56322856733632-250.94758330123602j),(-284.9740071333806+7.844905596242646j),(149.65501926421862+242.86600320808873j)
2024-11-14T07:53:20.000000,(136.66200338651265-250.33447242077295j),(-284.9526062739216+6.963979445536203j),(148.688304208887+243.4563375459901j)
2024-11-14T07:53:40.000000,(137.5093412983607-249.847938298534j),(-285.04160322895683+5.593059925889156j),(147.86269738024274+243.94089127510668j)
2024-11-14T07:53:50.000000,(137.38096401580373-250.0811095997709j),(-285.2040121171838+5.838900337481884j),(148.00572415653767+244.08770374730258j)
2024-11-14T07:54:00.000000,(137.12781730410978-250.34858299980968j),(-285.2687072360587+6.697872029545913j),(148.44217292689711+243.74509731449984j)
2024-11-14T07:54:10.000000,(137.59337002706815-250.11839039879038j),(-285.25982476869973+6.213302423232849j),(148.0696518386027+244.00474297817726j)
2024-11-14T07:54:20.000000,(138.0747790958559-249.83681891688607j),(-285.2837590099682+5.6437453959225525j),(147.6834656304579+244.2465721429939j)
2024-11-14T07:54:30.000000,(136.92048590271884-250.36540449300404j),(-285.2485673105152+6.865689731650738j),(148.8156904783741+243.53353368355417j)
2024-11-14T07:54:40.000000,(137.64594238561884-250.02892011677093j),(-285.313250580839+5.772345217828064j),(148.118565600042+244.0091776330891j)
2024-11-14T07:54:50.000000,(137.36608822287317-250.09100813578138j),(-285.2182668425287+6.008298939279346j),(147.94216641620713+243.97742366239706j)
2024-11-14T07:55:00.000000,(138.1406591195074-249.67504108134483j),(-285.2317768014098+5.214168707292051j),(147.21322238266424+244.48285297065382j)
2024-11-14T07:55:10.000000,(138.4937643449928-249.7723373933235j),(-285.4840973981138+4.756252763019618j),(147.16560078804278+244.77153377959203j)
2024-11-14T07:55:30.000000,(137.8615605983189-249.9383561820805j),(-285.33778558699817+5.494106698511915j),(147.58368638904295+244.40667675231796j)
2024-11-14T07:55:40.000000,(137.32589127002908-250.22999979894303j),(-285.278984017099+6.420509928211312j),(148.41291383017835+243.87772612230555j)
2024-11-14T07:55:50.000000,(137.08113741789114-250.55827828420948j),(-285.4964604491008+6.4441804410704j),(148.53520057692214+243.9703122662807j)
2024-11-14T07:56:10.000000,(137.42186654131692-250.21062902257546j),(-285.3470097330834+5.88474412782967j),(148.13227753190097+244.04706703826898j)
2024-11-14T07:56:20.000000,(136.09372710746229-250.94853111519654j),(-285.2811600654894+7.575119902027623j),(149.305091737882+243.38291728436457j)
2024-11-14T07:56:30.000000,(137.9745538555366-250.08570676982663j),(-285.44970505856725+5.418912963421049j),(147.5952584881807+244.58812447374444j)
2024-11-14T07:56:40.000000,(137.80611985665192-250.13073318824937j),(-285.3775039726449+5.763498589030115j),(148.03510652380763+244.2860853628409j)
2024-11-14T07:56:50.000000,(137.46806433356448-250.2257423694902j),(-285.33364801188935+6.149002970791643j),(148.30415364917724+244.07894350424672j)
2024-11-14T07:57:00.000000,(137.54811813512674-250.13463465179296j),(-285.27283239734+5.879806211896761j),(148.21761701367035+244.0697934847362j)
2024-11-14T07:57:10.000000,(138.25116740888163-249.85486517996938j),(-285.397545247894+5.046009409781215j),(147.5646901690544+244.55107713379488j)
2024-11-14T07:57:20.000000,(138.01407658296569-249.89434513888605j),(-285.305882723494+5.113991710450303j),(147.42929157481908+244.46551218609412j)
2024-11-14T07:57:30.000000,(137.89530146200943-249.86541320760057j),(-285.18214259738477+5.62793387256034j),(147.84613716023384+244.11417143915108j)
2024-11-14T07:57:50.000000,(137.84938117982847-249.91691682798154j),(-285.26882669128287+5.584634520626814j),(147.54437363052688+244.3835068133236j)
2024-11-14T07:58:00.000000,(137.8642454961873-249.836359166611j),(-285.1785601753745+5.412403228594009j),(147.34940629794355+244.42924206339686j)
2024-11-14T07:58:10.000000,(137.6383701837768-249.95687349631683j),(-285.18464115883774+5.446989045945887j),(147.73687341324901+244.16534196356298j)
2024-11-14T07:58:20.000000,(137.42954501840805-250.167864809484j),(-285.24852498274635+6.232102968478544j),(148.0341633253585+244.11847058195326j)
2024-11-14T07:58:30.000000,(137.2619618027761-250.31075564423028j),(-285.28662993519504+6.543465435671257j),(148.5417537882936+243.8126959082964j)
2024-11-14T07:58:40.000000,(137.74930431762004-250.02026872788903j),(-285.31591802682425+5.463155536897436j),(147.9547116423376+244.22236054844808j)
2024-11-14T07:58:50.000000,(136.6884325478194-250.64729149458563j),(-285.2713550567719+6.596343065997326j),(148.67276819631203+243.79370561541538j)
2024-11-14T07:59:10.000000,(137.9530210779923-250.09941543647872j),(-285.5067703282955+5.8857933744590225j),(147.99944242635283+244.3454133839772j)
2024-11-14T07:59:20.000000,(136.46801018573333-250.8381340926081j),(-285.39046341005644+7.13345696946251j),(149.323738432016+243.38508710918396j)
2024-11-14T07:59:30.000000,(137.9730387732003-250.10516648510813j),(-285.52521782007847+5.6359724931319874j),(148.0765201632438+244.32378712789458j)
2024-11-14T07:59:40.000000,(137.7868117263259-250.11928175246604j),(-285.49370237668154+5.901753864149781j),(147.92884456431563+244.36663860327465j)
2024-11-14T08:00:00.000000,(138.10186749988392-249.72776343565698j),(-285.30225414998034+5.472316634989101j),(147.42876903531138+244.43551082497453j)
2024-11-14T08:00:10.000000,(137.483037454299-250.10472756079284j),(-285.3762616274047+6.336412311203743j),(148.38674592062378+243.92444749440608j)
2024-11-14T08:00:20.000000,(138.08366300880098-249.69282603086714j),(-285.31031528312604+5.050244642237325j),(147.66960583233663+244.2457562806144j)
2024-11-14T08:00:30.000000,(138.01035985984964-249.79492450989054j),(-285.39440286644185+5.0490057511829685j),(147.40680900867957+244.496400443234j)
