t,a,b,c
2024-11-14T07:38:10.000000,(47.68981774236636+174.71389449302114j),(117.38947342398387-128.57727501054111j),(-169.63333347016123-48.74475978189548j)
2024-11-14T07:38:20.000000,(47.087953193784415+174.51448414547485j),(117.91051028374204-127.91515834966532j),(-169.66713009820887-49.1088933048668j)
2024-11-14T07:38:30.000000,(48.6400890972609+175.52142530232777j),(116.3106810693098-128.41753655397366j),(-169.31559137585646-49.36024937885668j)
2024-11-14T07:38:50.000000,(48.26866785852326+174.7866134673277j),(114.88072916719102-129.08378109679205j),(-167.70071017912232-48.247473726554745j)
2024-11-14T07:39:00.000000,(47.7386098859497+175.005880660623j),(116.3028219023181-129.56718758973483j),(-168.47448175759928-47.75484625954596j)
2024-11-14T07:39:10.000000,(47.32805993704369+174.83042001331705j),(117.78363493438155-130.58947834843946j),(-169.66391774163458-46.777288962253806j)
2024-11-14T07:39:30.000000,(47.74099180543817+176.59702527038098j),(117.18280119927294-131.418856318202j),(-169.43780776929452-47.469951680608574j)
2024-11-14T07:39:40.000000,(47.050514895172455+175.29044827341568j),(118.58353065421397-131.71254633688227j),(-170.2763303828524-46.049016142862456j)
2024-11-14T07:39:50.000000,(47.42780357165793+175.16368482463076j),(118.1069625298187-132.04952710416785j),(-169.98419097321857-45.67152089736737j)
2024-11-14T07:40:10.000000,(48.70518932790583+180.9017260914752j),(117.49022370965758-134.69329614661203j),(-170.82132296862073-48.64004964915148j)
2024-11-14T07:40:20.000000,(48.350326922463864+181.171350654442j),(118.11373282311251-134.73257298295061j),(-171.0362963853986-48.748107984143644j)
2024-11-14T07:40:30.000000,(48.658622207490225+182.760430170747j),(120.90282178393318-134.79982207264j),(-174.06454215440317-50.26709554575427j)
2024-11-14T07:40:50.000000,(49.4366891381178+184.15030315872536j),(122.16915985094602-135.56075583237697j),(-176.0125171711752-51.05789329287836j)
2024-11-14T07:41:00.000000,(49.65219237768633+184.52912695148916j),(122.94795671097745-136.35994255509823j),(-177.1232610212537-50.49113702965042j)
2024-11-14T07:41:10.000000,(48.72441005901965+182.55605149985786j),(122.50337181714713-134.93879603010498j),(-175.7754561623733-49.97902953452649j)
2024-11-14T07:41:20.000000,(48.305413610367395+182.9171492702353j),(122.69563853074214-134.02168578530964j),(-175.63151065616694-51.342763366490544j)
2024-11-14T07:41:40.000000,(49.32543399825681+180.657493652825j),(121.54122001017458-134.24147938674116j),(-175.31698859697644-48.92711692224293j)
2024-11-14T07:41:50.000000,(48.15867181406884+180.0035979844597j),(122.70056161945831-134.25073124060543j),(-175.356873295701-48.145805716212635j)
2024-11-14T07:42:00.000000,(48.15971510573945+181.18035258830423j),(122.61248943562168-135.42617480462445j),(-175.3317051459744-48.27152052852034j)
2024-11-14T07:42:10.000000,(48.71560833133299+183.1527699164326j),(125.93000366679917-137.42355475734706j),(-178.9858708537995-48.081202661087445j)
2024-11-14T07:42:20.000000,(50.23254554799314+182.74464571883618j),(124.98712926592998-136.33026246247886j),(-179.74187702970994-48.74725249122275j)
2024-11-14T07:42:30.000000,(51.98977677734001+182.55649896930663j),(126.2735069590999-135.68228212888528j),(-182.8282426418573-49.35885242341283j)
2024-11-14T07:42:50.000000,(50.10489315406721+182.91017008180825j),(125.75750164180863-134.2377727920643j),(-180.25905609318215-51.05061022139125j)
2024-11-14T07:43:00.000000,(50.26035303404842+180.87982592326625j),(125.55250158646959-132.06343072628763j),(-180.31868193389528-51.25238935978814j)
2024-11-14T07:43:10.000000,(50.9584981787375+179.1067404943351j),(121.0674623108207-134.10767284983015j),(-176.6491412702162-47.389234823484j)
2024-11-14T07:43:20.000000,(50.0556157592946+179.44701291723686j),(121.68892187256279-133.6942115172285j),(-176.24308721083253-48.158568800685316j)
2024-11-14T07:43:30.000000,(49.323959104596725+178.63630039248164j),(122.61535473523327-133.72421706454577j),(-176.52792538206086-47.3940892608025j)
2024-11-14T07:43:40.000000,(50.77249854368347+177.6118752857219j),(120.73325785731504-133.95426969990692j),(-176.07162502321262-46.090870598221954j)
2024-11-14T07:43:50.000000,(51.333576633516714+177.23628841815844j),(120.46619108887899-132.71951061334306j),(-176.37473351261906-46.99373054514217j)
2024-11-14T07:44:10.000000,(50.17873281174343+178.1962377640757j),(121.7210502929338-135.55909639895827j),(-176.3965132500507-45.05661848226555j)
2024-11-14T07:44:20.000000,(50.673976559904986+177.93589263315698j),(121.06090985207993-135.00985691677272j),(-176.19795703573436-45.4663061674637j)
2024-11-14T07:44:30.000000,(50.75741653928617+174.24584179452722j),(118.47949400852667-132.69743466344738j),(-173.73636984358563-43.98953977238125j)
2024-11-14T07:44:50.000000,(51.355114478154974+177.61878514639284j),(120.23327830206836-135.43721688236064j),(-176.04873425357073-44.759734105586176j)
2024-11-14T07:45:00.000000,(51.23323646219069+178.12980351263468j),(120.33408921457885-135.2446530956828j),(-176.13228458218873-45.44784396573232j)
2024-11-14T07:45:10.000000,(51.314962200300215+177.89892014161342j),(119.83243240807496-134.54768574510754j),(-175.659589939356-45.80401212356992j)
2024-11-14T07:45:30.000000,(52.6401579236217+177.87044834043263j),(118.38282447943857-132.79996858811327j),(-175.4523935051875-47.5393516488748j)
2024-11-14T07:45:40.000000,(51.492220347230614+177.75913387884793j),(118.92610316522769-133.1479208798226j),(-174.81680424336628-47.13516540499404j)
2024-11-14T07:45:50.000000,(51.95149967789712+177.7819766015291j),(118.69594012529342-133.72690737811868j),(-175.18055862058281-46.50094234210155j)
2024-11-14T07:46:00.000000,(50.428113360384486+178.86789077230605j),(120.4866847309786-133.61240816543219j),(-175.41698653754247-47.87546699260565j)
2024-11-14T07:46:10.000000,(49.95501691685513+177.1166427936314j),(119.33163373811112-133.640142525942j),(-173.69877713788082-45.901080327515956j)
2024-11-14T07:46:30.000000,(50.147876118741806+177.49274142784088j),(119.02068578451144-133.02684946154727j),(-173.67166006623302-47.013639152328324j)
2024-11-14T07:46:40.000000,(50.259005164770315+176.08252975435425j),(118.98652392785152-133.46602809640848j),(-173.79047422842268-45.09683740762193j)
2024-11-14T07:47:00.000000,(51.425626269875465+178.69714382639904j),(121.35925053682877-134.18573364220836j),(-177.12786481277362-46.903624225971726j)
2024-11-14T07:47:10.000000,(50.091661922690946+175.58444909709397j),(120.61073774006218-132.13380165057558j),(-175.21914357773676-45.891446051182356j)
2024-11-14T07:47:20.000000,(49.510505613769965+175.98734598623014j),(121.60929557554118-131.55505048917126j),(-175.6319965202929-46.9869082020723j)
2024-11-14T07:47:40.000000,(49.58328234924829+173.99176903039006j),(119.4722775667251-129.5250375513512j),(-173.5350054421342-46.83235051872725j)
2024-11-14T07:47:50.000000,(48.93391245045132+173.697680307072j),(119.87166891755987-129.3973926633625j),(-173.4014706446469-46.82252722351586j)
2024-11-14T07:48:00.000000,(48.782547629971305+175.76082663421585j),(120.98548841577576-130.3585450984789j),(-174.20381516547968-47.71014777291202j)
2024-11-14T07:48:10.000000,(50.237523976306875+174.1543245422199j),(119.10223784311893-130.4816735527665j),(-173.83922111520042-46.16783360160116j)
2024-11-14T07:48:20.000000,(49.66647438999826+176.99008015959225j),(120.61497068277458-131.87765882066842j),(-174.86186916379847-47.49973143857642j)
2024-11-14T07:48:30.000000,(50.40643812372946+175.84054944258423j),(119.37647016303526-132.39635494574975j),(-174.29146475054404-45.74410071200509j)
2024-11-14T07:48:40.000000,(49.08153657922412+176.17801732404587j),(124.54464423883474-130.5272805839668j),(-178.14383444984378-47.96552535353294j)
2024-11-14T07:49:00.000000,(49.44876338244558+177.4347599010398j),(120.15703453524111-132.55020264889387j),(-174.18349285830845-47.318433480530075j)
2024-11-14T07:49:10.000000,(49.09800013613312+175.90592629183084j),(119.88566222769441-131.88637859729423j),(-173.45673987238297-46.52034496506349j)
2024-11-14T07:49:20.000000,(47.87529868771617+177.06841935746888j),(121.45763192747836-131.86699199399308j),(-173.89516037020803-47.59987438677308j)
2024-11-14T07:49:40.000000,(50.95130223658089+179.06328839862363j),(123.03938012720755-127.25937638632337j),(-178.4301003507244-54.19046875272761j)
2024-11-14T07:49:50.000000,(49.42434611371755+180.81445629538212j),(122.7589082178747-132.55244516002384j),(-176.76003955541637-50.59634444570111j)
2024-11-14T07:50:00.000000,(48.55345099319766+179.90881154745148j),(123.34664574089402-132.8581479100223j),(-176.51054147954164-49.36549489386016j)
2024-11-14T07:50:20.000000,(49.90366215179256+182.24732562089775j),(125.86850097846764-134.68187780217937j),(-180.29709449644724-50.02503776104277j)
2024-11-14T07:50:30.000000,(49.20189943515379+182.43186003911796j),(125.71066738124864-134.55277776085666j),(-179.31377669771246-50.328313531235835j)
2024-11-14T07:50:40.000000,(49.000765175992456+182.36663265088828j),(125.70691052751863-134.48855483344676j),(-179.044295691976-50.34063855369459j)
2024-11-14T07:51:00.000000,(49.02532281430376+178.5994341835667j),(121.49902317527449-131.581245340392j),(-174.97831944532481-49.48497123395464j)
2024-11-14T07:51:10.000000,(48.60374875181333+179.03467635071684j),(122.19725642869162-133.87530730973128j),(-175.26953410505848-47.544603849188206j)
2024-11-14T07:51:20.000000,(48.30042610046348+178.490742260552j),(124.921275959372-131.38352333603387j),(-177.84579255728931-49.65366549981445j)
2024-11-14T07:51:40.000000,(48.68357165666566+179.181868878748j),(124.59349545791702-131.05376143260457j),(-177.9138936472482-50.470983565815914j)
2024-11-14T07:51:50.000000,(48.56577708900477+176.65732807064524j),(122.12360183120109-132.13190399852488j),(-175.45174637135096-47.053804240327736j)
2024-11-14T07:52:00.000000,(49.42427294263962+175.51336076104417j),(121.16408344530646-131.5789581804791j),(-175.20607886779908-46.499853708397495j)
2024-11-14T07:52:20.000000,(49.453868418960155+174.96241183045458j),(122.11402370365249-131.6654026457557j),(-176.17742715125314-45.940290849121084j)
2024-11-14T07:52:30.000000,(49.170421962036016+176.94994447763384j),(122.45747155068602-133.53690769995006j),(-176.14008884370378-45.83862605458671j)
2024-11-14T07:52:40.000000,(48.97194294278961+177.59749769809605j),(122.17176135219415-132.96469034801038j),(-175.8032737476642-47.005999071421684j)
2024-11-14T07:52:50.000000,(49.529688023970266+177.7010303041443j),(122.62422241014428-133.41088444968676j),(-176.69430698591532-46.611714700940865j)
2024-11-14T07:53:10.000000,(50.31565117439368+177.61776206142713j),(119.37864951383744-132.81250978639284j),(-174.6213268802876-47.370141937028166j)
2024-11-14T07:53:20.000000,(49.53926421615779+177.97283564464124j),(118.1504474240719-132.12619629558858j),(-172.56761312505114-48.17504528586687j)
2024-11-14T07:53:40.000000,(48.55366142645471+177.88128537498415j),(119.0623703650599-130.24855706334992j),(-172.42388508269505-50.130817753248266j)
2024-11-14T07:53:50.000000,(50.00041238159156+171.6932441008703j),(115.2943943156206-127.11784199847656j),(-170.05899358196257-47.217290762964694j)
2024-11-14T07:54:00.000000,(50.26624506584358+171.73079605773455j),(118.58603427620619-125.58064179823481j),(-173.75201403008577-48.55867213206511j)
2024-11-14T07:54:10.000000,(50.43752576645693+171.03325706303622j),(114.1012118537219-127.26914340780266j),(-169.45211806022417-46.1869240315973j)
2024-11-14T07:54:20.000000,(50.12185797765687+170.24667311156372j),(114.38524438726017-126.88306948668962j),(-169.34406659371052-45.72589651250928j)
2024-11-14T07:54:30.000000,(51.957471054447524+171.49830943141205j),(114.36555452349057-128.68293140847265j),(-171.20092706276046-45.17406757918434j)
2024-11-14T07:54:40.000000,(51.12999735760786+171.77234896862137j),(115.24683913061745-128.796570827016j),(-171.06460716172114-45.45517574583209j)
2024-11-14T07:54:50.000000,(50.45306964239899+171.23816749918296j),(115.91669376973005-129.1552938583393j),(-171.25130376415473-44.75651710348393j)
2024-11-14T07:55:00.000000,(50.026274740943336+173.57790781092808j),(115.3867657669507-129.26712572099467j),(-170.44741328242162-46.847406566648715j)
2024-11-14T07:55:10.000000,(50.3181165820024+172.00289982657887j),(115.88047562769498-128.96502291679377j),(-171.0109940848779-45.67238833567535j)
2024-11-14T07:55:30.000000,(50.64741162569226+173.14337972890462j),(115.858846166695-128.99301955372954j),(-171.4205479492357-46.716564662234305j)
2024-11-14T07:55:40.000000,(50.538530215530955+172.83541485460228j),(115.32691265560061-129.78114576544826j),(-170.6814836135145-45.38639917912042j)
2024-11-14T07:55:50.000000,(51.06380701507169+173.06511294774464j),(117.6367321397629-128.7242907869327j),(-173.54569083483693-46.920878507591624j)
2024-11-14T07:56:10.000000,(50.5845927210039+176.07517408796411j),(120.50286164643694-130.65667404828267j),(-175.873474455404-48.09821301910233j)
2024-11-14T07:56:20.000000,(50.89188212528552+177.0352120203479j),(119.0398717883254-131.86119187738717j),(-174.89425906089127-47.70968515273671j)
2024-11-14T07:56:30.000000,(49.19374363188763+174.55097614399529j),(116.84953364465764-129.50432038089676j),(-171.001233839821-47.5624775751603j)
2024-11-14T07:56:40.000000,(48.54253986324602+176.3686607037289j),(117.50803383297898-131.69037255719445j),(-170.85478812019755-47.03522934080502j)
2024-11-14T07:56:50.000000,(49.97417732853319+176.5003325555317j),(116.33995269311708-130.7336584029994j),(-171.24115621370584-48.120971482352616j)
2024-11-14T07:57:00.000000,(49.96488348964522+176.33990851476483j),(115.39511118072551-131.78200083561958j),(-170.14510504153623-46.90022410977326j)
2024-11-14T07:57:10.000000,(50.03155631153459+176.19014368319222j),(115.5213472697942-131.30081303435887j),(-170.27706292684707-47.347769230831545j)
2024-11-14T07:57:20.000000,(49.904071359759655+172.47869575727964j),(114.85835712837797-130.53811569497208j),(-169.6812672289925-44.61281630677331j)
2024-11-14T07:57:30.000000,(49.84913279171178+172.73340423220907j),(114.95926094691094-130.77878757325453j),(-169.6671911706344-44.308125093735725j)
2024-11-14T07:57:50.000000,(50.489317402060806+175.40090514797157j),(114.86611613334026-130.75331567506083j),(-170.29337632906572-47.158095127417255j)
2024-11-14T07:58:00.000000,(48.97023632660057+176.48763149446677j),(116.1742057790434-131.33127675072282j),(-170.22066185300173-47.74452747010582j)
2024-11-14T07:58:10.000000,(49.74226997215192+175.19398689656919j),(116.02469173905774-130.51467619272836j),(-170.54479434796667-47.294689648268104j)
2024-11-14T07:58:20.000000,(49.40998998358191+175.17715383534414j),(115.6438608073986-131.4102954660625j),(-170.16554949355304-46.21044298164634j)
2024-11-14T07:58:30.000000,(49.84251726038201+174.82005072618813j),(115.54945908124864-131.32986403572687j),(-170.24986405684285-45.831122554769536j)
2024-11-14T07:58:40.000000,(49.373471682180025+177.02028064277147j),(115.69222557434477-130.58442039585648j),(-169.7862177348452-48.96259155342341j)
2024-11-14T07:58:50.000000,(48.877293281255334+175.28675801161626j),(115.82825819919162-131.75060778369928j),(-169.61347361968728-46.16280113208086j)
2024-11-14T07:59:10.000000,(49.852066731509694+175.3621794479186j),(117.66388586399262-130.7120269081579j),(-172.47663830917918-46.971557921508065j)
2024-11-14T07:59:20.000000,(51.02753214334189+175.16267173299093j),(121.58372282673372-128.74973390068843j),(-177.34360176680457-48.97570245270799j)
2024-11-14T07:59:30.000000,(49.7231133437308+173.59069633675972j),(116.03023797264905-128.50913219120594j),(-170.54573942194656-47.459371968938285j)
2024-11-14T07:59:40.000000,(50.04338932210976+172.87705870724312j),(115.7722902912501-127.84566438008304j),(-170.78728192864037-47.4049165315555j)
2024-11-14T08:00:00.000000,(49.74052222906721+177.4233823928298j),(119.29234282506513-130.66413059574768j),(-174.11545281909275-49.09628582917685j)
2024-11-14T08:00:10.000000,(51.150286731909546+177.99316764184732j),(118.37157900174134-130.54431182055623j),(-174.5598773753827-49.58671873135427j)
2024-11-14T08:00:20.000000,(50.99562401772164+177.23674927342472j),(118.58686914399732-129.94427046434714j),(-174.21113224317924-49.737364032182086j)
2024-11-14T08:00:30.000000,(51.0869874642849+175.06092763257402j),(114.7890121101882-127.87377920087582j),(-170.7238804048775-49.758064967498285j)
