t,a,b,c
2024-11-14T07:37:50.000000,(-31.994973567751003+25.706219198633335j),(26.702838594581408+16.883429522933113j),(0.8966745020425151-20.57254625589667j)
2024-11-14T07:38:00.000000,(-32.031340343655756+25.46000110357454j),(26.678784973391885+16.82942881574212j),(1.0396244072853733-20.610469188430216j)
2024-11-14T07:38:10.000000,(-31.914837646178057+25.47745811011191j),(26.401329192114645+17.08090424434573j),(1.1567655299677426-20.57887895278327j)
2024-11-14T07:38:20.000000,(-32.03879219246846+25.707521374280986j),(26.56918628584026+16.781451286645193j),(1.09146644338216-20.503758043409107j)
2024-11-14T07:38:30.000000,(-31.937652281474584+25.67988235584926j),(26.577665823555435+16.77017046210193j),(1.2834363084093638-20.254438898791705j)
2024-11-14T07:38:50.000000,(-31.864595023165748+25.728508510717802j),(26.65320080942911+16.748029096282835j),(1.3916025340313354-20.067690618365305j)
2024-11-14T07:39:00.000000,(-31.73290777247348+25.77289725051378j),(26.52920480586181+16.736129447504084j),(1.4501386699848808-20.035655771003803j)
2024-11-14T07:39:10.000000,(-31.833072787267156+25.643549912243543j),(26.572863816534664+16.93690103800799j),(1.5494377524082665-20.052315071843623j)
2024-11-14T07:39:30.000000,(-32.093951775583264+25.91199183196295j),(26.63039133357961+16.789354432427047j),(1.3686704017927696-19.85608310929092j)
2024-11-14T07:39:40.000000,(-31.958486561530663+25.35903623165359j),(26.58231897223959+17.067766349978882j),(1.5849046284492943-20.062022274816627j)
2024-11-14T07:39:50.000000,(-31.971000912888485+25.782541132268307j),(26.655816831647826+16.855323326689586j),(1.5249400032134872-19.983609991897538j)
2024-11-14T07:40:10.000000,(-31.90140924590014+25.818636645768493j),(26.734248200471484+16.74489333953295j),(1.5063150851201499-20.041746204451556j)
2024-11-14T07:40:20.000000,(-31.88415512730535+25.68759095920541j),(26.523734935071843+16.979038391730654j),(1.5946293018077995-20.06903432051149j)
2024-11-14T07:40:30.000000,(-31.89746704062054+25.870377721112163j),(26.578639527371706+16.844703808131385j),(1.4379028645416838-20.047995506709412j)
2024-11-14T07:40:50.000000,(-31.797282251623983+25.712726288998965j),(26.62552189118287+16.96347624106494j),(1.4385737201500888-20.137941503666298j)
2024-11-14T07:41:00.000000,(-31.667995733138014+25.760022294727605j),(26.58689313631112+16.684660935803436j),(1.2378766123347305-19.937689170568774j)
2024-11-14T07:41:10.000000,(-31.964390475610344+25.689831703915843j),(26.578021807225014+16.928584997435564j),(1.3230639954927028-19.944421379717824j)
2024-11-14T07:41:20.000000,(-32.05257491205157+25.581763149953986j),(26.434713774979173+16.9558811180153j),(1.452668182511843-19.92968528889105j)
2024-11-14T07:41:40.000000,(-31.84046562077492+25.49321097001848j),(26.49891694375765+16.924872708703333j),(1.3862455826892983-19.862597164703402j)
2024-11-14T07:41:50.000000,(-31.781965705333278+25.813353771074617j),(26.49524730644771+16.887137077215357j),(1.3395663670962676-19.95491900878733j)
2024-11-14T07:42:00.000000,(-31.60246331313101+25.60503246800181j),(26.355851147880458+16.881853949814285j),(1.40848059484415-19.723356768667145j)
2024-11-14T07:42:10.000000,(-31.9141490307411+25.601126397690678j),(26.601152213210298+16.834256135487863j),(1.2058801835246413-19.83828102411644j)
2024-11-14T07:42:20.000000,(-31.81176872181095+25.735920533681565j),(26.57216676344251+16.760861917782165j),(1.417772513028467-19.833262518788615j)
2024-11-14T07:42:30.000000,(-31.611416725563686+26.069357277498057j),(26.696513180650072+16.43404618165232j),(1.186811318704713-19.79390643937586j)
2024-11-14T07:42:50.000000,(-31.80388592091367+25.56477651356363j),(26.5578033984566+16.9080185571853j),(1.2653073577130272-19.76855166549649j)
2024-11-14T07:43:00.000000,(-31.8264593578715+25.70248668305976j),(26.559412056671135+16.760882411370574j),(1.3820471212220582-19.7546362367666j)
2024-11-14T07:43:10.000000,(-31.667177140956483+26.019306168338517j),(26.534807166553946+16.632533888101136j),(1.2565397397775087-19.826890877500773j)
2024-11-14T07:43:20.000000,(-31.7644528578694+25.49415385615248j),(26.285318621827173+17.1265830262368j),(1.5085478994642472-19.792476334296225j)
2024-11-14T07:43:30.000000,(-31.933798101212233+25.31975145643264j),(26.35702251780822+17.193774571895574j),(1.4574323555916635-19.80434740943201j)
2024-11-14T07:43:40.000000,(-31.70733280089189+25.52492343639824j),(26.45691539908512+16.882392471260573j),(1.2788121824141854-19.806839349268557j)
2024-11-14T07:43:50.000000,(-31.730069139317493+25.293307746816936j),(26.304675102412148+17.012775306607864j),(1.4456377549795434-19.818989048475487j)
2024-11-14T07:44:10.000000,(-31.674508076734128+25.6542141597547j),(26.50266359401212+16.737823378572216j),(1.3041653106338345-19.8451160079876j)
2024-11-14T07:44:20.000000,(-31.890110488200662+25.400796879159316j),(26.345166067760147+16.96429772311396j),(1.488771927264679-19.751261126957615j)
2024-11-14T07:44:30.000000,(-31.865011097850584+25.632756247336147j),(26.428021585663373+16.799152471070954j),(1.5540270978453918-19.797172225302347j)
2024-11-14T07:44:50.000000,(-31.75182589268843+25.548886926233536j),(26.308722313522594+17.053442931292693j),(1.4541773518903938-19.810589890390474j)
2024-11-14T07:45:00.000000,(-31.828200478077633+25.612882650088068j),(26.33196884766585+16.9750721200125j),(1.7192330290035898-19.750412836348914j)
2024-11-14T07:45:10.000000,(-31.723329789285344+25.449597657499908j),(26.330343415178504+16.986957288070414j),(1.5293827332825458-19.74074916364225j)
2024-11-14T07:45:30.000000,(-31.95190086056573+25.318329325958985j),(26.331978306883684+16.79116185082188j),(1.5270702791040094-19.72807442397243j)
2024-11-14T07:45:40.000000,(-31.96605460353021+25.621587911986353j),(26.496217526899272+16.769240140839088j),(1.4625709586525772-19.66154241834556j)
2024-11-14T07:45:50.000000,(-31.578003222448388+25.695607534771625j),(26.49723115760935+16.724424492031346j),(1.3088678775184235-19.630807426623505j)
2024-11-14T07:46:00.000000,(-31.772144385508+25.580622166467947j),(26.31743915340121+16.94916199649441j),(1.4708734189152892-19.730593615233374j)
2024-11-14T07:46:10.000000,(-31.904614543491334+25.516932515996814j),(26.4826668764872+16.917176150170576j),(1.4289459084611735-19.748125551397607j)
2024-11-14T07:46:30.000000,(-31.960716922309075+25.54025040680972j),(26.461544231799053+16.983985667588684j),(1.4796799787327473-19.757267695744304j)
2024-11-14T07:46:40.000000,(-31.13734289743843+24.958299610027098j),(25.819163121232123+17.512986378740436j),(1.2956304159797583-19.6665552657214j)
2024-11-14T07:47:00.000000,(-31.80524862690072+25.41336817283627j),(26.526475212176592+16.870288619596977j),(1.4579628522005805-19.64118315794076j)
2024-11-14T07:47:10.000000,(-31.7821680340694+25.431088082554197j),(26.63147100966671+16.820238959169046j),(1.3696228917287954-19.592105520934638j)
2024-11-14T07:47:20.000000,(-31.863555872112556+25.334644244830997j),(26.308214278993546+16.944748491182395j),(1.516490107824211-19.62544074979087j)
2024-11-14T07:47:40.000000,(-32.025588334176064+25.431820821655492j),(26.408979244337388+16.791233832322973j),(1.284319353340834-19.55775167637512j)
2024-11-14T07:47:50.000000,(-32.131393515272066+25.569560383390126j),(26.434480071169673+16.96563915430778j),(1.6600997244422615-19.61595593808306j)
2024-11-14T07:48:00.000000,(-31.870880034039146+25.54453425216161j),(26.45318523226524+16.85737270309221j),(1.3014082224144659-19.53524726100477j)
2024-11-14T07:48:10.000000,(-31.9052009909974+25.66686490136999j),(26.516202756036364+16.686712383223266j),(1.308372554181915-19.744281021821735j)
2024-11-14T07:48:20.000000,(-31.79583883218038+25.495881140055644j),(26.570062201604742+16.86003792458854j),(1.3346631537006033-19.78206081983808j)
2024-11-14T07:48:30.000000,(-31.87902369024596+25.784540775213827j),(26.59918873467177+16.83162823246471j),(1.4121557834787382-19.815195415019843j)
2024-11-14T07:48:40.000000,(-31.856882818941813+25.582838158952654j),(26.584928379430494+16.856363918483737j),(1.4103885643216927-19.6190607517874j)
2024-11-14T07:49:00.000000,(-31.725859253105227+25.467708315261916j),(26.44638695233516+17.007346887057224j),(1.5625877855454746-19.77259484199567j)
2024-11-14T07:49:10.000000,(-31.973043258803955+25.489946149551542j),(26.54498635965865+16.991300445150273j),(1.5063769377702556-19.66468727895517j)
2024-11-14T07:49:20.000000,(-32.01170083065517+25.378747916340217j),(26.385861838432902+16.90738298832133j),(1.4922314049817942-19.712782101263656j)
2024-11-14T07:49:40.000000,(-31.917598349778928+25.346064654522706j),(26.426415595789877+16.991384554990873j),(1.561351730080787-19.658518674237712j)
2024-11-14T07:49:50.000000,(-31.817263854769408+25.608895043496887j),(26.484256964602537+16.872594468501916j),(1.4082702803370921-19.685196412276127j)
2024-11-14T07:50:00.000000,(-31.358123502795934+25.25888452228537j),(26.073637236513605+17.18199883087766j),(1.4636757037551433-19.771250123591017j)
2024-11-14T07:50:20.000000,(-31.64008082010514+25.50911773578082j),(26.60970429634108+16.910660607689806j),(1.3990781651391444-19.702512342217233j)
2024-11-14T07:50:30.000000,(-31.673100661218996+25.421339150167114j),(26.373835464091826+16.929615646651285j),(1.4020384233517689-19.695761047161795j)
2024-11-14T07:50:40.000000,(-31.7465574917951+25.493984718137654j),(26.49393149154639+16.956312500304648j),(1.4236643751901283-19.646394337683887j)
2024-11-14T07:51:00.000000,(-31.838258078785657+25.42565102986373j),(26.320142926131666+17.024112318318544j),(1.4965846752420475-19.69572204526412j)
2024-11-14T07:51:10.000000,(-31.77561464181963+25.41081302845123j),(26.40132815045945+17.071620146888563j),(1.2783775683328713-19.64280571582276j)
2024-11-14T07:51:20.000000,(-32.06334357506785+25.341614740304067j),(26.27833237169034+17.126295953495173j),(1.6310259597994445-19.6717131143414j)
2024-11-14T07:51:40.000000,(-31.969403586195767+25.578725308292633j),(26.389151930277876+16.884673716366535j),(1.5322302252752706-19.574339828490338j)
2024-11-14T07:51:50.000000,(-31.86905348473374+25.40331389583298j),(26.434832283994183+16.90649188100582j),(1.5400510754152492-19.667682383316787j)
2024-11-14T07:52:00.000000,(-31.808337630400274+25.362128576161922j),(26.300678210769547+17.036695605124294j),(1.4148071450545103-19.582248945496758j)
2024-11-14T07:52:20.000000,(-31.98409108695523+25.522473363022073j),(26.43131464003818+16.844126699314188j),(1.5006794850032747-19.68709640547604j)
2024-11-14T07:52:30.000000,(-31.95000713434638+25.21047283152984j),(26.33208456999273+17.10546523565114j),(1.3651056875569338-19.683271179799704j)
2024-11-14T07:52:40.000000,(-31.798336876412577+25.133871661724697j),(26.181223695250083+17.26532948057269j),(1.6108659460023773-19.60348116415844j)
2024-11-14T07:52:50.000000,(-31.860304371586608+25.436283735949473j),(26.439217314506095+16.964851337541916j),(1.5106148066879541-19.64075759305706j)
2024-11-14T07:53:10.000000,(-31.598487512832435+25.899333322009625j),(26.491590263372927+16.588868187829462j),(1.2983132807348738-19.785677469339134j)
2024-11-14T07:53:20.000000,(-31.809920285675616+25.79831143604315j),(26.709536648108042+16.66556758510734j),(1.3427438096750848-19.85168531036652j)
2024-11-14T07:53:40.000000,(-31.833735505548248+25.55462102432466j),(26.381889492746268+17.025859787668907j),(1.3600126210440067-19.73281373025202j)
2024-11-14T07:53:50.000000,(-31.837543029454537+25.494341630143026j),(26.360494725700846+16.961514189097443j),(1.4035548026949982-19.65672895168609j)
2024-11-14T07:54:00.000000,(-31.808843753266046+25.420247180729348j),(26.4719493570301+16.836301107212932j),(1.4141955520444753-19.74032060245554j)
2024-11-14T07:54:10.000000,(-31.884971401708754+25.593226104076166j),(26.436301952275244+16.811686985433255j),(1.4016669016073138-19.666282389196567j)
2024-11-14T07:54:20.000000,(-31.899246053520983+25.22819970629098j),(26.33260090373369+17.04114009551722j),(1.5298314301253413-19.60325674204978j)
2024-11-14T07:54:30.000000,(-32.00549171737657+25.592339075332347j),(26.52263124055753+16.922598788679295j),(1.4256691008267808-19.762615925848877j)
2024-11-14T07:54:40.000000,(-31.800191063019156+25.558485894429396j),(26.476367466060765+16.796444042496717j),(1.2360657364679355-19.763718844145842j)
2024-11-14T07:54:50.000000,(-31.865616880517337+25.55013579950719j),(26.53486090853039+16.87156712577152j),(1.361188518223571-19.7514965741193j)
2024-11-14T07:55:00.000000,(-32.01241672319702+25.399283687309435j),(26.428367531789263+16.921236923163434j),(1.6093873235640785-19.883335943497514j)
2024-11-14T07:55:10.000000,(-32.01571601272735+25.549677878179864j),(26.65026333959031+16.912972905650207j),(1.3102990627776308-19.711443248746946j)
2024-11-14T07:55:30.000000,(-31.79359527678389+25.512263612650713j),(26.339654592593433+16.992532579418906j),(1.4894676445110235-19.907965323756798j)
2024-11-14T07:55:40.000000,(-31.816647850067966+25.64559191708031j),(26.513067907573713+16.833714662936586j),(1.3605034419688309-19.891406856393587j)
2024-11-14T07:55:50.000000,(-31.658354649791363+25.62987086571593j),(26.58044620338842+16.826350066270663j),(1.3386085092115536-19.766942368105447j)
2024-11-14T07:56:10.000000,(-31.72631503194316+25.662260352524754j),(26.599370269039355+16.82676103775742j),(1.339757333325906-19.81908567987375j)
2024-11-14T07:56:20.000000,(-31.678645798798243+25.91314895891992j),(26.71737560390102+16.690028340604613j),(1.097666554071111-19.903487026858784j)
2024-11-14T07:56:30.000000,(-31.713934030995006+25.607708904735773j),(26.30901701687253+16.994276879880886j),(1.5188979513313825-19.790106961809215j)
2024-11-14T07:56:40.000000,(-32.01336196980992+25.40612662541207j),(26.477059412452945+16.91601187505384j),(1.6839066275133519-19.755428355421827j)
2024-11-14T07:56:50.000000,(-31.654895718862463+25.562691365596038j),(26.32014611865452+16.83012860814341j),(1.4344661779850867-19.543927048605838j)
2024-11-14T07:57:00.000000,(-31.884471715802647+25.21599733718722j),(26.208543440654466+17.11177957811327j),(1.6992286416734714-19.751960505082025j)
2024-11-14T07:57:10.000000,(-31.968666195498372+25.328453500409523j),(26.414981002293644+17.079186305563525j),(1.5311358329763607-19.646975764746458j)
2024-11-14T07:57:20.000000,(-31.935348531229465+25.27106799667854j),(26.293009358454583+17.11009525016709j),(1.436390905544613-19.504887846014753j)
2024-11-14T07:57:30.000000,(-31.823684354916622+25.35515097190182j),(26.247075915816822+16.86610141663266j),(1.5092282349414745-19.49688604765288j)
2024-11-14T07:57:50.000000,(-32.13258964356828+25.390577875836243j),(26.36894570991717+16.6677463959102j),(1.5597334320573282-19.470201667509173j)
2024-11-14T07:58:00.000000,(-31.95512582782976+25.387482692167396j),(26.321984013160545+16.97191434100688j),(1.5392706572765746-19.529862881559893j)
2024-11-14T07:58:10.000000,(-32.096100191180085+25.19080772421148j),(26.54577928997969+17.15813311239208j),(1.519620478440629-19.628204265754903j)
2024-11-14T07:58:20.000000,(-31.800929652377818+25.65082961947701j),(26.43306455405036+16.99994810198416j),(1.4156186524487566-19.683375988715852j)
2024-11-14T07:58:30.000000,(-31.83205380759864+25.55865442704453j),(26.5607364649768+16.930456742820184j),(1.4066948189793038-19.66107350238599j)
2024-11-14T07:58:40.000000,(-31.784684474370806+25.59389529866894j),(26.413873530233104+16.821486050178777j),(1.458300928112294-19.610379985051622j)
2024-11-14T07:58:50.000000,(-31.85345182857054+25.286637989722294j),(26.407284350654663+17.015509882928995j),(1.3186731875684927-19.729945312421478j)
2024-11-14T07:59:10.000000,(-31.9659956409796+25.210126513342402j),(26.38262862358897+17.04186216072179j),(1.5139490475976345-19.558793779355256j)
2024-11-14T07:59:20.000000,(-31.755888733141546+25.448231788575868j),(26.42519536392865+16.792217122767397j),(1.2551621025177155-19.52270530876922j)
2024-11-14T07:59:30.000000,(-31.917898701862214+25.33515285935937j),(26.349311070269323+17.053071294073987j),(1.5745669902335067-19.685365792010998j)
2024-11-14T07:59:40.000000,(-32.00539730690252+25.28781423300643j),(26.252900840263464+17.02080929910761j),(1.6372287700960442-19.63762117875558j)
2024-11-14T08:00:00.000000,(-32.14377088576839+25.414680795211098j),(26.429568787712924+17.078559143772736j),(1.5958777530613588-19.550227713660206j)
2024-11-14T08:00:10.000000,(-32.33773901016866+24.88520056620473j),(26.174702011896443+17.22657477018754j),(1.7421044567272475-19.511617178879533j)
2024-11-14T08:00:20.000000,(-32.085097645303904+25.240293717248278j),(26.436204627556435+16.979819629141247j),(1.5275120243040874-19.678302150176023j)
